t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
410371309,71114,-0.4214,-0.2754,1.3149,18.5547,167.0532,-28.8696,1,466,928,474
410376308,71115,-0.2886,-0.3105,1.4814,18.4326,188.2324,-26.4893,1,493,940,474
410381307,71116,-0.1650,-0.3364,1.5977,18.5547,213.4399,-24.1699,1,479,943,474
410386305,71117,-0.0732,-0.3477,1.6406,20.0195,238.8306,-21.7895,1,465,940,474
410391304,71118,-0.0137,-0.3506,1.6030,22.2778,263.3057,-19.3481,1,483,932,474
410396302,71119,0.0156,-0.3506,1.4966,25.0854,285.3394,-16.9678,1,491,869,474
410401305,71120,0.0225,-0.3374,1.3506,28.3813,301.9409,-14.3433,1,475,897,474
410406309,71121,0.0322,-0.3071,1.1987,30.7007,313.7207,-11.9019,1,504,906,474
410411301,71122,0.0576,-0.2617,1.0601,31.2500,322.3877,-9.8877,1,489,902,474
410416309,71123,0.0898,-0.2026,0.9434,30.0293,328.0029,-8.4839,1,505,883,474
410421302,71124,0.1226,-0.1411,0.8569,26.6724,330.2002,-7.9956,1,470,857,474
410426301,71125,0.1606,-0.0918,0.8047,21.6675,329.4067,-7.9346,1,465,964,474
410431306,71126,0.2070,-0.0571,0.7808,15.4419,327.5146,-7.9346,1,472,907,474
410436304,71127,0.2490,-0.0356,0.7710,8.1177,325.9277,-8.2397,1,473,915,474
410441307,71128,0.2715,-0.0249,0.7700,0.3052,323.3642,-8.5449,1,466,892,474
410446306,71129,0.2852,-0.0239,0.7842,-7.7515,319.2139,-8.6060,1,484,889,474
410451308,71130,0.3052,-0.0376,0.8184,-15.5029,315.0024,-7.9956,1,466,896,474
410456302,71131,0.3252,-0.0669,0.8726,-22.0947,311.8286,-6.2866,1,466,914,474
410461308,71132,0.3350,-0.0996,0.9419,-26.7334,308.7769,-3.6621,1,466,919,474
410466314,71133,0.3394,-0.1240,1.0249,-30.1514,305.6641,-0.1831,1,466,918,474
410471307,71134,0.3525,-0.1387,1.1250,-32.8369,302.9785,3.8452,1,466,914,474
410476303,71135,0.3838,-0.1509,1.2349,-34.7290,302.2461,8.6670,1,493,919,474
410481308,71136,0.4214,-0.1616,1.3374,-36.0107,304.2603,13.4888,1,489,906,474
410486303,71137,0.4385,-0.1641,1.4180,-36.4990,307.7393,18.4937,1,464,860,474
410491304,71138,0.4326,-0.1548,1.4775,-36.9873,310.2417,23.9868,1,491,851,474
410496312,71139,0.4287,-0.1396,1.5303,-38.5742,312.1948,29.2969,1,483,916,474
410501307,71140,0.4409,-0.1274,1.5889,-40.2222,314.8804,34.6680,1,478,907,474
410506309,71141,0.4609,-0.1226,1.6489,-40.7104,318.4204,39.9780,1,492,899,474
410511302,71142,0.4688,-0.1187,1.6968,-39.6729,322.1435,44.7388,1,478,903,474
410516307,71143,0.4565,-0.1060,1.7354,-37.9639,324.5239,48.8892,1,492,939,474
410521304,71144,0.4517,-0.0815,1.7783,-36.3159,325.2563,52.9175,1,481,840,474
410526304,71145,0.4751,-0.0503,1.8335,-35.3394,327.6367,56.3354,1,467,970,474
410531301,71146,0.5098,-0.0161,1.8896,-34.7290,331.9091,59.0210,1,474,923,474
410536304,71147,0.5303,0.0166,1.9258,-33.8135,336.6699,60.9741,1,482,934,474
410541304,71148,0.5308,0.0503,1.9341,-32.1655,340.7592,61.7676,1,465,933,474
410546302,71149,0.5215,0.0898,1.9224,-29.8462,343.4448,61.4624,1,484,912,474
410551310,71150,0.5161,0.1372,1.9053,-27.7710,345.1538,59.9976,1,466,940,474
410556304,71151,0.5176,0.1851,1.8926,-26.1230,346.1914,57.1899,1,466,942,474
410561305,71152,0.5229,0.2207,1.8911,-24.7192,345.9472,53.1006,1,466,942,474
410566313,71153,0.5327,0.2305,1.9019,-23.6206,344.5434,48.4619,1,466,949,474
410571303,71154,0.5454,0.2114,1.9272,-22.7051,342.2851,43.7012,1,466,944,474
410576304,71155,0.5703,0.1714,1.9731,-22.7661,338.6841,39.6118,1,493,946,474
410581303,71156,0.6201,0.1172,2.0400,-23.3154,335.2661,36.4380,1,485,940,474
410586303,71157,0.6880,0.0620,2.1167,-24.4141,333.1299,34.3628,1,465,933,474
410591306,71158,0.7651,0.0146,2.1934,-26.2451,331.3598,33.3862,1,490,858,474
410596315,71159,0.8569,-0.0259,2.2617,-28.3813,329.7119,33.3862,1,475,853,474
410601305,71160,0.9600,-0.0557,2.3086,-30.1514,328.7353,33.5693,1,491,926,474
410606304,71161,1.0708,-0.0708,2.3213,-31.5552,327.6367,33.6304,1,489,909,474
410611302,71162,1.1851,-0.0742,2.2944,-32.5317,325.9277,33.2642,1,478,904,474
410616301,71163,1.2969,-0.0732,2.2256,-33.3862,322.9370,32.6538,1,492,897,474
410621310,71164,1.4106,-0.0708,2.1147,-34.3628,317.8711,31.7993,1,466,879,474
410626302,71165,1.5312,-0.0669,1.9639,-35.5225,311.2183,30.9448,1,482,958,474
410631308,71166,1.6553,-0.0659,1.7793,-36.4380,302.7954,29.9683,1,479,946,474
410636308,71167,1.7822,-0.0708,1.5762,-36.3770,291.9922,28.8696,1,479,929,474
410641303,71168,1.9165,-0.0791,1.3716,-35.1562,278.9307,27.3437,1,466,929,474
410646308,71169,2.0537,-0.0820,1.1753,-32.3486,263.6108,25.1465,1,483,951,474
410651304,71170,2.1899,-0.0625,0.9907,-28.9307,246.3989,21.4844,1,465,933,474
410656302,71171,2.3276,-0.0156,0.8110,-26.7334,229.0039,16.1743,1,466,944,474
410661307,71172,2.4624,0.0488,0.6250,-25.6958,211.3647,8.6060,1,466,937,474
410666323,71173,2.5889,0.1118,0.4209,-26.0010,192.8100,-0.8545,1,466,928,474
410671309,71174,2.6963,0.1558,0.2002,-27.3437,172.4243,-12.0850,1,466,917,474
410676306,71175,2.7773,0.1724,-0.0186,-28.9917,148.8037,-23.9258,1,493,943,474
410681302,71176,2.8389,0.1533,-0.2104,-30.3345,121.7041,-35.0342,1,484,938,474
410686301,71177,2.8843,0.0859,-0.3564,-29.9683,92.0410,-44.1894,1,466,823,474
410691306,71178,2.9048,-0.0317,-0.4448,-26.0620,60.9131,-49.8657,1,491,837,474
410696315,71179,2.8877,-0.1899,-0.4761,-18.1274,28.5034,-50.9644,1,475,891,474
410701306,71180,2.8232,-0.3677,-0.4531,-6.0425,-5.0049,-47.4853,1,488,905,474
410706302,71181,2.7603,-0.5640,-0.4341,9.0332,-42.1753,-40.4053,1,508,878,474
410711303,71182,2.7344,-0.7451,-1.1260,34.3628,-154.1138,-25.8789,1,474,874,474
410716308,71183,2.5532,-0.7021,-2.1255,68.5425,-330.9326,4.6387,1,502,909,474
410721307,71184,1.9097,-0.4580,-1.9609,68.5425,-405.2734,-2.5024,1,474,838,474
410726303,71185,0.9414,-0.2690,-0.3926,53.2837,-312.0117,-17.4561,1,481,947,474
410731310,71186,0.1929,-0.2515,1.4854,30.4565,-297.6685,2.8076,1,468,919,474
410736305,71187,-0.5493,-0.8374,2.6592,-1.2207,-290.3442,2.5635,1,467,909,474
410741310,71188,-1.1953,-2.0405,3.0151,22.3389,-279.7852,12.4512,1,477,907,474
410746305,71189,-0.9512,-2.6670,2.4531,112.1826,-285.9497,42.7246,1,475,923,474
410751309,71190,-0.3135,-1.8296,1.1699,158.0200,-275.8179,53.1006,1,466,936,474
410756309,71191,0.0107,-0.2114,-0.1899,131.1035,-292.7246,66.9556,1,466,932,474
410761306,71192,0.1221,0.8862,-0.8901,61.7065,-326.2939,76.1108,1,466,934,474
410766309,71193,0.2202,0.9868,-0.4346,-1.5869,-353.5156,83.3130,1,466,940,474
410771305,71194,0.3828,0.6846,0.9438,-22.3389,-368.2251,89.7827,1,466,927,474
410776308,71195,0.6479,0.7109,2.4165,-12.2681,-359.8022,83.6182,1,492,945,474
410781307,71196,1.0210,1.1367,3.2695,0.7935,-329.6508,67.8101,1,470,946,474
410786306,71197,1.2891,1.6147,3.3413,13.4888,-282.5317,40.7104,1,492,919,474
410791306,71198,1.2510,1.7935,2.9224,20.9961,-237.2436,8.9722,1,476,839,474
410796305,71199,0.9854,1.5415,2.4111,21.0571,-207.2143,-14.3433,1,487,868,474
410801309,71200,0.6699,0.9614,2.0410,14.3433,-185.4248,-29.1748,1,478,921,474
410806304,71201,0.4233,0.2397,1.8438,5.6763,-171.2036,-34.7900,1,495,921,474
410811307,71202,0.3125,-0.4292,1.7324,2.1973,-161.9263,-29.6631,1,489,944,474
410816304,71203,0.2822,-0.8794,1.6162,-2.2583,-152.8320,-17.3340,1,494,884,474
410821306,71204,0.0396,-1.4243,1.6211,-6.1035,-141.7236,-0.4272,1,506,832,474
410826302,71205,-0.0229,-2.0693,2.1616,30.8838,-140.2588,35.4614,1,465,893,474
410831307,71206,0.5825,-1.8838,2.7349,116.0278,-151.3672,51.8799,1,473,925,474
410836306,71207,1.1284,-0.8096,2.6670,129.7607,-91.9800,45.8374,1,474,942,474
410841307,71208,0.9824,0.2734,2.2720,123.1689,-49.9268,38.0859,1,481,939,474
410846303,71209,0.4775,0.9307,1.8604,122.0093,-34.7290,31.3721,1,478,925,474
410851301,71210,0.1064,1.0859,1.5786,89.2944,-20.8130,19.7144,1,466,911,474
410856304,71211,-0.0161,0.2104,1.3477,55.8472,-8.7280,7.2021,1,466,935,474
410861309,71212,0.0498,-0.2661,1.2646,54.8706,-8.5449,7.2021,1,465,907,474
410866323,71213,0.0391,-0.3564,1.2036,64.0869,-7.5073,8.8501,1,466,913,474
410871306,71214,-0.0264,0.0513,1.2993,64.0259,-12.5122,5.1880,1,466,893,474
410876308,71215,0.0278,0.5005,1.4541,43.4570,-16.4795,-0.9766,1,466,915,474
410881301,71216,0.1089,0.5239,1.4248,22.9492,-4.2725,-3.1738,1,466,909,474
410886303,71217,0.0488,0.2588,1.2358,12.1460,-2.6245,-1.7700,1,494,910,474
410891305,71218,-0.0454,0.0000,1.0527,9.6436,-8.0566,-0.1221,1,485,832,474
410896304,71219,-0.0713,-0.0972,0.9844,10.0708,-9.8267,0.3662,1,492,809,474
410901305,71220,-0.0400,-0.0415,1.0337,10.5591,-8.4839,0.0000,1,481,862,474
410906307,71221,0.0244,0.0396,1.1230,7.2632,-5.5542,-0.6714,1,502,845,474
410911303,71222,0.0498,0.0479,1.1484,3.9062,-0.7935,-1.0986,1,490,849,474
410916304,71223,0.0122,0.0166,1.1011,3.2349,-0.1831,-0.6104,1,502,844,474
410921303,71224,-0.0249,-0.0093,1.0493,2.2583,-1.0986,-0.4883,1,493,877,474
410926303,71225,-0.0400,-0.0386,1.0269,1.5259,-0.8545,-0.9766,1,467,870,474
410931308,71226,-0.0371,-0.0698,1.0254,2.3804,-1.3428,-1.6479,1,469,869,474
410936306,71227,-0.0293,-0.0820,1.0312,3.7231,-1.3428,-2.6245,1,470,873,474
410941308,71228,-0.0259,-0.0713,1.0347,4.2114,-1.8311,-3.1738,1,475,913,474
410946306,71229,-0.0234,-0.0552,1.0352,4.6387,-2.3804,-3.5400,1,477,862,474
410951306,71230,-0.0176,-0.0449,1.0352,5.1270,-2.4414,-3.7231,1,484,858,474
410956307,71231,-0.0142,-0.0391,1.0332,5.5542,-1.5869,-4.0283,1,466,887,474
410961301,71232,-0.0205,-0.0317,1.0278,5.7983,-1.2207,-4.3335,1,465,882,474
410966308,71233,-0.0254,-0.0195,1.0269,5.6763,-1.4648,-4.2725,1,466,888,474
410971323,71234,-0.0215,-0.0151,1.0312,5.2490,-1.2207,-4.3945,1,466,884,474
410976308,71235,-0.0181,-0.0283,1.0322,5.3101,-0.3662,-4.3335,1,466,916,474
410981302,71236,-0.0171,-0.0503,1.0288,6.3477,-0.2441,-4.2725,1,492,880,474
410986308,71237,-0.0132,-0.0659,1.0249,7.6904,0.0000,-4.2725,1,492,878,474
410991303,71238,-0.0156,-0.0591,1.0195,9.3384,0.7935,-4.1504,1,464,809,474
410996301,71239,-0.0308,-0.0386,1.0127,9.5825,0.8545,-4.0283,1,473,848,474
411001323,71240,-0.0454,-0.0283,1.0083,9.7656,-0.6104,-3.9673,1,488,849,474
411006306,71241,-0.0464,-0.0308,1.0088,10.1929,-2.4414,-3.9062,1,492,855,474
411011306,71242,-0.0386,-0.0352,1.0112,10.8643,-3.4180,-3.8452,1,478,865,474
411016302,71243,-0.0337,-0.0327,1.0127,11.4136,-4.0894,-3.8452,1,509,871,474
411021308,71244,-0.0337,-0.0298,1.0127,11.7187,-5.0659,-3.8452,1,492,815,474
411026308,71245,-0.0361,-0.0288,1.0098,12.2070,-6.1035,-3.9062,1,478,930,474
411031310,71246,-0.0361,-0.0283,1.0068,13.0005,-7.5073,-4.1504,1,482,891,474
411036304,71247,-0.0332,-0.0332,1.0073,13.7939,-8.5449,-4.8218,1,465,886,474
411041309,71248,-0.0308,-0.0308,1.0137,14.4043,-9.4604,-5.2490,1,477,863,474
411046309,71249,-0.0298,-0.0083,1.0220,14.5264,-10.1318,-5.4321,1,477,876,474
411051305,71250,-0.0254,0.0186,1.0317,13.3667,-11.0474,-5.5542,1,484,900,474
411056306,71251,-0.0210,0.0303,1.0405,11.7798,-11.0474,-5.8594,1,466,914,474
411061307,71252,-0.0449,0.0205,1.0273,10.2539,-11.5356,-6.1646,1,466,910,474
411066308,71253,-0.0850,0.0088,1.0039,9.4604,-15.4419,-5.7373,1,466,923,474
411071328,71254,-0.0864,0.0156,1.0029,8.4839,-20.3857,-5.3711,1,466,897,474
411076305,71255,-0.0449,0.0278,1.0269,6.7139,-21.5454,-5.8594,1,466,899,474
411081304,71256,0.0054,0.0269,1.0522,4.8218,-20.8740,-5.8594,1,493,902,474
411086303,71257,0.0288,0.0151,1.0581,3.7842,-18.9819,-5.6152,1,494,893,474
411091306,71258,0.0229,0.0083,1.0503,2.7466,-18.3716,-5.4321,1,469,826,474
411096305,71259,0.0137,0.0068,1.0405,1.7090,-18.0054,-5.2490,1,480,862,474
411101307,71260,0.0005,0.0059,1.0288,0.9766,-17.3340,-4.9438,1,492,853,474
411106304,71261,-0.0205,0.0103,1.0166,0.0610,-18.0664,-4.4556,1,476,849,474
411111304,71262,-0.0376,0.0195,1.0078,-0.8545,-19.7144,-4.0283,1,486,857,474
411116309,71263,-0.0459,0.0273,1.0039,-2.3193,-21.6064,-3.6621,1,498,850,474
411121305,71264,-0.0342,0.0229,1.0107,-3.6621,-24.1089,-3.5400,1,492,827,474
411126305,71265,0.0015,0.0078,1.0317,-4.3335,-24.2310,-3.0518,1,474,954,474
411131301,71266,0.0327,-0.0005,1.0493,-4.6387,-22.7051,-2.5024,1,480,878,474
411136305,71267,0.0371,-0.0020,1.0493,-4.8828,-21.6675,-2.2583,1,470,845,474
411141302,71268,0.0283,-0.0054,1.0405,-5.1270,-21.8506,-2.1362,1,475,886,474
411146308,71269,0.0259,-0.0127,1.0337,-4.6997,-21.7285,-2.2583,1,479,879,474
411151306,71270,0.0210,-0.0161,1.0283,-4.1504,-20.8130,-2.5024,1,483,886,474
411156303,71271,0.0059,-0.0127,1.0220,-3.7842,-21.4233,-2.5024,1,466,898,474
411161301,71272,-0.0117,-0.0068,1.0171,-3.9673,-23.0103,-2.3193,1,466,893,474
411166327,71273,-0.0220,-0.0024,1.0156,-4.3945,-24.9634,-2.1973,1,466,892,474
411171303,71274,-0.0176,-0.0098,1.0205,-4.3945,-26.6724,-2.0752,1,466,901,474
411176302,71275,-0.0117,-0.0220,1.0239,-3.6011,-27.6489,-2.3804,1,492,895,474
411181301,71276,-0.0146,-0.0244,1.0205,-2.9297,-28.8696,-2.8687,1,479,897,474
411186309,71277,-0.0186,-0.0210,1.0156,-2.5024,-30.4565,-3.6011,1,466,802,474
411191309,71278,-0.0127,-0.0195,1.0151,-1.8311,-31.6162,-4.6997,1,475,877,474
411196319,71279,0.0059,-0.0249,1.0176,-0.8545,-32.4707,-6.1035,1,485,875,474
411201304,71280,0.0127,-0.0337,1.0176,0.4883,-32.3486,-7.6294,1,489,858,474
411206303,71281,0.0093,-0.0371,1.0166,1.9531,-33.5083,-8.1177,1,484,888,474
411211305,71282,-0.0010,-0.0327,1.0142,3.1738,-34.4849,-8.3008,1,500,854,474
411216308,71283,-0.0137,-0.0210,1.0117,3.4180,-35.7666,-8.2397,1,492,854,474
