t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
131084731,17934,-0.0820,-0.1392,1.0034,0.9766,-0.7324,-0.2441,1,484,820,471
131089731,17935,-0.0767,-0.1362,1.0098,0.9766,-0.8545,-0.3662,1,483,907,471
131094728,17936,-0.0703,-0.1357,1.0166,0.9766,-0.7324,-0.3662,1,474,865,471
131099728,17937,-0.0688,-0.1348,1.0195,1.0986,-0.6104,-0.2441,1,509,872,471
131104733,17938,-0.0708,-0.1313,1.0195,0.9155,-0.4883,-0.2441,1,495,880,471
131109727,17939,-0.0732,-0.1304,1.0176,0.7935,-0.4883,-0.1831,1,477,800,471
131114733,17940,-0.0742,-0.1333,1.0156,0.6714,-0.4883,-0.3052,1,507,811,471
131119727,17941,-0.0728,-0.1353,1.0156,0.7935,-0.3662,-0.2441,1,479,851,471
131124729,17942,-0.0723,-0.1343,1.0171,0.7935,-0.3052,-0.1221,1,489,853,471
131129725,17943,-0.0732,-0.1318,1.0181,0.6104,-0.1221,-0.1831,1,479,840,471
131134731,17944,-0.0728,-0.1304,1.0186,0.4883,-0.1831,-0.1831,1,472,847,471
131139730,17945,-0.0713,-0.1313,1.0171,0.4272,-0.1221,-0.2441,1,493,849,471
131144731,17946,-0.0708,-0.1328,1.0132,0.4272,0.0610,-0.1831,1,466,878,471
131149729,17947,-0.0728,-0.1338,1.0098,0.4272,0.0610,-0.1831,1,466,882,471
131154727,17948,-0.0742,-0.1343,1.0107,0.4272,-0.1831,-0.3052,1,466,876,471
131159732,17949,-0.0742,-0.1333,1.0132,0.5493,-0.2441,-0.2441,1,466,881,471
131164725,17950,-0.0728,-0.1328,1.0151,0.4272,-0.1831,-0.1831,1,466,889,471
131169729,17951,-0.0718,-0.1323,1.0156,0.3662,-0.1221,-0.2441,1,483,888,471
131174733,17952,-0.0732,-0.1323,1.0137,0.3662,-0.1221,-0.3662,1,466,871,471
131179728,17953,-0.0762,-0.1328,1.0112,0.3662,-0.0610,-0.4272,1,484,872,471
131184742,17954,-0.0771,-0.1333,1.0112,0.3662,-0.3052,-0.2441,1,476,911,471
131189730,17955,-0.0752,-0.1333,1.0122,0.5493,-0.3052,-0.2441,1,472,874,471
131194730,17956,-0.0708,-0.1333,1.0142,0.6104,-0.3052,-0.3052,1,482,871,471
131199729,17957,-0.0693,-0.1338,1.0151,0.6714,-0.1221,-0.3662,1,473,867,471
131204732,17958,-0.0728,-0.1348,1.0127,0.5493,-0.1831,-0.2441,1,507,790,471
131209730,17959,-0.0752,-0.1343,1.0107,0.4272,-0.4883,-0.2441,1,486,846,471
131214726,17960,-0.0737,-0.1323,1.0132,0.3052,-0.6104,-0.3662,1,471,833,471
131219732,17961,-0.0698,-0.1318,1.0176,0.1831,-0.4272,-0.3662,1,488,849,471
131224727,17962,-0.0693,-0.1323,1.0181,0.2441,-0.0610,-0.3052,1,485,858,471
131229728,17963,-0.0728,-0.1318,1.0146,0.1831,-0.0610,-0.3662,1,478,849,471
131234725,17964,-0.0757,-0.1328,1.0112,0.2441,-0.3052,-0.2441,1,482,854,471
131239731,17965,-0.0752,-0.1323,1.0112,0.3662,-0.3662,-0.3052,1,466,855,471
131244729,17966,-0.0742,-0.1313,1.0107,0.1221,-0.3662,-0.3052,1,466,881,471
131249731,17967,-0.0757,-0.1318,1.0078,0.0610,-0.5493,-0.3052,1,466,879,471
131254725,17968,-0.0757,-0.1338,1.0059,0.1831,-0.7324,-0.3662,1,466,876,471
131259734,17969,-0.0767,-0.1338,1.0044,0.3052,-0.6714,-0.3662,1,466,880,471
131264730,17970,-0.0806,-0.1318,1.0015,0.4272,-0.9155,-0.4272,1,466,873,471
131269730,17971,-0.0840,-0.1343,0.9971,0.3662,-1.3428,-0.5493,1,483,879,471
131274727,17972,-0.0850,-0.1387,0.9941,0.7324,-1.8921,-0.5493,1,469,869,471
131279727,17973,-0.0815,-0.1392,0.9990,1.0986,-2.3804,-0.6714,1,465,831,471
131284743,17974,-0.0732,-0.1362,1.0103,1.2207,-2.5635,-0.8545,1,467,919,471
131289731,17975,-0.0669,-0.1323,1.0176,1.1597,-2.2583,-0.7935,1,479,871,471
131294732,17976,-0.0684,-0.1309,1.0166,1.0986,-2.3804,-0.7935,1,473,872,471
131299728,17977,-0.0747,-0.1313,1.0107,1.2817,-2.5024,-0.7935,1,482,875,471
131304730,17978,-0.0757,-0.1299,1.0093,1.0986,-2.9907,-0.9155,1,497,797,471
131309731,17979,-0.0767,-0.1284,1.0098,0.7935,-2.9297,-0.9155,1,497,843,471
131314731,17980,-0.0737,-0.1313,1.0073,1.0376,-3.6011,-0.7935,1,475,834,471
131319725,17981,-0.0742,-0.1392,1.0005,1.2207,-2.7466,-0.8545,1,486,850,471
131324727,17982,-0.0850,-0.1426,0.9922,1.7090,-3.5400,-0.9155,1,473,848,471
131329733,17983,-0.0830,-0.1406,0.9971,1.9531,-4.5166,-0.8545,1,484,848,471
131334733,17984,-0.0693,-0.1362,1.0132,2.0142,-4.2725,-0.8545,1,487,852,471
131339726,17985,-0.0605,-0.1313,1.0239,2.0752,-3.9673,-0.9766,1,466,853,471
131344729,17986,-0.0615,-0.1265,1.0244,1.8921,-3.7842,-0.8545,1,466,883,471
131349734,17987,-0.0654,-0.1240,1.0215,1.6479,-3.8452,-0.8545,1,466,883,471
131354725,17988,-0.0645,-0.1265,1.0220,1.4038,-3.9673,-0.7935,1,466,888,471
131359728,17989,-0.0625,-0.1284,1.0225,1.4038,-3.3569,-0.7324,1,466,881,471
131364729,17990,-0.0659,-0.1294,1.0181,1.3428,-3.2349,-0.6714,1,466,888,471
131369729,17991,-0.0684,-0.1323,1.0151,1.2817,-3.6621,-0.7324,1,466,878,471
131374733,17992,-0.0669,-0.1328,1.0171,1.3428,-3.5400,-0.8545,1,484,881,471
131379733,17993,-0.0635,-0.1289,1.0205,1.1597,-3.4180,-0.8545,1,465,906,471
131384727,17994,-0.0591,-0.1260,1.0225,1.1597,-3.2959,-0.5493,1,466,870,471
131389731,17995,-0.0576,-0.1260,1.0181,0.8545,-2.8076,-0.4883,1,500,869,471
131394730,17996,-0.0645,-0.1279,1.0078,0.6714,-2.6855,-0.5493,1,506,869,471
131399727,17997,-0.0713,-0.1313,1.0024,0.8545,-3.1738,-0.4272,1,494,866,471
131404730,17998,-0.0693,-0.1333,1.0078,0.9766,-3.4790,-0.4883,1,479,818,471
131409730,17999,-0.0620,-0.1323,1.0151,0.9766,-3.4180,-0.4883,1,491,836,471
131414725,18000,-0.0571,-0.1284,1.0210,0.9155,-2.9907,-0.3662,1,485,853,471
131419725,18001,-0.0566,-0.1265,1.0244,0.7935,-2.9907,-0.3052,1,480,858,471
131424725,18002,-0.0586,-0.1279,1.0234,0.7935,-2.6245,-0.3662,1,490,852,471
131429732,18003,-0.0601,-0.1289,1.0205,0.7324,-2.5024,-0.4883,1,472,861,471
131434732,18004,-0.0615,-0.1294,1.0176,0.7935,-2.4414,-0.3662,1,493,851,471
131439725,18005,-0.0635,-0.1309,1.0142,0.9155,-2.4414,-0.2441,1,466,884,471
131444728,18006,-0.0645,-0.1309,1.0142,0.7935,-2.4414,-0.2441,1,466,883,471
131449732,18007,-0.0615,-0.1299,1.0190,0.7324,-2.5024,-0.2441,1,466,881,471
131454739,18008,-0.0566,-0.1309,1.0215,0.9155,-2.2583,-0.1831,1,466,886,471
131459729,18009,-0.0562,-0.1294,1.0190,1.0376,-1.9531,-0.0610,1,466,886,471
131464725,18010,-0.0596,-0.1279,1.0151,0.8545,-1.8311,-0.1221,1,483,878,471
131469730,18011,-0.0645,-0.1284,1.0122,0.9155,-1.9531,-0.0610,1,484,867,471
131474733,18012,-0.0635,-0.1284,1.0146,0.9155,-2.1973,-0.1221,1,465,884,471
131479746,18013,-0.0581,-0.1260,1.0215,0.7935,-1.8921,-0.0610,1,474,921,471
131484727,18014,-0.0542,-0.1240,1.0259,0.6104,-1.5869,0.0610,1,469,864,471
131489732,18015,-0.0547,-0.1250,1.0244,0.3662,-1.4038,0.0000,1,473,873,471
131494731,18016,-0.0566,-0.1260,1.0215,0.4272,-1.4038,0.0610,1,479,741,471
131499725,18017,-0.0586,-0.1260,1.0205,0.2441,-1.1597,0.1221,1,510,785,471
131504730,18018,-0.0596,-0.1265,1.0205,0.2441,-1.0376,0.0610,1,496,830,471
131509726,18019,-0.0576,-0.1260,1.0215,0.1831,-0.7324,0.0610,1,485,847,471
131514733,18020,-0.0552,-0.1260,1.0200,0.1221,-0.3662,0.1221,1,484,875,471
131519730,18021,-0.0571,-0.1274,1.0142,0.1831,-0.1221,0.1831,1,488,844,471
131524729,18022,-0.0610,-0.1299,1.0112,0.4272,-0.1221,0.0000,1,478,854,471
131529725,18023,-0.0605,-0.1304,1.0132,0.5493,-0.1831,0.0610,1,493,805,471
131534733,18024,-0.0576,-0.1279,1.0166,0.4272,-0.1221,0.0000,1,466,876,471
131539731,18025,-0.0562,-0.1270,1.0171,0.4883,0.0610,0.0000,1,466,839,471
131544725,18026,-0.0571,-0.1274,1.0156,0.4883,0.1221,0.1221,1,466,826,471
131549734,18027,-0.0615,-0.1284,1.0117,0.4272,0.1831,0.0610,1,465,878,471
131554732,18028,-0.0654,-0.1304,1.0093,0.4883,0.0610,0.0000,1,466,885,471
131559726,18029,-0.0640,-0.1304,1.0122,0.5493,-0.1831,-0.0610,1,466,827,471
131564726,18030,-0.0591,-0.1270,1.0181,0.5493,-0.2441,-0.0610,1,465,879,471
131569726,18031,-0.0562,-0.1265,1.0215,0.4272,0.1221,0.0000,1,484,865,471
131574732,18032,-0.0586,-0.1274,1.0200,0.4883,0.2441,0.0000,1,466,819,471
131579725,18033,-0.0610,-0.1260,1.0176,0.3662,0.1221,0.0610,1,468,830,471
131584729,18034,-0.0605,-0.1250,1.0181,0.0610,0.2441,-0.0610,1,475,864,471
131589729,18035,-0.0581,-0.1260,1.0186,0.1221,0.3052,0.1221,1,465,869,471
131594733,18036,-0.0562,-0.1270,1.0190,0.1221,0.3662,0.0610,1,495,850,471
131599732,18037,-0.0562,-0.1255,1.0190,0.1221,0.4883,0.0610,1,472,808,471
131604732,18038,-0.0591,-0.1250,1.0181,0.0610,0.4883,0.0610,1,498,824,471
131609725,18039,-0.0620,-0.1260,1.0161,0.1221,0.6104,0.0610,1,491,837,471
131614727,18040,-0.0625,-0.1265,1.0142,0.1221,0.6104,0.0610,1,490,872,471
131619727,18041,-0.0610,-0.1274,1.0132,0.0610,0.6104,0.0000,1,480,840,471
131624727,18042,-0.0586,-0.1274,1.0137,0.0610,0.5493,0.0610,1,486,802,471
131629725,18043,-0.0571,-0.1270,1.0142,0.1831,0.7324,0.0610,1,493,848,471
131634728,18044,-0.0581,-0.1270,1.0146,0.1831,0.9766,0.1221,1,466,880,471
131639733,18045,-0.0586,-0.1270,1.0156,0.0000,0.9766,0.0610,1,466,879,471
131644726,18046,-0.0576,-0.1255,1.0161,-0.0610,1.0376,0.0610,1,466,830,471
131649725,18047,-0.0557,-0.1245,1.0190,-0.0610,1.1597,0.1221,1,465,878,471
131654725,18048,-0.0557,-0.1250,1.0205,-0.1221,1.2817,0.1221,1,465,877,471
131659732,18049,-0.0571,-0.1255,1.0205,-0.1831,1.4038,0.0000,1,483,874,471
131664725,18050,-0.0576,-0.1255,1.0210,-0.2441,1.3428,0.1221,1,466,772,471
131669729,18051,-0.0571,-0.1260,1.0210,-0.3052,1.4648,0.1831,1,484,811,471
131674731,18052,-0.0562,-0.1260,1.0215,-0.3052,1.5869,0.1831,1,474,909,471
131679728,18053,-0.0547,-0.1235,1.0239,-0.6104,1.8921,0.1831,1,477,868,471
131684729,18054,-0.0537,-0.1235,1.0264,-0.8545,2.1362,0.1221,1,482,867,471
131689727,18055,-0.0522,-0.1245,1.0264,-0.8545,2.6245,0.2441,1,472,880,471
131694728,18056,-0.0527,-0.1245,1.0278,-1.0376,2.8687,0.3052,1,502,884,471
131699727,18057,-0.0547,-0.1265,1.0283,-1.1597,3.1128,0.4272,1,479,796,471
131704725,18058,-0.0537,-0.1279,1.0273,-1.2207,3.4180,0.5493,1,502,845,471
131709732,18059,-0.0532,-0.1274,1.0244,-1.4648,3.9062,0.6714,1,475,861,471
131714733,18060,-0.0581,-0.1270,1.0176,-1.5869,4.2114,0.6714,1,478,861,471
131719730,18061,-0.0659,-0.1294,1.0093,-1.5259,4.0894,0.6714,1,486,857,471
131724726,18062,-0.0713,-0.1328,1.0054,-1.3428,3.7231,0.6104,1,474,848,471
131729726,18063,-0.0698,-0.1338,1.0073,-1.0986,3.4790,0.6104,1,492,852,471
131734728,18064,-0.0635,-0.1323,1.0142,-1.1597,3.4180,0.5493,1,466,879,471
131739728,18065,-0.0586,-0.1304,1.0200,-1.1597,3.6621,0.5493,1,466,883,471
131744732,18066,-0.0596,-0.1289,1.0210,-1.0376,3.9673,0.4883,1,466,882,471
131749734,18067,-0.0620,-0.1284,1.0181,-1.1597,3.9062,0.4272,1,466,880,471
131754728,18068,-0.0630,-0.1289,1.0166,-1.2207,3.9673,0.5493,1,466,883,471
131759728,18069,-0.0635,-0.1289,1.0161,-1.0986,4.0283,0.4883,1,483,888,471
131764729,18070,-0.0635,-0.1289,1.0161,-1.0986,4.2114,0.5493,1,466,884,471
131769733,18071,-0.0640,-0.1299,1.0142,-1.0986,4.3335,0.7324,1,484,878,471
131774727,18072,-0.0659,-0.1313,1.0117,-1.0986,4.3335,0.6104,1,465,880,471
131779754,18073,-0.0669,-0.1323,1.0112,-0.8545,4.2725,0.5493,1,470,874,471
131784729,18074,-0.0674,-0.1323,1.0117,-0.7935,4.4556,0.5493,1,472,873,471
131789734,18075,-0.0684,-0.1323,1.0112,-0.7324,4.4556,0.6104,1,465,837,471
131794733,18076,-0.0688,-0.1343,1.0098,-0.3662,4.3335,0.5493,1,509,879,471
131799727,18077,-0.0698,-0.1353,1.0093,-0.1831,4.2725,0.4272,1,497,761,471
131804730,18078,-0.0718,-0.1333,1.0098,-0.0610,4.3335,0.4272,1,494,845,471
131809734,18079,-0.0732,-0.1304,1.0083,0.0610,4.2114,0.4883,1,485,850,471
131814733,18080,-0.0747,-0.1294,1.0078,0.0610,4.0894,0.3662,1,471,871,471
131819725,18081,-0.0742,-0.1313,1.0088,0.1831,3.8452,0.3052,1,483,850,471
131824731,18082,-0.0728,-0.1328,1.0093,0.5493,3.8452,0.3662,1,476,854,471
131829732,18083,-0.0737,-0.1299,1.0093,0.6104,3.8452,0.3052,1,489,856,471
131834728,18084,-0.0747,-0.1289,1.0098,0.5493,3.5400,0.3662,1,466,847,471
131839730,18085,-0.0718,-0.1304,1.0117,0.5493,3.3569,0.3052,1,466,885,471
131844726,18086,-0.0693,-0.1265,1.0142,0.6714,3.3569,0.2441,1,466,880,471
131849733,18087,-0.0698,-0.1216,1.0137,0.4883,3.6011,0.2441,1,466,886,471
131854728,18088,-0.0708,-0.1245,1.0112,0.1831,3.5400,0.3052,1,466,877,471
131859731,18089,-0.0718,-0.1318,1.0098,0.3052,3.6011,0.2441,1,484,881,471
131864732,18090,-0.0723,-0.1343,1.0103,0.4883,3.4180,0.4272,1,465,863,471
131869727,18091,-0.0718,-0.1284,1.0137,0.1831,3.4790,0.3662,1,484,866,471
131874726,18092,-0.0645,-0.1240,1.0259,-0.2441,3.7231,0.3052,1,467,913,471
131879755,18093,-0.0645,-0.1328,1.0234,-0.4272,4.0283,0.3662,1,475,870,471
131884728,18094,-0.0708,-0.1387,1.0146,0.0000,4.1504,0.4272,1,473,876,471
131889725,18095,-0.0752,-0.1362,1.0093,0.1831,3.8452,0.3662,1,466,711,471
131894732,18096,-0.0757,-0.1299,1.0068,0.2441,3.9673,0.4272,1,497,865,471
131899727,18097,-0.0752,-0.1250,1.0054,0.0610,4.0283,0.4272,1,495,788,471
131904729,18098,-0.0757,-0.1284,1.0054,0.0610,3.9062,0.2441,1,509,827,471
131909727,18099,-0.0786,-0.1353,1.0039,0.4272,3.9062,0.3052,1,478,851,471
131914725,18100,-0.0820,-0.1367,1.0024,0.7935,3.4790,0.3052,1,491,850,471
131919732,18101,-0.0811,-0.1338,1.0039,0.9766,3.3569,0.1221,1,482,849,471
131924725,18102,-0.0767,-0.1309,1.0088,1.3428,3.3569,0.2441,1,483,846,471
131929733,18103,-0.0728,-0.1304,1.0146,1.4038,3.4180,0.0000,1,494,850,471
131934726,18104,-0.0703,-0.1299,1.0166,1.4038,3.3569,0.3052,1,493,806,471
131939733,18105,-0.0698,-0.1279,1.0151,1.5869,3.5400,0.2441,1,465,881,471
131944730,18106,-0.0713,-0.1216,1.0151,1.4648,3.7231,0.3052,1,466,890,471
131949732,18107,-0.0742,-0.1187,1.0142,0.9766,3.9673,0.4272,1,466,884,471
131954742,18108,-0.0776,-0.1245,1.0098,0.7935,4.0283,0.2441,1,466,879,471
131959731,18109,-0.0791,-0.1299,1.0088,0.9155,3.8452,0.3662,1,466,884,471
131964730,18110,-0.0771,-0.1270,1.0117,0.9766,3.9062,0.3662,1,484,885,471
131969729,18111,-0.0747,-0.1211,1.0161,0.6714,4.0283,0.5493,1,481,873,471
131974728,18112,-0.0718,-0.1206,1.0171,0.4883,4.1504,0.6104,1,465,880,471
131979730,18113,-0.0698,-0.1235,1.0156,0.3052,4.6387,0.5493,1,471,858,471
131984731,18114,-0.0684,-0.1230,1.0186,0.1221,4.5166,0.7324,1,472,872,471
131989732,18115,-0.0684,-0.1196,1.0176,-0.1831,4.8218,0.8545,1,497,877,471
131994732,18116,-0.0835,-0.1226,0.9980,-0.4272,5.6152,0.9155,1,477,879,471
131999731,18117,-0.0991,-0.1304,0.9834,0.1221,4.4556,0.9155,1,485,863,471
132004725,18118,-0.0967,-0.1318,0.9922,0.3052,4.0283,0.9766,1,483,801,471
132009725,18119,-0.0898,-0.1304,1.0010,0.3052,4.3945,0.7324,1,509,826,471
132014733,18120,-0.0850,-0.1333,1.0015,0.5493,3.9062,0.8545,1,481,848,471
132019729,18121,-0.0806,-0.1338,1.0024,1.0376,4.0283,0.8545,1,484,873,471
132024727,18122,-0.0840,-0.1270,0.9995,1.2817,4.2114,1.0986,1,478,846,471
132029733,18123,-0.0908,-0.1250,0.9937,1.2207,4.0894,0.9155,1,487,858,471
132034728,18124,-0.0884,-0.1304,0.9961,1.4038,3.8452,0.8545,1,493,847,471
132039730,18125,-0.0776,-0.1284,1.0098,1.6479,4.0283,0.8545,1,466,875,471
132044728,18126,-0.0688,-0.1162,1.0264,1.4038,4.6997,0.7324,1,466,883,471
132049730,18127,-0.0659,-0.1094,1.0303,0.8545,5.3101,0.7935,1,466,888,471
132054728,18128,-0.0674,-0.1187,1.0190,0.6104,6.2866,0.7324,1,466,869,471
132059734,18129,-0.0718,-0.1289,1.0098,1.0986,7.2021,0.7935,1,466,881,471
132064727,18130,-0.0757,-0.1274,1.0088,1.2817,8.0566,0.7935,1,483,882,471
132069732,18131,-0.0781,-0.1196,1.0146,1.0986,8.5449,0.7935,1,468,871,471
132074726,18132,-0.0791,-0.1128,1.0229,0.6714,9.0942,0.8545,1,484,877,471
132079727,18133,-0.0801,-0.1108,1.0273,0.2441,9.7046,0.7324,1,482,909,471
132084727,18134,-0.0801,-0.1147,1.0278,-0.0610,10.0708,0.9155,1,467,866,471
132089733,18135,-0.0825,-0.1201,1.0254,-0.4272,10.2539,1.0986,1,470,880,471
132094732,18136,-0.0898,-0.1221,1.0161,-0.7324,10.3149,1.2207,1,476,900,471
132099729,18137,-0.1030,-0.1211,1.0049,-0.7935,9.7656,0.9766,1,506,899,471
132104728,18138,-0.1113,-0.1221,1.0024,-1.1597,8.7280,0.8545,1,482,800,471
132109733,18139,-0.1069,-0.1230,1.0098,-1.1597,8.0566,0.9155,1,505,846,471
132114729,18140,-0.0996,-0.1211,1.0190,-1.4648,7.9956,0.8545,1,491,854,471
132119731,18141,-0.0972,-0.1221,1.0205,-1.8311,7.5684,0.4883,1,488,876,471
132124731,18142,-0.0996,-0.1294,1.0142,-1.7090,7.0801,0.2441,1,477,844,471
132129727,18143,-0.1035,-0.1377,1.0063,-1.1597,6.4697,0.0000,1,482,847,471
132134734,18144,-0.1045,-0.1357,1.0044,-0.7324,5.9814,-0.1221,1,493,811,471
132139726,18145,-0.1030,-0.1245,1.0063,-0.7324,6.0425,-0.3052,1,466,879,471
132144727,18146,-0.1040,-0.1221,1.0049,-0.9155,5.9204,-0.4272,1,466,880,471
132149728,18147,-0.1064,-0.1294,1.0039,-0.7935,5.4321,-0.3662,1,466,879,471
132154734,18148,-0.1104,-0.1328,1.0039,-0.4272,5.3101,-0.4883,1,466,887,471
132159730,18149,-0.1157,-0.1323,1.0005,-0.2441,5.0659,-0.6104,1,466,880,471
132164729,18150,-0.1196,-0.1357,0.9956,0.0000,4.3945,-0.6714,1,484,882,471
132169733,18151,-0.1187,-0.1426,0.9927,0.5493,3.7231,-0.7324,1,467,788,471
132174725,18152,-0.1177,-0.1450,0.9917,1.2207,3.4180,-0.9155,1,484,875,471
132179729,18153,-0.1191,-0.1421,0.9912,1.8311,2.6855,-0.8545,1,482,911,471
132184732,18154,-0.1172,-0.1440,0.9907,2.4414,2.0752,-0.9766,1,465,873,471
132189728,18155,-0.1118,-0.1489,0.9917,3.4180,1.6479,-0.9766,1,467,878,471
132194726,18156,-0.1099,-0.1484,0.9937,4.3945,1.5869,-0.9766,1,481,839,471
132199732,18157,-0.1094,-0.1450,0.9941,5.0049,1.1597,-0.9155,1,510,865,471
132204732,18158,-0.1064,-0.1450,0.9966,5.6152,1.0376,-0.7935,1,508,786,471
132209731,18159,-0.1055,-0.1445,0.9985,6.5918,1.0376,-0.7935,1,494,845,471
132214730,18160,-0.1084,-0.1406,0.9980,7.2632,0.7935,-0.8545,1,486,854,471
132219729,18161,-0.1089,-0.1353,0.9980,7.5684,0.1831,-0.8545,1,478,870,471
132224731,18162,-0.1060,-0.1323,1.0015,7.9346,0.1221,-1.0986,1,487,851,471
132229726,18163,-0.1035,-0.1323,1.0049,8.4229,0.2441,-1.0376,1,491,850,471
132234727,18164,-0.1055,-0.1289,1.0054,8.8501,0.0610,-1.0376,1,489,854,471
132239730,18165,-0.1089,-0.1235,1.0044,9.0332,-0.3662,-1.0986,1,466,843,471
132244728,18166,-0.1069,-0.1221,1.0024,9.2163,-0.7324,-1.1597,1,466,882,471
132249731,18167,-0.0991,-0.1250,1.0024,9.3994,-0.6714,-1.0376,1,466,884,471
132254731,18168,-0.0942,-0.1255,1.0049,9.8267,-0.3662,-0.7935,1,466,881,471
132259725,18169,-0.0962,-0.1250,1.0044,10.1318,-0.3052,-0.8545,1,466,881,471
132264731,18170,-0.1021,-0.1226,0.9995,10.3760,-0.1221,-0.8545,1,466,889,471
132269725,18171,-0.1084,-0.1187,0.9946,10.6812,-0.4272,-0.7324,1,465,891,471
132274730,18172,-0.1084,-0.1201,0.9946,10.8032,-0.7935,-0.6104,1,485,888,471
132279731,18173,-0.1055,-0.1230,0.9985,11.2305,-1.0986,-0.6104,1,465,893,471
132284735,18174,-0.1079,-0.1191,1.0000,11.9629,-1.4038,-0.6714,1,482,923,471
132289726,18175,-0.1118,-0.1143,0.9990,12.0850,-2.0752,-0.9155,1,467,885,471
132294733,18176,-0.1099,-0.1138,1.0005,12.2681,-2.8687,-1.0376,1,508,898,471
132299726,18177,-0.1069,-0.1147,1.0039,12.6953,-3.3569,-1.2207,1,486,887,471
132304726,18178,-0.1074,-0.1113,1.0068,13.1836,-3.6621,-1.4648,1,498,890,471
132309730,18179,-0.1064,-0.1045,1.0093,13.1836,-4.2725,-1.6479,1,502,787,471
132314730,18180,-0.1016,-0.1025,1.0117,13.4277,-4.7607,-1.8311,1,490,869,471
132319728,18181,-0.0967,-0.1016,1.0137,13.6719,-5.0049,-1.8921,1,483,873,471
132324732,18182,-0.0957,-0.0962,1.0166,13.7329,-5.4321,-2.1362,1,473,860,471
132329730,18183,-0.0986,-0.0903,1.0200,13.3667,-5.6763,-2.6245,1,480,880,471
132334731,18184,-0.1001,-0.0894,1.0215,13.1836,-6.3477,-2.8687,1,481,873,471
132339730,18185,-0.0967,-0.0903,1.0225,13.0615,-6.8970,-3.2349,1,493,864,471
132344729,18186,-0.0942,-0.0869,1.0234,12.8174,-7.0190,-3.3569,1,466,896,471
132349727,18187,-0.0938,-0.0786,1.0239,12.2681,-7.2021,-3.7231,1,466,905,471
132354731,18188,-0.0913,-0.0747,1.0234,11.4746,-7.2632,-4.0283,1,466,930,471
132359727,18189,-0.0874,-0.0806,1.0190,10.9863,-7.1411,-4.2114,1,466,908,471
132364733,18190,-0.0898,-0.0908,1.0098,11.1694,-7.0801,-4.3945,1,483,904,471
132369732,18191,-0.0972,-0.0942,0.9985,11.2915,-7.2021,-4.7607,1,466,896,471
132374728,18192,-0.1006,-0.0923,0.9932,11.1694,-7.3242,-5.1880,1,484,892,471
132379726,18193,-0.0942,-0.0889,1.0005,11.2915,-7.4463,-5.2490,1,467,899,471
132384736,18194,-0.0835,-0.0820,1.0112,10.9253,-6.5918,-5.4321,1,476,953,471
132389728,18195,-0.0820,-0.0708,1.0151,10.4980,-5.8594,-5.6152,1,471,888,471
132394727,18196,-0.0898,-0.0630,1.0098,9.7656,-5.7373,-5.9204,1,506,898,471
132399727,18197,-0.0991,-0.0620,1.0029,9.0942,-6.1646,-5.9814,1,491,865,471
132404727,18198,-0.1055,-0.0640,0.9990,8.4229,-6.4697,-6.3477,1,497,796,471
132409729,18199,-0.1079,-0.0698,0.9951,7.8125,-7.2632,-6.8359,1,494,816,471
132414728,18200,-0.1143,-0.0718,0.9941,7.4463,-7.8735,-7.2632,1,483,859,471
132419732,18201,-0.1235,-0.0688,0.9961,6.9580,-9.5215,-7.5073,1,476,858,471
132424727,18202,-0.1338,-0.0732,0.9912,6.5308,-11.1084,-7.8125,1,483,857,471
132429725,18203,-0.1558,-0.0820,0.9800,6.4087,-13.3057,-7.9956,1,478,873,471
132434733,18204,-0.1772,-0.0874,0.9731,6.2866,-17.0288,-8.1177,1,493,869,471
132439726,18205,-0.1812,-0.0811,0.9780,6.2256,-20.8740,-8.3008,1,493,874,471
132444730,18206,-0.1714,-0.0664,0.9873,5.9814,-24.4751,-8.7891,1,466,891,471
132449728,18207,-0.1519,-0.0645,0.9937,5.3711,-27.8931,-9.4604,1,466,902,471
132454730,18208,-0.1348,-0.0718,0.9995,5.3101,-30.8228,-10.0708,1,466,897,471
132459731,18209,-0.1226,-0.0742,1.0083,5.1880,-33.5083,-10.5591,1,465,908,471
132464727,18210,-0.1079,-0.0723,1.0239,4.8828,-35.9497,-11.1084,1,466,912,471
132469728,18211,-0.0874,-0.0698,1.0405,4.6387,-38.2080,-11.6577,1,465,916,471
132474731,18212,-0.0742,-0.0684,1.0469,4.5776,-39.4897,-12.2681,1,484,914,471
132479728,18213,-0.0776,-0.0674,1.0415,4.1504,-40.8936,-12.6343,1,465,903,471
132484736,18214,-0.0781,-0.0688,1.0366,3.8452,-42.5415,-12.4512,1,469,941,471
132489729,18215,-0.0796,-0.0703,1.0347,3.4790,-43.5181,-12.3901,1,467,915,471
132494732,18216,-0.0854,-0.0698,1.0347,3.1128,-45.5933,-11.9629,1,504,902,471
132499729,18217,-0.0884,-0.0688,1.0356,2.5024,-47.4853,-11.3525,1,487,917,471
132504734,18218,-0.0850,-0.0674,1.0356,2.0752,-49.8047,-11.0474,1,496,905,471
132509728,18219,-0.0742,-0.0669,1.0371,1.6479,-51.9409,-10.6201,1,489,788,471
132514727,18220,-0.0596,-0.0659,1.0459,0.6104,-53.6499,-10.0708,1,488,900,471
132519726,18221,-0.0469,-0.0674,1.0552,-0.1831,-54.9316,-9.3994,1,478,879,471
132524730,18222,-0.0444,-0.0659,1.0566,-0.7324,-56.5796,-8.9111,1,490,892,471
