t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1220308923,240198,0.9937,1.1753,2.5181,-16.6626,-243.6523,-19.6533,1,466,909,719
1220313924,240199,0.4087,0.4756,2.2788,-24.1699,-228.1494,-25.3296,1,483,934,719
1220318926,240200,0.2866,-0.1626,2.1328,-33.7524,-204.8950,-25.8179,1,471,937,719
1220323928,240201,0.3252,-0.5488,1.8906,-38.1470,-184.7534,-20.2637,1,493,888,719
1220328929,240202,0.1592,-0.8149,1.5991,-42.2974,-169.5556,-11.7798,1,491,859,719
1220333927,240203,-0.3530,-1.3501,1.7803,-35.4614,-147.0337,13.6108,1,491,875,719
1220338925,240204,-0.1724,-1.7881,2.2344,17.3340,-196.8994,44.4946,1,474,899,719
1220343930,240205,0.6504,-1.6899,2.2529,52.8564,-156.9824,52.6733,1,498,910,719
1220348931,240206,0.8037,-1.1704,2.0127,69.5801,-107.3608,49.0723,1,489,903,719
1220353922,240207,0.4644,-0.3604,1.8364,94.6655,-105.9570,46.3867,1,497,884,719
1220358922,240208,0.2319,0.3491,1.7368,102.4780,-98.9990,42.2363,1,493,921,719
1220363926,240209,0.1577,0.6074,1.6372,85.3271,-72.8760,28.8086,1,466,951,719
1220368926,240210,0.1094,0.3730,1.5117,76.1719,-59.8144,21.6064,1,466,938,719
1220373931,240211,0.0903,-0.0967,1.3618,78.4912,-55.7861,20.9351,1,466,934,719
1220378924,240212,0.0879,-0.4355,1.2261,86.4868,-49.6216,20.1416,1,466,931,719
1220383931,240213,0.0552,-0.4429,1.1387,97.3511,-45.9595,20.3857,1,466,936,719
1220388928,240214,0.0151,-0.1860,1.1245,101.1963,-43.7622,19.6533,1,466,936,719
1220393922,240215,0.0186,0.1377,1.2056,96.6186,-39.4287,17.7002,1,466,943,719
1220398926,240216,0.0811,0.3608,1.3364,87.0972,-31.3110,14.5264,1,466,923,719
1220403933,240217,0.1304,0.4102,1.4160,73.9746,-19.6533,11.9019,1,466,936,719
1220408926,240218,0.1035,0.3428,1.3955,62.1338,-10.3760,9.9487,1,466,923,719
1220413935,240219,0.0303,0.2593,1.3047,52.4292,-6.1035,8.6670,1,483,927,719
1220418923,240220,-0.0537,0.2358,1.2305,43.7012,-4.2725,7.0801,1,466,898,719
1220423924,240221,-0.0825,0.2710,1.2261,33.2642,-6.2256,4.0283,1,511,895,719
1220428928,240222,-0.0288,0.2510,1.2192,21.2402,-5.7983,2.1973,1,474,892,719
1220433927,240223,-0.0083,0.1211,1.1353,13.8550,0.4272,1.0986,1,508,857,719
1220438924,240224,-0.0688,-0.0386,1.0039,12.0850,0.6714,0.4272,1,488,839,719
1220443923,240225,-0.1479,-0.1230,0.9062,13.9770,-2.7466,0.6104,1,472,822,719
1220448928,240226,-0.1860,-0.0967,0.8848,15.3198,-7.0801,0.2441,1,497,901,719
1220453931,240227,-0.1772,-0.0215,0.9214,14.7095,-10.3760,-0.4883,1,474,871,719
1220458924,240228,-0.1406,0.0278,0.9746,12.8784,-14.2212,-0.9766,1,490,896,719
1220463924,240229,-0.0942,0.0356,1.0142,11.5356,-16.0522,-1.1597,1,509,876,719
1220468926,240230,-0.0703,0.0181,1.0332,10.6812,-16.4795,-1.5869,1,493,885,719
1220473923,240231,-0.0654,0.0000,1.0352,10.1318,-16.9678,-1.6479,1,466,907,719
1220478930,240232,-0.0659,-0.0063,1.0273,10.0098,-17.2119,-1.6479,1,466,870,719
1220483927,240233,-0.0664,-0.0132,1.0195,9.5825,-17.4561,-1.8921,1,465,904,719
1220488928,240234,-0.0645,-0.0176,1.0190,9.8267,-17.7002,-2.1973,1,466,894,719
1220493924,240235,-0.0498,-0.0200,1.0327,9.8267,-17.8223,-2.5024,1,466,889,719
1220498928,240236,-0.0259,-0.0151,1.0571,9.6436,-16.1133,-2.9907,1,466,897,719
1220503924,240237,-0.0054,0.0034,1.0820,9.0942,-13.4888,-3.3569,1,466,898,719
1220508923,240238,0.0112,0.0059,1.0938,7.5073,-10.2539,-3.4790,1,466,899,719
1220513922,240239,0.0137,-0.0063,1.0923,7.1411,-6.4697,-3.8452,1,466,929,719
1220518944,240240,0.0044,-0.0210,1.0776,6.8359,-3.9062,-3.9062,1,466,888,719
1220523928,240241,-0.0156,-0.0342,1.0508,7.3853,-1.4038,-3.9673,1,466,883,719
1220528926,240242,-0.0386,-0.0303,1.0342,7.9956,-0.4883,-3.9673,1,484,880,719
1220533929,240243,-0.0386,-0.0308,1.0352,7.7515,-0.5493,-3.7231,1,465,877,719
1220538928,240244,-0.0342,-0.0532,1.0308,9.0332,0.6104,-3.7842,1,483,871,719
1220543923,240245,-0.0415,-0.0493,1.0229,11.5356,0.7935,-3.8452,1,488,875,719
1220548928,240246,-0.0381,-0.0327,1.0259,11.9019,0.1221,-3.6621,1,475,948,719
1220553922,240247,-0.0371,-0.0376,1.0269,12.5122,1.9531,-4.0283,1,466,877,719
1220558929,240248,-0.0503,-0.0332,1.0220,14.4043,1.0986,-4.0894,1,474,876,719
1220563930,240249,-0.0503,-0.0254,1.0239,14.7705,-0.1221,-4.0283,1,486,865,719
1220568923,240250,-0.0459,-0.0264,1.0293,15.0757,0.7324,-4.3335,1,486,848,719
1220573927,240251,-0.0498,-0.0215,1.0293,16.0522,-0.0610,-4.2725,1,487,876,719
1220578923,240252,-0.0527,-0.0112,1.0273,15.9912,-1.4038,-4.2114,1,501,843,719
1220583925,240253,-0.0566,-0.0132,1.0205,15.7471,-2.1973,-4.2114,1,477,881,719
1220588925,240254,-0.0635,-0.0176,1.0122,16.2964,-3.5400,-4.0894,1,493,873,719
1220593928,240255,-0.0703,-0.0122,1.0098,16.7847,-5.1270,-4.1504,1,466,892,719
1220598925,240256,-0.0806,-0.0068,1.0049,17.0898,-6.7139,-4.3945,1,466,890,719
1220603930,240257,-0.0859,-0.0068,0.9980,17.2729,-9.0942,-4.5166,1,466,888,719
1220608927,240258,-0.0757,-0.0093,0.9980,17.8833,-10.8032,-4.6997,1,465,899,719
1220613926,240259,-0.0557,-0.0078,1.0059,18.4326,-11.2915,-4.9438,1,465,912,719
1220618924,240260,-0.0449,0.0054,1.0117,18.6157,-11.4136,-5.0659,1,466,915,719
1220623924,240261,-0.0498,0.0225,1.0107,18.0054,-11.7187,-5.1270,1,466,912,719
1220628922,240262,-0.0591,0.0283,1.0054,16.8457,-12.5732,-4.8828,1,466,910,719
1220633936,240263,-0.0654,0.0146,1.0034,16.0522,-13.3667,-4.6387,1,466,917,719
1220638922,240264,-0.0713,0.0073,1.0029,16.0522,-14.3433,-4.3945,1,466,916,719
1220643949,240265,-0.0786,0.0122,0.9995,15.5029,-15.9912,-4.2114,1,483,911,719
1220648928,240266,-0.0815,0.0376,1.0068,14.4043,-17.5171,-3.9673,1,466,927,719
1220653923,240267,-0.0610,0.0684,1.0264,11.8408,-19.3481,-3.7842,1,501,907,719
1220658922,240268,-0.0327,0.0615,1.0381,9.2773,-18.5547,-4.2114,1,467,862,719
1220663928,240269,-0.0273,0.0435,1.0366,8.1787,-18.1274,-3.9062,1,494,824,719
1220668927,240270,-0.0327,0.0391,1.0249,7.2021,-18.4937,-3.3569,1,487,823,719
1220673922,240271,-0.0386,0.0327,1.0151,5.5542,-18.6157,-3.9062,1,491,858,719
1220678930,240272,-0.0503,0.0308,1.0088,5.4321,-19.2261,-4.3335,1,474,852,719
1220683930,240273,-0.0664,0.0435,1.0015,4.5166,-21.2402,-4.8218,1,487,838,719
1220688926,240274,-0.0684,0.0488,1.0034,2.5024,-23.2544,-5.3711,1,488,852,719
1220693922,240275,-0.0513,0.0391,1.0063,2.0142,-25.1465,-5.8594,1,493,852,719
1220698931,240276,-0.0454,0.0215,1.0117,0.8545,-25.9399,-6.2256,1,492,864,719
1220703930,240277,-0.0820,0.0454,1.0049,0.6104,-27.6489,-5.4321,1,466,872,719
1220708930,240278,-0.1123,0.0908,0.9883,-1.7700,-33.0811,-6.1035,1,466,897,719
1220713930,240279,-0.0889,0.0752,1.0059,-5.3711,-36.4990,-7.3853,1,466,892,719
1220718927,240280,-0.0474,0.0425,1.0410,-4.6997,-38.6963,-7.1411,1,466,888,719
1220723923,240281,-0.0176,0.0405,1.0576,-6.1646,-40.2222,-7.3242,1,466,898,719
1220728923,240282,-0.0137,0.0405,1.0547,-7.8125,-40.3442,-7.6904,1,466,902,719
1220733930,240283,-0.0298,0.0312,1.0444,-8.1177,-42.6025,-6.7749,1,466,899,719
1220738925,240284,-0.0474,0.0283,1.0347,-8.4229,-45.2270,-5.7983,1,466,932,719
1220743926,240285,-0.0571,0.0312,1.0273,-9.1553,-48.7671,-4.9438,1,465,907,719
1220748927,240286,-0.0586,0.0303,1.0312,-10.0098,-52.1851,-4.0283,1,466,931,719
1220753926,240287,-0.0352,0.0225,1.0435,-9.9487,-55.9692,-2.6245,1,466,929,719
1220758931,240288,-0.0049,0.0181,1.0483,-9.0332,-57.4341,-1.4648,1,465,907,719
1220763931,240289,0.0063,0.0215,1.0444,-9.5215,-59.9976,-0.4272,1,465,894,719
1220768929,240290,0.0059,0.0190,1.0425,-9.5215,-62.5610,1.0986,1,465,887,719
1220773927,240291,0.0005,0.0146,1.0449,-8.9111,-64.0869,2.5024,1,493,891,719
1220778926,240292,0.0088,0.0103,1.0518,-8.6060,-66.0400,3.5400,1,472,807,719
1220783927,240293,0.0444,0.0029,1.0615,-7.9346,-66.3452,4.0894,1,496,861,719
1220788928,240294,0.1016,-0.0015,1.0654,-6.4697,-65.6738,4.2725,1,496,819,719
1220793926,240295,0.1387,0.0117,1.0659,-5.6152,-62.5000,3.5400,1,476,867,719
1220798923,240296,0.1353,0.0322,1.0649,-6.4087,-61.0352,3.4790,1,501,879,719
1220803922,240297,0.1206,0.0449,1.0718,-7.4463,-60.3027,2.9297,1,491,856,719
1220808929,240298,0.0762,0.0518,1.0903,-9.9487,-66.1011,2.0142,1,493,872,719
1220813927,240299,-0.0269,0.0576,1.0972,-13.6108,-77.8809,1.2207,1,466,861,719
1220818925,240300,-0.1064,0.0596,1.0928,-17.0288,-94.8486,2.3193,1,466,909,719
1220823922,240301,-0.1216,0.0522,1.0908,-19.5312,-108.9477,2.9297,1,466,917,719
1220828930,240302,-0.1831,0.0542,1.0713,-20.8130,-119.7510,1.9531,1,466,955,719
1220833925,240303,-0.3486,0.0547,1.0444,-23.1323,-132.5073,-0.4272,1,466,925,719
1220838930,240304,-0.5264,0.0430,1.0288,-24.8413,-155.3345,-0.4272,1,466,926,719
1220843930,240305,-0.7485,0.0786,1.0464,-25.7568,-179.1382,0.6714,1,466,922,719
1220848927,240306,-0.8882,0.1938,1.1108,-32.4097,-222.0459,4.4556,1,466,927,719
1220853926,240307,-0.5586,0.1602,1.2202,-41.3208,-270.9961,10.9253,1,466,921,719
1220858924,240308,-0.4307,0.0835,1.3398,-42.5415,-289.6118,6.7749,1,466,929,719
1220863923,240309,-1.3027,0.2798,1.6021,-62.1338,-333.3130,-6.8970,1,466,925,719
1220868925,240310,-2.0317,0.4072,2.0654,-91.4307,-464.0503,1.8311,1,465,926,719
1220873926,240311,-1.0049,0.6201,2.0977,-82.0312,-588.0737,34.5459,1,466,922,719
1220878923,240312,-0.3569,0.7456,2.0459,-137.6343,-563.4766,23.8037,1,465,918,719
1220883923,240313,-1.5391,0.5835,2.5249,-182.3120,-594.0552,-0.3052,1,493,931,719
1220888926,240314,-2.3965,0.4648,2.6494,-169.9219,-745.1782,17.8223,1,494,947,719
1220893927,240315,-2.1558,0.2632,1.9707,-193.6035,-816.8334,16.9678,1,492,866,719
1220898928,240316,-1.5649,-0.0825,1.0825,-197.3877,-854.9804,10.5591,1,474,926,719
1220903931,240317,-1.3638,-0.5728,0.4907,-179.0161,-877.9296,-13.2446,1,494,921,719
1220908923,240318,-1.4058,-1.0264,0.1807,-137.6343,-933.2275,-26.6113,1,491,904,719
1220913926,240319,1.2446,0.5503,1.5996,-65.3687,-940.2465,-20.8740,1,489,916,719
1220918925,240320,4.6602,0.6597,4.2607,-90.6372,-687.1337,-47.8516,1,490,895,719
1220923930,240321,5.4390,-0.3062,6.8423,-77.4536,-387.8174,-105.4687,1,493,916,719
1220928929,240322,2.9346,-0.8462,7.1318,1.3428,-180.1147,-133.0566,1,466,947,719
1220933922,240323,-0.3979,-0.6870,5.6187,0.1221,-45.6543,-150.0244,1,466,932,719
1220938930,240324,-2.2671,-0.3901,4.0342,-4.5166,1.5259,-152.5879,1,466,919,719
1220943927,240325,-2.3096,-0.3174,3.0894,-5.4321,36.3770,-152.3438,1,465,905,719
1220948924,240326,-1.7183,-0.4849,2.5518,-3.4180,85.2051,-154.1138,1,466,955,719
1220953923,240327,-1.4507,-0.6689,2.0439,5.7373,115.4175,-150.2686,1,466,920,719
1220958922,240328,-1.5400,-0.7432,1.5605,8.5449,125.7934,-144.3481,1,466,930,719
1220963924,240329,-1.6401,-0.7466,1.2812,11.2915,127.6245,-136.7798,1,466,933,719
1220968945,240330,-1.5815,-0.7446,1.2549,15.6860,131.7139,-127.8686,1,466,983,719
1220973922,240331,-1.4141,-0.7681,1.3882,21.7895,140.9302,-118.6523,1,466,953,719
1220978924,240332,-1.2158,-0.8145,1.5635,28.9917,156.4941,-108.5205,1,484,940,719
1220983929,240333,-1.0444,-0.8516,1.7031,37.3535,179.3213,-98.0835,1,465,945,719
1220988925,240334,-0.9238,-0.8477,1.7778,44.7388,205.6885,-88.5620,1,508,938,719
1220993931,240335,-0.8311,-0.8120,1.7920,50.1709,233.1543,-79.9561,1,471,936,719
1220998929,240336,-0.7417,-0.7690,1.7485,54.4434,260.8032,-71.4111,1,510,874,719
1221003929,240337,-0.6587,-0.7251,1.6470,57.2510,286.6211,-63.0493,1,487,852,719
1221008924,240338,-0.5933,-0.6777,1.4985,58.3496,308.6548,-55.3589,1,489,873,719
1221013931,240339,-0.5527,-0.6182,1.3262,58.2275,325.7446,-49.1333,1,496,913,719
1221018926,240340,-0.5225,-0.5415,1.1616,56.0303,337.0361,-44.1284,1,493,919,719
1221023922,240341,-0.4678,-0.4604,1.0312,51.3916,343.2007,-40.2832,1,497,901,719
1221028923,240342,-0.3896,-0.3867,0.9326,45.2881,346.8017,-37.9028,1,483,939,719
1221033925,240343,-0.3247,-0.3208,0.8599,37.2925,347.9004,-37.1704,1,492,914,719
1221038931,240344,-0.2783,-0.2612,0.8101,27.8320,345.2758,-36.7432,1,466,928,719
1221043930,240345,-0.2344,-0.2109,0.7700,16.8457,341.7358,-36.9873,1,466,938,719
1221048927,240346,-0.2061,-0.1729,0.7451,4.2725,338.1958,-37.9639,1,466,936,719
1221053924,240347,-0.1924,-0.1484,0.7622,-8.8501,332.1533,-38.6963,1,465,917,719
1221058924,240348,-0.1606,-0.1533,0.8335,-21.4844,325.0122,-38.0859,1,466,921,719
1221063922,240349,-0.1045,-0.1934,0.9365,-31.8603,320.2515,-35.9497,1,466,939,719
1221068926,240350,-0.0537,-0.2510,1.0464,-39.8560,317.8101,-32.1655,1,466,931,719
1221073926,240351,-0.0269,-0.3008,1.1509,-45.6543,316.7114,-26.6113,1,465,921,719
1221078929,240352,-0.0151,-0.3276,1.2456,-50.1099,316.5894,-19.8364,1,466,934,719
1221083925,240353,-0.0039,-0.3276,1.3267,-53.6499,317.6880,-11.8408,1,466,935,719
1221088929,240354,0.0132,-0.2993,1.3989,-56.7017,319.3359,-3.2959,1,483,939,719
1221093929,240355,0.0381,-0.2466,1.4722,-60.1807,320.9839,4.9438,1,465,923,719
1221098929,240356,0.0703,-0.1836,1.5479,-64.3921,323.3032,12.6953,1,465,912,719
1221103930,240357,0.1040,-0.1284,1.6157,-68.7866,326.7212,19.9585,1,465,922,719
1221108926,240358,0.1304,-0.0859,1.6641,-72.3267,330.5664,26.8555,1,495,877,719
1221113926,240359,0.1445,-0.0518,1.6885,-74.7070,333.6181,33.0200,1,479,969,719
1221118930,240360,0.1470,-0.0239,1.6982,-76.5381,335.5102,38.9404,1,501,843,719
1221123924,240361,0.1533,-0.0005,1.7100,-77.5146,336.4258,44.9219,1,496,923,719
1221128927,240362,0.1719,0.0239,1.7339,-77.7588,337.2192,50.7812,1,484,884,719
1221133930,240363,0.1899,0.0566,1.7729,-77.0874,338.8672,55.7861,1,483,912,719
1221138928,240364,0.1982,0.1030,1.8228,-75.6226,340.2710,59.6924,1,504,918,719
1221143929,240365,0.2065,0.1592,1.8789,-74.2188,341.2475,62.3779,1,489,905,719
1221148926,240366,0.2300,0.2090,1.9370,-73.1201,342.6513,63.4155,1,493,951,719
1221153924,240367,0.2661,0.2349,1.9961,-70.8618,345.4590,63.5986,1,466,942,719
1221158930,240368,0.2905,0.2412,2.0400,-66.8945,349.4873,62.9883,1,466,942,719
1221163923,240369,0.2915,0.2446,2.0566,-62.1948,352.6611,61.7676,1,466,942,719
1221168930,240370,0.2778,0.2520,2.0571,-57.5561,354.5532,59.7534,1,466,956,719
1221173926,240371,0.2646,0.2656,2.0601,-53.1006,355.3466,56.8848,1,466,954,719
1221178927,240372,0.2676,0.2827,2.0762,-49.5605,355.6518,53.3447,1,466,943,719
1221183928,240373,0.2900,0.2959,2.0996,-46.6309,357.1167,48.8281,1,466,950,719
1221188924,240374,0.3101,0.3076,2.1167,-44.1894,359.4970,43.2739,1,466,945,719
1221193922,240375,0.3125,0.3184,2.1216,-42.7856,361.1450,36.8652,1,466,946,719
1221198924,240376,0.3091,0.3145,2.1245,-43.0298,361.7553,29.9683,1,483,943,719
1221203926,240377,0.3198,0.2754,2.1416,-43.3350,361.3891,23.2544,1,465,942,719
1221208928,240378,0.3564,0.1987,2.1797,-42.7246,361.3281,17.5171,1,466,951,719
1221213930,240379,0.4146,0.1108,2.2241,-41.6260,361.9995,13.2446,1,465,929,719
1221218927,240380,0.4849,0.0400,2.2539,-40.4053,363.0981,10.6812,1,469,939,719
1221223924,240381,0.5610,-0.0034,2.2563,-40.1001,364.4409,9.2163,1,495,935,719
1221228928,240382,0.6353,-0.0210,2.2266,-41.3818,365.6006,8.1787,1,499,827,719
1221233927,240383,0.7051,-0.0190,2.1704,-44.3726,365.2343,7.6294,1,498,903,719
1221238927,240384,0.7769,-0.0098,2.0996,-49.0112,362.7929,7.5073,1,478,878,719
1221243924,240385,0.8535,-0.0088,2.0317,-54.3823,358.5815,7.9956,1,500,879,719
1221248923,240386,0.9307,-0.0210,1.9771,-59.2041,352.2339,9.2773,1,492,906,719
1221253922,240387,1.0142,-0.0459,1.9370,-62.6831,343.6279,11.7187,1,469,888,719
1221258928,240388,1.1143,-0.0825,1.9092,-65.3687,334.2895,15.3809,1,492,917,719
1221263927,240389,1.2310,-0.1313,1.8809,-66.4062,324.8901,20.4468,1,466,937,719
1221268929,240390,1.3584,-0.1870,1.8325,-64.5142,314.7583,26.6724,1,466,969,719
1221273927,240391,1.4863,-0.2373,1.7539,-60.5469,303.5889,33.5083,1,466,937,719
1221278927,240392,1.6182,-0.2578,1.6475,-55.7861,290.2832,40.7104,1,466,939,719
1221283929,240393,1.7700,-0.2285,1.5225,-51.8188,275.2075,47.3022,1,465,942,719
1221288925,240394,1.9385,-0.1733,1.3975,-49.8657,259.0332,51.7578,1,466,945,719
1221293922,240395,2.1392,-0.0625,1.2402,-47.4853,239.3799,54.9927,1,466,946,719
1221298929,240396,2.3213,0.0703,1.0605,-53.1616,223.8769,49.2554,1,466,948,719
1221303926,240397,2.4731,0.1494,0.9053,-50.5981,198.4863,44.8608,1,466,947,719
1221308927,240398,2.6489,0.2104,0.7417,-48.2178,173.7671,37.2925,1,466,951,719
1221313923,240399,2.8096,0.2515,0.5786,-51.6968,149.6582,27.7100,1,466,938,719
1221318922,240400,2.9316,0.2515,0.4478,-51.6968,122.6807,19.2871,1,465,938,719
1221323930,240401,3.0176,0.2100,0.3516,-48.7061,94.3603,13.7939,1,511,939,719
1221328928,240402,3.0625,0.1221,0.2856,-44.0063,66.2231,10.4980,1,479,877,719
1221333929,240403,3.0674,-0.0063,0.2451,-34.3628,35.9497,11.1694,1,507,881,719
1221338929,240404,3.0391,-0.1377,0.2314,-18.8599,4.0283,15.3809,1,485,844,719
1221343928,240405,2.9824,-0.2305,0.2563,-0.8545,-27.7710,21.4844,1,508,790,719
1221348922,240406,2.9165,-0.2729,0.3398,16.6626,-59.9365,27.6489,1,491,891,719
1221353925,240407,2.8643,-0.2793,0.4873,31.8603,-88.9282,32.2266,1,496,899,719
1221358924,240408,2.8042,-0.2847,0.7012,43.7012,-113.6475,34.1187,1,502,891,719
1221363924,240409,2.8081,0.4302,0.1924,55.7251,-184.7534,18.6768,1,491,885,719
1221368928,240410,0.7334,1.4868,-1.2261,24.3530,-301.3306,-31.9824,1,492,906,719
1221373927,240411,-1.9883,0.6274,-1.0625,-135.9863,-327.0874,-47.9126,1,466,938,719
1221378926,240412,-1.6011,-1.4868,0.5913,-79.7729,-359.0698,-27.2827,1,465,947,719
1221383922,240413,-1.0283,-2.7363,1.1523,47.1191,-279.5410,-41.6260,1,466,945,719
1221388928,240414,-1.9399,-2.8667,0.2354,143.6768,-365.8447,-25.2686,1,466,952,719
1221393926,240415,-2.0669,-1.9775,-1.1899,185.4248,-513.1836,-1.2817,1,465,949,719
1221398928,240416,-0.4307,-0.6963,-1.7256,145.3247,-616.2109,66.7725,1,466,935,719
1221403928,240417,1.7134,-0.0991,-0.7427,38.2690,-618.6523,109.6802,1,466,931,719
1221408924,240418,2.1499,-0.2051,1.2822,-12.8784,-552.3682,103.8818,1,465,936,719
1221413926,240419,1.1782,0.0225,3.3403,17.9443,-558.5327,118.7134,1,466,951,719
1221418929,240420,0.7827,0.9697,4.5576,46.2646,-560.7910,129.0894,1,466,943,719
1221423941,240421,1.3652,2.0117,4.7524,35.0952,-503.6010,102.3559,1,465,944,719
1221428928,240422,2.0508,2.5962,4.3462,23.3765,-434.5092,61.1572,1,469,951,719
1221433926,240423,2.1777,2.5791,3.8550,10.6201,-368.7744,27.1606,1,511,947,719
1221438922,240424,1.7808,2.0063,3.5503,-14.8926,-307.7393,-0.9155,1,487,942,719
1221443928,240425,1.1533,1.1245,3.3589,-26.7334,-253.5400,-21.8506,1,468,833,719
1221448923,240426,0.6548,0.2129,3.0933,-32.9590,-221.8628,-26.4282,1,504,977,719
1221453929,240427,0.5107,-0.5386,2.6899,-43.8843,-194.2749,-20.5688,1,490,816,719
1221458929,240428,0.4873,-0.9336,2.2197,-45.1660,-165.9546,-11.1694,1,505,940,719
1221463927,240429,0.3433,-0.8906,1.7876,-43.0298,-149.1089,0.4272,1,507,878,719
1221468926,240430,0.1025,-0.5879,1.4443,-44.0063,-141.9067,7.2021,1,497,896,719
1221473928,240431,-0.3330,-0.5581,1.5142,-37.2314,-127.3804,17.2119,1,485,875,719
1221478925,240432,-0.3071,-0.7104,1.9438,5.2490,-158.6304,31.1279,1,492,908,719
1221483923,240433,0.3662,-0.7197,2.1919,30.8838,-140.6250,28.5034,1,493,895,719
1221488922,240434,0.6685,-0.7178,2.0942,29.9683,-93.6890,27.5269,1,466,937,719
1221493926,240435,0.4248,-0.6460,1.8267,44.7998,-78.9795,29.2969,1,466,941,719
1221498924,240436,0.1582,-0.4072,1.5654,72.8760,-83.9233,31.6772,1,465,938,719
1221503928,240437,0.0718,-0.0991,1.3638,77.0264,-70.1904,25.9399,1,466,944,719
1221508927,240438,0.0312,0.0586,1.2778,71.5942,-59.8144,21.2402,1,466,923,719
1221513922,240439,0.0400,0.0400,1.2593,72.8149,-57.4951,19.5312,1,466,963,719
1221518926,240440,0.0542,-0.0273,1.2261,73.2422,-49.6826,18.4326,1,465,959,719
1221523923,240441,0.0146,-0.0337,1.1948,71.4111,-42.9687,16.7847,1,466,925,719
1221528925,240442,-0.0146,0.0332,1.1924,70.3125,-42.7856,15.6250,1,466,932,719
1221533928,240443,-0.0420,0.1953,1.2563,66.5283,-38.5132,11.7187,1,483,935,719
1221538954,240444,-0.0059,0.3857,1.3662,53.4668,-39.6118,6.7139,1,465,934,719
1221543923,240445,0.0894,0.4253,1.3936,37.4756,-31.3721,4.5166,1,466,914,719
1221548922,240446,0.0703,0.3008,1.3062,26.5503,-21.6675,2.5635,1,466,844,719
1221553926,240447,-0.0093,0.1250,1.1851,19.9585,-21.3013,1.7700,1,465,935,719
1221558924,240448,-0.0474,0.0083,1.0918,17.7612,-20.4468,1.6479,1,504,927,719
1221563930,240449,-0.0640,0.0093,1.0566,16.4185,-17.3950,0.2441,1,485,829,719
1221568928,240450,-0.0562,0.0669,1.0742,12.3291,-18.6157,-0.9766,1,501,881,719
1221573923,240451,-0.0195,0.0811,1.1021,7.6294,-16.9067,-1.8311,1,482,883,719
1221578922,240452,0.0049,0.0312,1.1118,5.2490,-13.9160,-2.4414,1,487,839,719
1221583925,240453,0.0054,-0.0308,1.0952,5.5542,-11.9629,-2.6855,1,504,882,719
1221588925,240454,-0.0161,-0.0498,1.0645,6.7749,-10.2539,-3.1128,1,471,868,719
1221593923,240455,-0.0518,-0.0381,1.0327,6.7749,-9.8267,-3.3569,1,492,880,719
1221598928,240456,-0.0747,-0.0171,1.0190,6.7139,-11.7187,-3.1738,1,466,859,719
1221603930,240457,-0.0615,-0.0034,1.0288,6.0425,-13.1836,-3.0518,1,466,904,719
1221608930,240458,-0.0303,-0.0117,1.0444,5.7983,-12.1460,-3.2959,1,465,900,719
1221613923,240459,-0.0098,-0.0200,1.0571,6.2866,-10.2539,-3.2959,1,466,904,719
1221618922,240460,0.0015,-0.0049,1.0698,6.2256,-8.3618,-3.3569,1,466,901,719
1221623927,240461,-0.0068,-0.0137,1.0620,4.8218,-5.2490,-3.5400,1,466,880,719
1221628924,240462,-0.0400,-0.0347,1.0303,6.1035,-4.1504,-3.8452,1,466,880,719
1221633929,240463,-0.0391,-0.0293,1.0259,7.3853,-6.1035,-3.8452,1,465,880,719
1221638946,240464,-0.0107,-0.0459,1.0386,7.5073,-2.7466,-4.1504,1,466,883,719
1221643927,240465,-0.0249,-0.0552,1.0249,10.2539,-0.1831,-4.8218,1,466,880,719
1221648930,240466,-0.0508,-0.0410,1.0107,11.7798,-3.2349,-4.6997,1,484,906,719
1221653927,240467,-0.0503,-0.0342,1.0122,12.2070,-3.4790,-5.0659,1,470,900,719
1221658922,240468,-0.0454,-0.0273,1.0186,13.4277,-3.4180,-5.4932,1,511,889,719
1221663926,240469,-0.0381,-0.0239,1.0283,13.9770,-4.5166,-5.5542,1,467,932,719
1221668929,240470,-0.0269,-0.0234,1.0366,14.5264,-4.4556,-5.8594,1,510,931,719
1221673927,240471,-0.0269,-0.0181,1.0371,15.2588,-4.2725,-5.7983,1,488,832,719
1221678926,240472,-0.0327,-0.0063,1.0312,15.3809,-5.3711,-5.6152,1,493,880,719
1221683924,240473,-0.0283,-0.0015,1.0327,15.0757,-5.9204,-5.3711,1,472,882,719
1221688928,240474,-0.0239,0.0010,1.0391,15.4419,-5.8594,-5.4932,1,472,869,719
1221693927,240475,-0.0225,0.0078,1.0435,15.1367,-5.9204,-5.5542,1,494,843,719
1221698923,240476,-0.0166,0.0142,1.0488,14.7705,-5.6763,-5.3101,1,483,869,719
1221703922,240477,-0.0054,0.0195,1.0581,14.2822,-5.1880,-4.7607,1,493,872,719
1221708924,240478,0.0044,0.0239,1.0669,13.0005,-4.2725,-4.0283,1,466,902,719
