t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2135468930,421041,-0.0337,0.0010,1.0244,-0.1221,1.9531,-0.2441,1,483,876,2908
2135473927,421042,-0.0347,0.0039,1.0249,-0.2441,1.7700,-0.2441,1,465,864,2908
2135478927,421043,-0.0347,0.0054,1.0244,-0.3662,1.9531,-0.2441,1,484,870,2908
2135483922,421044,-0.0347,0.0044,1.0239,-0.3052,1.9531,-0.3052,1,472,910,2908
2135488926,421045,-0.0342,0.0039,1.0244,-0.4883,2.0142,-0.3052,1,481,861,2908
2135493924,421046,-0.0342,0.0044,1.0249,-0.5493,1.8921,-0.2441,1,479,870,2908
2135498924,421047,-0.0352,0.0034,1.0234,-0.5493,2.0752,-0.2441,1,481,875,2908
2135503927,421048,-0.0361,0.0034,1.0215,-0.5493,2.1973,-0.1221,1,482,864,2908
2135508941,421049,-0.0361,0.0034,1.0210,-0.5493,2.0752,-0.1831,1,481,860,2908
2135513928,421050,-0.0352,0.0015,1.0220,-0.6104,2.2583,-0.0610,1,482,861,2908
2135518929,421051,-0.0342,0.0000,1.0239,-0.5493,2.1973,0.0610,1,511,852,2908
2135523925,421052,-0.0337,0.0005,1.0264,-0.3662,2.0752,-0.0610,1,477,835,2908
2135528924,421053,-0.0332,0.0020,1.0264,-0.3052,2.3193,-0.1221,1,464,796,2908
2135533927,421054,-0.0342,0.0020,1.0229,-0.3662,2.5024,-0.2441,1,471,855,2908
2135538924,421055,-0.0366,0.0005,1.0195,-0.3052,2.3193,-0.1221,1,476,854,2908
2135543929,421056,-0.0386,-0.0010,1.0176,-0.3052,2.3193,-0.1221,1,488,844,2908
2135548927,421057,-0.0391,-0.0015,1.0176,-0.1831,2.3193,-0.1831,1,490,866,2908
2135553927,421058,-0.0396,-0.0010,1.0176,0.1221,2.2583,-0.1221,1,481,848,2908
2135558927,421059,-0.0400,-0.0010,1.0186,0.1831,2.0752,-0.1221,1,484,840,2908
2135563925,421060,-0.0391,0.0000,1.0200,0.1831,2.0142,-0.1831,1,492,838,2908
2135568922,421061,-0.0386,0.0005,1.0210,0.2441,1.8921,-0.1831,1,466,830,2908
2135573927,421062,-0.0381,0.0010,1.0215,0.3662,2.0142,-0.0610,1,483,868,2908
2135578929,421063,-0.0376,0.0029,1.0205,0.2441,2.0752,-0.0610,1,465,856,2908
2135583928,421064,-0.0371,0.0039,1.0200,0.1221,2.0142,-0.0610,1,484,862,2908
2135588922,421065,-0.0366,0.0024,1.0200,0.1831,1.8921,-0.0610,1,465,898,2908
2135593926,421066,-0.0371,0.0024,1.0220,0.1221,2.0752,-0.0610,1,481,930,2908
2135598925,421067,-0.0371,0.0044,1.0234,0.1221,2.0142,-0.0610,1,479,862,2908
2135603930,421068,-0.0361,0.0039,1.0239,0.0000,2.0142,0.0610,1,465,870,2908
2135608923,421069,-0.0356,0.0024,1.0220,-0.1221,2.1973,0.0000,1,482,813,2908
2135613927,421070,-0.0376,0.0010,1.0195,-0.0610,2.0752,0.0610,1,470,812,2908
2135618923,421071,-0.0381,-0.0005,1.0190,0.0000,2.0142,0.0610,1,484,847,2908
2135623923,421072,-0.0386,-0.0010,1.0195,0.1831,2.0142,0.1221,1,510,801,2908
2135628926,421073,-0.0396,0.0015,1.0200,0.1221,2.0752,0.0610,1,473,868,2908
2135633931,421074,-0.0386,0.0024,1.0205,0.0000,2.0752,0.1831,1,494,862,2908
2135638927,421075,-0.0381,0.0005,1.0210,0.1221,2.1362,0.1221,1,464,803,2908
2135643923,421076,-0.0386,-0.0010,1.0200,0.1831,2.2583,0.0000,1,488,835,2908
2135648924,421077,-0.0396,-0.0005,1.0190,0.1831,2.1973,0.0000,1,477,826,2908
2135653922,421078,-0.0396,0.0010,1.0205,0.3662,1.9531,0.1831,1,483,797,2908
2135658928,421079,-0.0391,0.0024,1.0220,0.3052,2.0752,0.1831,1,492,846,2908
2135663925,421080,-0.0386,0.0029,1.0229,0.3662,2.4414,0.1831,1,486,841,2908
2135668928,421081,-0.0391,0.0044,1.0229,0.4272,2.3804,0.3052,1,488,854,2908
2135673934,421082,-0.0400,0.0044,1.0210,0.2441,2.3804,0.1221,1,493,840,2908
2135678925,421083,-0.0400,0.0020,1.0190,0.2441,2.4414,0.1221,1,466,867,2908
2135683926,421084,-0.0400,-0.0010,1.0181,0.3662,2.2583,0.1831,1,483,874,2908
2135688925,421085,-0.0400,-0.0005,1.0186,0.4883,2.3804,0.1831,1,469,862,2908
2135693929,421086,-0.0405,0.0029,1.0215,0.3662,2.4414,0.1831,1,484,857,2908
2135698928,421087,-0.0396,0.0049,1.0239,0.2441,2.3804,0.2441,1,475,908,2908
2135703929,421088,-0.0386,0.0020,1.0239,0.1831,2.5024,0.1831,1,481,867,2908
2135708923,421089,-0.0386,-0.0015,1.0234,0.3662,2.6245,0.1831,1,482,878,2908
2135713925,421090,-0.0405,-0.0005,1.0229,0.5493,2.5635,0.4272,1,474,879,2908
2135718925,421091,-0.0420,0.0015,1.0225,0.4272,2.3193,0.3052,1,481,858,2908
2135723928,421092,-0.0410,0.0005,1.0225,0.4272,2.3804,0.3052,1,478,855,2908
2135728922,421093,-0.0396,-0.0024,1.0220,0.4883,2.3193,0.3052,1,510,847,2908
2135733925,421094,-0.0386,-0.0029,1.0225,0.7324,2.3193,0.4272,1,494,873,2908
2135738925,421095,-0.0391,0.0005,1.0229,0.7324,2.6245,0.3662,1,484,880,2908
2135743922,421096,-0.0415,0.0024,1.0205,0.6714,2.5635,0.4272,1,466,818,2908
2135748927,421097,-0.0449,0.0010,1.0161,0.7935,2.5024,0.4272,1,490,861,2908
2135753928,421098,-0.0474,0.0000,1.0156,0.9155,2.5024,0.3662,1,489,847,2908
2135758929,421099,-0.0454,0.0024,1.0181,0.8545,2.3193,0.4272,1,475,837,2908
2135763923,421100,-0.0420,0.0034,1.0215,0.8545,2.3804,0.4272,1,473,850,2908
2135768924,421101,-0.0396,0.0049,1.0239,0.9155,2.5635,0.6104,1,488,845,2908
2135773928,421102,-0.0420,0.0054,1.0220,0.6714,2.9297,0.6714,1,488,847,2908
2135778933,421103,-0.0483,0.0024,1.0176,0.6104,2.6855,0.6104,1,493,842,2908
2135783930,421104,-0.0469,0.0010,1.0205,0.8545,2.1973,0.6104,1,466,875,2908
2135788930,421105,-0.0391,0.0029,1.0293,0.6714,2.5024,0.7324,1,483,865,2908
2135793929,421106,-0.0361,0.0024,1.0327,0.6714,2.6855,0.7324,1,466,861,2908
2135798930,421107,-0.0391,0.0024,1.0264,0.7324,2.8076,0.7935,1,484,874,2908
2135803922,421108,-0.0454,0.0068,1.0190,0.6104,2.6245,0.7324,1,466,901,2908
2135808922,421109,-0.0415,0.0005,1.0205,0.3662,2.3193,0.7935,1,474,869,2908
2135813923,421110,-0.0327,-0.0029,1.0254,1.0376,3.7842,0.9155,1,476,873,2908
2135818930,421111,-0.0356,0.0063,1.0205,1.2207,4.4556,0.9155,1,481,876,2908
2135823924,421112,-0.0425,0.0093,1.0127,0.5493,4.3945,0.8545,1,475,864,2908
2135828928,421113,-0.0444,0.0015,1.0093,0.9766,4.8828,0.7935,1,482,858,2908
2135833928,421114,-0.0425,-0.0039,1.0103,1.2207,5.1270,1.0376,1,484,853,2908
2135838922,421115,-0.0366,0.0020,1.0176,1.0986,5.4932,1.1597,1,510,854,2908
2135843929,421116,-0.0312,0.0103,1.0239,1.1597,6.4697,1.0986,1,465,876,2908
2135848923,421117,-0.0322,0.0112,1.0244,0.9155,7.3242,0.9766,1,494,907,2908
2135853930,421118,-0.0371,0.0088,1.0205,1.0376,7.9956,0.9766,1,481,830,2908
2135858922,421119,-0.0396,0.0029,1.0166,1.1597,8.3008,0.8545,1,483,858,2908
2135863929,421120,-0.0371,-0.0029,1.0166,1.4038,8.9111,1.0376,1,490,844,2908
2135868930,421121,-0.0386,0.0059,1.0156,1.8311,9.9487,1.0376,1,492,856,2908
2135873922,421122,-0.0454,0.0190,1.0122,1.2207,10.1929,0.7935,1,474,845,2908
2135878929,421123,-0.0508,0.0171,1.0112,0.6104,9.9487,0.6714,1,487,870,2908
2135883928,421124,-0.0522,0.0039,1.0098,0.7324,9.8267,0.7935,1,492,846,2908
2135888947,421125,-0.0674,-0.0010,0.9971,1.2817,10.0098,0.6104,1,466,877,2908
2135893922,421126,-0.0874,0.0034,0.9839,1.0376,7.8125,0.6714,1,466,872,2908
2135898922,421127,-0.0737,0.0054,1.0020,0.6714,5.7983,0.7935,1,465,876,2908
2135903929,421128,-0.0439,0.0068,1.0342,1.4038,7.8125,0.3052,1,477,862,2908
2135908925,421129,-0.0386,0.0127,1.0435,1.1597,8.9111,0.4272,1,483,810,2908
2135913924,421130,-0.0513,0.0146,1.0337,0.4272,8.4839,0.3052,1,476,909,2908
2135918923,421131,-0.0640,0.0112,1.0220,0.4272,8.0566,0.3662,1,479,867,2908
2135923927,421132,-0.0698,0.0083,1.0161,0.3662,7.8125,0.1831,1,481,874,2908
2135928924,421133,-0.0728,0.0059,1.0156,0.2441,7.3242,0.0610,1,477,882,2908
2135933926,421134,-0.0732,0.0063,1.0166,0.4272,6.6528,-0.0610,1,482,858,2908
2135938926,421135,-0.0732,0.0098,1.0166,0.4272,5.9814,-0.1831,1,465,865,2908
2135943926,421136,-0.0723,0.0083,1.0161,0.1831,5.2490,-0.3052,1,483,865,2908
2135948929,421137,-0.0718,0.0020,1.0151,0.2441,4.7607,-0.5493,1,510,858,2908
2135953926,421138,-0.0747,-0.0015,1.0122,0.6714,4.0894,-0.6104,1,466,879,2908
2135958924,421139,-0.0786,0.0015,1.0098,0.9155,3.2959,-0.7935,1,494,871,2908
2135963927,421140,-0.0737,0.0049,1.0166,0.9155,2.4414,-0.9155,1,484,798,2908
2135968927,421141,-0.0635,0.0059,1.0254,1.0376,2.3193,-0.8545,1,483,866,2908
2135973931,421142,-0.0610,0.0088,1.0273,1.0986,2.4414,-0.9155,1,491,843,2908
2135978925,421143,-0.0640,0.0112,1.0254,0.6714,1.9531,-0.9155,1,473,875,2908
2135983925,421144,-0.0674,0.0088,1.0205,0.5493,1.7090,-0.9155,1,485,854,2908
2135988923,421145,-0.0688,0.0020,1.0195,0.7324,1.2817,-0.9766,1,490,847,2908
2135993927,421146,-0.0640,-0.0005,1.0171,1.2207,1.2817,-0.8545,1,493,850,2908
2135998947,421147,-0.0757,0.0010,1.0039,1.3428,0.9766,-0.9766,1,493,841,2908
2136003926,421148,-0.0815,-0.0039,0.9956,1.6479,-0.0610,-0.9766,1,466,864,2908
2136008922,421149,-0.0747,-0.0117,0.9966,2.3193,-0.4883,-0.9766,1,484,878,2908
2136013922,421150,-0.0679,-0.0146,0.9985,2.9907,-0.3662,-1.1597,1,479,869,2908
2136018930,421151,-0.0737,-0.0117,0.9956,3.7842,-0.4883,-1.1597,1,465,876,2908
2136023930,421152,-0.0840,-0.0073,0.9902,4.0894,-1.4648,-1.4038,1,475,910,2908
2136028930,421153,-0.0815,-0.0068,0.9956,4.6997,-2.3804,-1.5259,1,477,869,2908
2136033924,421154,-0.0669,-0.0059,1.0112,5.3711,-2.3804,-1.6479,1,477,874,2908
2136038929,421155,-0.0542,-0.0015,1.0234,5.7983,-2.0142,-1.9531,1,465,875,2908
2136043925,421156,-0.0513,0.0034,1.0273,5.9204,-2.0752,-1.8921,1,482,863,2908
2136048942,421157,-0.0537,0.0063,1.0254,5.9814,-2.1362,-1.9531,1,465,860,2908
2136053930,421158,-0.0566,0.0098,1.0200,6.1035,-2.3804,-1.9531,1,483,871,2908
2136058931,421159,-0.0581,0.0142,1.0176,6.0425,-2.3804,-1.8921,1,510,860,2908
2136063924,421160,-0.0591,0.0161,1.0171,5.9814,-2.1973,-1.8921,1,475,876,2908
2136068927,421161,-0.0610,0.0161,1.0171,5.6152,-2.3804,-1.8311,1,493,878,2908
2136073923,421162,-0.0640,0.0146,1.0142,5.4932,-2.4414,-1.6479,1,464,804,2908
2136078929,421163,-0.0684,0.0137,1.0107,5.4932,-2.9297,-1.6479,1,492,869,2908
2136083926,421164,-0.0654,0.0156,1.0137,5.3101,-3.9062,-1.3428,1,492,854,2908
2136088931,421165,-0.0581,0.0210,1.0200,4.9438,-3.6621,-1.3428,1,479,853,2908
2136093923,421166,-0.0552,0.0249,1.0220,4.5166,-3.8452,-1.3428,1,483,878,2908
2136098925,421167,-0.0562,0.0220,1.0190,4.1504,-4.2114,-1.1597,1,492,859,2908
2136103922,421168,-0.0576,0.0137,1.0181,4.0283,-4.3945,-1.2207,1,488,851,2908
2136108947,421169,-0.0547,0.0117,1.0229,4.2114,-4.5166,-1.0986,1,466,855,2908
2136113929,421170,-0.0513,0.0171,1.0264,4.3335,-4.3945,-1.0986,1,466,888,2908
2136118928,421171,-0.0522,0.0215,1.0259,3.9062,-4.2725,-1.2207,1,465,882,2908
2136123929,421172,-0.0513,0.0259,1.0244,3.7842,-4.5166,-1.0986,1,479,873,2908
2136128930,421173,-0.0493,0.0264,1.0229,3.5400,-4.3335,-1.1597,1,465,877,2908
2136133927,421174,-0.0518,0.0215,1.0220,3.1128,-4.1504,-1.2817,1,465,925,2908
2136138924,421175,-0.0566,0.0161,1.0205,3.4790,-4.6387,-1.2817,1,471,867,2908
2136143927,421176,-0.0562,0.0156,1.0220,3.3569,-4.8218,-1.4038,1,476,888,2908
2136148929,421177,-0.0537,0.0200,1.0249,3.2349,-4.7607,-1.5259,1,472,837,2908
2136153924,421178,-0.0503,0.0254,1.0264,2.9907,-4.6387,-1.6479,1,474,866,2908
2136158957,421179,-0.0493,0.0269,1.0239,2.7466,-4.8218,-1.8921,1,477,861,2908
2136163924,421180,-0.0547,0.0259,1.0171,2.5635,-4.6997,-2.1973,1,484,864,2908
2136168923,421181,-0.0610,0.0259,1.0112,2.3804,-5.3711,-2.3193,1,492,880,2908
2136173923,421182,-0.0591,0.0264,1.0132,2.3804,-5.8594,-2.5635,1,471,884,2908
2136178923,421183,-0.0518,0.0244,1.0195,2.2583,-5.8594,-2.8687,1,493,796,2908
2136183925,421184,-0.0479,0.0244,1.0225,2.1362,-5.8594,-3.1128,1,490,839,2908
2136188927,421185,-0.0513,0.0269,1.0200,2.0752,-5.9204,-3.4180,1,473,857,2908
2136193927,421186,-0.0581,0.0278,1.0142,1.7700,-6.1035,-3.6621,1,479,850,2908
2136198922,421187,-0.0566,0.0249,1.0127,1.5259,-6.7139,-3.9062,1,476,860,2908
2136203927,421188,-0.0488,0.0229,1.0151,1.7090,-6.4697,-4.3945,1,490,857,2908
2136208925,421189,-0.0439,0.0220,1.0151,1.6479,-6.3477,-4.6997,1,491,862,2908
2136213922,421190,-0.0396,0.0195,1.0146,1.5869,-5.9814,-4.7607,1,493,862,2908
2136218924,421191,-0.0410,0.0210,1.0137,1.7700,-5.3711,-4.9438,1,466,890,2908
2136223929,421192,-0.0503,0.0239,1.0083,1.4648,-5.1270,-5.1270,1,484,877,2908
2136228928,421193,-0.0654,0.0239,1.0005,1.4648,-5.6763,-5.3711,1,465,885,2908
2136233925,421194,-0.0801,0.0244,0.9941,1.6479,-6.5918,-5.5542,1,484,870,2908
2136238926,421195,-0.0830,0.0229,0.9946,1.5259,-8.0566,-5.8594,1,465,878,2908
2136243929,421196,-0.0845,0.0220,0.9971,1.7700,-8.9722,-6.2256,1,472,925,2908
2136248923,421197,-0.1040,0.0254,0.9893,1.8921,-10.7422,-6.4697,1,470,865,2908
2136253924,421198,-0.1338,0.0264,0.9746,1.2817,-14.2822,-6.3477,1,479,892,2908
2136258928,421199,-0.1479,0.0215,0.9702,0.7935,-18.4326,-5.6763,1,477,898,2908
2136263926,421200,-0.1265,0.0151,0.9834,0.4883,-22.3389,-4.9438,1,475,878,2908
2136268928,421201,-0.0830,0.0142,1.0054,0.5493,-24.2310,-4.9438,1,471,885,2908
2136273928,421202,-0.0576,0.0195,1.0176,0.6714,-24.7803,-5.2490,1,484,880,2908
2136278927,421203,-0.0571,0.0190,1.0127,0.4272,-26.3062,-5.1880,1,510,880,2908
2136283924,421204,-0.0620,0.0132,1.0049,0.4883,-28.1372,-5.0659,1,466,899,2908
2136288928,421205,-0.0635,0.0107,1.0044,0.9155,-29.6631,-5.1880,1,494,897,2908
2136293922,421206,-0.0586,0.0151,1.0103,1.0986,-31.4941,-5.4932,1,464,792,2908
2136298931,421207,-0.0444,0.0210,1.0210,1.0986,-33.0200,-5.9814,1,488,798,2908
2136303923,421208,-0.0278,0.0215,1.0298,1.0986,-33.7524,-6.3477,1,485,863,2908
2136308929,421209,-0.0234,0.0225,1.0293,1.5259,-33.9966,-6.8970,1,477,870,2908
2136313922,421210,-0.0327,0.0254,1.0225,1.6479,-35.1562,-7.2021,1,476,890,2908
2136318923,421211,-0.0415,0.0264,1.0166,1.6479,-36.6211,-7.3242,1,488,903,2908
2136323923,421212,-0.0435,0.0264,1.0161,1.6479,-38.3301,-7.4463,1,487,870,2908
2136328931,421213,-0.0459,0.0278,1.0171,1.4648,-40.2222,-7.5684,1,466,863,2908
2136333928,421214,-0.0552,0.0273,1.0137,1.2207,-42.5415,-7.5073,1,466,898,2908
2136338926,421215,-0.0679,0.0293,1.0098,0.9155,-45.6543,-7.1411,1,483,903,2908
2136343925,421216,-0.0674,0.0352,1.0117,0.5493,-49.6826,-6.4697,1,465,900,2908
2136348929,421217,-0.0493,0.0356,1.0210,0.0000,-52.8564,-5.6763,1,484,896,2908
2136353923,421218,-0.0234,0.0381,1.0356,-0.5493,-55.4810,-4.9438,1,466,897,2908
2136358930,421219,-0.0020,0.0454,1.0459,-1.2817,-57.3730,-4.4556,1,467,942,2908
2136363923,421220,0.0039,0.0527,1.0503,-2.6245,-59.0210,-4.2725,1,480,890,2908
2136368927,421221,-0.0010,0.0522,1.0591,-4.2114,-62.4390,-3.7842,1,466,887,2908
2136373922,421222,0.0000,0.0444,1.0659,-5.4932,-66.6504,-3.2349,1,483,894,2908
2136378922,421223,-0.0039,0.0435,1.0664,-7.0190,-69.5190,-1.8921,1,469,833,2908
2136383957,421224,-0.0210,0.0508,1.0635,-8.4839,-74.8291,-0.3662,1,483,871,2908
2136388923,421225,-0.0269,0.0586,1.0591,-10.0708,-79.5288,0.9766,1,483,874,2908
2136393924,421226,0.0044,0.0557,1.0615,-11.5356,-84.2285,2.1362,1,466,901,2908
2136398929,421227,0.0405,0.0396,1.0737,-12.8784,-85.3271,1.7090,1,494,921,2908
2136403931,421228,0.0518,0.0303,1.0806,-13.4888,-88.9893,2.0752,1,494,922,2908
2136408925,421229,0.0527,0.0298,1.0747,-14.1602,-91.2476,3.1738,1,469,806,2908
2136413928,421230,0.0386,0.0347,1.0693,-15.1367,-92.7124,3.9062,1,481,916,2908
2136418922,421231,-0.0234,0.0581,1.0718,-16.1133,-94.8486,4.6387,1,486,895,2908
2136423929,421232,-0.1484,0.0933,1.0820,-18.6768,-105.9570,5.6763,1,479,886,2908
2136428926,421233,-0.3032,0.1265,1.1011,-22.0947,-124.1455,7.0190,1,483,910,2908
2136433927,421234,-0.4565,0.1743,1.1338,-26.3062,-150.7568,9.0942,1,483,899,2908
2136438930,421235,-0.5596,0.2256,1.1733,-35.2173,-187.5610,10.6201,1,492,896,2908
2136443928,421236,-0.5908,0.2578,1.2017,-45.8984,-227.3559,13.3667,1,466,939,2908
2136448922,421237,-0.6265,0.3062,1.2383,-57.1289,-262.6343,17.4561,1,483,951,2908
2136453929,421238,-0.7207,0.3911,1.3345,-74.3408,-303.2837,24.2310,1,465,932,2908
2136458928,421239,-0.8462,0.4849,1.4839,-94.4824,-350.3418,28.6255,1,484,932,2908
2136463923,421240,-0.8906,0.5220,1.6167,-119.3848,-409.9121,34.2407,1,465,933,2908
2136468927,421241,-0.7505,0.5137,1.6846,-138.2446,-463.0737,35.9497,1,482,882,2908
2136473930,421242,-0.6162,0.5132,1.7300,-163.6352,-496.1548,32.2266,1,482,965,2908
2136478924,421243,-0.7188,0.4951,1.8096,-192.5049,-524.2310,26.6113,1,483,937,2908
2136483923,421244,-0.9243,0.4727,1.8345,-212.7685,-573.9136,26.3672,1,469,961,2908
2136488928,421245,-0.9873,0.3892,1.6919,-234.9243,-622.1924,27.5269,1,474,947,2908
2136493930,421246,-0.9009,0.1968,1.4229,-251.2207,-651.1840,23.5596,1,484,927,2908
2136498929,421247,-0.8164,-0.0488,1.1260,-254.6387,-676.5746,13.5498,1,483,927,2908
2136503930,421248,-0.7817,-0.3525,0.8398,-245.3003,-705.1391,3.8452,1,493,959,2908
2136508926,421249,-0.7930,-0.7241,0.5576,-218.9941,-740.9667,-3.4790,1,475,936,2908
2136513927,421250,-0.7871,-0.9199,0.3936,-178.1006,-785.2783,-9.2163,1,492,941,2908
2136518930,421251,-0.3320,-0.4307,0.5161,-140.5640,-809.0820,-3.7842,1,492,827,2908
2136523922,421252,1.1870,0.1851,1.2168,-116.8823,-739.6850,19.5923,1,474,893,2908
2136528927,421253,3.4170,-0.1719,3.1021,-138.5498,-608.0322,0.7935,1,492,926,2908
2136533928,421254,4.4585,-0.9668,5.3130,-99.0601,-407.2265,-41.0767,1,486,890,2908
2136538924,421255,3.1313,-1.1636,5.9736,-29.1138,-216.1865,-56.3965,1,473,933,2908
2136543926,421256,0.6104,-0.8359,5.0444,-19.0430,-98.7549,-63.4766,1,481,929,2908
2136548938,421257,-1.1240,-0.4697,3.7959,-14.1602,-59.0820,-61.7065,1,493,905,2908
2136553926,421258,-1.3701,-0.2935,2.9976,-1.8311,-31.6162,-55.6641,1,466,945,2908
2136558929,421259,-0.9878,-0.2695,2.5576,13.2446,10.0098,-58.1055,1,483,923,2908
2136563922,421260,-0.8613,-0.2300,2.1777,31.1279,32.6538,-60.3027,1,466,934,2908
2136568925,421261,-1.0459,-0.1079,1.8208,42.6636,34.2407,-63.5376,1,484,945,2908
2136573923,421262,-1.2275,0.0332,1.6035,46.2646,33.2642,-69.3970,1,468,877,2908
2136578931,421263,-1.2324,0.1348,1.5640,47.4853,35.4004,-75.3784,1,472,933,2908
2136583929,421264,-1.0918,0.1904,1.6274,45.1660,45.8984,-83.1909,1,465,922,2908
2136588923,421265,-0.9292,0.2095,1.7036,41.0767,63.6597,-93.0176,1,466,935,2908
2136593931,421266,-0.8193,0.2061,1.7412,37.5366,85.4492,-103.6377,1,475,923,2908
2136598925,421267,-0.7651,0.1914,1.7354,33.6914,109.3750,-114.5630,1,467,940,2908
2136603944,421268,-0.7417,0.1655,1.7002,30.5176,134.0332,-125.4883,1,483,932,2908
2136608926,421269,-0.7285,0.1260,1.6431,28.5645,157.2266,-135.0098,1,483,921,2908
2136613923,421270,-0.7227,0.0737,1.5791,27.5269,177.5513,-143.0054,1,493,933,2908
2136618927,421271,-0.7173,0.0161,1.5273,28.0762,193.6035,-149.1699,1,483,941,2908
2136623928,421272,-0.6851,-0.0479,1.5020,29.5410,206.8481,-153.1372,1,492,945,2908
2136628926,421273,-0.6147,-0.1240,1.4980,31.2500,220.7031,-155.0903,1,491,939,2908
2136633927,421274,-0.5249,-0.2085,1.4878,33.8745,236.0229,-154.9683,1,474,841,2908
2136638922,421275,-0.4448,-0.2900,1.4458,37.2925,251.4648,-153.0762,1,480,913,2908
2136643922,421276,-0.3906,-0.3638,1.3726,41.0156,265.9302,-149.5972,1,490,913,2908
2136648928,421277,-0.3584,-0.4263,1.2827,45.1660,278.1982,-144.2261,1,474,905,2908
2136653928,421278,-0.3379,-0.4761,1.1914,48.9502,287.5977,-137.4512,1,474,912,2908
2136658928,421279,-0.3179,-0.5161,1.1104,51.8188,293.9453,-129.4556,1,493,906,2908
2136663928,421280,-0.2935,-0.5498,1.0454,54.1382,297.5464,-120.0561,1,466,942,2908
2136668928,421281,-0.2617,-0.5771,0.9985,55.2978,299.2554,-109.6191,1,483,945,2908
2136673923,421282,-0.2236,-0.5972,0.9712,54.7485,300.0488,-98.3276,1,466,951,2908
2136678927,421283,-0.1860,-0.6069,0.9600,52.9175,300.7202,-86.6699,1,484,939,2908
2136683923,421284,-0.1528,-0.5977,0.9644,49.1333,301.2695,-75.1953,1,465,881,2908
2136688924,421285,-0.1177,-0.5693,0.9897,42.9077,301.9409,-64.0869,1,471,934,2908
2136693930,421286,-0.0801,-0.5332,1.0303,34.6069,303.7109,-53.6499,1,471,924,2908
2136698923,421287,-0.0430,-0.4990,1.0698,24.7803,305.7861,-44.0063,1,467,921,2908
2136703923,421288,-0.0083,-0.4697,1.1001,13.6719,308.1055,-34.9731,1,476,924,2908
2136708929,421289,0.0176,-0.4458,1.1294,1.8311,310.1807,-26.6113,1,477,907,2908
2136713947,421290,0.0352,-0.4263,1.1714,-10.5591,311.9507,-18.7988,1,484,896,2908
2136718924,421291,0.0557,-0.4160,1.2329,-23.0103,313.3545,-11.1084,1,484,905,2908
2136723928,421292,0.0869,-0.4214,1.3115,-34.4238,315.7959,-2.7466,1,493,933,2908
2136728928,421293,0.1201,-0.4375,1.4009,-43.8843,319.3970,6.2256,1,486,918,2908
2136733923,421294,0.1494,-0.4507,1.4951,-51.2085,323.4253,15.8691,1,494,915,2908
2136738929,421295,0.1772,-0.4478,1.5884,-56.6406,328.1250,26.1841,1,478,948,2908
2136743926,421296,0.2070,-0.4224,1.6812,-60.3638,333.2519,36.4380,1,481,841,2908
2136748923,421297,0.2368,-0.3730,1.7773,-63.6597,338.9892,45.7764,1,488,908,2908
2136753927,421298,0.2622,-0.3115,1.8730,-66.5283,344.7265,53.9551,1,478,924,2908
2136758931,421299,0.3018,-0.2490,1.9604,-69.0308,350.6469,61.2183,1,482,918,2908
2136763922,421300,0.3647,-0.1938,2.0283,-70.8618,358.3374,67.2607,1,481,905,2908
2136768927,421301,0.4233,-0.1479,2.0630,-71.7773,367.0654,71.7773,1,493,911,2908
2136773923,421302,0.4897,-0.0615,2.0249,-70.1904,379.5776,77.6978,1,466,937,2908
2136778930,421303,0.5132,-0.0166,1.9761,-68.9087,383.1176,79.0405,1,484,936,2908
2136783924,421304,0.5303,0.0244,1.9336,-67.3828,384.2773,79.2847,1,466,929,2908
2136788929,421305,0.5449,0.0527,1.9185,-65.4297,382.6904,78.6743,1,484,934,2908
2136793924,421306,0.5640,0.0591,1.9424,-63.1103,380.4321,77.3926,1,465,924,2908
2136798926,421307,0.5889,0.0396,2.0020,-59.7534,378.3569,76.0498,1,472,957,2908
2136803926,421308,0.6201,0.0015,2.0806,-55.0537,377.2583,74.8901,1,471,927,2908
2136808922,421309,0.6621,-0.0400,2.1533,-49.0723,377.3803,74.2188,1,470,919,2908
2136813922,421310,0.7090,-0.0708,2.1968,-42.6636,378.9062,73.9136,1,479,963,2908
2136818929,421311,0.7490,-0.0825,2.2100,-37.1094,380.4931,73.4253,1,479,935,2908
2136823923,421312,0.7832,-0.0825,2.2114,-33.0811,381.3476,72.5708,1,483,911,2908
2136828930,421313,0.8179,-0.0830,2.2168,-30.6396,381.5918,71.4111,1,483,920,2908
2136833922,421314,0.8486,-0.0869,2.2324,-30.3955,381.7138,70.0073,1,465,940,2908
2136838924,421315,0.8721,-0.0913,2.2681,-32.7148,379.8217,68.3594,1,472,945,2908
2136843923,421316,0.9170,-0.1021,2.3325,-36.6821,376.1596,66.5894,1,493,931,2908
2136848927,421317,1.0156,-0.1294,2.4160,-41.0767,373.8403,65.7349,1,488,861,2908
2136853928,421318,1.1509,-0.1738,2.4814,-44.5557,374.8779,65.3076,1,490,844,2908
2136858922,421319,1.2812,-0.2183,2.4902,-45.9595,376.6479,65.3076,1,476,926,2908
2136863924,421320,1.3906,-0.2495,2.4263,-46.2036,376.2817,65.6128,1,486,947,2908
2136868928,421321,1.4893,-0.2744,2.2983,-46.3867,373.3520,66.1011,1,483,919,2908
2136873927,421322,1.5879,-0.3071,2.1216,-45.5933,367.2485,66.9556,1,485,916,2908
