t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
96379733,11233,-0.1133,-0.0747,1.0312,12.6343,-36.0718,-12.8174,1,466,931,231
96384734,11234,-0.1338,-0.0674,1.0269,12.2070,-39.9170,-13.2446,1,466,957,231
96389733,11235,-0.1465,-0.0684,1.0195,11.4136,-44.6167,-13.4888,1,493,930,231
96394733,11236,-0.1348,-0.0669,1.0229,10.8643,-48.5229,-13.4277,1,484,938,231
96399729,11237,-0.1025,-0.0615,1.0337,9.8877,-52.6123,-13.2446,1,465,941,231
96404725,11238,-0.0767,-0.0615,1.0439,8.7891,-54.9927,-13.4277,1,491,850,231
96409726,11239,-0.0742,-0.0581,1.0518,7.8125,-57.8613,-13.4277,1,490,902,231
96414725,11240,-0.0615,-0.0493,1.0601,6.6528,-60.5469,-13.7329,1,480,895,231
96419727,11241,-0.0498,-0.0508,1.0698,5.0049,-61.4624,-14.0381,1,483,911,231
96424731,11242,-0.0601,-0.0513,1.0732,3.9673,-64.6973,-13.4888,1,491,881,231
96429729,11243,-0.0698,-0.0464,1.0713,2.5635,-68.5425,-12.6343,1,492,879,231
96434727,11244,-0.0786,-0.0430,1.0703,0.6104,-71.7773,-11.0474,1,466,909,231
96439727,11245,-0.0918,-0.0415,1.0713,-0.7935,-77.7588,-9.3384,1,484,895,231
96444727,11246,-0.0967,-0.0449,1.0645,-2.5024,-86.6699,-7.6294,1,465,888,231
96449725,11247,-0.0889,-0.0508,1.0649,-3.4180,-93.9941,-5.6152,1,471,943,231
96454726,11248,-0.0864,-0.0547,1.0713,-3.7231,-101.2573,-3.6621,1,479,891,231
96459730,11249,-0.1250,-0.0537,1.0708,-3.8452,-108.6426,-2.3193,1,465,900,231
96464726,11250,-0.1743,-0.0518,1.0669,-2.6245,-118.8354,-0.9766,1,466,908,231
96469729,11251,-0.2295,-0.0508,1.0669,-2.0142,-126.2207,-1.0986,1,472,890,231
96474732,11252,-0.5137,-0.0259,1.0967,-1.3428,-159.0576,-2.7466,1,483,880,231
96479730,11253,-0.7261,0.0127,1.1279,-3.9673,-189.8804,-4.0894,1,466,897,231
96484728,11254,-0.8682,0.0156,1.1694,-8.7891,-227.2949,-4.2725,1,492,901,231
96489727,11255,-0.8560,-0.0142,1.2231,-14.7095,-267.3340,-7.6904,1,493,909,231
96494728,11256,-0.8042,-0.0156,1.3159,-20.9351,-307.6172,-16.4185,1,494,920,231
96499727,11257,-0.7739,-0.0493,1.4736,-33.3252,-359.1308,-34.1187,1,465,817,231
96504731,11258,-0.7607,-0.1367,1.6821,-45.3491,-415.1001,-43.3960,1,476,841,231
96509732,11259,-0.7427,-0.2344,1.8291,-50.2319,-475.4638,-55.3589,1,481,917,231
96514725,11260,-0.6821,-0.2788,1.8838,-44.5557,-521.1182,-64.0869,1,472,919,231
96519727,11261,-0.7720,-0.2031,1.9663,-40.9546,-549.3164,-70.4346,1,482,907,231
96524728,11262,-1.0566,-0.1333,2.0410,-54.5654,-593.5669,-79.9561,1,487,903,231
96529731,11263,-1.2134,-0.1631,1.9248,-67.2607,-649.5361,-89.0503,1,492,908,231
96534733,11264,-1.0811,-0.2310,1.5859,-70.4956,-676.3915,-96.8628,1,465,933,231
96539726,11265,-0.8569,-0.3408,1.2051,-72.6929,-684.5092,-111.7554,1,484,937,231
96544731,11266,-0.7583,-0.6323,0.9146,-56.3354,-701.4770,-123.7183,1,466,930,231
96549731,11267,-0.8320,-0.9795,0.6953,-8.1177,-743.2861,-127.8686,1,465,903,231
96554733,11268,-0.7930,-0.8149,0.7275,44.7388,-788.7573,-132.9956,1,470,921,231
96559730,11269,0.1226,-0.2021,1.0542,84.4116,-771.5453,-110.0464,1,474,938,231
96564730,11270,2.2969,-0.1450,2.3267,90.7593,-667.6025,-74.0967,1,481,945,231
96569727,11271,4.0889,-0.9546,4.5859,30.7617,-481.7505,-76.2939,1,465,916,231
96574732,11272,3.6191,-1.7988,5.8799,58.4106,-298.9502,-64.3311,1,484,922,231
96579728,11273,1.3628,-1.9766,5.2295,89.9658,-170.2881,-45.4712,1,465,935,231
96584728,11274,-0.7749,-1.6411,3.7617,60.7910,-102.6001,-24.5361,1,466,943,231
96589727,11275,-1.4893,-1.2622,2.7129,56.9458,-85.4492,-2.0752,1,493,946,231
96594725,11276,-1.1421,-1.0200,2.2305,65.4297,-54.0161,10.4980,1,479,928,231
96599733,11277,-0.7681,-0.8320,1.9316,78.1250,-26.5503,17.5171,1,466,927,231
96604730,11278,-0.7612,-0.6113,1.5947,87.0972,-19.5312,19.8364,1,475,841,231
96609730,11279,-0.9097,-0.3926,1.3066,86.9141,-20.6909,16.6626,1,487,889,231
96614731,11280,-0.9600,-0.2285,1.1826,85.4492,-20.9351,11.4136,1,476,896,231
96619726,11281,-0.8838,-0.1313,1.2021,80.9936,-15.0757,3.9673,1,477,913,231
96624741,11282,-0.7837,-0.0957,1.2798,73.7305,-3.2959,-4.8218,1,490,943,231
96629733,11283,-0.7192,-0.1050,1.3496,66.3452,12.1460,-13.6108,1,483,864,231
96634730,11284,-0.6895,-0.1479,1.3892,59.2041,30.9448,-21.9727,1,511,909,231
96639730,11285,-0.6855,-0.2075,1.3955,53.2837,51.8799,-28.8086,1,475,933,231
96644728,11286,-0.7080,-0.2681,1.3813,47.9736,73.1201,-34.3628,1,465,929,231
96649733,11287,-0.7529,-0.3252,1.3672,43.5181,92.7124,-38.5132,1,469,879,231
96654728,11288,-0.8384,-0.3867,1.3467,41.1377,109.8633,-43.1519,1,469,968,231
96659733,11289,-0.8330,-0.4526,1.3491,40.8325,131.7749,-37.4756,1,479,931,231
96664726,11290,-0.7241,-0.5234,1.3525,38.9404,148.1934,-36.9873,1,476,934,231
96669727,11291,-0.6738,-0.6060,1.3364,33.6304,169.1284,-37.3535,1,465,929,231
96674725,11292,-0.6445,-0.6758,1.3154,40.4663,185.0586,-26.9165,1,484,917,231
96679731,11293,-0.6064,-0.7197,1.2788,40.6494,202.4536,-22.9492,1,466,929,231
96684755,11294,-0.5713,-0.7520,1.2437,41.7480,218.5669,-14.2212,1,466,947,231
96689727,11295,-0.5234,-0.7720,1.2065,43.8232,232.1167,-4.4556,1,466,941,231
96694729,11296,-0.4575,-0.7783,1.1719,43.2129,245.5444,3.5400,1,466,929,231
96699732,11297,-0.3789,-0.7710,1.1279,43.3350,257.9346,13.6719,1,494,931,231
96704729,11298,-0.3159,-0.7466,1.0674,40.8936,270.2637,21.9116,1,466,936,231
96709729,11299,-0.2891,-0.7012,1.0020,37.1704,279.2358,29.1748,1,490,856,231
96714725,11300,-0.2681,-0.6396,0.9453,31.3110,284.6069,35.8887,1,491,868,231
96719732,11301,-0.2227,-0.5762,0.9072,22.3389,289.4897,41.0767,1,475,902,231
96724728,11302,-0.1606,-0.5220,0.8804,12.0239,294.4336,45.8374,1,476,906,231
96729742,11303,-0.1113,-0.4766,0.8540,1.0986,298.6450,49.8657,1,492,931,231
96734728,11304,-0.0889,-0.4365,0.8345,-10.3760,301.3306,53.0395,1,479,893,231
96739733,11305,-0.0820,-0.4053,0.8389,-21.9116,301.8188,56.0303,1,511,900,231
96744725,11306,-0.0659,-0.3940,0.8726,-32.1655,301.6968,59.6924,1,465,925,231
96749727,11307,-0.0332,-0.3999,0.9229,-40.5884,302.3682,64.2700,1,466,917,231
96754726,11308,-0.0034,-0.4102,0.9751,-47.7295,305.1758,68.9087,1,483,867,231
96759726,11309,0.0078,-0.4048,1.0244,-50.4761,306.4575,74.4629,1,466,902,231
96764730,11310,0.0073,-0.3740,1.0737,-54.3823,307.8613,79.2847,1,473,909,231
96769727,11311,0.0078,-0.3271,1.1338,-58.4717,308.8989,84.0454,1,471,928,231
96774731,11312,0.0181,-0.2729,1.2041,-62.3169,310.1807,88.1958,1,482,933,231
96779729,11313,0.0361,-0.2212,1.2842,-66.7114,313.1714,91.4307,1,479,910,231
96784726,11314,0.0547,-0.1758,1.3716,-70.2515,316.4673,94.1772,1,484,910,231
96789756,11315,0.0669,-0.1382,1.4609,-73.4863,320.3125,96.1914,1,466,924,231
96794733,11316,0.0786,-0.1079,1.5464,-75.9277,324.7070,97.7173,1,466,926,231
96799727,11317,0.1025,-0.0806,1.6182,-76.9653,329.7729,98.8159,1,493,935,231
96804733,11318,0.1333,-0.0557,1.6694,-77.4536,336.1206,99.2432,1,494,937,231
96809731,11319,0.1562,-0.0396,1.6992,-76.3550,342.5903,98.8769,1,464,937,231
96814725,11320,0.1729,-0.0210,1.6938,-73.4253,347.4121,99.2432,1,490,969,231
96819732,11321,0.1807,0.0063,1.6709,-73.1201,352.2339,97.4121,1,483,912,231
96824728,11322,0.1816,0.0317,1.6543,-71.6553,353.5766,96.1304,1,476,900,231
96829733,11323,0.1860,0.0493,1.6470,-71.1060,354.0649,94.1162,1,488,909,231
96834739,11324,0.1938,0.0596,1.6582,-70.6787,354.0649,91.2476,1,489,935,231
96839728,11325,0.2017,0.0703,1.6895,-69.7632,353.4546,88.1348,1,488,910,231
96844731,11326,0.2036,0.0820,1.7456,-69.9463,353.3325,84.0454,1,511,900,231
96849731,11327,0.2031,0.0928,1.8232,-69.7632,352.7832,78.7964,1,475,934,231
96854726,11328,0.2119,0.0913,1.9136,-70.2515,353.0273,72.7539,1,466,916,231
96859733,11329,0.2368,0.0684,2.0088,-70.1294,354.4311,66.5283,1,471,873,231
96864730,11330,0.2607,0.0273,2.1045,-69.3359,357.5439,60.4858,1,467,970,231
96869730,11331,0.2686,-0.0146,2.1958,-68.3594,360.1684,55.1147,1,476,929,231
96874725,11332,0.2739,-0.0498,2.2798,-68.4814,362.4878,49.4385,1,481,938,231
96879733,11333,0.3071,-0.0913,2.3589,-68.9087,365.4785,44.2505,1,467,940,231
96884729,11334,0.3760,-0.1421,2.4277,-68.7866,370.8496,40.5273,1,480,914,231
96889730,11335,0.4526,-0.1870,2.4604,-67.8711,378.3569,37.7808,1,466,920,231
96894760,11336,0.5015,-0.2109,2.4414,-68.2983,385.3149,35.7666,1,466,931,231
96899725,11337,0.5264,-0.2095,2.3838,-70.3125,388.9770,34.3628,1,466,938,231
96904729,11338,0.5488,-0.1865,2.3184,-73.7915,389.2822,32.3486,1,466,927,231
96909725,11339,0.5796,-0.1514,2.2720,-79.1626,386.0473,30.1514,1,494,938,231
96914727,11340,0.6426,-0.1182,2.2549,-85.7544,379.8217,28.7476,1,473,933,231
96919725,11341,0.7500,-0.1021,2.2578,-92.6514,373.3520,27.7710,1,483,871,231
96924732,11342,0.8745,-0.1069,2.2554,-98.8769,368.0420,27.5879,1,483,917,231
96929728,11343,1.0015,-0.1313,2.2275,-102.7832,361.1450,28.6255,1,486,917,231
96934729,11344,1.1211,-0.1626,2.1694,-103.9429,352.8442,30.7007,1,476,921,231
96939747,11345,1.2266,-0.2075,2.0962,-102.9663,342.4072,32.9590,1,482,915,231
96944729,11346,1.3452,-0.2495,1.9995,-93.5669,327.8198,37.1704,1,490,910,231
96949728,11347,1.4727,-0.2686,1.8838,-89.9048,316.2231,42.8467,1,465,943,231
96954733,11348,1.5962,-0.2773,1.7744,-80.0781,299.8657,46.9971,1,484,936,231
96959733,11349,1.7275,-0.2671,1.6758,-69.0918,283.8745,49.1333,1,466,921,231
96964726,11350,1.8804,-0.2080,1.5747,-54.3213,265.7471,49.4385,1,474,879,231
96969725,11351,2.0625,-0.0762,1.4478,-44.4946,249.6948,45.3491,1,482,973,231
96974732,11352,2.2417,0.1143,1.2856,-38.4521,234.0698,36.0718,1,467,936,231
96979731,11353,2.4053,0.3276,1.0957,-37.4146,217.1020,21.7895,1,465,924,231
96984726,11354,2.5620,0.5190,0.9009,-40.0391,198.0591,2.3804,1,472,938,231
96989730,11355,2.7109,0.6509,0.7173,-44.1894,176.3306,-19.4702,1,483,882,231
96994731,11356,2.8521,0.7012,0.5518,-47.8516,152.3438,-41.6870,1,465,933,231
96999730,11357,2.9756,0.6592,0.4180,-49.3164,126.3428,-61.0962,1,466,970,231
97004731,11358,3.0635,0.5278,0.3262,-45.7764,98.5718,-75.3784,1,492,943,231
97009728,11359,3.1060,0.3359,0.2764,-34.5459,67.9321,-83.1909,1,465,935,231
97014732,11360,3.1123,0.1304,0.2676,-15.3198,35.2783,-84.6558,1,494,927,231
97019726,11361,3.0840,-0.0444,0.3003,8.8501,2.7466,-81.2988,1,482,936,231
97024734,11362,3.0371,-0.1650,0.3882,34.7900,-30.2124,-75.3784,1,488,876,231
97029725,11363,3.2866,0.0269,0.2085,58.3496,-96.6186,-71.7163,1,488,911,231
97034732,11364,3.2397,0.6240,-1.0903,87.4023,-272.5830,-62.8052,1,485,909,231
97039733,11365,1.6909,0.5776,-2.0229,68.5425,-337.9516,-96.1914,1,486,911,231
97044726,11366,0.4121,-0.2671,-0.6665,47.4243,-361.1450,-97.5952,1,469,914,231
97049733,11367,0.3047,-0.8491,1.3745,45.4102,-327.2094,-70.8618,1,510,921,231
97054725,11368,-0.8911,-1.5107,2.3125,23.8037,-225.5249,-97.4731,1,465,908,231
97059733,11369,-2.6587,-2.6177,1.8896,51.3306,-264.5264,-72.8149,1,484,951,231
97064727,11370,-2.6260,-3.0757,0.5195,119.7510,-386.1084,-32.8369,1,465,927,231
97069726,11371,-1.0356,-2.2031,-0.8716,136.0474,-459.4726,-15.9302,1,474,944,231
97074732,11372,0.6567,-0.7358,-1.5215,119.6899,-519.5923,18.4937,1,479,997,231
97079730,11373,1.4854,0.1445,-0.8916,54.8096,-523.8647,22.0947,1,474,928,231
97084726,11374,1.2983,0.2373,1.0059,38.2080,-533.3252,35.9497,1,479,932,231
97089727,11375,0.9541,0.2100,3.3286,38.3911,-525.1465,46.2036,1,465,907,231
97094732,11376,1.0518,0.4849,5.0527,43.3960,-468.2007,44.8608,1,483,919,231
97099726,11377,1.4272,1.0435,5.5288,66.2231,-385.7422,31.4331,1,465,939,231
97104726,11378,1.4810,1.5854,4.8398,79.5288,-302.4292,0.3052,1,465,946,231
97109726,11379,1.0415,1.7920,3.6680,74.0967,-255.9814,-28.8086,1,493,913,231
97114728,11380,0.5415,1.4292,2.7207,47.1191,-234.1308,-47.4243,1,475,939,231
97119728,11381,0.2720,0.5342,2.2056,27.8320,-215.8203,-54.8096,1,493,952,231
97124730,11382,-0.0518,-0.7607,2.0234,26.6724,-192.5049,-46.2036,1,465,875,231
97129727,11383,-0.2939,-2.0400,2.1909,53.7720,-196.2280,-7.2021,1,490,865,231
97134733,11384,0.1860,-2.5874,2.3398,89.5996,-220.6421,27.3437,1,479,903,231
97139729,11385,0.8120,-2.4028,2.1763,86.1206,-156.9824,44.1894,1,482,923,231
97144726,11386,0.7886,-1.6772,1.9531,116.9434,-121.0937,59.3262,1,475,933,231
97149732,11387,0.4224,-0.4980,1.8755,150.8789,-116.1499,59.0820,1,481,951,231
97154730,11388,0.1396,0.6167,1.9712,148.1934,-100.2197,44.0674,1,495,911,231
97159732,11389,0.0293,1.1758,2.0830,118.2251,-77.8198,29.3579,1,465,935,231
97164734,11390,0.0151,1.0522,2.0439,81.2378,-58.4106,15.2588,1,484,936,231
97169734,11391,0.0405,0.4995,1.8208,58.1055,-48.5229,6.2866,1,465,931,231
97174727,11392,0.0620,-0.0859,1.5146,49.2554,-41.9922,4.2725,1,468,952,231
97179727,11393,0.0425,-0.3979,1.2764,49.5605,-34.3018,4.5166,1,478,908,231
97184726,11394,-0.0024,-0.3584,1.1660,52.3071,-28.0151,5.3101,1,466,902,231
97189725,11395,-0.0562,-0.1255,1.1509,49.3164,-21.4233,4.3945,1,472,911,231
97194731,11396,-0.0991,0.0825,1.1748,41.7480,-18.3105,2.8687,1,472,904,231
97199725,11397,-0.1147,0.1641,1.1709,32.8979,-16.9678,1.7700,1,484,895,231
97204739,11398,-0.1338,0.1333,1.1050,24.5361,-15.2588,1.0376,1,466,905,231
97209733,11399,-0.1816,0.0508,1.0166,18.7378,-16.2354,0.3662,1,466,921,231
97214731,11400,-0.2144,-0.0229,0.9780,15.3809,-21.1182,-0.7324,1,492,903,231
97219725,11401,-0.1812,-0.0605,1.0029,12.9395,-23.9868,-1.5259,1,478,916,231
97224733,11402,-0.1147,-0.0718,1.0469,10.6812,-22.6440,-2.0752,1,494,918,231
97229730,11403,-0.0752,-0.0757,1.0698,8.9722,-20.5688,-2.5635,1,466,811,231
97234730,11404,-0.0718,-0.0874,1.0693,7.7515,-18.6157,-2.8687,1,478,870,231
97239730,11405,-0.0840,-0.1108,1.0562,7.2021,-16.9067,-3.1128,1,485,868,231
97244733,11406,-0.0864,-0.1382,1.0405,7.5684,-15.5640,-3.4790,1,490,865,231
97249734,11407,-0.0801,-0.1582,1.0347,8.6670,-13.3667,-3.7842,1,477,902,231
97254729,11408,-0.0752,-0.1626,1.0396,9.8267,-11.5967,-4.0283,1,479,869,231
97259726,11409,-0.0718,-0.1548,1.0430,10.6812,-10.1929,-3.9062,1,505,870,231
97264730,11410,-0.0713,-0.1431,1.0396,11.4136,-8.7280,-3.6011,1,465,912,231
97269726,11411,-0.0713,-0.1255,1.0386,11.5356,-7.6294,-3.4790,1,484,883,231
97274732,11412,-0.0728,-0.1025,1.0420,11.1694,-6.5918,-3.4790,1,467,902,231
97279728,11413,-0.0840,-0.1133,1.0264,10.6201,-5.4321,-3.9062,1,467,944,231
97284725,11414,-0.1084,-0.1323,1.0000,12.2681,-5.3711,-4.1504,1,475,890,231
97289733,11415,-0.1123,-0.1328,0.9932,13.4888,-7.2021,-4.4556,1,481,881,231
97294733,11416,-0.0903,-0.1553,0.9976,13.6719,-5.8594,-4.5776,1,479,859,231
97299730,11417,-0.0869,-0.1665,0.9985,17.0898,-4.7607,-4.6387,1,480,884,231
97304727,11418,-0.0981,-0.1421,1.0020,18.5547,-5.7983,-5.0659,1,484,880,231
97309730,11419,-0.1025,-0.1079,1.0117,18.4326,-6.7749,-5.1270,1,465,891,231
97314728,11420,-0.0981,-0.0903,1.0195,18.0054,-7.1411,-5.3101,1,466,902,231
97319729,11421,-0.0845,-0.0986,1.0244,18.0054,-7.4463,-5.6152,1,492,888,231
97324728,11422,-0.0713,-0.1143,1.0269,18.2495,-6.7139,-5.6763,1,468,891,231
97329726,11423,-0.0762,-0.1206,1.0210,18.7378,-5.8594,-5.9204,1,492,893,231
97334729,11424,-0.0972,-0.1143,1.0098,19.4702,-6.7139,-6.1035,1,466,815,231
97339731,11425,-0.1138,-0.1011,1.0054,19.5312,-9.4604,-7.0190,1,490,870,231
97344727,11426,-0.1099,-0.1011,1.0083,19.8975,-10.4980,-7.3242,1,491,893,231
97349733,11427,-0.1084,-0.0894,1.0142,19.8364,-11.5967,-7.7515,1,484,880,231
97354733,11428,-0.1060,-0.0713,1.0220,19.1040,-12.3291,-8.3008,1,489,880,231
97359730,11429,-0.0962,-0.0659,1.0283,17.9443,-12.9395,-8.6670,1,490,875,231
97364730,11430,-0.0811,-0.0752,1.0332,17.0288,-12.8784,-8.7891,1,502,885,231
97369730,11431,-0.0737,-0.0811,1.0347,16.7236,-12.4512,-8.7891,1,466,906,231
97374726,11432,-0.0762,-0.0776,1.0293,16.2354,-12.0850,-9.0942,1,484,894,231
97379731,11433,-0.0815,-0.0693,1.0190,15.7471,-11.7798,-9.3994,1,471,858,231
97384727,11434,-0.0889,-0.0620,1.0127,15.0757,-11.5967,-9.7046,1,473,947,231
97389731,11435,-0.0874,-0.0615,1.0161,14.5874,-12.0239,-10.0098,1,482,901,231
97394725,11436,-0.0757,-0.0615,1.0264,13.8550,-11.7798,-10.1318,1,465,928,231
97399728,11437,-0.0688,-0.0620,1.0347,13.1836,-10.9863,-10.2539,1,474,888,231
97404734,11438,-0.0728,-0.0659,1.0337,12.8174,-11.1084,-10.4980,1,473,919,231
97409727,11439,-0.0815,-0.0654,1.0273,12.4512,-11.6577,-10.5591,1,483,914,231
97414756,11440,-0.0864,-0.0635,1.0244,11.9629,-12.0850,-10.6201,1,466,938,231
97419734,11441,-0.0835,-0.0610,1.0239,11.3525,-12.3291,-10.7422,1,466,933,231
97424732,11442,-0.0806,-0.0532,1.0225,10.7422,-12.4512,-10.8032,1,493,938,231
97429730,11443,-0.0762,-0.0474,1.0220,9.8877,-13.0615,-10.9253,1,466,928,231
97434728,11444,-0.0679,-0.0439,1.0205,9.0942,-12.6953,-11.1084,1,493,913,231
97439727,11445,-0.0645,-0.0376,1.0176,8.1787,-12.5732,-11.4136,1,492,843,231
97444732,11446,-0.0605,-0.0308,1.0171,6.7139,-12.6953,-11.3525,1,485,891,231
97449731,11447,-0.0596,-0.0293,1.0171,5.1270,-12.2681,-11.4136,1,492,888,231
97454728,11448,-0.0732,-0.0366,1.0122,3.8452,-12.3901,-11.3525,1,487,882,231
97459728,11449,-0.0972,-0.0488,1.0063,2.6855,-14.0381,-10.6201,1,491,899,231
97464731,11450,-0.1118,-0.0522,1.0044,1.5869,-16.4185,-9.5825,1,499,884,231
97469731,11451,-0.1006,-0.0420,1.0088,0.0610,-18.3716,-9.0332,1,466,896,231
97474733,11452,-0.0679,-0.0405,1.0195,-1.4038,-18.8599,-8.4229,1,484,870,231
97479729,11453,-0.0498,-0.0527,1.0249,-1.7700,-17.8833,-8.2397,1,466,889,231
97484728,11454,-0.0581,-0.0659,1.0225,-1.7090,-18.3105,-8.0566,1,474,942,231
97489733,11455,-0.0713,-0.0742,1.0151,-1.4038,-19.7144,-7.9346,1,483,882,231
97494733,11456,-0.0811,-0.0840,1.0117,-0.9155,-20.1416,-7.9956,1,480,884,231
97499731,11457,-0.0811,-0.0879,1.0176,0.4883,-21.7285,-7.5684,1,467,878,231
97504725,11458,-0.0708,-0.0835,1.0259,1.7090,-22.9492,-7.7515,1,470,874,231
97509729,11459,-0.0679,-0.0776,1.0288,2.1973,-24.1089,-8.2397,1,484,877,231
97514738,11460,-0.0698,-0.0718,1.0312,2.4414,-26.6113,-8.7891,1,466,901,231
97519726,11461,-0.0669,-0.0664,1.0366,2.2583,-28.7476,-9.5825,1,466,931,231
97524730,11462,-0.0615,-0.0630,1.0425,2.0752,-31.3110,-10.4370,1,493,907,231
97529726,11463,-0.0537,-0.0615,1.0479,1.5869,-33.6914,-11.4136,1,466,915,231
97534732,11464,-0.0469,-0.0566,1.0537,0.6714,-36.4990,-12.3901,1,494,915,231
97539732,11465,-0.0464,-0.0522,1.0552,-0.7935,-39.4287,-13.6719,1,471,805,231
97544732,11466,-0.0474,-0.0454,1.0566,-2.1973,-42.9687,-15.0757,1,479,892,231
97549734,11467,-0.0503,-0.0381,1.0596,-4.2114,-47.1191,-16.2964,1,489,891,231
97554734,11468,-0.0493,-0.0327,1.0684,-6.2256,-50.5981,-17.3950,1,473,880,231
97559729,11469,-0.0474,-0.0249,1.0781,-8.3618,-54.8706,-18.1885,1,473,912,231
97564731,11470,-0.0786,-0.0195,1.0752,-9.9487,-60.3638,-18.7988,1,485,885,231
97569727,11471,-0.1445,-0.0337,1.0669,-11.5967,-69.5190,-19.3481,1,507,886,231
97574730,11472,-0.1909,-0.0518,1.0562,-13.3667,-82.8247,-18.0054,1,465,926,231
97579729,11473,-0.2139,-0.0601,1.0444,-15.4419,-97.5952,-14.8926,1,484,920,231
97584732,11474,-0.2944,-0.0669,1.0254,-15.8691,-111.9385,-12.1460,1,468,926,231
97589729,11475,-0.4380,-0.0752,1.0088,-14.2212,-127.1973,-13.0615,1,469,944,231
97594726,11476,-0.6001,-0.0859,1.0073,-12.3291,-150.6348,-16.1743,1,476,927,231
97599732,11477,-0.8535,-0.0737,1.0298,-13.5498,-180.5420,-21.6675,1,480,921,231
97604725,11478,-1.1699,-0.0210,1.1006,-16.6626,-229.1260,-25.4517,1,479,933,231
97609729,11479,-1.3818,0.0156,1.2266,-21.6064,-292.2363,-24.5972,1,466,914,231
97614729,11480,-1.4438,0.0361,1.4004,-27.3437,-360.5346,-27.5879,1,484,921,231
97619727,11481,-1.3501,0.0854,1.6162,-41.5649,-437.4389,-38.0859,1,466,945,231
97624752,11482,-1.3594,0.0879,1.9131,-68.2373,-505.0049,-54.8706,1,466,939,231
97629732,11483,-1.4961,-0.0386,2.2578,-89.1724,-584.2285,-70.4956,1,466,931,231
97634726,11484,-1.5190,-0.1367,2.5054,-85.2051,-659.6069,-79.1626,1,493,934,231
97639732,11485,-1.6089,-0.1528,2.5205,-92.5903,-719.1772,-93.4448,1,494,934,231
97644726,11486,-1.7812,-0.2026,2.2861,-102.2949,-801.8798,-107.0557,1,464,947,231
97649727,11487,-1.8071,-0.2266,1.8389,-104.1260,-872.1923,-116.0278,1,490,986,231
97654726,11488,-1.6187,-0.2607,1.2363,-110.6567,-893.8598,-132.0801,1,475,853,231
97659725,11489,-1.4219,-0.4482,0.6382,-102.1728,-903.5644,-155.3345,1,476,919,231
97664728,11490,-1.4033,-0.8101,0.1807,-62.9883,-931.2133,-169.3115,1,484,918,231
97669731,11491,-1.1235,-0.6323,0.4053,-7.9956,-990.8447,-178.4057,1,490,940,231
97674725,11492,0.7739,0.0986,1.8369,6.9580,-960.6323,-151.0620,1,479,906,231
97679728,11493,3.6069,-0.0283,4.5532,-55.4810,-749.4506,-128.7231,1,465,923,231
97684725,11494,4.3462,-1.2114,7.0635,-91.2476,-478.2715,-141.6626,1,484,950,231
97689733,11495,2.2310,-2.0894,7.2793,-4.8218,-279.7241,-131.2866,1,465,935,231
97694731,11496,-0.7402,-2.0742,5.7222,-5.1270,-128.3569,-114.1968,1,477,924,231
97699727,11497,-2.3975,-1.7427,4.2305,-34.8511,-57.6172,-87.8296,1,483,973,231
97704726,11498,-2.3521,-1.5259,3.4922,-25.6958,-4.0283,-59.6313,1,474,921,231
97709729,11499,-1.7715,-1.4526,3.0708,-12.5122,59.3872,-39.0625,1,479,923,231
97714730,11500,-1.5430,-1.3735,2.5146,3.2959,99.9145,-16.4795,1,482,938,231
97719732,11501,-1.6445,-1.1973,1.8765,12.9395,115.6616,2.3193,1,483,906,231
97724734,11502,-1.6953,-0.9751,1.4551,15.2588,121.5210,15.8691,1,466,933,231
97729726,11503,-1.5337,-0.7754,1.2935,22.8271,131.0425,26.7334,1,466,942,231
97734726,11504,-1.3257,-0.6577,1.3457,15.1978,147.6440,38.0249,1,492,936,231
97739731,11505,-1.1841,-0.5928,1.4766,20.0806,167.2363,40.2222,1,466,938,231
97744732,11506,-1.0747,-0.5059,1.5371,24.5361,184.4482,42.9077,1,493,935,231
97749727,11507,-0.9658,-0.4102,1.5610,24.1699,205.9936,45.1050,1,480,948,231
97754732,11508,-0.8477,-0.3433,1.5693,18.6157,232.7270,45.6543,1,475,837,231
97759728,11509,-0.7314,-0.3091,1.5610,21.9116,255.7983,45.7153,1,485,921,231
97764730,11510,-0.6284,-0.2783,1.5190,23.0103,279.7852,44.5557,1,488,918,231
97769750,11511,-0.5479,-0.2461,1.4521,23.8037,301.2695,43.2739,1,478,933,231
97774728,11512,-0.4824,-0.2158,1.3711,25.8179,319.3970,40.8936,1,491,910,231
97779725,11513,-0.4282,-0.1890,1.2891,28.9307,332.7026,37.9028,1,465,905,231
97784730,11514,-0.3662,-0.1670,1.2227,30.5786,342.4072,34.6069,1,484,933,231
97789732,11515,-0.2817,-0.1543,1.1904,31.5552,350.0366,31.1890,1,465,926,231
97794733,11516,-0.1270,-0.1675,1.1860,32.4707,357.1777,27.5269,1,465,936,231
97799733,11517,-0.0332,-0.1602,1.1621,35.7666,367.3706,25.7568,1,469,927,231
97804729,11518,-0.0215,-0.1338,1.1230,33.5693,374.4507,21.7895,1,474,927,231
97809734,11519,0.0420,-0.1240,1.0820,31.9824,380.4931,17.6392,1,482,925,231
97814734,11520,0.0791,-0.1216,1.0400,27.2827,385.3149,13.4888,1,482,932,231
97819730,11521,0.0869,-0.1270,1.0142,23.4375,385.3759,11.6577,1,483,924,231
