t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2295018931,452462,0.9775,0.1733,0.4751,-10.5591,64.3921,-53.4668,1,466,938,3397
2295023937,452463,0.9399,0.1523,0.4258,-8.9111,49.6826,-52.0019,1,466,928,3397
2295028928,452464,0.9150,0.1221,0.4146,-6.4087,34.2407,-49.9878,1,466,930,3397
2295033927,452465,0.9043,0.0820,0.4336,-2.1362,19.4092,-47.4853,1,493,911,3397
2295038924,452466,0.9209,0.0039,0.4629,3.0518,5.0049,-44.4946,1,479,911,3397
2295043923,452467,0.9624,-0.2139,0.1934,12.8174,-33.3862,-34.7290,1,464,788,3397
2295048927,452468,0.7163,-0.3652,-0.1973,46.5088,-94.9097,-5.9204,1,478,828,3397
2295053930,452469,0.6831,-0.1860,-0.1729,88.1958,-170.2881,1.5869,1,481,875,3397
2295058932,452470,1.2651,0.1636,0.1562,108.8257,-186.8896,-6.4697,1,486,898,3397
2295063929,452471,1.4077,0.4429,0.6021,94.2383,-150.2686,-20.9351,1,481,940,3397
2295068924,452472,0.6899,0.4551,1.1509,62.8052,-118.0420,-25.8789,1,496,919,3397
2295073927,452473,-0.2231,0.1855,1.6733,41.0767,-116.8823,-20.8130,1,485,912,3397
2295078925,452474,-0.8213,-0.2578,1.9907,29.9683,-112.4268,-17.0898,1,492,912,3397
2295083926,452475,-1.0127,-0.7314,2.0112,38.8184,-107.2388,-8.4839,1,465,931,3397
2295088924,452476,-0.8398,-0.9614,1.6733,64.2090,-108.3984,3.8452,1,465,978,3397
2295093926,452477,-0.5049,-0.8516,1.0972,79.5898,-106.5063,10.3760,1,470,920,3397
2295098924,452478,-0.2769,-0.5303,0.5317,83.0078,-108.2153,13.7939,1,472,933,3397
2295103927,452479,-0.2900,-0.1548,0.1650,66.8945,-113.7085,18.3716,1,478,943,3397
2295108924,452480,-0.4453,0.0981,0.1196,34.1187,-128.4790,26.3062,1,475,912,3397
2295113925,452481,-0.5107,0.1577,0.3975,10.7422,-149.9023,33.9966,1,483,914,3397
2295118925,452482,-0.4082,0.1636,0.8477,9.0332,-165.1611,35.8276,1,466,932,3397
2295123929,452483,-0.2314,0.2842,1.2808,16.7847,-169.2505,32.2876,1,466,926,3397
2295128927,452484,-0.0703,0.5225,1.5605,23.9258,-167.2973,25.8179,1,466,929,3397
2295133928,452485,0.0410,0.7568,1.6343,24.6582,-162.0483,16.3574,1,465,945,3397
2295138929,452486,0.0830,0.8750,1.5522,20.4468,-155.4565,4.9438,1,492,942,3397
2295143927,452487,0.0503,0.8247,1.4375,10.1318,-149.2310,-5.2490,1,470,922,3397
2295148924,452488,-0.0156,0.6201,1.3926,-1.8311,-145.5078,-12.3901,1,493,919,3397
2295153924,452489,-0.0537,0.3164,1.4272,-11.7187,-143.4937,-16.4795,1,491,919,3397
2295158928,452490,-0.0293,-0.0239,1.4878,-18.6157,-139.0381,-16.7847,1,478,864,3397
2295163925,452491,0.0244,-0.3257,1.5220,-21.7895,-129.6387,-13.0005,1,474,893,3397
2295168926,452492,0.0474,-0.5361,1.5239,-24.0478,-118.2861,-6.2256,1,487,906,3397
2295173929,452493,0.0566,-0.6309,1.5117,-24.5361,-109.3750,2.8687,1,494,905,3397
2295178922,452494,0.0996,-0.6040,1.4951,-19.8364,-99.9145,11.4136,1,472,900,3397
2295183929,452495,0.0972,-0.5156,1.4575,-11.5356,-86.0596,16.6626,1,511,908,3397
2295188925,452496,-0.0527,-0.4590,1.4858,2.3804,-72.2046,22.8271,1,469,877,3397
2295193927,452497,-0.0562,-0.3394,1.5293,28.7476,-84.1064,23.7427,1,476,944,3397
2295198931,452498,0.1582,-0.1846,1.4214,34.1187,-68.2373,21.3623,1,473,928,3397
2295203925,452499,0.1880,-0.1826,1.2134,29.8462,-44.3115,19.5923,1,470,924,3397
2295208925,452500,-0.0059,-0.2573,1.0273,39.6118,-43.8843,22.3389,1,479,925,3397
2295213930,452501,-0.1646,-0.2808,0.9302,49.6216,-52.9785,25.2075,1,481,930,3397
2295218926,452502,-0.1948,-0.2534,0.9321,53.4668,-54.5044,26.1230,1,484,919,3397
2295223930,452503,-0.1533,-0.1909,0.9883,60.6689,-56.5796,27.0996,1,466,945,3397
2295228924,452504,-0.0830,-0.1074,1.0332,66.7725,-57.6172,27.1606,1,466,942,3397
2295233926,452505,-0.0361,-0.0396,1.0503,69.2749,-54.3823,26.3672,1,466,932,3397
2295238954,452506,-0.0425,0.0078,1.0596,71.9604,-51.8188,26.5503,1,466,933,3397
2295243930,452507,-0.0698,0.0581,1.0791,74.0967,-52.0019,26.0010,1,466,925,3397
2295248924,452508,-0.2407,0.3589,1.2231,73.6084,-50.1099,21.3013,1,466,925,3397
2295253923,452509,-0.2129,0.8750,1.4663,57.2510,-67.7490,6.7139,1,494,928,3397
2295258927,452510,0.1763,0.9775,1.5278,28.1372,-58.1055,-0.8545,1,466,916,3397
2295263930,452511,0.2993,0.5171,1.3730,9.4604,-23.9258,-3.2349,1,483,821,3397
2295268925,452512,0.1025,-0.0312,1.1763,9.0332,-25.5127,-1.1597,1,486,887,3397
2295273944,452513,-0.0596,-0.2837,1.0356,18.0054,-30.8228,1.7700,1,477,899,3397
2295278922,452514,-0.1069,-0.1802,0.9971,22.0947,-27.8931,1.3428,1,483,878,3397
2295283922,452515,-0.0898,0.0771,1.0415,19.9585,-28.7476,1.2817,1,491,884,3397
2295288926,452516,-0.0244,0.2334,1.1099,13.1226,-28.6255,1.0986,1,493,886,3397
2295293929,452517,0.0513,0.1924,1.1592,6.5308,-23.3154,1.0376,1,505,880,3397
2295298924,452518,0.0742,0.0601,1.1655,5.6152,-16.4795,1.0986,1,472,894,3397
2295303922,452519,0.0337,-0.0112,1.1255,6.8359,-12.5122,1.2207,1,479,883,3397
2295308923,452520,-0.0269,0.0132,1.0630,6.7139,-11.3525,1.2207,1,483,897,3397
2295313926,452521,-0.0645,0.0527,1.0259,4.5776,-11.5967,0.8545,1,480,892,3397
2295318928,452522,-0.0591,0.0527,1.0366,3.4180,-12.1460,0.7935,1,482,899,3397
2295323925,452523,-0.0259,0.0288,1.0669,3.6621,-11.1694,0.7935,1,482,882,3397
2295328922,452524,-0.0034,0.0142,1.0850,4.0894,-8.3618,0.5493,1,483,887,3397
2295333924,452525,-0.0063,0.0171,1.0806,4.1504,-6.4697,0.2441,1,466,880,3397
2295338922,452526,-0.0166,0.0249,1.0688,3.7842,-5.3711,0.0610,1,466,876,3397
2295343927,452527,-0.0210,0.0317,1.0630,3.4790,-3.8452,-0.1831,1,466,884,3397
2295348924,452528,-0.0200,0.0352,1.0596,3.2349,-2.0142,-0.3052,1,466,887,3397
2295353929,452529,-0.0205,0.0391,1.0547,2.8687,-0.3662,-0.3662,1,492,872,3397
2295358923,452530,-0.0278,0.0396,1.0464,2.3804,0.9766,-0.3662,1,466,880,3397
2295363923,452531,-0.0410,0.0386,1.0347,1.8921,1.5259,-0.3662,1,487,877,3397
2295368923,452532,-0.0488,0.0439,1.0293,1.7090,1.0376,-0.3662,1,466,810,3397
2295373926,452533,-0.0405,0.0483,1.0366,1.0376,1.0986,-0.3662,1,481,861,3397
2295378923,452534,-0.0249,0.0405,1.0474,0.4883,2.2583,-0.4883,1,485,855,3397
2295383926,452535,-0.0244,0.0322,1.0444,0.5493,3.7231,-0.2441,1,475,873,3397
2295388925,452536,-0.0420,0.0381,1.0273,0.3662,3.9062,-0.0610,1,483,862,3397
2295393924,452537,-0.0576,0.0503,1.0156,-0.6104,2.8076,0.1221,1,479,838,3397
2295398926,452538,-0.0557,0.0518,1.0200,-1.4648,2.3804,0.1221,1,510,834,3397
2295403928,452539,-0.0435,0.0396,1.0303,-1.7090,2.6855,0.1831,1,493,873,3397
2295408930,452540,-0.0371,0.0288,1.0342,-1.7090,3.2959,0.2441,1,474,920,3397
2295413924,452541,-0.0400,0.0259,1.0312,-1.8921,3.2349,0.2441,1,477,873,3397
2295418924,452542,-0.0444,0.0254,1.0249,-1.8311,3.1738,0.3052,1,465,906,3397
2295423923,452543,-0.0513,0.0269,1.0161,-1.5259,3.2959,0.3662,1,469,860,3397
2295428925,452544,-0.0581,0.0283,1.0107,-1.6479,2.7466,0.3662,1,471,863,3397
2295433924,452545,-0.0552,0.0249,1.0146,-1.6479,2.0752,0.4883,1,484,870,3397
2295438929,452546,-0.0488,0.0190,1.0190,-1.2207,2.1362,0.6104,1,466,864,3397
2295443923,452547,-0.0508,0.0205,1.0161,-0.7935,2.0752,0.4883,1,466,884,3397
2295448926,452548,-0.0576,0.0269,1.0112,-0.6714,1.5869,0.5493,1,466,873,3397
2295453946,452549,-0.0591,0.0283,1.0093,-0.6714,0.7935,0.3052,1,465,886,3397
2295458923,452550,-0.0576,0.0220,1.0093,-0.3052,0.6714,0.3662,1,466,870,3397
2295463930,452551,-0.0581,0.0200,1.0083,0.3662,0.3052,0.5493,1,492,874,3397
2295468931,452552,-0.0605,0.0244,1.0059,0.4272,-0.2441,0.5493,1,466,878,3397
2295473926,452553,-0.0630,0.0273,1.0059,0.4883,-1.0376,0.4883,1,494,880,3397
2295478926,452554,-0.0640,0.0269,1.0059,0.6104,-1.9531,0.6104,1,471,854,3397
2295483926,452555,-0.0640,0.0239,1.0029,0.7935,-2.6245,0.6714,1,476,843,3397
2295488928,452556,-0.0664,0.0200,1.0000,1.2207,-3.1128,0.6714,1,481,852,3397
2295493927,452557,-0.0684,0.0171,1.0005,1.4648,-4.2114,0.4883,1,485,846,3397
2295498925,452558,-0.0635,0.0186,1.0059,1.9531,-5.0049,0.4883,1,505,868,3397
2295503928,452559,-0.0522,0.0259,1.0166,2.1973,-5.4932,0.3662,1,491,833,3397
2295508924,452560,-0.0400,0.0298,1.0293,1.9531,-5.0659,0.2441,1,489,846,3397
2295513926,452561,-0.0381,0.0342,1.0312,2.1362,-4.3335,0.1221,1,465,851,3397
2295518925,452562,-0.0498,0.0400,1.0200,1.8921,-4.2725,0.0610,1,476,933,3397
2295523926,452563,-0.0615,0.0356,1.0093,1.2817,-4.9438,-0.0610,1,482,864,3397
2295528927,452564,-0.0625,0.0234,1.0093,1.5259,-5.1880,0.0000,1,466,874,3397
2295533929,452565,-0.0591,0.0156,1.0132,2.0752,-5.3711,-0.1831,1,465,812,3397
2295538924,452566,-0.0571,0.0200,1.0142,2.3804,-5.4321,-0.3052,1,467,858,3397
2295543924,452567,-0.0552,0.0352,1.0122,2.3193,-5.9814,-0.3052,1,483,860,3397
2295548925,452568,-0.0522,0.0425,1.0122,1.4648,-5.9204,-0.4272,1,466,884,3397
2295553926,452569,-0.0503,0.0366,1.0137,1.3428,-5.9204,-0.5493,1,465,888,3397
2295558924,452570,-0.0503,0.0317,1.0127,1.7090,-5.8594,-0.3052,1,465,883,3397
2295563939,452571,-0.0503,0.0317,1.0122,1.1597,-5.9204,-0.4272,1,465,874,3397
2295568928,452572,-0.0459,0.0308,1.0151,0.6714,-5.9814,-0.3662,1,466,883,3397
2295573929,452573,-0.0396,0.0312,1.0171,0.6714,-5.3711,-0.1831,1,493,881,3397
2295578927,452574,-0.0449,0.0347,1.0127,0.1831,-4.5776,-0.1831,1,477,900,3397
2295583931,452575,-0.0605,0.0327,1.0044,-0.1831,-5.3101,-0.0610,1,466,811,3397
2295588922,452576,-0.0713,0.0332,0.9980,-0.4883,-6.5918,0.0000,1,491,772,3397
2295593927,452577,-0.0728,0.0381,0.9985,-1.0986,-7.7515,-0.3052,1,486,805,3397
2295598938,452578,-0.0654,0.0425,1.0068,-1.7090,-8.6060,-0.3662,1,480,847,3397
2295603930,452579,-0.0239,0.0337,1.0396,-2.1362,-8.3618,-0.6104,1,475,872,3397
2295608927,452580,-0.0176,0.0322,1.0410,-1.9531,-7.2632,-0.5493,1,492,856,3397
2295613930,452581,-0.0239,0.0322,1.0361,-2.2583,-6.7139,-0.6104,1,480,847,3397
2295618923,452582,-0.0293,0.0332,1.0327,-2.2583,-6.4087,-0.6104,1,493,800,3397
2295623924,452583,-0.0303,0.0352,1.0342,-2.3804,-5.8594,-0.6714,1,466,923,3397
2295628926,452584,-0.0234,0.0312,1.0376,-2.5024,-5.1880,-0.7935,1,467,863,3397
2295633929,452585,-0.0137,0.0278,1.0415,-2.3193,-4.2114,-0.6714,1,470,896,3397
2295638925,452586,-0.0112,0.0308,1.0420,-2.1973,-3.1128,-0.6104,1,469,842,3397
2295643928,452587,-0.0195,0.0312,1.0356,-2.4414,-2.2583,-0.7324,1,477,858,3397
2295648930,452588,-0.0356,0.0298,1.0259,-2.0142,-2.5024,-1.3428,1,472,900,3397
2295653927,452589,-0.0493,0.0342,1.0176,-1.6479,-3.7842,-1.5259,1,483,864,3397
2295658922,452590,-0.0513,0.0332,1.0137,-1.2817,-4.8218,-2.5635,1,466,884,3397
2295663923,452591,-0.0503,0.0210,1.0132,-0.6714,-5.1880,-3.7842,1,466,886,3397
2295668925,452592,-0.0513,0.0156,1.0132,0.1221,-6.2866,-4.2725,1,466,875,3397
2295673922,452593,-0.0469,0.0229,1.0137,0.4883,-7.3853,-4.6997,1,466,880,3397
2295678923,452594,-0.0410,0.0278,1.0176,0.6104,-7.6904,-5.1880,1,492,881,3397
2295683925,452595,-0.0405,0.0317,1.0210,1.0986,-8.4229,-5.3101,1,466,879,3397
2295688923,452596,-0.0483,0.0366,1.0171,1.0986,-9.2773,-5.5542,1,494,876,3397
2295693924,452597,-0.0591,0.0352,1.0103,0.9766,-10.9253,-5.6152,1,472,782,3397
2295698927,452598,-0.0566,0.0298,1.0103,0.7935,-12.8174,-5.3101,1,491,826,3397
2295703923,452599,-0.0503,0.0254,1.0107,1.2817,-13.6108,-5.4321,1,473,865,3397
2295708930,452600,-0.0547,0.0225,1.0059,1.5259,-14.7705,-5.4932,1,485,873,3397
2295713928,452601,-0.0640,0.0161,1.0005,1.5869,-16.4795,-4.9438,1,485,866,3397
2295718926,452602,-0.0605,0.0234,1.0024,1.6479,-18.7988,-4.0283,1,489,865,3397
2295723922,452603,-0.0381,0.0381,1.0137,1.2207,-20.0195,-3.9673,1,499,858,3397
2295728930,452604,-0.0210,0.0366,1.0234,0.7935,-19.5312,-4.0894,1,492,854,3397
2295733928,452605,-0.0278,0.0347,1.0210,1.0376,-19.8364,-3.7842,1,474,923,3397
2295738925,452606,-0.0459,0.0366,1.0088,0.4883,-21.2402,-3.6011,1,477,881,3397
2295743922,452607,-0.0532,0.0371,1.0020,0.0000,-23.1323,-3.3569,1,483,890,3397
2295748925,452608,-0.0415,0.0322,1.0078,-0.3052,-24.3530,-3.0518,1,469,840,3397
2295753923,452609,-0.0303,0.0210,1.0107,-0.3662,-24.6582,-2.9907,1,469,880,3397
2295758923,452610,-0.0435,0.0161,0.9980,0.3662,-25.6958,-2.9907,1,483,881,3397
2295763927,452611,-0.0747,0.0195,0.9810,0.6714,-28.2593,-3.1128,1,466,884,3397
2295768925,452612,-0.0845,0.0264,0.9790,0.5493,-32.4707,-2.9907,1,466,897,3397
2295773922,452613,-0.0664,0.0283,0.9883,0.6714,-34.8511,-3.2959,1,466,893,3397
2295778930,452614,-0.0469,0.0342,1.0020,0.4883,-36.8042,-3.8452,1,466,893,3397
2295783928,452615,-0.0400,0.0425,1.0083,-0.0610,-39.0015,-4.1504,1,466,886,3397
2295788922,452616,-0.0415,0.0444,1.0078,-0.4883,-41.1987,-5.0049,1,493,881,3397
2295793922,452617,-0.0210,0.0459,1.0234,-0.8545,-43.9453,-5.9814,1,475,900,3397
2295798925,452618,0.0190,0.0454,1.0474,-1.3428,-43.8232,-7.2632,1,494,901,3397
2295803922,452619,0.0386,0.0469,1.0542,-1.5869,-42.2363,-8.1787,1,465,799,3397
2295808924,452620,0.0190,0.0571,1.0435,-2.0752,-42.1753,-8.7280,1,490,855,3397
2295813923,452621,-0.0142,0.0693,1.0312,-4.0894,-44.0063,-8.6060,1,491,872,3397
2295818924,452622,-0.0107,0.0698,1.0332,-5.8594,-46.5088,-7.8735,1,482,898,3397
2295823929,452623,0.0161,0.0640,1.0425,-7.0190,-46.6919,-7.7515,1,509,877,3397
2295828924,452624,0.0142,0.0664,1.0352,-8.3618,-47.1802,-7.7515,1,481,870,3397
2295833925,452625,-0.0205,0.0811,1.0137,-10.0098,-50.6592,-7.7515,1,489,861,3397
2295838930,452626,-0.0610,0.0918,1.0005,-12.2681,-55.6641,-8.5449,1,465,870,3397
2295843923,452627,-0.0459,0.0908,1.0273,-15.0146,-62.1948,-9.3384,1,478,937,3397
2295848930,452628,0.0234,0.0996,1.0732,-16.4185,-64.5752,-11.5967,1,482,979,3397
2295853925,452629,0.0352,0.1255,1.0815,-19.1040,-64.5142,-15.3198,1,479,914,3397
2295858928,452630,-0.0210,0.1392,1.0645,-23.0713,-71.2280,-17.5171,1,483,926,3397
2295863922,452631,-0.0557,0.1270,1.0591,-26.2451,-79.2847,-17.9443,1,465,899,3397
2295868928,452632,-0.0361,0.1016,1.0723,-29.5410,-87.1582,-17.6392,1,484,910,3397
2295873922,452633,-0.0166,0.1235,1.0977,-31.8603,-93.6890,-17.1509,1,484,909,3397
2295878923,452634,-0.0435,0.1763,1.1147,-38.9404,-101.6846,-17.6392,1,466,933,3397
2295883927,452635,-0.1001,0.2148,1.1250,-44.7388,-112.6709,-17.6392,1,466,931,3397
2295888931,452636,-0.1323,0.2593,1.1338,-53.2837,-127.4414,-17.3340,1,466,933,3397
2295893950,452637,-0.1470,0.3438,1.1523,-66.4673,-138.3667,-17.6392,1,465,945,3397
2295898930,452638,-0.2007,0.4707,1.1880,-83.9233,-150.4517,-18.6157,1,466,961,3397
2295903930,452639,-0.2773,0.5913,1.2373,-107.2388,-166.8091,-19.2871,1,493,932,3397
2295908930,452640,-0.3726,0.7495,1.2700,-135.8643,-186.7676,-21.4844,1,488,948,3397
2295913924,452641,-0.5562,0.9668,1.2974,-168.5791,-203.9795,-26.9165,1,465,943,3397
2295918928,452642,-0.6582,1.1567,1.4551,-214.5996,-231.1401,-31.0059,1,490,843,3397
2295923931,452643,-0.4839,1.3467,1.6499,-266.6016,-257.2632,-37.1094,1,492,848,3397
2295928924,452644,-0.3032,1.5366,1.7397,-327.5757,-256.3477,-52.9175,1,473,898,3397
2295933927,452645,-0.2749,1.6807,1.8027,-395.4467,-264.8315,-67.3218,1,502,921,3397
2295938922,452646,-0.2485,1.8120,1.8169,-462.5854,-275.3906,-86.6089,1,479,935,3397
2295943924,452647,-0.2339,1.8354,1.6797,-535.0952,-290.4663,-110.8398,1,489,921,3397
2295948924,452648,-0.3799,1.6694,1.3726,-611.8164,-303.2227,-133.3618,1,493,908,3397
2295953928,452649,-0.5410,1.5166,0.9692,-669.1894,-350.5249,-143.6768,1,475,854,3397
2295958923,452650,-0.5410,1.4746,0.5342,-715.6371,-385.3149,-156.0669,1,472,978,3397
2295963926,452651,-0.5952,1.2803,0.2036,-762.3901,-413.5132,-169.4946,1,479,945,3397
2295968922,452652,-0.9487,0.9868,-0.0947,-788.0248,-439.0258,-182.6172,1,479,943,3397
2295973927,452653,-1.1421,0.6680,-0.4067,-792.1142,-493.2251,-181.3354,1,466,927,3397
2295978926,452654,-0.8022,0.3574,-0.4106,-803.8940,-495.9106,-184.0820,1,478,937,3397
2295983924,452655,0.1484,-0.5884,0.4180,-765.9301,-471.2524,-180.7861,1,484,937,3397
2295988922,452656,2.0845,-2.2393,2.6680,-648.0712,-451.5381,-196.1670,1,466,960,3397
2295993927,452657,3.8589,-2.9580,5.3120,-425.9033,-306.3354,-217.0410,1,466,958,3397
2295998926,452658,3.5850,-2.4717,6.4868,-243.7134,-82.8247,-224.3652,1,465,954,3397
2296003956,452659,1.4829,-1.6670,5.9268,-132.9956,64.0869,-207.2754,1,466,963,3397
2296008926,452660,-0.5269,-0.7852,4.5967,-48.7671,115.6616,-174.6216,1,466,945,3397
2296013927,452661,-1.1973,0.0557,3.4492,-13.7939,138.7329,-153.8086,1,466,951,3397
2296018928,452662,-0.8594,0.6245,2.7051,-2.1973,164.4287,-149.1699,1,493,944,3397
2296023922,452663,-0.4004,0.9565,2.0957,13.1836,185.9741,-158.8745,1,466,926,3397
2296028927,452664,-0.2607,1.2075,1.4941,14.9536,193.9697,-178.1006,1,491,947,3397
2296033926,452665,-0.3247,1.3867,1.0225,3.4180,187.0117,-199.4018,1,485,852,3397
2296038925,452666,-0.3579,1.4258,0.7720,-11.1694,175.9033,-222.0459,1,491,909,3397
2296043930,452667,-0.2954,1.3154,0.7012,-22.0337,166.7480,-243.7744,1,499,925,3397
2296048931,452668,-0.2080,1.1045,0.7183,-27.6489,163.0249,-262.7563,1,482,943,3397
2296053926,452669,-0.1724,0.8535,0.7754,-28.0762,162.7197,-276.1841,1,508,914,3397
2296058927,452670,-0.1895,0.6055,0.8770,-22.7661,163.2690,-282.2876,1,493,902,3397
2296063922,452671,-0.2163,0.3750,1.0317,-13.2446,165.7715,-282.1655,1,471,854,3397
2296068927,452672,-0.2314,0.1655,1.2251,0.9155,171.6919,-277.2217,1,475,975,3397
2296073925,452673,-0.2236,-0.0068,1.4170,22.2778,180.6640,-268.4326,1,472,917,3397
2296078926,452674,-0.1880,-0.1284,1.5596,46.2036,192.1387,-256.4697,1,474,944,3397
2296083929,452675,-0.1504,-0.2080,1.6284,68.5425,207.1533,-243.6523,1,474,948,3397
2296088925,452676,-0.1372,-0.2568,1.6304,90.6982,222.1680,-230.6518,1,467,928,3397
2296093926,452677,-0.1406,-0.2764,1.5801,112.7319,234.5581,-217.5903,1,483,936,3397
2296098923,452678,-0.1597,-0.2715,1.4956,129.9438,245.9717,-205.7495,1,466,952,3397
2296103927,452679,-0.1943,-0.2520,1.4028,143.1885,253.6621,-194.6411,1,466,953,3397
2296108927,452680,-0.2158,-0.2256,1.3184,153.6255,257.5684,-184.1431,1,466,947,3397
2296113947,452681,-0.2061,-0.2002,1.2456,160.0952,260.8643,-175.4761,1,466,942,3397
2296118925,452682,-0.1807,-0.1763,1.1870,163.6352,264.0381,-168.3960,1,466,930,3397
2296123929,452683,-0.1528,-0.1489,1.1470,164.6118,266.0522,-162.7197,1,493,946,3397
2296128924,452684,-0.1230,-0.1196,1.1382,161.6211,268.1274,-157.8369,1,487,959,3397
2296133929,452685,-0.0850,-0.1055,1.1636,155.7617,271.7285,-153.9917,1,494,948,3397
2296138927,452686,-0.0508,-0.1133,1.2061,149.5361,277.0996,-150.4517,1,475,824,3397
2296143929,452687,-0.0371,-0.1299,1.2432,143.9209,282.5928,-147.6440,1,485,879,3397
2296148929,452688,-0.0405,-0.1396,1.2651,137.8174,287.2925,-145.2637,1,490,935,3397
2296153926,452689,-0.0435,-0.1411,1.2754,131.2256,291.1987,-142.8833,1,482,909,3397
2296158925,452690,-0.0366,-0.1406,1.2798,124.2065,294.4946,-140.5029,1,486,933,3397
2296163922,452691,-0.0186,-0.1436,1.2812,116.6382,297.6074,-137.9395,1,508,937,3397
2296168925,452692,-0.0010,-0.1494,1.2778,108.6426,300.8423,-135.6812,1,493,941,3397
2296173925,452693,0.0063,-0.1558,1.2700,100.4028,302.9785,-133.0566,1,471,880,3397
2296178925,452694,0.0112,-0.1592,1.2617,91.6138,304.1382,-130.1270,1,472,974,3397
2296183924,452695,0.0229,-0.1626,1.2583,82.4585,305.1147,-126.7700,1,476,922,3397
2296188923,452696,0.0483,-0.1689,1.2690,73.2422,306.2134,-123.2300,1,477,943,3397
2296193924,452697,0.0796,-0.1763,1.3008,63.9038,307.9224,-119.3848,1,483,936,3397
2296198928,452698,0.1011,-0.1831,1.3418,54.9316,310.7300,-114.9902,1,478,917,3397
2296203929,452699,0.1064,-0.1860,1.3745,45.8374,313.3545,-109.6191,1,483,924,3397
2296208922,452700,0.1099,-0.1885,1.3965,36.3770,316.0400,-103.6987,1,466,949,3397
2296213930,452701,0.1226,-0.2007,1.4141,27.0996,319.0918,-96.6186,1,466,930,3397
2296218922,452702,0.1421,-0.2158,1.4331,19.5312,322.3877,-88.9282,1,466,931,3397
2296223953,452703,0.1675,-0.2183,1.4629,13.0005,325.6836,-80.6885,1,466,979,3397
2296228928,452704,0.1973,-0.2036,1.5063,7.2021,330.3833,-72.8149,1,466,937,3397
2296233924,452705,0.2124,-0.1646,1.5449,2.7466,336.3037,-65.9180,1,492,923,3397
2296238931,452706,0.1997,-0.0967,1.5581,-2.0752,341.1865,-59.9365,1,466,922,3397
2296243923,452707,0.1802,-0.0161,1.5518,-7.9956,343.6889,-55.3589,1,494,930,3397
2296248930,452708,0.1782,0.0547,1.5400,-13.9770,345.1538,-52.1240,1,474,824,3397
2296253923,452709,0.1831,0.1104,1.5244,-18.7988,346.1303,-50.2319,1,475,841,3397
2296258938,452710,0.1846,0.1606,1.5112,-22.9492,344.6655,-49.4995,1,486,894,3397
2296263928,452711,0.1948,0.2085,1.5190,-26.5503,341.6748,-49.5605,1,479,923,3397
2296268925,452712,0.2134,0.2466,1.5498,-29.6631,339.2944,-50.7202,1,508,915,3397
2296273926,452713,0.2256,0.2725,1.5933,-31.7993,337.0361,-52.1240,1,474,917,3397
2296278929,452714,0.2329,0.2866,1.6514,-33.8135,334.7168,-53.6499,1,500,919,3397
2296283930,452715,0.2451,0.2871,1.7310,-35.0952,333.0078,-54.6875,1,472,903,3397
2296288923,452716,0.2690,0.2700,1.8276,-35.2783,332.6416,-55.2978,1,475,936,3397
2296293929,452717,0.3071,0.2368,1.9292,-34.6069,333.9843,-55.0537,1,482,999,3397
2296298930,452718,0.3516,0.1943,2.0200,-32.9590,336.9751,-53.4058,1,481,934,3397
2296303927,452719,0.3843,0.1611,2.0889,-31.0669,340.6982,-50.5981,1,482,924,3397
2296308929,452720,0.3975,0.1489,2.1372,-29.7852,343.9331,-46.9360,1,465,927,3397
2296313925,452721,0.4072,0.1553,2.1782,-29.9683,345.7641,-42.8467,1,483,931,3397
2296318926,452722,0.4453,0.1646,2.2207,-31.0059,346.1303,-37.7808,1,466,951,3397
2296323930,452723,0.5234,0.1582,2.2607,-32.3486,347.1069,-32.2266,1,466,936,3397
2296328928,452724,0.6289,0.1284,2.2837,-32.5317,348.5107,-25.6958,1,466,941,3397
2296333933,452725,0.7407,0.0796,2.2759,-30.6396,349.5483,-18.5547,1,466,949,3397
2296338922,452726,0.9219,0.0303,2.2261,-26.4282,347.1679,-10.8032,1,466,938,3397
2296343927,452727,1.1367,0.0449,1.8491,-15.9302,316.4673,-1.0376,1,493,943,3397
2296348930,452728,1.0625,0.0576,1.5107,-13.3057,299.3774,6.4087,1,475,920,3397
2296353931,452729,1.2402,-0.0083,1.7222,-5.8594,268.3105,12.8174,1,493,919,3397
2296358923,452730,1.8608,-0.1079,2.0669,9.1553,287.1094,15.1367,1,486,919,3397
2296363926,452731,2.0879,-0.1802,2.1704,16.5405,306.0303,16.9678,1,477,864,3397
2296368947,452732,1.9536,-0.1992,2.0645,24.5972,297.4854,17.0898,1,492,887,3397
2296373925,452733,1.9370,-0.2090,1.9146,33.9355,283.3862,16.5405,1,478,906,3397
2296378923,452734,2.1660,-0.2104,1.7285,38.3301,278.8086,13.0005,1,488,921,3397
2296383927,452735,2.4487,-0.1528,1.4331,41.9311,270.8740,5.7983,1,494,894,3397
2296388928,452736,2.6274,-0.0142,1.0054,39.3677,249.2065,-5.3711,1,493,893,3397
2296393928,452737,2.9072,0.2534,0.1255,6.8359,176.5747,-34.6069,1,479,859,3397
2296398926,452738,3.1211,0.3120,-0.2197,-15.9302,127.7466,-47.9126,1,483,954,3397
2296403931,452739,3.3130,0.3062,-0.5269,-41.0767,67.9932,-56.0913,1,465,936,3397
2296408923,452740,3.5029,0.2363,-0.7568,-62.0728,-6.2256,-56.0913,1,465,930,3397
