t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
50823927,7020,-0.4619,-1.9570,2.2754,402.8320,-225.7690,-23.1323,1,472,946,0
50828922,7021,-0.2578,-1.8223,2.0415,465.4541,-234.5581,-12.3901,1,474,993,0
50833924,7022,0.1699,-1.7007,1.7808,523.4985,-224.1211,-4.5166,1,466,936,0
50838925,7023,0.4634,-1.5820,1.5566,571.9604,-211.1206,5.5542,1,466,919,0
50843951,7024,0.6162,-1.1704,1.6353,579.1626,-211.6699,32.9590,1,465,904,0
50848930,7025,1.2964,-0.8296,2.2666,479.0039,-222.2900,81.9702,1,479,918,0
50853927,7026,2.2085,-1.1294,3.0298,340.8813,-139.9536,104.4311,1,511,926,0
50858928,7027,2.0610,-1.4907,3.1621,286.4990,-21.6064,100.1587,1,490,947,0
50863925,7028,1.0498,-1.3291,2.5479,246.0327,17.5781,93.1396,1,465,940,0
50868930,7029,0.3608,-0.9487,1.7852,183.4106,28.4424,75.0122,1,489,938,0
50873922,7030,0.3540,-0.7124,1.3154,133.8501,49.9878,55.6641,1,481,869,0
50878926,7031,0.5234,-0.6494,1.1006,98.9990,72.3267,39.3066,1,474,903,0
50883931,7032,0.4653,-0.6621,0.9995,64.0869,82.1533,22.7051,1,478,895,0
50888929,7033,0.2612,-0.6992,0.9824,37.9639,78.9185,10.0098,1,485,902,0
50893926,7034,0.1294,-0.7437,1.0469,18.4937,75.7446,1.0986,1,490,884,0
50898927,7035,0.1045,-0.8096,1.1548,-0.1831,79.1626,-4.0283,1,466,876,0
50903925,7036,0.1074,-0.9136,1.2476,-13.4277,85.6323,-3.6011,1,466,890,0
50908922,7037,0.1016,-1.0449,1.2866,-22.1558,93.9331,1.8311,1,483,920,0
50913924,7038,0.0669,-1.1973,1.2681,-27.2217,103.5156,12.3901,1,466,911,0
50918925,7039,-0.0127,-1.3423,1.2065,-26.8555,109.7412,28.9307,1,484,939,0
50923929,7040,-0.1001,-1.4355,1.1216,-22.7661,110.5957,50.6592,1,466,927,0
50928927,7041,-0.1372,-1.4717,1.0400,-16.9678,109.6802,74.6460,1,467,935,0
50933924,7042,-0.1187,-1.4873,0.9839,-9.9487,109.8022,99.7925,1,477,914,0
50938924,7043,-0.1108,-1.5098,0.9556,-1.7090,111.5723,125.4272,1,466,924,0
50943930,7044,-0.1577,-1.5273,0.9478,6.5308,111.4502,151.7944,1,470,923,0
50948928,7045,-0.2202,-1.5176,0.9600,13.5498,108.5205,178.5278,1,465,904,0
50953923,7046,-0.2373,-1.4634,0.9868,18.2495,105.5908,204.5288,1,483,931,0
50958930,7047,-0.1260,-1.2603,1.0288,19.5312,109.0698,249.1455,1,466,941,0
50963931,7048,-0.0576,-1.1353,1.0044,17.0898,114.3799,266.6016,1,494,972,0
50968923,7049,-0.0151,-1.0015,0.9458,12.0850,119.2627,280.7617,1,476,926,0
50973926,7050,0.0112,-0.8608,0.8765,4.8828,122.4976,291.6870,1,488,860,0
50978924,7051,0.0278,-0.7173,0.8267,-4.2725,125.2441,298.9502,1,476,893,0
50983931,7052,0.0381,-0.5854,0.8052,-15.5029,125.9155,303.0396,1,490,890,0
50988929,7053,0.0576,-0.4814,0.7959,-27.0386,125.3052,304.8096,1,473,930,0
50993928,7054,0.0796,-0.4028,0.7852,-38.2690,125.0610,304.8706,1,481,903,0
50998924,7055,0.0859,-0.3467,0.7729,-49.5605,124.5117,303.2837,1,493,898,0
51003922,7056,0.0815,-0.3091,0.7773,-59.9976,122.1313,300.7202,1,466,939,0
51008927,7057,0.0928,-0.2920,0.8105,-69.3359,119.3237,297.6074,1,484,933,0
51013928,7058,0.1328,-0.2974,0.8677,-76.8433,117.7368,294.6167,1,466,932,0
51018926,7059,0.1914,-0.3198,0.9331,-82.0312,118.2251,292.1753,1,484,936,0
51023929,7060,0.2446,-0.3481,1.0010,-84.9609,120.7886,290.1611,1,467,930,0
51028925,7061,0.2754,-0.3726,1.0674,-85.8765,124.6948,288.3301,1,474,935,0
51033924,7062,0.2769,-0.3896,1.1226,-85.2051,128.9062,286.8652,1,482,923,0
51038925,7063,0.2593,-0.3950,1.1582,-82.9468,132.8125,285.4614,1,470,956,0
51043924,7064,0.2422,-0.3916,1.1733,-80.0171,135.7422,283.8135,1,476,935,0
51048925,7065,0.2349,-0.3833,1.1733,-77.3315,138.4277,281.9214,1,478,903,0
51053923,7066,0.2241,-0.3677,1.1626,-74.5850,140.4419,279.5410,1,510,915,0
51058930,7067,0.2036,-0.3418,1.1499,-72.6929,141.3574,276.1841,1,466,926,0
51063928,7068,0.1860,-0.3125,1.1465,-72.1436,141.5405,272.0947,1,494,927,0
51068924,7069,0.1821,-0.2905,1.1528,-72.6318,141.6016,267.5171,1,483,925,0
51073927,7070,0.1841,-0.2788,1.1636,-73.9136,142.8833,262.2070,1,490,852,0
51078925,7071,0.1782,-0.2729,1.1758,-75.8667,144.4092,256.5918,1,476,898,0
51083929,7072,0.1631,-0.2700,1.1938,-78.2471,146.1182,250.7324,1,490,898,0
51088925,7073,0.1431,-0.2749,1.2192,-80.6274,147.8882,244.6899,1,471,900,0
51093928,7074,0.1255,-0.2837,1.2495,-83.0078,149.2310,239.1357,1,485,915,0
51098929,7075,0.1152,-0.2930,1.2856,-85.8154,151.1230,234.0088,1,493,913,0
51103929,7076,0.1099,-0.3086,1.3296,-89.1724,153.7476,229.4922,1,466,940,0
51108923,7077,0.1074,-0.3335,1.3779,-91.7358,156.9214,225.9521,1,483,932,0
51113928,7078,0.1099,-0.3599,1.4243,-93.3227,160.5225,222.9614,1,465,946,0
51118923,7079,0.1157,-0.3716,1.4648,-94.0552,164.4897,220.5200,1,484,942,0
51123930,7080,0.1284,-0.3594,1.5078,-95.5810,168.7622,217.9565,1,475,935,0
51128929,7081,0.1548,-0.3340,1.5615,-98.6328,173.7671,215.4541,1,476,900,0
51133922,7082,0.1919,-0.3115,1.6196,-102.4170,180.6640,213.0127,1,482,1001,0
51138928,7083,0.2202,-0.3022,1.6631,-106.6894,189.0259,210.5102,1,477,945,0
51143931,7084,0.2246,-0.3062,1.6768,-110.1074,196.7773,208.5571,1,480,944,0
51148923,7085,0.2144,-0.3110,1.6709,-112.3657,202.5146,206.5430,1,478,932,0
51153929,7086,0.2080,-0.3071,1.6621,-113.5864,206.5430,204.8950,1,510,931,0
51158927,7087,0.2139,-0.2949,1.6553,-114.1357,209.7168,203.4302,1,465,951,0
51163927,7088,0.2241,-0.2764,1.6465,-114.2578,212.4023,201.6601,1,493,948,0
51168931,7089,0.2310,-0.2495,1.6367,-114.3188,214.3555,199.4018,1,491,953,0
51173929,7090,0.2388,-0.2168,1.6294,-114.5630,215.2099,196.7773,1,473,852,0
51178925,7091,0.2505,-0.1831,1.6304,-114.7461,216.0034,193.5425,1,486,935,0
51183926,7092,0.2646,-0.1553,1.6436,-115.4175,216.7358,189.5141,1,479,915,0
51188930,7093,0.2734,-0.1357,1.6660,-116.2109,217.8345,185.0586,1,488,927,0
51193928,7094,0.2676,-0.1172,1.6938,-116.7602,218.7500,180.3589,1,487,925,0
51198927,7095,0.2559,-0.0977,1.7339,-117.9809,219.3603,175.3540,1,465,923,0
51203924,7096,0.2554,-0.0825,1.7876,-119.1406,220.5200,170.4712,1,466,946,0
51208924,7097,0.2705,-0.0737,1.8418,-119.8730,223.3887,165.7715,1,483,945,0
51213927,7098,0.2905,-0.0654,1.8779,-120.1172,227.4780,160.9497,1,465,951,0
51218923,7099,0.3091,-0.0547,1.8872,-119.8120,231.4453,156.0059,1,484,950,0
51223928,7100,0.3228,-0.0386,1.8721,-118.7744,234.8633,150.8179,1,473,925,0
51228924,7101,0.3354,-0.0210,1.8442,-117.4316,237.4267,145.3247,1,472,936,0
51233923,7102,0.3496,-0.0049,1.8125,-115.3564,239.0747,139.9536,1,479,992,0
51238928,7103,0.3628,0.0132,1.7832,-112.8540,240.2954,133.8501,1,480,933,0
51243930,7104,0.3730,0.0332,1.7617,-110.6567,240.7837,127.4414,1,465,937,0
51248952,7105,0.3862,0.0518,1.7485,-108.5815,240.8447,120.9717,1,465,950,0
51253923,7106,0.4028,0.0713,1.7339,-106.2012,240.6006,114.1968,1,484,931,0
51258925,7107,0.4194,0.0884,1.7095,-104.6143,240.1123,107.1167,1,466,935,0
51263930,7108,0.4336,0.1001,1.6738,-102.7222,239.0747,100.1587,1,494,940,0
51268927,7109,0.4463,0.1104,1.6265,-100.4639,237.3657,93.2617,1,466,935,0
51273928,7110,0.4580,0.1255,1.5713,-98.2056,235.1684,86.3037,1,492,942,0
51278925,7111,0.4634,0.1479,1.5122,-96.1914,232.2998,79.1626,1,471,921,0
51283925,7112,0.4546,0.1802,1.4575,-94.4214,227.9663,71.4111,1,485,908,0
51288922,7113,0.4395,0.2158,1.4248,-93.5059,221.9848,63.0493,1,492,907,0
51293931,7114,0.4448,0.2378,1.4258,-93.6279,215.9424,54.3213,1,482,915,0
51298925,7115,0.4790,0.2354,1.4487,-93.5669,211.9751,46.0205,1,493,915,0
51303925,7116,0.5186,0.2129,1.4604,-92.8955,209.7778,38.5742,1,466,937,0
51308922,7117,0.5391,0.1807,1.4355,-91.7358,207.4585,31.9214,1,466,938,0
51313922,7118,0.5425,0.1514,1.3779,-89.9048,203.7964,26.2451,1,483,937,0
51318928,7119,0.5454,0.1348,1.3110,-87.8296,198.7915,21.9116,1,469,940,0
51323927,7120,0.5620,0.1206,1.2593,-86.3037,193.4204,18.6157,1,484,946,0
51328924,7121,0.5942,0.0942,1.2295,-84.4116,188.3545,16.6016,1,476,868,0
51333928,7122,0.6343,0.0610,1.2100,-81.6650,182.8613,16.0522,1,465,959,0
51338924,7123,0.6738,0.0303,1.1914,-78.8574,177.0019,16.5405,1,465,922,0
51343930,7124,0.7056,0.0049,1.1733,-75.2563,170.6543,18.1274,1,472,924,0
51348929,7125,0.7378,-0.0142,1.1626,-71.7163,163.4521,20.5078,1,472,921,0
51353928,7126,0.7876,-0.0249,1.1582,-68.0542,156.7383,23.4375,1,475,915,0
51358928,7127,0.8525,-0.0283,1.1362,-64.1479,151.5503,26.8555,1,484,907,0
51363929,7128,0.9077,-0.0215,1.0688,-60.2417,147.2168,30.3955,1,466,932,0
51368930,7129,0.9336,0.0015,0.9473,-56.1523,140.8691,33.6304,1,494,929,0
51373926,7130,0.9404,0.0400,0.8008,-52.3071,130.9814,35.8887,1,471,916,0
51378928,7131,0.9551,0.0811,0.6841,-49.1943,118.2251,37.2314,1,475,814,0
51383925,7132,0.9922,0.1021,0.6299,-46.3257,103.8818,37.8418,1,481,907,0
51388923,7133,1.0371,0.0967,0.6230,-42.8467,89.9658,38.2690,1,476,896,0
51393929,7134,1.0684,0.0820,0.6323,-38.5132,76.2939,38.3911,1,487,922,0
51398930,7135,1.0879,0.0688,0.6440,-34.4238,61.5845,38.1470,1,492,889,0
51403925,7136,1.1157,0.0493,0.6592,-30.0903,46.3257,37.7808,1,493,895,0
51408941,7137,1.1621,0.0190,0.6753,-24.5972,31.3721,37.4146,1,466,896,0
51413928,7138,1.2134,-0.0117,0.6831,-18.2495,17.8833,36.7432,1,466,925,0
51418928,7139,1.2563,-0.0239,0.6812,-12.3901,4.3945,35.4614,1,484,920,0
51423922,7140,1.2983,-0.0254,0.6841,-8.1787,-9.3384,33.2642,1,478,919,0
51428922,7141,1.3477,-0.0503,0.7109,-4.5166,-22.3389,30.5176,1,465,837,0
51433929,7142,1.3940,-0.1074,0.7573,-0.3052,-34.3018,28.0762,1,474,911,0
51438928,7143,1.4263,-0.1685,0.7993,4.3945,-46.2036,26.0620,1,470,894,0
51443930,7144,1.4409,-0.2207,0.8228,8.5449,-58.4717,24.1089,1,476,911,0
51448927,7145,1.4722,-0.2773,0.8398,12.5732,-72.7539,22.3999,1,475,909,0
51453928,7146,1.6245,-0.0181,0.3320,20.5078,-124.6948,13.4888,1,465,938,0
51458931,7147,0.7456,0.4990,-0.9751,6.6528,-250.8545,-9.2163,1,482,920,0
51463929,7148,-0.9707,0.3350,-1.2266,-82.5806,-302.1851,-32.1045,1,510,888,0
51468924,7149,-1.0513,-0.4756,0.2700,-84.7778,-323.4253,-8.0566,1,466,917,0
51473925,7150,-0.1040,-1.0601,1.4326,-46.5088,-272.5830,2.5024,1,494,923,0
51478925,7151,-0.4512,-1.4946,1.4253,-53.5889,-183.5327,-24.0478,1,464,807,0
51483922,7152,-1.4678,-1.8076,0.7598,-2.6245,-237.1826,-5.8594,1,480,841,0
51488929,7153,-1.6396,-1.5151,-0.0552,62.9883,-308.2886,14.2822,1,492,884,0
51493927,7154,-1.0547,-0.9131,-0.4438,67.9932,-347.2290,6.8359,1,475,910,0
51498923,7155,-0.2427,-0.5991,-0.2495,65.6738,-407.5317,14.0381,1,484,910,0
51503925,7156,0.3833,-0.5439,0.3540,60.1196,-450.3174,35.0342,1,471,907,0
51508929,7157,0.6045,-0.4722,1.2109,42.1143,-456.5429,49.4995,1,487,906,0
51513929,7158,0.5342,-0.3398,2.0820,29.9683,-447.4487,59.9976,1,493,914,0
51518928,7159,0.4521,-0.1431,2.7241,25.3906,-431.3354,67.6880,1,466,939,0
51523930,7160,0.5718,0.2402,3.0732,35.6445,-408.0200,70.1294,1,483,941,0
51528927,7161,0.8462,0.8433,3.1392,51.2695,-370.1172,60.9131,1,465,925,0
51533925,7162,0.9819,1.4233,2.9644,53.7720,-321.2280,38.1470,1,484,936,0
51538923,7163,0.8140,1.6680,2.6982,47.0581,-281.6772,11.4136,1,468,923,0
51543928,7164,0.5454,1.4746,2.5088,40.1611,-256.7749,-9.9487,1,474,941,0
51548927,7165,0.4155,0.9668,2.3940,33.1421,-232.1777,-23.9258,1,470,917,0
51553926,7166,0.3882,0.3750,2.2090,24.5972,-204.9560,-30.8838,1,474,925,0
51558930,7167,0.3071,-0.1426,1.8926,12.0850,-183.7768,-30.4565,1,479,921,0
51563946,7168,0.1519,-0.5278,1.5488,1.8311,-173.8281,-23.9868,1,478,941,0
51568925,7169,-0.0439,-0.8389,1.3330,-1.4038,-168.8843,-13.6719,1,482,910,0
51573923,7170,-0.2979,-1.2495,1.4536,11.4746,-164.7339,3.2349,1,511,905,0
51578926,7171,-0.2275,-1.4980,1.8677,55.6030,-179.0771,23.6816,1,466,932,0
51583925,7172,0.3032,-1.3198,2.1616,84.9609,-167.5415,34.8511,1,494,947,0
51588922,7173,0.6182,-1.0396,2.1333,85.3882,-121.8872,37.6587,1,483,878,0
51593926,7174,0.4429,-0.7646,1.9028,106.6284,-102.2949,40.5273,1,471,917,0
51598927,7175,0.1602,-0.3945,1.6089,127.6245,-101.7456,44.4336,1,476,921,0
51603925,7176,0.0039,-0.0684,1.3872,125.2441,-91.0644,40.6494,1,479,913,0
51608923,7177,-0.0508,0.0894,1.3164,123.2910,-82.6416,36.1328,1,479,912,0
51613928,7178,-0.0239,0.1016,1.3457,121.6431,-79.5898,34.4238,1,488,902,0
51618922,7179,0.0464,0.0557,1.3975,115.9668,-70.9839,32.1045,1,493,899,0
51623948,7180,0.0786,0.0591,1.4346,112.0605,-61.0352,31.0059,1,466,917,0
51628930,7181,0.0522,0.1548,1.4316,106.4453,-53.0395,29.1748,1,466,926,0
51633928,7182,-0.0039,0.2778,1.3755,96.5576,-45.7153,25.5127,1,484,945,0
51638927,7183,-0.0674,0.3447,1.3027,85.0830,-41.4429,22.1558,1,478,937,0
51643925,7184,-0.1045,0.3550,1.2793,72.9980,-40.4053,18.9819,1,465,922,0
51648928,7185,-0.0854,0.3506,1.3105,60.4248,-40.0391,15.6250,1,465,916,0
51653928,7186,-0.0347,0.3291,1.3281,47.6074,-35.8887,12.2681,1,467,974,0
51658926,7187,-0.0269,0.2598,1.2783,36.5601,-29.4800,9.0332,1,473,919,0
51663922,7188,-0.0781,0.1621,1.1831,28.1372,-27.4658,7.2021,1,479,899,0
51668931,7189,-0.1226,0.0928,1.1118,22.4609,-29.1748,6.2866,1,466,907,0
51673954,7190,-0.1157,0.0811,1.0986,17.5171,-29.8462,5.4321,1,478,902,0
51678924,7191,-0.0879,0.1011,1.1157,12.2681,-27.8320,3.8452,1,483,890,0
51683929,7192,-0.0708,0.1040,1.1211,6.6528,-26.3062,2.1973,1,466,914,0
51688922,7193,-0.0679,0.0635,1.1025,2.4414,-24.8413,1.0376,1,492,892,0
51693926,7194,-0.0757,-0.0020,1.0786,0.5493,-23.9258,0.3662,1,466,822,0
51698928,7195,-0.0859,-0.0508,1.0596,0.3052,-23.3765,-0.0610,1,492,874,0
51703926,7196,-0.0918,-0.0635,1.0449,0.6104,-22.7661,-0.3052,1,476,856,0
51708929,7197,-0.0864,-0.0522,1.0425,0.1831,-22.2778,-0.4272,1,485,860,0
51713925,7198,-0.0742,-0.0444,1.0513,-0.3662,-21.3013,-0.6714,1,480,893,0
51718922,7199,-0.0649,-0.0498,1.0576,-0.5493,-19.9585,-0.6714,1,489,866,0
51723931,7200,-0.0649,-0.0547,1.0542,-0.3662,-18.6768,-0.7935,1,492,864,0
51728938,7201,-0.0737,-0.0620,1.0410,-0.1831,-17.7612,-1.4038,1,466,858,0
51733929,7202,-0.0864,-0.0728,1.0244,0.7935,-17.7612,-1.5869,1,466,892,0
51738930,7203,-0.0947,-0.0708,1.0142,2.0752,-17.9443,-1.9531,1,484,892,0
51743928,7204,-0.0938,-0.0586,1.0137,2.3193,-18.3716,-2.3804,1,473,879,0
51748925,7205,-0.0894,-0.0537,1.0151,2.5635,-18.4937,-2.7466,1,465,902,0
51753923,7206,-0.0918,-0.0503,1.0176,3.1738,-19.1040,-2.9297,1,466,917,0
51758925,7207,-0.0864,-0.0371,1.0264,2.9907,-20.2637,-3.0518,1,465,875,0
51763926,7208,-0.0664,-0.0278,1.0391,2.0142,-20.0806,-3.1128,1,469,892,0
51768928,7209,-0.0474,-0.0361,1.0474,1.4038,-18.7378,-3.1128,1,469,842,0
51773923,7210,-0.0361,-0.0449,1.0552,1.4648,-17.6392,-2.9297,1,473,870,0
51778939,7211,-0.0273,-0.0435,1.0649,1.2207,-16.0522,-2.8076,1,479,872,0
51783924,7212,-0.0229,-0.0381,1.0688,0.7324,-13.7939,-2.7466,1,484,873,0
51788930,7213,-0.0269,-0.0425,1.0610,0.3052,-11.9629,-2.4414,1,493,899,0
51793927,7214,-0.0352,-0.0566,1.0469,0.6104,-10.6201,-2.3804,1,484,891,0
51798927,7215,-0.0449,-0.0674,1.0347,1.4038,-9.3994,-2.6855,1,466,813,0
51803923,7216,-0.0537,-0.0747,1.0264,2.5024,-8.9111,-3.2349,1,487,817,0
51808929,7217,-0.0591,-0.0801,1.0200,3.7842,-8.6060,-3.6621,1,476,856,0
51813922,7218,-0.0620,-0.0757,1.0142,5.3711,-8.4839,-4.0283,1,491,842,0
51818922,7219,-0.0620,-0.0640,1.0127,7.0190,-8.8501,-4.6387,1,485,848,0
51823930,7220,-0.0454,-0.0552,1.0269,7.9346,-8.5449,-5.1270,1,472,844,0
51828930,7221,-0.0303,-0.0464,1.0396,8.2397,-6.7139,-5.4932,1,489,854,0
51833935,7222,-0.0264,-0.0439,1.0439,8.4229,-4.8218,-5.5542,1,466,848,0
51838925,7223,-0.0225,-0.0420,1.0479,8.4839,-3.4180,-5.3711,1,466,880,0
51843923,7224,-0.0166,-0.0327,1.0552,8.3618,-1.1597,-5.2490,1,484,874,0
51848928,7225,-0.0142,-0.0259,1.0601,7.6904,1.1597,-5.1880,1,474,873,0
51853926,7226,-0.0176,-0.0308,1.0547,7.2632,3.1738,-5.0049,1,484,862,0
51858926,7227,-0.0278,-0.0332,1.0391,7.4463,4.5166,-5.0049,1,480,899,0
51863926,7228,-0.0439,-0.0337,1.0200,7.3242,5.3101,-5.1270,1,465,868,0
51868924,7229,-0.0615,-0.0410,1.0024,7.4463,5.6763,-5.3101,1,465,868,0
51873930,7230,-0.0742,-0.0464,0.9893,8.3008,5.6152,-5.4321,1,470,874,0
51878923,7231,-0.0894,-0.0498,0.9775,8.9111,5.0049,-5.7983,1,469,859,0
51883940,7232,-0.1128,-0.0581,0.9634,10.2539,3.2959,-6.3477,1,475,863,0
51888931,7233,-0.1245,-0.0669,0.9526,12.6343,0.7324,-7.0190,1,484,882,0
51893922,7234,-0.1206,-0.0757,0.9482,14.9536,-1.0376,-7.9346,1,493,882,0
51898928,7235,-0.1245,-0.0786,0.9468,17.6392,-2.9297,-9.3384,1,490,898,0
51903923,7236,-0.1362,-0.0762,0.9438,20.0806,-5.7983,-10.6201,1,464,819,0
51908926,7237,-0.1406,-0.0747,0.9429,22.7661,-8.5449,-11.3525,1,490,840,0
51913925,7238,-0.1431,-0.0728,0.9448,25.0244,-11.2305,-11.7798,1,489,869,0
51918923,7239,-0.1475,-0.0688,0.9541,26.9165,-14.8315,-12.0850,1,476,903,0
51923929,7240,-0.1357,-0.0586,0.9761,28.4424,-19.0430,-12.2681,1,486,913,0
51928931,7241,-0.1006,-0.0332,1.0088,29.2969,-21.7895,-12.7563,1,492,892,0
51933923,7242,-0.0566,-0.0059,1.0405,29.0527,-23.0713,-13.6108,1,491,905,0
51938936,7243,-0.0264,0.0059,1.0566,28.5645,-23.0103,-14.5264,1,466,924,0
51943928,7244,-0.0215,0.0127,1.0586,28.0151,-22.5220,-15.0757,1,466,920,0
51948926,7245,-0.0303,0.0273,1.0552,26.6724,-23.1934,-15.1978,1,483,927,0
51953929,7246,-0.0376,0.0430,1.0508,24.5361,-23.9258,-15.1978,1,479,927,0
51958923,7247,-0.0332,0.0469,1.0522,22.3389,-24.5361,-15.3198,1,465,917,0
51963926,7248,-0.0181,0.0405,1.0576,20.3857,-24.4751,-15.0146,1,474,879,0
51968925,7249,-0.0093,0.0381,1.0591,18.6768,-24.0478,-14.8315,1,477,969,0
51973930,7250,-0.0117,0.0420,1.0542,16.6016,-23.5596,-14.5874,1,465,915,0
51978925,7251,-0.0278,0.0430,1.0420,14.5264,-23.1934,-14.2212,1,465,920,0
51983926,7252,-0.0552,0.0376,1.0210,12.9395,-23.8647,-13.5498,1,477,930,0
51988924,7253,-0.0728,0.0225,1.0005,12.0850,-25.6958,-12.9395,1,484,914,0
51993931,7254,-0.0684,0.0044,1.0015,11.8408,-27.3437,-12.6953,1,510,904,0
51998930,7255,-0.0508,0.0010,1.0210,11.7798,-28.5645,-12.5732,1,466,928,0
52003930,7256,-0.0381,0.0127,1.0352,11.2915,-29.6631,-12.2681,1,493,920,0
52008924,7257,-0.0483,0.0259,1.0332,10.3149,-30.7617,-12.0850,1,473,851,0
52013924,7258,-0.0654,0.0283,1.0234,9.1553,-34.0576,-11.8408,1,485,867,0
52018924,7259,-0.0688,0.0186,1.0186,8.7891,-37.1704,-12.2681,1,473,886,0
52023922,7260,-0.0698,0.0176,1.0205,8.4839,-39.9780,-12.8784,1,486,896,0
52028924,7261,-0.0635,0.0342,1.0273,7.5073,-43.7622,-13.1836,1,479,884,0
52033928,7262,-0.0391,0.0493,1.0386,5.6152,-46.6309,-13.1836,1,492,889,0
52038925,7263,-0.0063,0.0532,1.0508,4.0894,-47.9736,-13.5498,1,466,909,0
52043926,7264,0.0283,0.0483,1.0610,2.5024,-48.5840,-13.6719,1,466,914,0
52048925,7265,0.0522,0.0381,1.0654,1.1597,-47.3022,-13.6108,1,465,919,0
52053925,7266,0.0493,0.0327,1.0615,-0.0610,-46.0815,-13.1226,1,484,914,0
52058930,7267,0.0312,0.0352,1.0537,-1.2817,-45.8374,-12.1460,1,466,905,0
52063928,7268,0.0166,0.0405,1.0493,-2.7466,-46.1426,-11.2305,1,478,886,0
52068930,7269,0.0215,0.0444,1.0508,-4.4556,-46.8750,-10.6812,1,483,904,0
52073924,7270,0.0288,0.0464,1.0552,-6.1646,-46.3257,-10.1318,1,469,907,0
52078928,7271,0.0029,0.0503,1.0645,-8.3618,-47.9736,-9.8267,1,479,913,0
52083926,7272,-0.0220,0.0591,1.0757,-12.1460,-55.4199,-8.7891,1,480,876,0
52088927,7273,-0.0220,0.0669,1.0859,-15.3809,-61.8286,-8.0566,1,483,892,0
52093922,7274,-0.0298,0.0708,1.0894,-18.6768,-68.9087,-8.9111,1,493,898,0
52098929,7275,-0.0591,0.0498,1.0742,-21.9116,-79.3457,-9.9487,1,475,899,0
52103926,7276,-0.1211,0.0142,1.0503,-22.7661,-87.7685,-10.1929,1,493,916,0
52108922,7277,-0.2285,0.0029,1.0391,-22.7661,-98.6328,-10.8643,1,476,852,0
52113925,7278,-0.3784,0.0186,1.0449,-23.1323,-115.2344,-13.2446,1,485,875,0
52118923,7279,-0.6001,0.0649,1.0630,-25.7568,-140.8691,-17.8223,1,491,928,0
52123923,7280,-0.8940,0.1289,1.1035,-31.4331,-180.7251,-23.5596,1,482,893,0
52128923,7281,-1.0928,0.1836,1.1851,-37.3535,-234.9853,-27.0996,1,490,935,0
52133925,7282,-1.1338,0.2651,1.2949,-46.8140,-297.8516,-27.5269,1,493,908,0
52138943,7283,-1.2261,0.3901,1.4619,-69.3359,-357.7881,-35.0342,1,466,938,0
52143923,7284,-1.3872,0.5068,1.7031,-98.5107,-436.5844,-43.3350,1,466,927,0
52148930,7285,-1.4756,0.4922,1.9688,-124.8169,-518.2495,-49.9268,1,465,948,0
52153930,7286,-1.4590,0.3135,2.1968,-149.0479,-578.6133,-63.6597,1,476,974,0
52158923,7287,-1.3613,0.1553,2.2876,-160.5835,-635.8032,-70.8008,1,465,922,0
52163930,7288,-1.3003,0.1606,2.1719,-174.8657,-697.3876,-73.0591,1,475,922,0
52168929,7289,-1.3574,0.2144,1.9175,-199.8291,-761.6577,-78.6133,1,474,965,0
52173927,7290,-1.4253,0.0908,1.5640,-211.7309,-808.0444,-84.6558,1,482,929,0
52178928,7291,-1.3062,-0.2056,1.0830,-197.9370,-846.8627,-96.4355,1,471,930,0
52183929,7292,-1.0889,-0.6587,0.5732,-169.8608,-872.4975,-111.6333,1,475,945,0
52188927,7293,-0.9282,-1.0796,0.2261,-120.8496,-917.2973,-121.7651,1,484,933,0
52193922,7294,-0.3916,-0.6655,0.4009,-63.6597,-957.5195,-115.9668,1,509,939,0
52198924,7295,1.4482,0.1509,1.4263,-38.0249,-893.9819,-81.4819,1,468,945,0
52203929,7296,3.9600,-0.0254,3.6548,-59.9365,-691.7724,-87.5244,1,494,936,0
52208929,7297,4.7563,-0.9736,5.9927,-51.8799,-446.8994,-117.0654,1,487,946,0
52213925,7298,2.9795,-1.5654,6.4941,16.7236,-247.0703,-118.1030,1,473,849,0
52218923,7299,0.1528,-1.4541,5.3052,43.5181,-122.8027,-110.2295,1,480,927,0
52223931,7300,-1.7314,-1.0645,3.9302,28.9917,-66.6504,-101.0742,1,489,918,0
52228929,7301,-1.9683,-0.8154,3.2319,25.8789,-36.6211,-85.3271,1,475,902,0
52233930,7302,-1.3853,-0.7788,2.9702,31.9824,11.7798,-74.5850,1,482,909,0
52238936,7303,-1.0068,-0.7964,2.6348,37.4756,56.6406,-66.4062,1,493,908,0
52243929,7304,-1.0488,-0.7446,2.1089,42.1753,79.9561,-57.4341,1,466,956,0
52248928,7305,-1.2021,-0.6206,1.6011,40.0391,92.0410,-51.6357,1,483,927,0
52253931,7306,-1.2246,-0.4922,1.2954,34.6680,100.7080,-48.1567,1,471,919,0
52258926,7307,-1.1030,-0.4053,1.1895,30.7007,108.9477,-45.7764,1,484,937,0
52263924,7308,-0.9292,-0.3687,1.1895,25.2075,121.2768,-45.3491,1,466,923,0
52268927,7309,-0.7871,-0.3716,1.2124,20.9351,137.6343,-45.5322,1,472,971,0
52273926,7310,-0.7207,-0.3848,1.2168,18.9209,155.0903,-45.5322,1,478,926,0
52278926,7311,-0.7217,-0.3848,1.2080,16.1743,171.0815,-45.7153,1,465,922,0
