t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
401823922,76986,-0.0342,-0.0381,1.0225,-0.1831,0.4883,-0.4272,1,493,824,234
401828924,76987,-0.0342,-0.0371,1.0234,-0.1221,0.3662,-0.3662,1,488,875,234
401833930,76988,-0.0337,-0.0361,1.0220,-0.1221,0.4883,-0.3052,1,466,805,234
401838925,76989,-0.0347,-0.0361,1.0205,-0.3052,0.3052,-0.3662,1,475,823,234
401843929,76990,-0.0342,-0.0371,1.0205,-0.2441,0.3662,-0.3662,1,476,844,234
401848929,76991,-0.0332,-0.0376,1.0220,-0.0610,0.2441,-0.4272,1,478,854,234
401853928,76992,-0.0327,-0.0366,1.0229,-0.0610,0.3052,-0.3662,1,486,871,234
401858928,76993,-0.0332,-0.0361,1.0229,-0.0610,0.3052,-0.3662,1,492,850,234
401863923,76994,-0.0347,-0.0371,1.0215,-0.0610,0.3052,-0.4883,1,497,850,234
401868924,76995,-0.0361,-0.0366,1.0205,-0.0610,0.1831,-0.4883,1,492,831,234
401873922,76996,-0.0356,-0.0352,1.0210,-0.3052,0.1221,-0.4272,1,511,840,234
401878930,76997,-0.0327,-0.0356,1.0225,-0.3662,0.1221,-0.3662,1,468,895,234
401883924,76998,-0.0312,-0.0376,1.0239,-0.3662,0.1221,-0.3052,1,481,921,234
401888925,76999,-0.0308,-0.0376,1.0254,-0.4883,0.1831,-0.3662,1,466,888,234
401893926,77000,-0.0308,-0.0376,1.0259,-0.6104,0.1831,-0.4272,1,466,873,234
401898925,77001,-0.0317,-0.0376,1.0249,-0.4883,0.3052,-0.4272,1,467,856,234
401903922,77002,-0.0322,-0.0376,1.0234,-0.5493,0.3052,-0.4272,1,468,859,234
401908931,77003,-0.0317,-0.0381,1.0229,-0.5493,0.1831,-0.3052,1,483,863,234
401913925,77004,-0.0322,-0.0381,1.0225,-0.5493,0.3052,-0.2441,1,483,861,234
401918924,77005,-0.0322,-0.0381,1.0215,-0.6714,0.3662,-0.2441,1,466,877,234
401923939,77006,-0.0327,-0.0376,1.0215,-0.7324,0.3052,-0.3052,1,466,879,234
401928926,77007,-0.0342,-0.0381,1.0229,-0.6714,0.2441,-0.3052,1,466,871,234
401933925,77008,-0.0356,-0.0391,1.0225,-0.6104,0.3052,-0.3052,1,493,874,234
401938928,77009,-0.0352,-0.0386,1.0220,-0.7324,0.2441,-0.1831,1,483,864,234
401943930,77010,-0.0337,-0.0371,1.0229,-0.7935,0.3052,-0.2441,1,494,880,234
401948923,77011,-0.0322,-0.0381,1.0239,-0.7324,0.1831,-0.1221,1,464,832,234
401953928,77012,-0.0317,-0.0396,1.0239,-0.7324,0.1221,-0.2441,1,478,850,234
401958922,77013,-0.0322,-0.0400,1.0225,-0.6714,0.3662,-0.2441,1,478,853,234
401963925,77014,-0.0337,-0.0391,1.0205,-0.6104,0.2441,-0.1831,1,490,871,234
401968928,77015,-0.0347,-0.0391,1.0200,-0.5493,0.2441,-0.1221,1,476,845,234
401973923,77016,-0.0347,-0.0405,1.0215,-0.4883,0.3052,-0.2441,1,494,842,234
401978923,77017,-0.0342,-0.0420,1.0234,-0.4883,0.2441,-0.3662,1,492,833,234
401983928,77018,-0.0337,-0.0420,1.0249,-0.4883,0.3662,-0.3052,1,511,840,234
401988929,77019,-0.0327,-0.0410,1.0254,-0.4883,0.4272,-0.4272,1,465,901,234
401993926,77020,-0.0332,-0.0405,1.0239,-0.3052,0.5493,-0.3052,1,479,920,234
401998930,77021,-0.0352,-0.0405,1.0210,-0.3052,0.4883,-0.3662,1,482,865,234
402003929,77022,-0.0366,-0.0405,1.0181,-0.3052,0.3662,-0.3662,1,480,861,234
402008923,77023,-0.0356,-0.0400,1.0190,-0.1831,0.3052,-0.3052,1,482,874,234
402013931,77024,-0.0332,-0.0396,1.0225,-0.1221,0.2441,-0.3662,1,467,854,234
402018929,77025,-0.0317,-0.0396,1.0244,-0.1221,0.2441,-0.3052,1,478,860,234
402023925,77026,-0.0327,-0.0391,1.0234,-0.1831,0.2441,-0.3052,1,483,858,234
402028923,77027,-0.0342,-0.0400,1.0205,-0.3052,0.3662,-0.3052,1,466,881,234
402033938,77028,-0.0332,-0.0405,1.0195,-0.3052,0.1831,-0.3662,1,466,871,234
402038954,77029,-0.0317,-0.0405,1.0205,-0.0610,0.4272,-0.3052,1,465,881,234
402043927,77030,-0.0332,-0.0405,1.0220,-0.0610,0.5493,-0.3662,1,466,874,234
402048931,77031,-0.0352,-0.0405,1.0225,-0.0610,0.4272,-0.4272,1,493,881,234
402053930,77032,-0.0352,-0.0405,1.0225,0.0000,0.3052,-0.3662,1,483,875,234
402058928,77033,-0.0332,-0.0405,1.0229,0.1221,0.2441,-0.2441,1,465,799,234
402063924,77034,-0.0322,-0.0415,1.0234,0.1221,0.2441,-0.3662,1,478,864,234
402068929,77035,-0.0327,-0.0425,1.0229,0.2441,0.1831,-0.3052,1,483,854,234
402073927,77036,-0.0347,-0.0430,1.0215,0.3052,0.2441,-0.2441,1,483,852,234
402078935,77037,-0.0352,-0.0430,1.0210,0.3662,0.3662,-0.2441,1,479,867,234
402083927,77038,-0.0342,-0.0415,1.0210,0.3052,0.4272,-0.4272,1,478,848,234
402088922,77039,-0.0327,-0.0396,1.0215,0.3662,0.2441,-0.3052,1,490,845,234
402093923,77040,-0.0322,-0.0386,1.0220,0.4272,0.3662,-0.3662,1,496,837,234
402098929,77041,-0.0347,-0.0376,1.0215,0.4883,0.1831,-0.3052,1,484,842,234
402103923,77042,-0.0347,-0.0386,1.0215,0.3662,0.2441,-0.3662,1,465,899,234
402108927,77043,-0.0347,-0.0391,1.0210,0.4272,0.3662,-0.3662,1,475,869,234
402113930,77044,-0.0342,-0.0391,1.0210,0.4272,0.3052,-0.3662,1,472,873,234
402118927,77045,-0.0337,-0.0386,1.0215,0.4272,0.3052,-0.3052,1,471,869,234
402123931,77046,-0.0337,-0.0386,1.0229,0.4272,0.3662,-0.3052,1,479,851,234
402128927,77047,-0.0337,-0.0391,1.0239,0.3662,0.2441,-0.1831,1,477,859,234
402133928,77048,-0.0342,-0.0396,1.0239,0.4272,0.2441,-0.2441,1,483,862,234
402138923,77049,-0.0347,-0.0396,1.0234,0.4272,0.3662,-0.2441,1,466,882,234
402143929,77050,-0.0342,-0.0391,1.0220,0.4272,0.3052,-0.3052,1,466,883,234
402148939,77051,-0.0337,-0.0381,1.0210,0.3662,0.3052,-0.3052,1,466,868,234
402153922,77052,-0.0332,-0.0391,1.0210,0.4272,0.2441,-0.4272,1,466,866,234
402158924,77053,-0.0347,-0.0405,1.0210,0.5493,0.2441,-0.4272,1,494,877,234
402163922,77054,-0.0361,-0.0405,1.0205,0.6104,0.3662,-0.3052,1,488,878,234
402168930,77055,-0.0352,-0.0396,1.0195,0.6714,0.1221,-0.3662,1,464,770,234
402173925,77056,-0.0332,-0.0391,1.0195,0.7935,0.1221,-0.3662,1,479,819,234
402178922,77057,-0.0327,-0.0386,1.0195,0.7324,0.2441,-0.3662,1,483,846,234
402183930,77058,-0.0332,-0.0376,1.0205,0.7935,0.1831,-0.5493,1,491,857,234
402188926,77059,-0.0342,-0.0376,1.0220,0.7324,0.2441,-0.4883,1,471,852,234
402193928,77060,-0.0347,-0.0386,1.0215,0.7324,0.3052,-0.4272,1,488,848,234
402198931,77061,-0.0347,-0.0391,1.0210,0.7324,0.1831,-0.4272,1,508,846,234
402203924,77062,-0.0332,-0.0391,1.0220,0.6714,0.1831,-0.4272,1,498,836,234
402208929,77063,-0.0317,-0.0400,1.0234,0.5493,0.2441,-0.3662,1,465,873,234
402213929,77064,-0.0317,-0.0400,1.0229,0.6714,0.3052,-0.4272,1,476,910,234
402218929,77065,-0.0332,-0.0361,1.0234,0.5493,0.1831,-0.3662,1,476,865,234
402223923,77066,-0.0347,-0.0342,1.0229,0.3662,0.3052,-0.3052,1,477,877,234
402228924,77067,-0.0347,-0.0361,1.0220,0.4272,0.3052,-0.4272,1,481,870,234
402233931,77068,-0.0342,-0.0391,1.0210,0.3052,0.1221,-0.4883,1,465,858,234
402238926,77069,-0.0347,-0.0396,1.0210,0.3662,0.0610,-0.3662,1,482,844,234
402243922,77070,-0.0352,-0.0391,1.0225,0.4272,0.1831,-0.1831,1,484,857,234
402248924,77071,-0.0347,-0.0391,1.0220,0.4272,0.1221,-0.2441,1,465,876,234
402253929,77072,-0.0347,-0.0400,1.0210,0.4883,0.1831,-0.3052,1,466,872,234
402258946,77073,-0.0356,-0.0396,1.0210,0.3662,0.0610,-0.3052,1,465,870,234
402263926,77074,-0.0356,-0.0376,1.0205,0.3052,0.0000,-0.2441,1,466,871,234
402268929,77075,-0.0342,-0.0371,1.0205,0.3662,0.0000,-0.3662,1,494,830,234
402273928,77076,-0.0332,-0.0376,1.0210,0.4272,0.0610,-0.3662,1,484,782,234
402278928,77077,-0.0327,-0.0381,1.0205,0.3662,0.0610,-0.3662,1,494,874,234
402283922,77078,-0.0327,-0.0376,1.0200,0.1831,0.0000,-0.2441,1,471,858,234
402288926,77079,-0.0342,-0.0366,1.0205,0.1831,0.1221,-0.3052,1,486,806,234
402293925,77080,-0.0352,-0.0371,1.0210,0.1831,0.1831,-0.3662,1,487,845,234
402298938,77081,-0.0352,-0.0386,1.0210,0.1221,0.1221,-0.3662,1,471,851,234
402303925,77082,-0.0342,-0.0400,1.0210,0.3052,0.1221,-0.3662,1,488,840,234
402308930,77083,-0.0347,-0.0405,1.0205,0.3662,0.2441,-0.3662,1,499,838,234
402313923,77084,-0.0361,-0.0386,1.0210,0.2441,0.1221,-0.4272,1,491,841,234
402318926,77085,-0.0366,-0.0366,1.0205,0.1831,0.0610,-0.3662,1,511,789,234
402323923,77086,-0.0356,-0.0366,1.0200,0.1831,0.0000,-0.2441,1,472,909,234
402328929,77087,-0.0356,-0.0376,1.0200,0.2441,-0.0610,-0.3052,1,479,826,234
402333930,77088,-0.0356,-0.0386,1.0215,0.3662,-0.1221,-0.3052,1,475,872,234
402338925,77089,-0.0347,-0.0396,1.0220,0.3662,0.0000,-0.3662,1,476,871,234
402343924,77090,-0.0337,-0.0391,1.0225,0.3052,0.0610,-0.3052,1,482,813,234
402348930,77091,-0.0337,-0.0391,1.0225,0.1831,0.0610,-0.3052,1,482,846,234
402353930,77092,-0.0342,-0.0400,1.0225,0.1831,0.1221,-0.3662,1,483,851,234
402358924,77093,-0.0337,-0.0410,1.0234,0.3052,-0.0610,-0.3662,1,466,873,234
402363929,77094,-0.0332,-0.0396,1.0229,0.2441,-0.1221,-0.3662,1,466,874,234
402368950,77095,-0.0332,-0.0391,1.0215,0.3052,-0.0610,-0.2441,1,466,881,234
402373928,77096,-0.0342,-0.0396,1.0200,0.3662,0.0000,-0.3052,1,465,874,234
402378923,77097,-0.0356,-0.0400,1.0195,0.3662,-0.0610,-0.3052,1,492,826,234
402383923,77098,-0.0361,-0.0396,1.0205,0.3662,-0.1221,-0.3662,1,466,874,234
402388928,77099,-0.0352,-0.0391,1.0220,0.4883,-0.1221,-0.4272,1,494,823,234
402393925,77100,-0.0337,-0.0386,1.0225,0.5493,-0.1221,-0.3662,1,478,851,234
402398928,77101,-0.0337,-0.0386,1.0225,0.6104,-0.2441,-0.3662,1,489,848,234
402403929,77102,-0.0352,-0.0376,1.0225,0.6104,-0.1831,-0.3662,1,492,847,234
402408940,77103,-0.0356,-0.0366,1.0220,0.7935,-0.2441,-0.3662,1,480,867,234
402413929,77104,-0.0347,-0.0371,1.0220,0.7324,-0.3052,-0.3662,1,490,854,234
402418925,77105,-0.0342,-0.0386,1.0220,0.7324,-0.2441,-0.3662,1,508,848,234
402423927,77106,-0.0337,-0.0391,1.0229,0.7935,-0.2441,-0.2441,1,503,840,234
402428923,77107,-0.0337,-0.0381,1.0225,0.6714,-0.2441,-0.3052,1,484,839,234
402433927,77108,-0.0332,-0.0371,1.0225,0.7324,-0.2441,-0.3662,1,483,897,234
402438929,77109,-0.0337,-0.0356,1.0234,0.6714,-0.1831,-0.2441,1,482,875,234
402443923,77110,-0.0342,-0.0356,1.0234,0.5493,-0.1831,-0.3052,1,482,873,234
402448928,77111,-0.0337,-0.0381,1.0229,0.4883,-0.1831,-0.3052,1,468,879,234
402453927,77112,-0.0332,-0.0391,1.0229,0.5493,-0.0610,-0.4272,1,465,855,234
402458929,77113,-0.0327,-0.0371,1.0244,0.6714,-0.0610,-0.3662,1,465,860,234
402463924,77114,-0.0327,-0.0352,1.0244,0.4883,-0.0610,-0.3052,1,483,864,234
402468928,77115,-0.0327,-0.0347,1.0225,0.4272,0.0000,-0.3052,1,466,874,234
402473927,77116,-0.0327,-0.0352,1.0210,0.5493,0.0610,-0.2441,1,466,829,234
402478937,77117,-0.0332,-0.0371,1.0195,0.3662,0.0610,-0.1831,1,466,877,234
402483926,77118,-0.0337,-0.0391,1.0176,0.4272,0.1221,-0.3052,1,466,884,234
402488928,77119,-0.0347,-0.0391,1.0186,0.4883,0.1221,-0.3662,1,493,867,234
402493930,77120,-0.0342,-0.0381,1.0220,0.4272,0.0610,-0.3052,1,483,868,234
402498923,77121,-0.0337,-0.0371,1.0234,0.3662,0.0610,-0.3662,1,464,812,234
402503924,77122,-0.0327,-0.0366,1.0229,0.3662,0.0610,-0.3662,1,480,815,234
402508927,77123,-0.0327,-0.0366,1.0220,0.4883,-0.0610,-0.3052,1,482,855,234
402513928,77124,-0.0337,-0.0361,1.0205,0.3662,0.0000,-0.3052,1,478,846,234
402518925,77125,-0.0342,-0.0366,1.0195,0.2441,0.1221,-0.4272,1,487,800,234
402523929,77126,-0.0337,-0.0371,1.0195,0.3662,-0.0610,-0.3662,1,478,850,234
402528922,77127,-0.0327,-0.0371,1.0205,0.3052,-0.0610,-0.3662,1,497,853,234
402533928,77128,-0.0312,-0.0366,1.0205,0.3662,-0.2441,-0.3662,1,511,837,234
402538929,77129,-0.0317,-0.0366,1.0205,0.3052,-0.0610,-0.3662,1,465,853,234
402543927,77130,-0.0327,-0.0361,1.0210,0.3662,0.0000,-0.4272,1,483,903,234
402548928,77131,-0.0332,-0.0342,1.0225,0.2441,-0.0610,-0.3662,1,465,826,234
402553924,77132,-0.0327,-0.0347,1.0229,0.2441,0.0610,-0.3052,1,466,878,234
402558926,77133,-0.0332,-0.0356,1.0220,0.3662,-0.0610,-0.3662,1,470,875,234
402563922,77134,-0.0337,-0.0366,1.0220,0.2441,0.0610,-0.3662,1,472,865,234
402568927,77135,-0.0337,-0.0371,1.0225,0.1831,0.1221,-0.4883,1,473,861,234
402573930,77136,-0.0332,-0.0361,1.0234,0.1831,0.0000,-0.4272,1,484,857,234
402578923,77137,-0.0337,-0.0352,1.0229,0.1831,0.1221,-0.4883,1,466,839,234
402583924,77138,-0.0332,-0.0356,1.0229,0.0610,0.1221,-0.3662,1,466,876,234
402588948,77139,-0.0327,-0.0356,1.0229,0.1831,0.1221,-0.3662,1,466,880,234
402593931,77140,-0.0327,-0.0352,1.0229,0.1221,0.0610,-0.3662,1,466,883,234
402598924,77141,-0.0327,-0.0361,1.0234,0.0610,0.1831,-0.4272,1,493,878,234
402603929,77142,-0.0332,-0.0376,1.0239,-0.0610,0.0610,-0.4272,1,488,884,234
402608926,77143,-0.0332,-0.0376,1.0234,0.0000,0.0610,-0.4272,1,466,774,234
402613930,77144,-0.0337,-0.0371,1.0229,0.0610,0.1221,-0.3662,1,475,804,234
402618924,77145,-0.0322,-0.0366,1.0220,-0.0610,0.1221,-0.3662,1,478,850,234
402623930,77146,-0.0312,-0.0361,1.0229,-0.0610,0.3052,-0.3052,1,490,848,234
402628926,77147,-0.0317,-0.0361,1.0239,-0.1221,0.0610,-0.3052,1,490,869,234
402633930,77148,-0.0322,-0.0366,1.0244,-0.0610,0.3052,-0.3662,1,487,845,234
402638927,77149,-0.0327,-0.0371,1.0239,0.0610,0.2441,-0.3662,1,480,849,234
402643930,77150,-0.0332,-0.0366,1.0229,-0.1221,0.3052,-0.3662,1,504,845,234
402648922,77151,-0.0342,-0.0361,1.0225,-0.1221,0.1831,-0.2441,1,465,876,234
402653926,77152,-0.0337,-0.0371,1.0229,-0.1831,0.1221,-0.3662,1,474,930,234
402658928,77153,-0.0327,-0.0376,1.0234,-0.1831,0.1831,-0.3662,1,472,871,234
402663928,77154,-0.0322,-0.0361,1.0225,-0.1221,0.3052,-0.3662,1,475,885,234
402668924,77155,-0.0327,-0.0356,1.0205,-0.1221,0.3052,-0.2441,1,478,874,234
402673928,77156,-0.0342,-0.0376,1.0195,-0.1221,0.2441,-0.3052,1,466,859,234
402678928,77157,-0.0352,-0.0381,1.0200,-0.1831,0.2441,-0.3052,1,478,854,234
402683922,77158,-0.0352,-0.0366,1.0195,-0.0610,0.1831,-0.3052,1,466,855,234
402688922,77159,-0.0342,-0.0361,1.0190,-0.1221,0.1221,-0.3662,1,466,876,234
402693927,77160,-0.0327,-0.0361,1.0210,-0.2441,0.1221,-0.3052,1,466,874,234
402698927,77161,-0.0317,-0.0371,1.0239,-0.1221,0.1831,-0.3662,1,466,874,234
402703926,77162,-0.0322,-0.0371,1.0259,-0.1831,0.3052,-0.3662,1,492,883,234
402708922,77163,-0.0337,-0.0361,1.0254,-0.1831,0.1831,-0.3052,1,469,881,234
402713922,77164,-0.0347,-0.0356,1.0225,-0.1831,0.3052,-0.3052,1,494,877,234
402718927,77165,-0.0347,-0.0361,1.0215,-0.1831,0.3052,-0.3052,1,465,853,234
402723930,77166,-0.0342,-0.0366,1.0225,-0.1831,0.2441,-0.3662,1,489,845,234
402728924,77167,-0.0332,-0.0366,1.0225,-0.1831,0.3052,-0.3052,1,475,854,234
402733942,77168,-0.0327,-0.0361,1.0220,-0.1831,0.1831,-0.1831,1,492,867,234
402738931,77169,-0.0332,-0.0366,1.0220,-0.2441,0.1831,-0.3052,1,480,883,234
402743923,77170,-0.0332,-0.0366,1.0215,-0.2441,0.2441,-0.3052,1,489,852,234
402748923,77171,-0.0332,-0.0366,1.0215,-0.2441,0.2441,-0.3052,1,500,842,234
402753925,77172,-0.0327,-0.0371,1.0220,-0.2441,0.1221,-0.3662,1,465,832,234
402758925,77173,-0.0317,-0.0366,1.0220,-0.2441,0.1831,-0.3052,1,466,919,234
402763928,77174,-0.0308,-0.0356,1.0220,-0.3052,0.3052,-0.4272,1,465,869,234
402768922,77175,-0.0317,-0.0366,1.0210,-0.3662,0.3662,-0.3052,1,467,861,234
402773930,77176,-0.0327,-0.0366,1.0210,-0.2441,0.3052,-0.3052,1,477,877,234
402778922,77177,-0.0342,-0.0371,1.0215,-0.1221,0.3662,-0.3662,1,474,856,234
402783929,77178,-0.0347,-0.0376,1.0220,-0.3052,0.2441,-0.4272,1,478,860,234
402788929,77179,-0.0342,-0.0366,1.0225,-0.1831,0.1831,-0.4272,1,484,857,234
402793928,77180,-0.0332,-0.0356,1.0239,-0.3052,0.3052,-0.2441,1,466,883,234
402798922,77181,-0.0327,-0.0356,1.0254,-0.3052,0.2441,-0.1831,1,466,878,234
402803927,77182,-0.0322,-0.0381,1.0239,-0.3662,0.3052,-0.3052,1,466,881,234
402808930,77183,-0.0327,-0.0386,1.0220,-0.1831,0.4272,-0.2441,1,466,873,234
402813928,77184,-0.0332,-0.0376,1.0220,-0.1221,0.4272,-0.3662,1,492,882,234
402818927,77185,-0.0332,-0.0371,1.0215,-0.2441,0.3662,-0.3052,1,472,877,234
402823927,77186,-0.0322,-0.0381,1.0215,-0.2441,0.3662,-0.3052,1,494,800,234
402828929,77187,-0.0317,-0.0391,1.0229,-0.3662,0.3662,-0.1831,1,483,856,234
402833930,77188,-0.0322,-0.0391,1.0234,-0.3052,0.3662,-0.3052,1,488,853,234
402838924,77189,-0.0332,-0.0381,1.0220,-0.1831,0.5493,-0.2441,1,492,844,234
402843941,77190,-0.0337,-0.0371,1.0200,-0.1831,0.4272,-0.1831,1,478,852,234
402848926,77191,-0.0347,-0.0376,1.0190,-0.1221,0.3662,-0.2441,1,481,852,234
402853931,77192,-0.0352,-0.0386,1.0200,-0.1221,0.3662,-0.4272,1,503,848,234
402858927,77193,-0.0347,-0.0400,1.0220,-0.0610,0.3052,-0.3052,1,496,834,234
402863928,77194,-0.0337,-0.0400,1.0229,-0.1221,0.3662,-0.2441,1,511,770,234
402868931,77195,-0.0327,-0.0386,1.0234,-0.1221,0.4272,-0.2441,1,476,903,234
402873924,77196,-0.0322,-0.0381,1.0229,0.0000,0.3662,-0.2441,1,475,871,234
402878926,77197,-0.0327,-0.0376,1.0225,-0.1221,0.2441,-0.3052,1,482,835,234
402883922,77198,-0.0332,-0.0366,1.0225,-0.0610,0.1831,-0.3052,1,480,872,234
402888926,77199,-0.0337,-0.0361,1.0234,-0.1221,0.2441,-0.3052,1,467,859,234
402893927,77200,-0.0322,-0.0376,1.0234,-0.2441,0.4272,-0.2441,1,465,858,234
402898928,77201,-0.0327,-0.0376,1.0215,-0.1831,0.4272,-0.2441,1,484,867,234
402903925,77202,-0.0337,-0.0366,1.0200,-0.3662,0.4883,-0.3052,1,466,882,234
402908930,77203,-0.0332,-0.0366,1.0215,-0.4272,0.3662,-0.3052,1,466,875,234
402913924,77204,-0.0327,-0.0371,1.0234,-0.1831,0.5493,-0.2441,1,466,881,234
402918928,77205,-0.0327,-0.0371,1.0225,-0.1221,0.4272,-0.1831,1,466,888,234
402923922,77206,-0.0332,-0.0371,1.0220,-0.3052,0.4272,-0.2441,1,466,881,234
402928927,77207,-0.0332,-0.0381,1.0220,-0.3052,0.5493,-0.3052,1,465,880,234
402933927,77208,-0.0322,-0.0381,1.0225,-0.3662,0.6104,-0.1831,1,494,869,234
402938922,77209,-0.0322,-0.0381,1.0220,-0.4272,0.6104,-0.1831,1,464,801,234
402943927,77210,-0.0337,-0.0391,1.0215,-0.3662,0.7324,-0.1831,1,489,828,234
402948928,77211,-0.0347,-0.0400,1.0215,-0.1831,0.7324,-0.0610,1,483,850,234
402953931,77212,-0.0352,-0.0400,1.0210,-0.1831,0.6714,-0.0610,1,488,847,234
402958922,77213,-0.0342,-0.0396,1.0220,-0.3052,0.6104,-0.2441,1,490,869,234
402963925,77214,-0.0327,-0.0391,1.0234,-0.1221,0.6104,-0.1831,1,504,841,234
402968924,77215,-0.0327,-0.0391,1.0239,-0.1831,0.4883,-0.1831,1,478,834,234
402973923,77216,-0.0342,-0.0396,1.0225,-0.2441,0.7324,-0.2441,1,511,839,234
402978924,77217,-0.0347,-0.0405,1.0215,-0.1831,0.6104,-0.1831,1,465,851,234
402983922,77218,-0.0352,-0.0410,1.0205,-0.1831,0.6714,-0.2441,1,465,930,234
402988923,77219,-0.0342,-0.0410,1.0205,0.0000,0.5493,-0.2441,1,467,868,234
402993926,77220,-0.0322,-0.0396,1.0205,0.0000,0.4272,-0.3662,1,469,832,234
402998927,77221,-0.0317,-0.0376,1.0220,0.0000,0.5493,-0.3662,1,467,816,234
403003924,77222,-0.0327,-0.0376,1.0234,0.0000,0.5493,-0.3052,1,468,816,234
403008925,77223,-0.0337,-0.0381,1.0225,0.0610,0.4883,-0.2441,1,467,814,234
403013926,77224,-0.0352,-0.0376,1.0210,0.0610,0.5493,-0.2441,1,483,854,234
403018925,77225,-0.0352,-0.0386,1.0215,0.0000,0.4883,-0.2441,1,466,874,234
403023922,77226,-0.0337,-0.0410,1.0225,0.0610,0.4272,-0.1221,1,466,829,234
403028930,77227,-0.0332,-0.0410,1.0225,0.0000,0.4883,-0.1831,1,466,871,234
403033927,77228,-0.0337,-0.0405,1.0220,0.1221,0.4272,-0.2441,1,465,833,234
403038929,77229,-0.0347,-0.0400,1.0210,0.0000,0.4272,-0.3052,1,492,877,234
403043925,77230,-0.0347,-0.0405,1.0195,0.1221,0.2441,-0.2441,1,466,752,234
403048926,77231,-0.0337,-0.0400,1.0200,0.1831,0.3052,-0.2441,1,492,878,234
403053931,77232,-0.0332,-0.0391,1.0215,0.1831,0.3052,-0.2441,1,464,826,234
403058926,77233,-0.0332,-0.0386,1.0225,0.1221,0.3052,-0.3052,1,481,846,234
403063929,77234,-0.0337,-0.0391,1.0229,0.0000,0.4272,-0.3052,1,492,839,234
403068934,77235,-0.0347,-0.0386,1.0239,0.0000,0.4272,-0.2441,1,477,797,234
403073924,77236,-0.0347,-0.0381,1.0234,0.1221,0.4272,-0.1831,1,477,805,234
403078928,77237,-0.0347,-0.0376,1.0220,0.0610,0.4272,-0.2441,1,504,846,234
403083927,77238,-0.0347,-0.0381,1.0215,0.0610,0.3662,-0.3052,1,478,837,234
403088926,77239,-0.0347,-0.0386,1.0220,0.0000,0.3662,-0.3662,1,511,782,234
403093927,77240,-0.0342,-0.0381,1.0225,0.0000,0.4272,-0.2441,1,467,821,234
403098923,77241,-0.0327,-0.0381,1.0220,-0.1221,0.4272,-0.0610,1,467,827,234
403103930,77242,-0.0322,-0.0376,1.0220,-0.0610,0.5493,-0.2441,1,468,871,234
403108930,77243,-0.0327,-0.0371,1.0234,-0.1221,0.4883,-0.2441,1,482,870,234
403113929,77244,-0.0337,-0.0376,1.0239,-0.0610,0.3662,-0.2441,1,482,880,234
403118930,77245,-0.0332,-0.0366,1.0225,-0.0610,0.4883,-0.2441,1,483,861,234
403123925,77246,-0.0327,-0.0366,1.0220,-0.1831,0.6104,-0.3662,1,479,861,234
403128929,77247,-0.0337,-0.0391,1.0220,-0.1221,0.6104,-0.3662,1,483,863,234
403133923,77248,-0.0342,-0.0396,1.0225,-0.0610,0.4272,-0.2441,1,466,869,234
403138925,77249,-0.0342,-0.0381,1.0225,-0.0610,0.3662,-0.1831,1,466,878,234
403143940,77250,-0.0337,-0.0381,1.0225,0.0000,0.4883,-0.2441,1,466,874,234
403148927,77251,-0.0332,-0.0386,1.0234,0.0000,0.4272,-0.2441,1,466,828,234
403153930,77252,-0.0337,-0.0381,1.0234,-0.1221,0.4272,-0.1831,1,493,836,234
403158931,77253,-0.0347,-0.0376,1.0220,-0.0610,0.3662,-0.1831,1,473,875,234
403163930,77254,-0.0347,-0.0376,1.0210,-0.1221,0.3662,-0.2441,1,493,812,234
403168929,77255,-0.0337,-0.0386,1.0225,-0.1221,0.4272,-0.2441,1,484,856,234
403173923,77256,-0.0327,-0.0391,1.0229,-0.1221,0.4272,-0.3052,1,492,858,234
403178928,77257,-0.0337,-0.0391,1.0234,-0.2441,0.5493,-0.3662,1,492,845,234
403183922,77258,-0.0352,-0.0396,1.0229,-0.1831,0.4883,-0.3662,1,492,851,234
403188922,77259,-0.0352,-0.0405,1.0215,-0.1221,0.3662,-0.2441,1,487,850,234
403193931,77260,-0.0342,-0.0405,1.0210,-0.1221,0.4272,-0.3052,1,488,846,234
403198923,77261,-0.0337,-0.0396,1.0215,-0.0610,0.4883,-0.3052,1,502,828,234
403203928,77262,-0.0342,-0.0381,1.0210,-0.0610,0.4883,-0.1831,1,465,866,234
403208927,77263,-0.0347,-0.0386,1.0205,-0.1221,0.4272,-0.3052,1,482,895,234
403213926,77264,-0.0342,-0.0396,1.0220,0.0000,0.3052,-0.3052,1,465,860,234
403218923,77265,-0.0337,-0.0396,1.0234,-0.1221,0.4272,-0.3052,1,467,821,234
403223927,77266,-0.0337,-0.0386,1.0234,0.0000,0.3662,-0.2441,1,472,871,234
403228929,77267,-0.0342,-0.0386,1.0234,0.0000,0.3662,-0.2441,1,472,817,234
403233925,77268,-0.0347,-0.0391,1.0239,-0.0610,0.4272,-0.2441,1,470,816,234
403238926,77269,-0.0342,-0.0381,1.0239,-0.0610,0.5493,-0.3662,1,484,858,234
403243929,77270,-0.0342,-0.0381,1.0244,0.0000,0.4272,-0.3052,1,466,878,234
403248925,77271,-0.0352,-0.0386,1.0234,-0.0610,0.4883,-0.2441,1,466,827,234
403253931,77272,-0.0361,-0.0381,1.0205,0.0610,0.4272,-0.3052,1,466,876,234
