t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1425828927,280816,-0.0151,0.0122,1.0215,0.1221,-0.1831,-0.3662,1,468,873,1205
1425833930,280817,-0.0142,0.0117,1.0229,0.1221,-0.1221,-0.4272,1,467,877,1205
1425838930,280818,-0.0132,0.0103,1.0254,0.1831,-0.0610,-0.4272,1,508,872,1205
1425843924,280819,-0.0127,0.0107,1.0259,0.1831,0.0000,-0.4272,1,486,838,1205
1425848929,280820,-0.0146,0.0117,1.0249,0.1221,0.0000,-0.4272,1,492,786,1205
1425853925,280821,-0.0171,0.0112,1.0244,0.2441,-0.0610,-0.3052,1,502,807,1205
1425858925,280822,-0.0171,0.0098,1.0234,0.1831,-0.1221,-0.4272,1,473,868,1205
1425863925,280823,-0.0151,0.0103,1.0225,0.1831,-0.1831,-0.3662,1,478,845,1205
1425868928,280824,-0.0142,0.0112,1.0220,0.1221,0.0000,-0.3662,1,473,854,1205
1425873926,280825,-0.0156,0.0112,1.0215,0.0610,-0.0610,-0.2441,1,491,802,1205
1425878927,280826,-0.0171,0.0117,1.0205,0.2441,-0.1221,-0.2441,1,465,852,1205
1425883926,280827,-0.0171,0.0122,1.0215,0.1831,-0.1831,-0.3662,1,466,876,1205
1425888927,280828,-0.0156,0.0127,1.0234,0.2441,-0.1221,-0.3052,1,465,882,1205
1425893926,280829,-0.0132,0.0122,1.0254,0.1831,-0.0610,-0.2441,1,466,876,1205
1425898930,280830,-0.0127,0.0122,1.0249,0.1831,-0.0610,-0.1221,1,466,882,1205
1425903930,280831,-0.0132,0.0117,1.0225,0.0610,0.0610,-0.2441,1,465,880,1205
1425908927,280832,-0.0142,0.0117,1.0215,0.0610,0.0000,-0.2441,1,466,874,1205
1425913927,280833,-0.0142,0.0112,1.0225,0.0610,-0.0610,-0.3052,1,483,831,1205
1425918928,280834,-0.0137,0.0107,1.0234,0.1831,-0.1221,-0.3052,1,465,862,1205
1425923924,280835,-0.0132,0.0107,1.0229,0.3052,-0.0610,-0.1831,1,484,864,1205
1425928953,280836,-0.0142,0.0112,1.0225,0.1831,0.0610,-0.2441,1,466,903,1205
1425933923,280837,-0.0156,0.0103,1.0229,0.0610,0.0610,-0.1221,1,473,906,1205
1425938923,280838,-0.0166,0.0103,1.0229,0.2441,-0.1221,-0.0610,1,505,861,1205
1425943925,280839,-0.0166,0.0112,1.0225,0.3052,-0.1831,-0.1831,1,466,873,1205
1425948931,280840,-0.0146,0.0122,1.0220,0.1831,-0.0610,-0.2441,1,507,878,1205
1425953923,280841,-0.0132,0.0122,1.0225,0.1221,0.0000,-0.1831,1,482,847,1205
1425958930,280842,-0.0132,0.0112,1.0244,0.2441,0.0000,-0.3052,1,488,784,1205
1425963930,280843,-0.0132,0.0103,1.0249,0.1831,0.0610,-0.3662,1,502,786,1205
1425968922,280844,-0.0132,0.0103,1.0239,0.3052,0.1831,-0.2441,1,483,848,1205
1425973926,280845,-0.0142,0.0117,1.0234,0.1831,0.1831,-0.2441,1,474,848,1205
1425978925,280846,-0.0146,0.0122,1.0220,0.1831,0.1831,-0.3662,1,476,856,1205
1425983925,280847,-0.0142,0.0117,1.0215,0.3662,0.0610,-0.3662,1,493,858,1205
1425988924,280848,-0.0137,0.0127,1.0225,0.1831,0.1831,-0.3662,1,466,850,1205
1425993923,280849,-0.0137,0.0122,1.0229,0.1831,0.1831,-0.3662,1,466,880,1205
1425998931,280850,-0.0137,0.0112,1.0220,0.1831,0.1221,-0.3052,1,466,885,1205
1426003926,280851,-0.0142,0.0112,1.0220,0.2441,0.1221,-0.2441,1,466,874,1205
1426008926,280852,-0.0146,0.0117,1.0225,0.3052,0.2441,-0.3052,1,466,881,1205
1426013929,280853,-0.0151,0.0117,1.0220,0.1831,0.0610,-0.3052,1,466,874,1205
1426018927,280854,-0.0132,0.0122,1.0220,0.1221,-0.0610,-0.3052,1,466,876,1205
1426023928,280855,-0.0127,0.0132,1.0229,0.1831,0.0610,-0.2441,1,466,870,1205
1426028930,280856,-0.0142,0.0122,1.0239,0.1221,0.0000,-0.3052,1,466,879,1205
1426033929,280857,-0.0151,0.0122,1.0239,0.1221,0.0610,-0.3052,1,477,772,1205
1426038926,280858,-0.0146,0.0127,1.0234,0.2441,0.1831,-0.3662,1,465,827,1205
1426043924,280859,-0.0137,0.0137,1.0234,0.1831,0.0610,-0.3662,1,482,913,1205
1426048931,280860,-0.0122,0.0142,1.0239,0.1221,0.1831,-0.4272,1,482,919,1205
1426053930,280861,-0.0117,0.0137,1.0249,0.0000,0.1831,-0.3052,1,480,877,1205
1426058924,280862,-0.0122,0.0127,1.0249,0.1831,0.0000,-0.1831,1,502,736,1205
1426063926,280863,-0.0137,0.0117,1.0239,0.1221,0.2441,-0.2441,1,465,801,1205
1426068929,280864,-0.0171,0.0117,1.0220,0.0610,0.2441,-0.3052,1,482,842,1205
1426073925,280865,-0.0176,0.0127,1.0215,0.0610,0.1221,-0.3662,1,494,824,1205
1426078930,280866,-0.0161,0.0132,1.0220,0.1221,0.0000,-0.3052,1,500,826,1205
1426083928,280867,-0.0151,0.0132,1.0234,0.2441,0.0610,-0.1831,1,483,799,1205
1426088928,280868,-0.0142,0.0142,1.0239,0.1831,0.0000,-0.2441,1,490,854,1205
1426093926,280869,-0.0142,0.0127,1.0229,0.1221,0.1221,-0.3052,1,469,808,1205
1426098930,280870,-0.0132,0.0117,1.0225,0.1221,-0.0610,-0.2441,1,489,841,1205
1426103929,280871,-0.0122,0.0127,1.0225,0.1831,-0.1831,-0.2441,1,493,844,1205
1426108926,280872,-0.0127,0.0122,1.0229,0.1221,0.0000,-0.1221,1,466,882,1205
1426113924,280873,-0.0142,0.0117,1.0229,0.0610,0.0610,-0.3052,1,466,830,1205
1426118930,280874,-0.0146,0.0122,1.0229,0.1831,0.0000,-0.3052,1,466,873,1205
1426123929,280875,-0.0151,0.0127,1.0220,0.2441,-0.0610,-0.3662,1,466,837,1205
1426128925,280876,-0.0156,0.0132,1.0215,0.1221,0.0000,-0.3052,1,466,882,1205
1426133924,280877,-0.0156,0.0132,1.0215,0.1831,0.0610,-0.2441,1,466,825,1205
1426138926,280878,-0.0146,0.0122,1.0229,0.3052,0.0610,-0.2441,1,484,879,1205
1426143929,280879,-0.0132,0.0117,1.0239,0.2441,0.0610,-0.3052,1,466,880,1205
1426148925,280880,-0.0127,0.0107,1.0234,0.1831,0.1221,-0.3052,1,484,864,1205
1426153927,280881,-0.0122,0.0112,1.0234,0.1831,0.1831,-0.3052,1,465,872,1205
1426158926,280882,-0.0146,0.0122,1.0215,0.0610,0.0610,-0.2441,1,482,910,1205
1426163922,280883,-0.0132,0.0132,1.0239,0.1221,0.1831,-0.1831,1,505,920,1205
1426168929,280884,-0.0122,0.0122,1.0249,0.0610,0.3052,-0.2441,1,509,868,1205
1426173927,280885,-0.0122,0.0117,1.0244,0.0000,0.3052,-0.2441,1,480,876,1205
1426178924,280886,-0.0127,0.0132,1.0229,-0.0610,0.3662,-0.2441,1,504,767,1205
1426183928,280887,-0.0132,0.0137,1.0220,-0.1831,0.3662,-0.3052,1,489,843,1205
1426188927,280888,-0.0142,0.0122,1.0229,-0.0610,0.2441,-0.2441,1,501,828,1205
1426193923,280889,-0.0146,0.0103,1.0234,-0.0610,0.3662,-0.3052,1,473,836,1205
1426198930,280890,-0.0142,0.0103,1.0234,0.0000,0.4272,-0.3052,1,480,868,1205
1426203923,280891,-0.0127,0.0127,1.0234,0.0000,0.4272,-0.3662,1,490,800,1205
1426208928,280892,-0.0112,0.0127,1.0234,-0.0610,0.4272,-0.3662,1,476,805,1205
1426213923,280893,-0.0122,0.0117,1.0229,0.0000,0.4272,-0.3662,1,489,853,1205
1426218928,280894,-0.0137,0.0122,1.0229,0.0610,0.4883,-0.3662,1,466,809,1205
1426223930,280895,-0.0137,0.0127,1.0234,0.0610,0.4272,-0.2441,1,466,878,1205
1426228923,280896,-0.0137,0.0112,1.0234,0.0610,0.4272,-0.3052,1,466,879,1205
1426233922,280897,-0.0142,0.0107,1.0225,0.0610,0.4272,-0.3052,1,466,878,1205
1426238928,280898,-0.0151,0.0117,1.0220,0.0610,0.3662,-0.3662,1,466,874,1205
1426243922,280899,-0.0151,0.0122,1.0229,0.0610,0.4272,-0.3052,1,466,881,1205
1426248947,280900,-0.0146,0.0122,1.0234,0.0610,0.4272,-0.2441,1,466,880,1205
1426253927,280901,-0.0142,0.0127,1.0239,0.0610,0.4883,-0.3662,1,466,885,1205
1426258931,280902,-0.0142,0.0127,1.0244,0.0000,0.6104,-0.4272,1,484,877,1205
1426263929,280903,-0.0151,0.0117,1.0244,0.0000,0.5493,-0.3662,1,465,773,1205
1426268924,280904,-0.0151,0.0112,1.0239,0.0000,0.5493,-0.3662,1,483,837,1205
1426273944,280905,-0.0142,0.0112,1.0234,0.0000,0.6104,-0.4272,1,477,830,1205
1426278924,280906,-0.0132,0.0117,1.0225,-0.0610,0.5493,-0.4272,1,481,822,1205
1426283923,280907,-0.0132,0.0117,1.0220,0.0000,0.4272,-0.4272,1,501,868,1205
1426288927,280908,-0.0137,0.0107,1.0225,0.0610,0.5493,-0.4272,1,482,710,1205
1426293929,280909,-0.0137,0.0103,1.0239,0.0610,0.5493,-0.4272,1,499,873,1205
1426298928,280910,-0.0132,0.0107,1.0244,0.0000,0.4883,-0.3662,1,498,755,1205
1426303924,280911,-0.0142,0.0122,1.0239,0.0610,0.4272,-0.3052,1,493,786,1205
1426308923,280912,-0.0146,0.0132,1.0229,0.0610,0.4272,-0.2441,1,473,829,1205
1426313929,280913,-0.0142,0.0132,1.0229,-0.0610,0.6714,-0.4272,1,481,874,1205
1426318922,280914,-0.0146,0.0127,1.0229,0.0000,0.5493,-0.2441,1,481,849,1205
1426323927,280915,-0.0151,0.0117,1.0239,0.1221,0.4883,-0.2441,1,492,810,1205
1426328927,280916,-0.0146,0.0112,1.0244,0.1221,0.4883,-0.1831,1,493,850,1205
1426333926,280917,-0.0137,0.0107,1.0239,0.1221,0.4883,-0.2441,1,493,853,1205
1426338930,280918,-0.0137,0.0112,1.0220,0.0610,0.4883,-0.3052,1,465,877,1205
1426343925,280919,-0.0151,0.0117,1.0200,0.0610,0.5493,-0.1831,1,465,872,1205
1426348930,280920,-0.0156,0.0117,1.0205,0.0610,0.3662,-0.3052,1,466,880,1205
1426353922,280921,-0.0156,0.0112,1.0215,0.1221,0.3052,-0.3662,1,466,875,1205
1426358927,280922,-0.0146,0.0112,1.0225,0.1831,0.3662,-0.2441,1,466,876,1205
1426363930,280923,-0.0132,0.0122,1.0234,0.0610,0.4272,-0.3052,1,466,886,1205
1426368929,280924,-0.0137,0.0127,1.0229,0.0610,0.4883,-0.3052,1,483,877,1205
1426373927,280925,-0.0142,0.0122,1.0215,0.0610,0.4883,-0.2441,1,465,860,1205
1426378922,280926,-0.0142,0.0107,1.0200,0.0610,0.4883,-0.3662,1,484,867,1205
1426383943,280927,-0.0151,0.0107,1.0200,0.1221,0.5493,-0.3052,1,476,901,1205
1426388923,280928,-0.0151,0.0117,1.0210,0.0610,0.4883,-0.2441,1,479,862,1205
1426393922,280929,-0.0146,0.0122,1.0210,0.0000,0.4272,-0.2441,1,499,866,1205
1426398922,280930,-0.0142,0.0122,1.0220,0.1221,0.3052,-0.1831,1,503,833,1205
1426403928,280931,-0.0151,0.0127,1.0229,0.2441,0.1831,-0.1831,1,505,777,1205
1426408922,280932,-0.0161,0.0132,1.0220,0.1831,0.3052,-0.2441,1,475,848,1205
1426413923,280933,-0.0156,0.0117,1.0205,0.0610,0.3052,-0.2441,1,495,832,1205
1426418928,280934,-0.0137,0.0112,1.0210,0.0610,0.4883,-0.3052,1,501,827,1205
1426423930,280935,-0.0127,0.0112,1.0225,0.0610,0.5493,-0.1831,1,481,868,1205
1426428928,280936,-0.0122,0.0112,1.0229,0.0000,0.5493,-0.1831,1,487,877,1205
1426433923,280937,-0.0117,0.0112,1.0229,-0.1221,0.4272,-0.1831,1,488,811,1205
1426438923,280938,-0.0122,0.0117,1.0239,-0.1221,0.4883,-0.3662,1,491,853,1205
1426443923,280939,-0.0142,0.0127,1.0249,0.0000,0.5493,-0.3662,1,465,850,1205
1426448926,280940,-0.0151,0.0122,1.0254,-0.0610,0.4272,-0.3052,1,465,835,1205
1426453923,280941,-0.0137,0.0122,1.0244,-0.0610,0.4272,-0.2441,1,466,878,1205
1426458925,280942,-0.0132,0.0117,1.0229,0.0000,0.4883,-0.2441,1,466,883,1205
1426463928,280943,-0.0142,0.0117,1.0215,0.1221,0.4272,-0.3052,1,466,834,1205
1426468922,280944,-0.0142,0.0122,1.0215,-0.0610,0.4883,-0.2441,1,466,872,1205
1426473927,280945,-0.0146,0.0127,1.0225,-0.0610,0.5493,-0.1221,1,466,879,1205
1426478924,280946,-0.0146,0.0137,1.0225,-0.1831,0.5493,-0.2441,1,483,876,1205
1426483923,280947,-0.0146,0.0137,1.0234,-0.1221,0.6714,-0.3052,1,465,884,1205
1426488929,280948,-0.0151,0.0137,1.0229,-0.1831,0.6104,-0.1831,1,485,864,1205
1426493931,280949,-0.0156,0.0132,1.0225,-0.1831,0.6714,-0.2441,1,466,879,1205
1426498951,280950,-0.0161,0.0127,1.0229,-0.0610,0.5493,-0.3052,1,474,921,1205
1426503925,280951,-0.0161,0.0117,1.0234,-0.1221,0.6104,-0.2441,1,477,867,1205
1426508926,280952,-0.0156,0.0107,1.0229,0.0000,0.4883,-0.1831,1,482,867,1205
1426513929,280953,-0.0146,0.0112,1.0220,-0.0610,0.4883,-0.1831,1,507,741,1205
1426518922,280954,-0.0132,0.0122,1.0225,-0.0610,0.5493,-0.2441,1,480,796,1205
1426523925,280955,-0.0122,0.0122,1.0234,-0.0610,0.5493,-0.3662,1,486,834,1205
1426528922,280956,-0.0127,0.0112,1.0229,-0.1221,0.4883,-0.2441,1,507,838,1205
1426533923,280957,-0.0142,0.0117,1.0225,-0.1831,0.4883,-0.2441,1,492,850,1205
1426538926,280958,-0.0151,0.0117,1.0225,-0.2441,0.4883,-0.1221,1,475,850,1205
1426543927,280959,-0.0161,0.0107,1.0220,-0.1831,0.3052,-0.1221,1,476,848,1205
1426548925,280960,-0.0156,0.0107,1.0210,-0.1221,0.4272,-0.2441,1,479,847,1205
1426553930,280961,-0.0146,0.0112,1.0200,-0.0610,0.5493,-0.1831,1,493,848,1205
1426558925,280962,-0.0146,0.0112,1.0195,-0.0610,0.3662,-0.2441,1,466,883,1205
1426563929,280963,-0.0156,0.0107,1.0200,0.0000,0.4272,-0.2441,1,466,887,1205
1426568923,280964,-0.0161,0.0103,1.0225,0.0000,0.3052,-0.3052,1,466,834,1205
1426573925,280965,-0.0151,0.0107,1.0234,-0.0610,0.4272,-0.2441,1,465,825,1205
1426578926,280966,-0.0151,0.0127,1.0220,0.1221,0.1831,-0.2441,1,466,883,1205
1426583926,280967,-0.0161,0.0142,1.0210,0.0000,0.3052,-0.1831,1,466,878,1205
1426588924,280968,-0.0146,0.0132,1.0225,-0.0610,0.3662,-0.1831,1,466,829,1205
1426593928,280969,-0.0127,0.0112,1.0249,-0.0610,0.3662,-0.1831,1,466,881,1205
1426598928,280970,-0.0132,0.0103,1.0244,0.0000,0.3662,-0.1221,1,481,871,1205
1426603927,280971,-0.0151,0.0112,1.0229,-0.1221,0.3052,-0.1221,1,465,886,1205
1426608954,280972,-0.0151,0.0112,1.0225,-0.0610,0.4272,-0.2441,1,469,930,1205
1426613929,280973,-0.0146,0.0112,1.0225,0.0610,0.3662,-0.1221,1,466,871,1205
1426618925,280974,-0.0146,0.0117,1.0215,0.0610,0.3052,-0.1831,1,473,867,1205
1426623927,280975,-0.0146,0.0122,1.0205,-0.1221,0.2441,-0.2441,1,503,873,1205
1426628923,280976,-0.0146,0.0122,1.0205,0.0000,0.4272,-0.3052,1,481,789,1205
1426633923,280977,-0.0146,0.0122,1.0200,0.1831,0.3052,-0.1831,1,506,787,1205
1426638922,280978,-0.0151,0.0122,1.0200,0.0610,0.3052,-0.1831,1,507,833,1205
1426643924,280979,-0.0142,0.0112,1.0215,0.0610,0.3052,-0.1221,1,476,847,1205
1426648924,280980,-0.0137,0.0107,1.0234,0.1221,0.3052,-0.1831,1,482,841,1205
1426653927,280981,-0.0137,0.0117,1.0244,0.1221,0.2441,-0.1831,1,489,845,1205
1426658927,280982,-0.0142,0.0127,1.0239,0.1221,0.3662,-0.2441,1,488,850,1205
1426663926,280983,-0.0146,0.0132,1.0234,0.1221,0.4883,-0.3052,1,493,853,1205
1426668928,280984,-0.0146,0.0117,1.0225,0.0610,0.3662,-0.3662,1,466,873,1205
1426673923,280985,-0.0146,0.0112,1.0220,0.0610,0.3052,-0.1831,1,465,881,1205
1426678923,280986,-0.0146,0.0117,1.0215,0.0610,0.3052,-0.2441,1,466,879,1205
1426683927,280987,-0.0146,0.0127,1.0205,0.0610,0.3052,-0.3052,1,466,876,1205
1426688928,280988,-0.0151,0.0122,1.0210,0.0000,0.3662,-0.1831,1,466,871,1205
1426693943,280989,-0.0166,0.0107,1.0225,0.1221,0.4272,-0.1831,1,466,838,1205
1426698925,280990,-0.0181,0.0107,1.0220,0.1831,0.2441,-0.2441,1,466,880,1205
1426703926,280991,-0.0171,0.0117,1.0210,0.0000,0.1221,-0.3052,1,484,881,1205
1426708924,280992,-0.0151,0.0122,1.0215,0.0610,0.2441,-0.3052,1,465,772,1205
1426713925,280993,-0.0122,0.0117,1.0220,0.0610,0.3052,-0.2441,1,484,867,1205
1426718930,280994,-0.0122,0.0117,1.0220,-0.0610,0.3052,-0.1831,1,466,901,1205
1426723927,280995,-0.0132,0.0112,1.0220,-0.0610,0.3662,-0.3052,1,478,930,1205
1426728924,280996,-0.0146,0.0127,1.0220,-0.1221,0.4883,-0.3662,1,504,863,1205
1426733930,280997,-0.0156,0.0132,1.0234,0.0000,0.5493,-0.3052,1,482,866,1205
1426738930,280998,-0.0156,0.0117,1.0234,0.0000,0.4883,-0.2441,1,479,710,1205
1426743931,280999,-0.0161,0.0117,1.0225,0.0610,0.4883,-0.2441,1,501,797,1205
1426748931,281000,-0.0161,0.0117,1.0220,0.0610,0.4883,-0.2441,1,502,840,1205
1426753929,281001,-0.0151,0.0117,1.0220,-0.0610,0.5493,-0.1221,1,494,831,1205
1426758929,281002,-0.0146,0.0112,1.0225,-0.1221,0.6104,-0.1221,1,486,847,1205
1426763924,281003,-0.0156,0.0112,1.0215,-0.1831,0.6714,-0.2441,1,491,865,1205
1426768923,281004,-0.0166,0.0117,1.0210,-0.1221,0.6714,-0.1831,1,472,855,1205
1426773922,281005,-0.0156,0.0117,1.0225,-0.0610,0.6104,-0.2441,1,475,848,1205
1426778930,281006,-0.0146,0.0103,1.0234,0.0000,0.5493,-0.1831,1,493,847,1205
1426783925,281007,-0.0137,0.0107,1.0229,0.0000,0.5493,-0.3052,1,466,836,1205
1426788923,281008,-0.0127,0.0117,1.0220,-0.0610,0.6104,-0.2441,1,466,832,1205
1426793928,281009,-0.0137,0.0117,1.0220,-0.0610,0.6104,-0.2441,1,466,874,1205
1426798925,281010,-0.0151,0.0117,1.0234,-0.0610,0.6714,-0.4272,1,466,874,1205
1426803930,281011,-0.0156,0.0112,1.0234,0.0000,0.6714,-0.3662,1,466,880,1205
1426808928,281012,-0.0156,0.0112,1.0229,0.0000,0.6104,-0.2441,1,466,837,1205
1426813922,281013,-0.0146,0.0117,1.0239,0.0610,0.4272,-0.3052,1,483,835,1205
1426818922,281014,-0.0146,0.0127,1.0239,0.0610,0.5493,-0.4272,1,466,866,1205
1426823931,281015,-0.0151,0.0117,1.0225,0.0610,0.5493,-0.3052,1,484,872,1205
1426828937,281016,-0.0156,0.0103,1.0215,-0.0610,0.4272,-0.2441,1,465,902,1205
1426833953,281017,-0.0156,0.0103,1.0210,-0.0610,0.4883,-0.2441,1,471,919,1205
1426838925,281018,-0.0151,0.0103,1.0210,0.0000,0.4272,-0.2441,1,477,863,1205
1426843926,281019,-0.0146,0.0117,1.0225,0.0000,0.3052,-0.3052,1,465,710,1205
1426848927,281020,-0.0137,0.0122,1.0229,0.0610,0.4272,-0.4272,1,491,742,1205
1426853928,281021,-0.0137,0.0112,1.0234,0.0610,0.3662,-0.3052,1,469,843,1205
1426858922,281022,-0.0142,0.0103,1.0220,0.0610,0.3052,-0.3052,1,489,829,1205
1426863922,281023,-0.0151,0.0107,1.0215,0.0610,0.3052,-0.3662,1,499,819,1205
1426868926,281024,-0.0156,0.0117,1.0220,0.0000,0.1831,-0.2441,1,485,846,1205
1426873928,281025,-0.0151,0.0117,1.0220,0.0000,0.3052,-0.3052,1,490,808,1205
1426878922,281026,-0.0156,0.0122,1.0220,0.0610,0.3662,-0.3052,1,474,797,1205
1426883928,281027,-0.0176,0.0132,1.0234,0.0610,0.1831,-0.2441,1,492,847,1205
1426888929,281028,-0.0171,0.0132,1.0249,-0.1221,0.1221,-0.3052,1,465,879,1205
1426893928,281029,-0.0151,0.0137,1.0249,0.1221,0.3662,-0.3052,1,466,869,1205
1426898928,281030,-0.0142,0.0132,1.0239,-0.0610,0.4883,-0.3052,1,465,877,1205
1426903923,281031,-0.0137,0.0112,1.0234,-0.1221,0.4883,-0.3052,1,466,873,1205
1426908928,281032,-0.0146,0.0103,1.0225,-0.1221,0.4883,-0.3052,1,465,875,1205
1426913948,281033,-0.0151,0.0103,1.0225,-0.0610,0.5493,-0.2441,1,466,871,1205
1426918923,281034,-0.0156,0.0107,1.0229,0.0610,0.4883,-0.1831,1,466,880,1205
1426923930,281035,-0.0156,0.0107,1.0229,0.0610,0.5493,-0.3662,1,466,879,1205
1426928929,281036,-0.0156,0.0098,1.0229,0.0000,0.5493,-0.3052,1,476,872,1205
1426933924,281037,-0.0151,0.0107,1.0239,0.0610,0.6104,-0.3662,1,466,881,1205
1426938938,281038,-0.0161,0.0117,1.0234,0.1221,0.5493,-0.3052,1,469,920,1205
1426943925,281039,-0.0151,0.0112,1.0215,0.1831,0.5493,-0.3662,1,479,866,1205
1426948931,281040,-0.0142,0.0103,1.0215,0.1221,0.6104,-0.3662,1,493,875,1205
1426953927,281041,-0.0142,0.0093,1.0225,0.1831,0.6104,-0.2441,1,486,821,1205
1426958925,281042,-0.0151,0.0098,1.0229,0.1221,0.5493,-0.2441,1,493,750,1205
1426963924,281043,-0.0161,0.0103,1.0220,0.1831,0.4883,-0.3662,1,496,792,1205
1426968927,281044,-0.0156,0.0107,1.0215,0.1221,0.3662,-0.4883,1,509,832,1205
1426973922,281045,-0.0156,0.0112,1.0215,0.0610,0.4272,-0.3662,1,475,846,1205
1426978922,281046,-0.0156,0.0117,1.0220,0.0610,0.4272,-0.2441,1,488,872,1205
1426983923,281047,-0.0161,0.0117,1.0220,0.1221,0.6104,-0.3052,1,492,850,1205
1426988930,281048,-0.0161,0.0112,1.0210,0.0610,0.4272,-0.3052,1,471,842,1205
1426993927,281049,-0.0156,0.0117,1.0205,0.0610,0.3662,-0.4272,1,493,847,1205
1426998925,281050,-0.0156,0.0107,1.0220,0.1221,0.3662,-0.2441,1,466,879,1205
1427003929,281051,-0.0151,0.0093,1.0239,0.1831,0.4272,-0.2441,1,466,879,1205
1427008923,281052,-0.0142,0.0083,1.0234,0.1831,0.5493,-0.3662,1,466,884,1205
1427013928,281053,-0.0151,0.0093,1.0220,0.1831,0.5493,-0.3052,1,466,884,1205
1427018926,281054,-0.0171,0.0107,1.0220,0.2441,0.3662,-0.3052,1,466,876,1205
1427023942,281055,-0.0166,0.0122,1.0234,0.1831,0.4272,-0.4272,1,466,876,1205
1427028930,281056,-0.0156,0.0132,1.0239,0.1221,0.5493,-0.4272,1,466,888,1205
1427033922,281057,-0.0161,0.0137,1.0234,0.0610,0.4883,-0.3052,1,483,880,1205
1427038923,281058,-0.0171,0.0137,1.0220,0.1221,0.4272,-0.3052,1,471,863,1205
1427043923,281059,-0.0166,0.0132,1.0220,0.0610,0.3662,-0.3052,1,484,812,1205
1427048927,281060,-0.0156,0.0122,1.0229,0.0610,0.5493,-0.2441,1,472,903,1205
1427053928,281061,-0.0151,0.0117,1.0234,0.1831,0.4883,-0.3052,1,467,872,1205
1427058926,281062,-0.0146,0.0117,1.0229,0.0000,0.4883,-0.3662,1,492,867,1205
1427063929,281063,-0.0156,0.0103,1.0225,0.0610,0.6714,-0.3052,1,471,817,1205
1427068927,281064,-0.0166,0.0103,1.0225,0.0000,0.6714,-0.2441,1,510,821,1205
1427073929,281065,-0.0171,0.0117,1.0225,0.0000,0.6104,-0.2441,1,493,794,1205
1427078923,281066,-0.0161,0.0117,1.0229,-0.0610,0.6714,-0.3052,1,488,780,1205
1427083929,281067,-0.0171,0.0117,1.0225,0.0610,0.6104,-0.2441,1,492,829,1205
1427088923,281068,-0.0186,0.0127,1.0239,0.1831,0.3052,-0.3052,1,473,843,1205
1427093925,281069,-0.0176,0.0127,1.0249,0.1831,0.6714,-0.3662,1,484,865,1205
1427098928,281070,-0.0166,0.0122,1.0239,0.0610,0.7324,-0.3052,1,486,852,1205
1427103927,281071,-0.0166,0.0117,1.0220,0.1221,0.6104,-0.2441,1,479,852,1205
1427108923,281072,-0.0176,0.0112,1.0210,0.2441,0.5493,-0.2441,1,492,847,1205
1427113928,281073,-0.0176,0.0112,1.0220,0.0610,0.6714,-0.3052,1,466,881,1205
1427118925,281074,-0.0171,0.0112,1.0229,0.1831,0.6714,-0.3052,1,466,870,1205
1427123926,281075,-0.0166,0.0103,1.0234,0.1831,0.6104,-0.3052,1,466,878,1205
1427128930,281076,-0.0161,0.0112,1.0229,0.0610,0.7935,-0.1831,1,466,875,1205
1427133924,281077,-0.0151,0.0122,1.0215,0.1831,0.6104,-0.1831,1,466,884,1205
1427138946,281078,-0.0156,0.0117,1.0205,0.1831,0.6104,-0.3052,1,466,882,1205
1427143924,281079,-0.0171,0.0107,1.0210,0.1831,0.5493,-0.4272,1,465,875,1205
1427148924,281080,-0.0161,0.0107,1.0229,0.3052,0.4883,-0.2441,1,484,878,1205
1427153930,281081,-0.0151,0.0127,1.0254,0.2441,0.7935,-0.1831,1,471,868,1205
1427158924,281082,-0.0156,0.0127,1.0259,0.1831,0.6104,-0.3052,1,484,871,1205
1427163944,281083,-0.0166,0.0112,1.0244,0.1831,0.7324,-0.3662,1,475,901,1205
1427168922,281084,-0.0161,0.0103,1.0234,0.2441,0.7935,-0.3052,1,477,916,1205
1427173922,281085,-0.0156,0.0088,1.0239,0.1831,0.6714,-0.2441,1,473,866,1205
1427178929,281086,-0.0171,0.0098,1.0229,0.1221,0.7324,-0.3662,1,480,876,1205
1427183929,281087,-0.0181,0.0117,1.0225,0.0000,0.7324,-0.3662,1,500,870,1205
1427188930,281088,-0.0176,0.0117,1.0234,0.0000,0.6104,-0.2441,1,479,784,1205
1427193928,281089,-0.0171,0.0107,1.0225,0.1221,0.7935,-0.3052,1,497,784,1205
1427198931,281090,-0.0181,0.0107,1.0225,0.0610,0.8545,-0.3052,1,476,820,1205
1427203930,281091,-0.0186,0.0117,1.0225,0.1221,0.7324,-0.2441,1,490,839,1205
1427208928,281092,-0.0171,0.0122,1.0220,0.1221,0.6714,-0.1831,1,472,849,1205
1427213924,281093,-0.0166,0.0122,1.0205,0.1831,0.7324,-0.3052,1,483,845,1205
1427218931,281094,-0.0171,0.0132,1.0195,0.1831,0.7324,-0.3052,1,487,853,1205
1427223929,281095,-0.0171,0.0137,1.0205,0.1831,0.5493,-0.1831,1,493,848,1205
1427228926,281096,-0.0176,0.0132,1.0210,0.0610,0.5493,-0.3052,1,466,880,1205
1427233923,281097,-0.0176,0.0127,1.0215,0.1831,0.6104,-0.3662,1,466,870,1205
1427238925,281098,-0.0181,0.0117,1.0229,0.1831,0.6104,-0.2441,1,466,877,1205
