t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
230414608,28358,-0.0439,-0.0732,1.0088,4.4556,-12.8784,-3.6621,1,484,875,232
230419614,28359,-0.0508,-0.0679,0.9980,4.1504,-13.9160,-4.0283,1,466,904,232
230424614,28360,-0.0518,-0.0698,0.9912,4.1504,-14.6484,-4.5776,1,466,893,232
230429608,28361,-0.0518,-0.0747,0.9868,4.0283,-15.8691,-4.6387,1,466,905,232
230434614,28362,-0.0591,-0.0796,0.9795,4.2725,-17.2119,-5.1880,1,491,902,232
230439614,28363,-0.0801,-0.0752,0.9683,4.1504,-19.6533,-5.6152,1,464,785,232
230444611,28364,-0.0947,-0.0649,0.9609,4.1504,-23.0713,-5.9814,1,487,867,232
230449609,28365,-0.0835,-0.0654,0.9688,4.0283,-25.9399,-6.8359,1,480,872,232
230454613,28366,-0.0557,-0.0718,0.9907,3.6011,-27.4658,-7.1411,1,490,936,232
230459617,28367,-0.0278,-0.0674,1.0166,3.8452,-28.5645,-7.2632,1,478,869,232
230464613,28368,-0.0039,-0.0527,1.0415,2.7466,-28.6255,-7.7515,1,481,905,232
230469616,28369,0.0234,-0.0513,1.0630,0.6714,-27.7100,-7.8125,1,493,871,232
230474612,28370,0.0488,-0.0679,1.0708,-0.1221,-25.0244,-7.4463,1,483,864,232
230479612,28371,0.0537,-0.0752,1.0630,-0.6714,-22.2778,-6.8970,1,467,894,232
230484615,28372,0.0420,-0.0669,1.0513,-1.7090,-20.6299,-6.4087,1,484,889,232
230489611,28373,0.0259,-0.0581,1.0405,-2.8687,-19.5312,-5.6763,1,479,889,232
230494614,28374,0.0166,-0.0503,1.0366,-3.7231,-18.6768,-5.3711,1,469,969,232
230499612,28375,0.0269,-0.0493,1.0430,-5.0659,-17.5781,-4.6997,1,474,919,232
230504612,28376,0.0371,-0.0586,1.0464,-5.9814,-14.9536,-4.0283,1,482,897,232
230509608,28377,0.0332,-0.0654,1.0415,-6.4087,-13.7939,-3.2959,1,467,888,232
230514616,28378,0.0293,-0.0708,1.0371,-6.8970,-12.8174,-2.6855,1,484,918,232
230519608,28379,0.0293,-0.0742,1.0366,-7.2632,-11.5967,-2.0752,1,465,885,232
230524608,28380,0.0234,-0.0771,1.0366,-7.7515,-10.8032,-1.6479,1,492,900,232
230529615,28381,0.0054,-0.0786,1.0332,-7.8735,-11.1084,-2.1362,1,466,903,232
230534609,28382,-0.0156,-0.0737,1.0234,-7.6904,-12.3291,-2.7466,1,493,902,232
230539614,28383,-0.0264,-0.0723,1.0171,-8.0566,-14.2212,-3.4180,1,464,804,232
230544613,28384,-0.0234,-0.0762,1.0171,-8.1787,-16.4185,-4.0283,1,490,878,232
230549609,28385,-0.0127,-0.0811,1.0195,-8.1177,-18.4937,-4.4556,1,480,891,232
230554616,28386,-0.0024,-0.0889,1.0205,-8.0566,-19.7754,-4.8218,1,472,887,232
230559612,28387,0.0024,-0.0938,1.0200,-7.5684,-20.7520,-4.8828,1,474,862,232
230564608,28388,0.0054,-0.0957,1.0220,-6.9580,-21.7285,-4.6387,1,486,893,232
230569609,28389,0.0073,-0.0928,1.0259,-6.3477,-22.5220,-4.8218,1,493,869,232
230574609,28390,0.0122,-0.0864,1.0298,-6.0425,-23.7427,-5.1880,1,483,893,232
230579609,28391,0.0205,-0.0811,1.0337,-6.1035,-24.7192,-5.7373,1,469,899,232
230584613,28392,0.0269,-0.0776,1.0356,-6.0425,-25.5737,-6.1646,1,483,890,232
230589614,28393,0.0386,-0.0811,1.0381,-6.2256,-26.6724,-6.1646,1,477,903,232
230594613,28394,0.0537,-0.0889,1.0391,-6.1646,-26.2451,-6.1035,1,466,882,232
230599613,28395,0.0527,-0.0889,1.0391,-6.0425,-26.0010,-5.7983,1,471,896,232
230604612,28396,0.0317,-0.0854,1.0366,-6.6528,-26.6724,-5.4321,1,476,844,232
230609612,28397,0.0103,-0.0845,1.0322,-6.8359,-28.5645,-4.8218,1,465,891,232
230614616,28398,0.0034,-0.0811,1.0342,-7.2021,-30.3955,-4.3945,1,482,911,232
230619640,28399,0.0093,-0.0752,1.0386,-8.3618,-32.7148,-4.2114,1,466,878,232
230624616,28400,0.0186,-0.0703,1.0410,-9.3384,-33.9355,-4.3945,1,466,894,232
230629614,28401,0.0190,-0.0674,1.0400,-10.7422,-35.8887,-4.5776,1,465,897,232
230634612,28402,0.0005,-0.0654,1.0332,-12.0850,-38.3301,-5.1880,1,494,909,232
230639614,28403,-0.0439,-0.0581,1.0215,-13.9770,-41.9922,-6.1646,1,493,898,232
230644613,28404,-0.1108,-0.0376,1.0107,-16.0522,-48.7671,-7.7515,1,473,817,232
230649615,28405,-0.1636,-0.0132,1.0044,-20.0806,-59.4482,-10.3760,1,487,882,232
230654614,28406,-0.1973,0.0239,1.0146,-24.9023,-70.4346,-13.7329,1,474,900,232
230659614,28407,-0.2754,0.0830,1.0396,-32.2876,-86.6699,-18.3105,1,490,905,232
230664609,28408,-0.4458,0.1562,1.0596,-42.6636,-111.9385,-26.1841,1,475,896,232
230669615,28409,-0.6870,0.2554,1.0630,-56.7017,-150.3296,-35.2173,1,492,943,232
230674609,28410,-0.9648,0.3750,1.1206,-75.1343,-190.5517,-41.0767,1,511,897,232
230679614,28411,-0.8462,0.3110,1.2349,-99.9145,-246.7651,-40.5273,1,467,937,232
230684614,28412,-0.3457,0.0996,1.2739,-108.6426,-273.4375,-42.4194,1,484,948,232
230689611,28413,-0.2358,0.2397,1.3198,-119.3237,-279.6021,-44.1284,1,475,938,232
230694610,28414,-0.6636,0.5947,1.4370,-158.6914,-304.0771,-52.3071,1,466,978,232
230699615,28415,-0.9253,0.6133,1.5630,-193.7866,-350.8300,-55.0537,1,471,930,232
230704616,28416,-0.5610,0.4033,1.6172,-208.9844,-398.5595,-53.8330,1,470,938,232
230709615,28417,-0.1509,0.2412,1.5903,-236.8774,-412.5976,-63.5986,1,475,949,232
230714612,28418,-0.3555,0.2251,1.6445,-271.7896,-420.6543,-66.4673,1,479,956,232
230719635,28419,-0.8350,0.3359,1.6895,-283.0200,-477.2339,-66.4062,1,466,916,232
230724614,28420,-0.9761,0.3164,1.5024,-316.4062,-525.6958,-80.9326,1,466,995,232
230729612,28421,-0.8799,0.0850,1.1382,-346.1914,-560.6079,-99.1211,1,494,971,232
230734611,28422,-0.8223,-0.1841,0.7939,-336.1816,-605.2246,-106.3843,1,494,964,232
230739612,28423,-0.8823,-0.4316,0.4932,-324.7680,-641.1133,-117.1265,1,493,949,232
230744608,28424,-0.9634,-0.6265,0.2617,-311.3403,-698.0590,-136.8408,1,490,949,232
230749613,28425,-0.7505,-0.5474,0.1812,-280.5786,-757.6293,-150.2686,1,481,923,232
230754614,28426,0.1621,-0.2275,0.4434,-252.6245,-729.0038,-139.5874,1,488,910,232
230759608,28427,1.3936,-0.5854,1.8286,-233.3984,-578.4912,-115.4785,1,477,924,232
230764609,28428,2.3794,-1.7612,4.2485,-157.1045,-424.7436,-124.3896,1,491,955,232
230769609,28429,2.6704,-2.4468,5.9531,-27.6489,-265.6250,-112.9150,1,488,931,232
230774608,28430,1.6265,-2.1265,5.8584,31.9214,-59.8144,-88.7451,1,510,925,232
230779612,28431,-0.2124,-1.3315,4.5747,45.5322,63.9038,-69.7632,1,465,946,232
230784608,28432,-1.5532,-0.5928,3.1777,66.1011,92.6514,-57.9224,1,484,976,232
230789612,28433,-1.8306,-0.1685,2.2168,69.5801,101.3794,-54.5044,1,474,878,232
230794612,28434,-1.4600,-0.0513,1.6777,64.5142,115.4175,-53.4668,1,479,955,232
230799614,28435,-1.0503,-0.0723,1.3452,68.1763,125.9155,-54.5044,1,466,929,232
230804608,28436,-0.8633,-0.0820,1.0942,71.8994,132.0801,-58.4106,1,472,961,232
230809614,28437,-0.8486,-0.0571,0.9380,73.3032,132.4463,-62.6221,1,465,906,232
230814613,28438,-0.8477,-0.0420,0.9062,74.2798,130.7373,-66.5894,1,482,913,232
230819638,28439,-0.7720,-0.0742,0.9741,74.9512,132.8735,-68.8477,1,466,960,232
230824615,28440,-0.6406,-0.1440,1.0771,76.7212,140.4419,-69.9463,1,466,925,232
230829612,28441,-0.5117,-0.2188,1.1631,78.5522,152.7100,-69.8242,1,465,954,232
230834608,28442,-0.4194,-0.2852,1.2114,80.0781,167.1753,-68.4814,1,494,986,232
230839612,28443,-0.3594,-0.3525,1.2266,81.1768,183.0444,-65.7959,1,465,932,232
230844613,28444,-0.3257,-0.4243,1.2197,82.7026,198.9746,-61.5234,1,482,835,232
230849611,28445,-0.3115,-0.4932,1.2002,85.6934,212.4023,-56.0303,1,491,901,232
230854617,28446,-0.3018,-0.5571,1.1772,87.9517,223.3887,-48.9502,1,483,909,232
230859608,28447,-0.2749,-0.6191,1.1558,91.5527,232.1167,-40.2832,1,491,913,232
230864621,28448,-0.2163,-0.6704,1.1289,95.7642,240.1733,-30.8228,1,486,918,232
230869613,28449,-0.1416,-0.7036,1.0898,99.5483,248.4131,-21.3623,1,493,917,232
230874610,28450,-0.0786,-0.7158,1.0386,104.8584,255.4931,-12.2681,1,484,922,232
230879610,28451,-0.0405,-0.7075,0.9780,108.5205,261.8408,-3.6011,1,478,947,232
230884617,28452,-0.0229,-0.6885,0.9111,111.2060,266.2964,4.8218,1,465,858,232
230889608,28453,-0.0127,-0.6602,0.8452,112.9150,268.3716,12.5122,1,465,922,232
230894612,28454,-0.0024,-0.6167,0.7949,112.2436,268.1274,18.3716,1,480,968,232
230899616,28455,0.0215,-0.5659,0.7661,109.2529,266.6016,22.7661,1,482,925,232
230904616,28456,0.0684,-0.5215,0.7559,103.3325,264.8315,26.0620,1,465,932,232
230909615,28457,0.1284,-0.4937,0.7539,95.0317,263.7329,28.2593,1,470,937,232
230914616,28458,0.1724,-0.4863,0.7549,85.0830,263.1836,29.7852,1,484,923,232
230919610,28459,0.1870,-0.4956,0.7607,74.3408,261.5967,31.6162,1,466,934,232
230924615,28460,0.1831,-0.5205,0.7773,62.8052,258.9111,33.7524,1,466,933,232
230929616,28461,0.1733,-0.5620,0.8135,51.3306,255.4321,37.2925,1,466,965,232
230934610,28462,0.1704,-0.6138,0.8774,41.7480,250.7324,41.9922,1,494,937,232
230939612,28463,0.1890,-0.6655,0.9731,33.2642,247.0703,47.7295,1,466,943,232
230944613,28464,0.2256,-0.7119,1.0908,25.4517,245.4223,54.8096,1,483,831,232
230949610,28465,0.2627,-0.7554,1.2104,19.8975,245.9717,63.2935,1,491,924,232
230954609,28466,0.2812,-0.7881,1.3179,15.8691,248.2300,72.4487,1,485,905,232
230959615,28467,0.2871,-0.8047,1.4097,12.8784,249.9389,82.0923,1,476,940,232
230964615,28468,0.3076,-0.8135,1.4834,10.5591,252.5635,92.3462,1,476,915,232
230969613,28469,0.3467,-0.8159,1.5293,9.9487,257.5073,102.9663,1,493,910,232
230974609,28470,0.3818,-0.7949,1.5337,11.2305,262.5732,112.9150,1,511,899,232
230979616,28471,0.3970,-0.7393,1.5024,13.2446,266.3574,121.3989,1,470,946,232
230984609,28472,0.3984,-0.6553,1.4580,14.4653,267.5781,127.9297,1,484,950,232
230989608,28473,0.4092,-0.5630,1.4233,14.8315,266.6626,132.0190,1,465,939,232
230994612,28474,0.4395,-0.4858,1.4062,14.4043,265.0146,134.0332,1,469,963,232
230999612,28475,0.4766,-0.4370,1.4009,13.8550,263.6719,134.5215,1,473,1019,232
231004608,28476,0.5044,-0.4194,1.3975,13.9160,262.1460,133.9111,1,477,956,232
231009611,28477,0.5195,-0.4282,1.3936,14.7705,260.0098,133.0566,1,465,935,232
231014613,28478,0.5264,-0.4546,1.3945,16.4185,257.6294,132.3242,1,484,915,232
231019631,28479,0.5308,-0.4897,1.4058,18.4937,255.4931,131.9580,1,466,912,232
231024609,28480,0.5347,-0.5249,1.4321,21.1182,253.7842,132.2632,1,466,936,232
231029613,28481,0.5371,-0.5547,1.4707,23.7427,252.3193,132.5684,1,466,944,232
231034613,28482,0.5322,-0.5781,1.5186,25.7568,251.2207,132.8735,1,494,974,232
231039613,28483,0.5288,-0.5952,1.5801,26.7334,249.8169,132.8125,1,466,948,232
231044614,28484,0.5444,-0.6113,1.6548,26.7944,249.8169,132.8735,1,490,879,232
231049614,28485,0.5791,-0.6323,1.7271,26.0620,252.5024,132.8125,1,478,901,232
231054610,28486,0.6118,-0.6616,1.7715,25.3906,257.1411,132.9346,1,492,914,232
231059610,28487,0.6294,-0.7017,1.7749,25.2686,261.0474,132.9956,1,486,912,232
231064610,28488,0.6475,-0.7471,1.7446,25.4517,263.3057,133.7891,1,472,955,232
231069616,28489,0.6797,-0.7842,1.6978,25.3296,264.3433,135.6201,1,493,898,232
231074608,28490,0.7183,-0.8057,1.6470,24.2310,263.9160,137.8784,1,510,904,232
231079609,28491,0.7588,-0.8135,1.5952,22.5830,261.7188,140.3198,1,473,960,232
231084610,28492,0.7974,-0.8149,1.5459,20.5078,258.4229,142.7612,1,465,976,232
231089611,28493,0.8320,-0.8203,1.4985,17.8223,253.7842,145.5078,1,471,851,232
231094613,28494,0.8896,-0.8423,1.3965,13.6108,240.4785,151.3672,1,473,964,232
231099609,28495,0.9175,-0.8633,1.3438,11.8408,232.1167,154.5410,1,480,932,232
231104617,28496,0.9536,-0.8906,1.2954,11.8408,223.3276,157.9590,1,470,961,232
231109610,28497,0.9941,-0.9072,1.2456,13.1836,214.5996,160.8887,1,470,946,232
231114613,28498,1.0322,-0.8989,1.1812,14.5264,205.6885,163.0249,1,483,931,232
231119615,28499,1.0679,-0.8643,1.1011,14.9536,195.7397,164.2456,1,466,947,232
231124617,28500,1.1035,-0.8086,1.0137,13.4277,185.0586,164.2456,1,466,948,232
231129614,28501,1.1353,-0.7417,0.9253,9.7656,174.1333,162.5366,1,466,975,232
231134613,28502,1.1587,-0.6758,0.8423,4.0283,162.4145,159.4849,1,494,935,232
231139612,28503,1.1685,-0.6177,0.7671,-4.1504,150.5127,155.7007,1,488,923,232
231144610,28504,1.1621,-0.5728,0.7046,-14.7095,137.6343,152.0386,1,491,857,232
231149613,28505,1.1519,-0.5474,0.6689,-27.0996,123.9624,148.6206,1,482,904,232
231154613,28506,1.1533,-0.5454,0.6665,-39.5508,110.5957,145.9351,1,492,916,232
231159609,28507,1.1689,-0.5674,0.6875,-50.4150,98.6328,145.2026,1,483,935,232
231164609,28508,1.1836,-0.5923,0.7065,-56.8237,87.8296,145.5078,1,491,961,232
231169612,28509,1.1865,-0.5952,0.7002,-62.0117,77.0874,147.8271,1,493,911,232
231174614,28510,1.1772,-0.5659,0.6665,-65.1855,66.2842,150.3296,1,466,932,232
231179614,28511,1.1587,-0.5098,0.6196,-67.5659,54.6875,153.8696,1,484,958,232
231184613,28512,1.1309,-0.4468,0.5845,-70.1904,42.2974,156.3721,1,465,924,232
231189610,28513,1.1011,-0.3936,0.5786,-71.4111,28.1372,158.2642,1,481,922,232
231194615,28514,1.0811,-0.3530,0.6069,-70.9839,14.2822,159.2407,1,466,922,232
231199615,28515,1.0776,-0.3081,0.6553,-68.6646,2.0752,159.6069,1,469,918,232
231204616,28516,1.0732,-0.2422,0.7056,-67.1387,-6.9580,158.4473,1,475,865,232
231209616,28517,1.0474,-0.1587,0.7534,-65.6128,-14.5264,155.6396,1,482,893,232
231214609,28518,1.0034,-0.0688,0.7983,-64.0259,-21.4844,151.1230,1,484,916,232
231219609,28519,0.9526,0.0054,0.8423,-62.9272,-27.3437,144.8364,1,466,929,232
231224609,28520,0.9053,0.0469,0.8804,-60.3027,-32.7148,137.4512,1,492,938,232
231229614,28521,0.8618,0.0625,0.9004,-55.7861,-36.8042,129.4556,1,468,921,232
231234609,28522,0.8091,0.0718,0.8965,-49.9878,-40.9546,120.6055,1,494,922,232
231239608,28523,0.7466,0.0884,0.8765,-44.4946,-46.7529,111.0840,1,491,927,232
231244613,28524,0.6938,0.1069,0.8594,-40.7715,-52.7344,101.1963,1,476,838,232
231249613,28525,0.6577,0.1162,0.8599,-38.3301,-57.8003,91.0034,1,484,910,232
231254614,28526,0.7720,0.3350,0.8237,-35.5225,-64.2090,80.1392,1,473,895,232
231259614,28527,0.5674,1.3599,0.2715,-46.6919,-114.9902,39.1235,1,487,886,232
231264616,28528,-0.6006,1.4736,-0.1704,-194.0307,-141.7236,10.0098,1,491,941,232
231269615,28529,-1.2476,0.0439,0.3960,-192.5049,-182.6172,21.9727,1,493,900,232
231274613,28530,-0.6323,-0.5791,1.1519,-78.0640,-169.5556,22.7661,1,466,944,232
231279610,28531,-0.2397,-0.1079,1.4087,-93.4448,-123.5351,7.3853,1,484,973,232
231284609,28532,-0.3643,0.4556,1.1826,-80.1392,-132.1411,-3.9673,1,472,922,232
231289608,28533,-0.4189,0.6011,0.7568,-85.1440,-144.1650,-17.0288,1,481,943,232
231294614,28534,-0.3301,0.4233,0.4702,-83.3130,-155.0293,-24.5972,1,468,919,232
231299616,28535,-0.2529,0.2686,0.4521,-78.7354,-164.6118,-26.6113,1,469,956,232
231304608,28536,-0.2231,0.2534,0.6675,-82.5195,-173.3398,-33.7524,1,477,944,232
231309613,28537,-0.2002,0.2461,1.0044,-92.7734,-179.5654,-39.1235,1,484,931,232
231314620,28538,-0.1284,0.1025,1.3848,-104.1870,-179.5044,-39.5508,1,466,918,232
231319612,28539,0.0142,-0.1089,1.7104,-99.0601,-174.5605,-37.2314,1,466,940,232
231324609,28540,0.0962,-0.1948,1.8691,-85.3882,-162.2925,-37.7808,1,493,930,232
231329617,28541,0.0420,-0.0962,1.8525,-74.2188,-155.5786,-41.3208,1,486,937,232
231334609,28542,-0.0215,0.0303,1.7749,-73.6084,-154.4189,-45.5933,1,464,962,232
231339609,28543,-0.0254,0.0386,1.7314,-75.4395,-148.9258,-48.7671,1,492,825,232
231344611,28544,-0.0112,-0.0508,1.7119,-73.4863,-142.0288,-51.2085,1,473,907,232
231349616,28545,-0.0312,-0.1860,1.6821,-72.2656,-134.3384,-52.2461,1,483,901,232
231354615,28546,-0.0513,-0.3501,1.6216,-70.4956,-128.7842,-51.6357,1,488,931,232
231359614,28547,-0.0459,-0.5107,1.5112,-67.0166,-121.3379,-48.6450,1,479,899,232
231364614,28548,-0.0601,-0.6123,1.3506,-63.3545,-114.9902,-43.8232,1,493,912,232
231369613,28549,-0.1147,-0.6274,1.1489,-59.1431,-112.5488,-39.1846,1,483,915,232
231374608,28550,-0.1802,-0.5757,0.9448,-56.4575,-114.3799,-33.8745,1,467,946,232
231379610,28551,-0.2412,-0.4922,0.8145,-54.0161,-119.2627,-32.9590,1,466,933,232
231384609,28552,-0.2603,-0.4023,0.7715,-50.2319,-129.0894,-28.3813,1,466,852,232
231389616,28553,-0.2563,-0.3901,0.7939,-56.7627,-132.4463,-25.3906,1,472,962,232
231394611,28554,-0.5757,-0.8149,1.1392,-52.6123,-125.6103,-14.4043,1,471,931,232
231399612,28555,-0.5454,-1.2925,1.7480,-7.2632,-167.6025,2.7466,1,482,945,232
231404615,28556,0.2612,-1.3291,2.0381,20.7520,-170.4101,18.8599,1,467,895,232
231409614,28557,0.7510,-1.1392,1.8394,34.1797,-114.9292,28.9917,1,484,916,232
231414618,28558,0.4756,-0.6699,1.4961,59.2651,-86.5478,28.3813,1,466,916,232
231419614,28559,-0.0176,-0.0571,1.2920,69.4580,-91.7358,29.0527,1,466,944,232
231424616,28560,-0.1953,0.3027,1.2334,57.3730,-94.2383,23.8647,1,493,934,232
231429613,28561,-0.0981,0.2510,1.2949,45.5933,-83.6792,13.4888,1,475,943,232
231434610,28562,0.0952,-0.0601,1.4287,40.4663,-75.7446,9.5825,1,464,936,232
231439613,28563,0.2661,-0.3281,1.4927,47.1802,-61.1572,12.3901,1,487,841,232
231444615,28564,0.2388,-0.3320,1.4033,52.9175,-41.5039,14.2212,1,489,839,232
231449616,28565,0.0415,-0.1118,1.2417,49.8047,-34.1797,11.8408,1,478,939,232
231454613,28566,-0.1294,0.1045,1.1396,44.1284,-36.6211,8.8501,1,490,902,232
231459614,28567,-0.1851,0.2100,1.1797,37.4756,-39.0015,5.6763,1,481,883,232
231464615,28568,-0.0767,0.2246,1.3491,28.6255,-39.4897,-0.3662,1,492,871,232
231469610,28569,0.1230,0.1240,1.4663,16.4795,-29.5410,-1.7090,1,483,920,232
231474612,28570,0.1699,-0.0356,1.3774,11.9019,-12.2681,-1.2817,1,477,914,232
231479609,28571,0.0288,-0.1323,1.1523,11.2305,-8.4839,-1.0376,1,466,913,232
231484610,28572,-0.1245,-0.1309,0.9751,11.2915,-11.6577,-1.2207,1,477,933,232
231489610,28573,-0.1650,-0.0825,0.9497,8.9722,-14.0991,-1.6479,1,482,978,232
231494615,28574,-0.1113,-0.0684,1.0127,5.4932,-13.9160,-1.0986,1,468,934,232
231499608,28575,-0.0591,-0.0747,1.0620,6.0425,-12.9395,-0.7324,1,472,902,232
231504609,28576,-0.0415,-0.0889,1.0718,4.2725,-12.5732,-0.9766,1,466,907,232
231509613,28577,-0.0405,-0.1240,1.0586,3.4180,-11.3525,-1.1597,1,484,879,232
231514640,28578,-0.0464,-0.1431,1.0454,5.5542,-10.6201,-0.1831,1,466,902,232
231519609,28579,-0.0537,-0.1211,1.0391,6.9580,-10.0708,0.7935,1,466,898,232
231524611,28580,-0.0640,-0.0962,1.0332,5.3101,-9.3384,0.2441,1,466,889,232
231529616,28581,-0.0732,-0.0977,1.0288,4.0283,-9.7046,0.1831,1,494,877,232
231534613,28582,-0.0610,-0.1074,1.0391,4.3335,-9.9487,-0.1831,1,468,827,232
231539612,28583,-0.0376,-0.1177,1.0601,2.2583,-7.2632,-0.6714,1,486,865,232
231544616,28584,-0.0298,-0.1216,1.0674,2.0752,-5.1880,-0.7935,1,478,849,232
231549611,28585,-0.0415,-0.1211,1.0522,1.8311,-4.3945,-0.3662,1,477,870,232
231554615,28586,-0.0557,-0.1216,1.0342,1.9531,-4.6387,-0.2441,1,473,857,232
231559615,28587,-0.0605,-0.1206,1.0288,3.2959,-4.7607,0.1221,1,475,855,232
231564613,28588,-0.0625,-0.1123,1.0298,4.0894,-5.1270,0.5493,1,492,853,232
231569611,28589,-0.0635,-0.1006,1.0312,4.2725,-5.7373,0.6714,1,466,881,232
231574613,28590,-0.0635,-0.0981,1.0293,4.2725,-5.8594,0.9155,1,485,907,232
231579615,28591,-0.0649,-0.1040,1.0229,4.2114,-5.9814,1.1597,1,465,880,232
231584614,28592,-0.0640,-0.1113,1.0161,4.0283,-6.7139,1.2817,1,479,916,232
231589608,28593,-0.0620,-0.1172,1.0112,3.9062,-6.8359,1.0376,1,465,878,232
231594610,28594,-0.0630,-0.1201,1.0103,3.5400,-7.1411,0.9155,1,473,883,232
231599614,28595,-0.0630,-0.1187,1.0132,3.4790,-7.8125,0.6714,1,479,865,232
231604611,28596,-0.0571,-0.1162,1.0156,2.9907,-7.7515,0.2441,1,482,863,232
231609612,28597,-0.0518,-0.1138,1.0215,2.3193,-7.2021,-0.6714,1,484,872,232
231614628,28598,-0.0503,-0.1099,1.0269,3.0518,-7.2021,-0.9155,1,466,881,232
231619615,28599,-0.0508,-0.1099,1.0254,2.8687,-7.5073,-0.1221,1,466,905,232
231624615,28600,-0.0542,-0.1108,1.0205,2.9907,-7.0190,0.0610,1,493,875,232
231629611,28601,-0.0596,-0.1069,1.0161,3.7842,-7.3853,0.1831,1,494,877,232
231634609,28602,-0.0596,-0.1060,1.0146,3.3569,-7.9346,0.2441,1,465,829,232
231639609,28603,-0.0547,-0.1074,1.0200,3.3569,-7.6904,0.0000,1,481,867,232
231644613,28604,-0.0527,-0.1035,1.0239,3.5400,-7.8735,-0.0610,1,473,809,232
231649616,28605,-0.0537,-0.1016,1.0234,2.6855,-8.1787,-0.0610,1,475,858,232
231654616,28606,-0.0518,-0.1069,1.0229,2.5024,-8.6060,-0.3052,1,485,914,232
231659610,28607,-0.0469,-0.1138,1.0239,2.7466,-8.5449,-0.6714,1,474,851,232
231664609,28608,-0.0420,-0.1147,1.0288,2.9297,-8.2397,-0.9766,1,510,853,232
231669616,28609,-0.0376,-0.1099,1.0342,3.0518,-7.8125,-1.2207,1,466,885,232
231674611,28610,-0.0347,-0.1016,1.0386,2.9297,-7.2021,-1.2817,1,485,866,232
231679612,28611,-0.0352,-0.0972,1.0405,2.5635,-6.7139,-1.1597,1,465,908,232
231684612,28612,-0.0366,-0.0991,1.0391,2.2583,-6.3477,-1.0986,1,473,867,232
231689615,28613,-0.0356,-0.1050,1.0352,2.5024,-5.8594,-1.0376,1,481,874,232
231694611,28614,-0.0337,-0.1094,1.0317,2.8687,-5.0659,-1.1597,1,466,879,232
231699613,28615,-0.0332,-0.1064,1.0317,3.2349,-4.5166,-1.2817,1,480,863,232
231704612,28616,-0.0322,-0.1011,1.0347,3.2349,-3.9062,-1.0376,1,480,873,232
231709634,28617,-0.0317,-0.0986,1.0356,3.0518,-3.1738,-1.0986,1,466,860,232
231714612,28618,-0.0391,-0.0972,1.0293,3.1128,-2.5024,-0.9766,1,466,887,232
231719609,28619,-0.0532,-0.0977,1.0161,3.1738,-2.8076,-0.9766,1,492,873,232
231724610,28620,-0.0596,-0.1030,1.0093,3.2349,-3.6621,-1.2207,1,475,883,232
231729617,28621,-0.0518,-0.1060,1.0122,3.5400,-3.9062,-1.7700,1,464,805,232
231734612,28622,-0.0435,-0.1060,1.0176,3.6011,-3.6011,-2.0142,1,474,863,232
231739613,28623,-0.0391,-0.1074,1.0210,3.6011,-3.2959,-2.2583,1,492,841,232
231744614,28624,-0.0376,-0.1064,1.0225,3.9062,-2.8687,-2.2583,1,484,849,232
231749615,28625,-0.0410,-0.1025,1.0205,4.0283,-2.4414,-2.4414,1,485,857,232
231754625,28626,-0.0488,-0.1001,1.0146,3.9673,-2.6245,-2.6855,1,471,860,232
231759609,28627,-0.0527,-0.0986,1.0103,3.9673,-3.3569,-2.6855,1,489,857,232
231764617,28628,-0.0498,-0.1011,1.0088,4.2114,-3.4790,-2.7466,1,465,886,232
231769608,28629,-0.0459,-0.1055,1.0117,4.2725,-3.5400,-2.6855,1,474,869,232
231774614,28630,-0.0425,-0.1030,1.0176,4.5776,-3.4180,-2.6245,1,465,882,232
231779616,28631,-0.0371,-0.0952,1.0239,4.3335,-2.9297,-2.6855,1,472,927,232
231784614,28632,-0.0308,-0.0928,1.0288,3.6621,-2.1973,-2.3193,1,477,879,232
231789613,28633,-0.0317,-0.0938,1.0269,3.4790,-1.4038,-2.0142,1,467,874,232
231794615,28634,-0.0439,-0.0933,1.0176,3.2349,-1.3428,-1.9531,1,476,903,232
231799611,28635,-0.0547,-0.0942,1.0078,3.1128,-2.0142,-2.0142,1,480,863,232
231804615,28636,-0.0576,-0.0972,1.0049,3.2349,-2.6855,-2.1973,1,483,858,232
231809616,28637,-0.0547,-0.0977,1.0073,3.2959,-3.0518,-2.2583,1,466,884,232
231814612,28638,-0.0518,-0.0967,1.0103,3.4790,-3.2349,-2.3193,1,492,908,232
231819610,28639,-0.0488,-0.0981,1.0132,3.3569,-3.9062,-2.1973,1,466,879,232
231824612,28640,-0.0483,-0.1035,1.0127,3.7231,-4.3945,-2.3193,1,494,886,232
231829611,28641,-0.0552,-0.1045,1.0049,4.1504,-5.0659,-2.5635,1,474,826,232
231834609,28642,-0.0645,-0.1021,0.9946,4.5166,-6.1035,-2.7466,1,488,877,232
231839610,28643,-0.0659,-0.1001,0.9902,4.9438,-7.5073,-3.1128,1,481,854,232
231844616,28644,-0.0557,-0.1001,0.9976,5.1270,-8.7891,-3.2349,1,491,853,232
231849608,28645,-0.0396,-0.0986,1.0132,5.5542,-8.7891,-3.1128,1,488,845,232
231854616,28646,-0.0312,-0.0918,1.0239,5.6763,-8.5449,-3.1128,1,482,849,232
