t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1567261306,302248,-0.0156,-0.2739,1.1890,66.7114,-47.6074,12.3901,1,507,882,718
1567266303,302249,-0.0137,-0.1533,1.1772,69.1528,-44.6777,12.3901,1,510,893,718
1567271303,302250,-0.0063,0.0615,1.2153,66.8945,-41.8091,11.9019,1,465,941,718
1567276307,302251,-0.0020,0.2583,1.2827,58.1055,-36.7432,9.5215,1,466,927,718
1567281303,302252,-0.0039,0.3276,1.3237,45.9595,-31.9824,6.2866,1,466,911,718
1567286309,302253,-0.0142,0.2422,1.2979,34.9121,-28.0151,3.7842,1,466,928,718
1567291302,302254,-0.0264,0.0737,1.2285,28.2593,-26.7334,2.5635,1,465,915,718
1567296304,302255,-0.0347,-0.0444,1.1670,26.3062,-25.8789,2.5024,1,466,921,718
1567301304,302256,-0.0415,-0.0342,1.1450,24.4751,-24.9023,2.1362,1,466,920,718
1567306302,302257,-0.0464,0.0459,1.1470,20.2637,-23.3765,0.7324,1,466,920,718
1567311305,302258,-0.0527,0.0850,1.1416,14.9536,-22.2778,-0.8545,1,466,913,718
1567316329,302259,-0.0596,0.0410,1.1108,11.4746,-21.9116,-2.2583,1,466,925,718
1567321309,302260,-0.0674,-0.0386,1.0664,10.7422,-21.6064,-3.0518,1,466,925,718
1567326304,302261,-0.0752,-0.0898,1.0332,11.2915,-21.7285,-3.4180,1,510,915,718
1567331307,302262,-0.0732,-0.1021,1.0234,11.5356,-21.6064,-3.8452,1,481,924,718
1567336302,302263,-0.0640,-0.0991,1.0264,11.6577,-20.9961,-3.7842,1,511,924,718
1567341305,302264,-0.0620,-0.0933,1.0283,12.2070,-20.2637,-3.9062,1,482,811,718
1567346304,302265,-0.0649,-0.0791,1.0312,12.3291,-20.0806,-3.9062,1,509,819,718
1567351308,302266,-0.0601,-0.0581,1.0415,11.9629,-19.7144,-4.0283,1,497,957,718
1567356304,302267,-0.0474,-0.0439,1.0518,11.1084,-18.6768,-4.2725,1,497,901,718
1567361305,302268,-0.0430,-0.0410,1.0508,10.2539,-17.0898,-4.0894,1,507,833,718
1567366307,302269,-0.0508,-0.0439,1.0400,9.4604,-16.1133,-3.9673,1,510,859,718
1567371310,302270,-0.0542,-0.0508,1.0308,8.4229,-15.7471,-3.8452,1,510,844,718
1567376308,302271,-0.0503,-0.0571,1.0273,7.6904,-14.5264,-3.6011,1,466,892,718
1567381308,302272,-0.0449,-0.0586,1.0264,7.0801,-13.1836,-3.3569,1,466,897,718
1567386302,302273,-0.0391,-0.0605,1.0259,6.5308,-12.1460,-3.2349,1,465,897,718
1567391305,302274,-0.0386,-0.0688,1.0249,6.5918,-10.9253,-2.9297,1,466,897,718
1567396303,302275,-0.0430,-0.0757,1.0225,7.2021,-9.9487,-2.6245,1,466,902,718
1567401306,302276,-0.0425,-0.0713,1.0239,7.6294,-9.3994,-2.5635,1,466,888,718
1567406308,302277,-0.0352,-0.0596,1.0322,7.6294,-8.4229,-2.4414,1,465,887,718
1567411301,302278,-0.0288,-0.0571,1.0352,7.8125,-6.7139,-2.3193,1,466,887,718
1567416305,302279,-0.0293,-0.0645,1.0303,8.1787,-5.4321,-2.4414,1,466,889,718
1567421329,302280,-0.0337,-0.0693,1.0259,9.3994,-4.7607,-2.4414,1,466,887,718
1567426302,302281,-0.0327,-0.0659,1.0278,10.1318,-3.9673,-2.5635,1,466,890,718
1567431306,302282,-0.0327,-0.0562,1.0312,10.3760,-2.6245,-2.6855,1,510,907,718
1567436307,302283,-0.0400,-0.0479,1.0278,10.6812,-1.7090,-2.8076,1,470,937,718
1567441307,302284,-0.0488,-0.0454,1.0210,10.7422,-1.8311,-2.9297,1,512,883,718
1567446307,302285,-0.0469,-0.0469,1.0215,10.9253,-2.0142,-3.1738,1,492,799,718
1567451304,302286,-0.0376,-0.0566,1.0259,11.3525,-0.9766,-3.4180,1,501,853,718
1567456308,302287,-0.0371,-0.0703,1.0190,12.3291,0.1831,-3.4180,1,509,862,718
1567461302,302288,-0.0527,-0.0776,1.0044,13.5498,0.6104,-3.8452,1,489,887,718
1567466302,302289,-0.0732,-0.0767,0.9893,15.1978,-0.3662,-3.9673,1,502,855,718
1567471305,302290,-0.0854,-0.0830,0.9780,16.6626,-1.6479,-4.3945,1,488,853,718
1567476308,302291,-0.0830,-0.0981,0.9751,19.1650,-3.4790,-4.8828,1,510,851,718
1567481308,302292,-0.0679,-0.1060,0.9873,21.7285,-4.5166,-5.2490,1,466,894,718
1567486308,302293,-0.0532,-0.0850,1.0083,23.4375,-4.5776,-5.5542,1,466,906,718
1567491308,302294,-0.0444,-0.0361,1.0298,23.7427,-5.0659,-5.7983,1,466,904,718
1567496305,302295,-0.0386,-0.0068,1.0410,22.6440,-5.1880,-6.1646,1,466,907,718
1567501306,302296,-0.0454,-0.0151,1.0312,22.3389,-4.4556,-6.5308,1,466,898,718
1567506308,302297,-0.0601,-0.0283,1.0166,22.8882,-5.3711,-6.6528,1,465,931,718
1567511307,302298,-0.0615,-0.0181,1.0210,22.8271,-6.5918,-6.9580,1,466,900,718
1567516303,302299,-0.0479,0.0039,1.0410,21.4233,-7.0190,-6.9580,1,466,901,718
1567521308,302300,-0.0366,0.0166,1.0522,19.9585,-6.7749,-6.9580,1,466,899,718
1567526316,302301,-0.0400,0.0176,1.0479,18.8599,-6.8359,-6.8970,1,466,903,718
1567531309,302302,-0.0464,0.0166,1.0420,17.7002,-7.8125,-6.7139,1,466,892,718
1567536303,302303,-0.0469,0.0166,1.0396,16.5405,-8.7891,-6.7749,1,466,888,718
1567541308,302304,-0.0488,0.0137,1.0356,15.4419,-9.8267,-6.7749,1,511,893,718
1567546309,302305,-0.0552,0.0093,1.0308,14.4653,-11.2915,-6.7139,1,502,902,718
1567551305,302306,-0.0552,0.0054,1.0293,13.9160,-13.0615,-6.5308,1,465,813,718
1567556307,302307,-0.0508,0.0034,1.0273,13.6108,-14.0991,-6.4697,1,501,815,718
1567561307,302308,-0.0522,0.0049,1.0225,13.1836,-15.6250,-6.5918,1,502,902,718
1567566304,302309,-0.0571,0.0063,1.0176,12.8784,-17.3950,-6.5918,1,508,875,718
1567571305,302310,-0.0615,0.0063,1.0142,12.5732,-18.7378,-6.7139,1,492,882,718
1567576302,302311,-0.0615,0.0044,1.0142,12.3291,-20.5078,-6.8970,1,499,865,718
1567581303,302312,-0.0586,0.0039,1.0156,12.2681,-22.2778,-6.9580,1,504,868,718
1567586305,302313,-0.0635,0.0078,1.0127,11.9629,-23.9258,-7.2021,1,510,871,718
1567591305,302314,-0.0737,0.0127,1.0083,11.4746,-26.6113,-7.3853,1,466,914,718
1567596304,302315,-0.0786,0.0171,1.0063,10.9863,-29.3579,-7.5073,1,466,925,718
1567601303,302316,-0.0771,0.0146,1.0049,10.5591,-31.9214,-8.0566,1,466,921,718
1567606306,302317,-0.0708,0.0073,1.0015,10.4370,-34.1187,-8.8501,1,466,916,718
1567611307,302318,-0.0713,0.0034,0.9956,10.6201,-36.3770,-9.3384,1,466,902,718
1567616306,302319,-0.0840,0.0093,0.9902,10.2539,-39.1846,-9.8877,1,466,909,718
1567621302,302320,-0.0918,0.0161,0.9912,9.6436,-42.9077,-10.4370,1,466,906,718
1567626308,302321,-0.0815,0.0195,1.0000,8.9722,-46.2646,-11.1694,1,466,919,718
1567631305,302322,-0.0527,0.0200,1.0166,8.1177,-48.6450,-12.0239,1,466,919,718
1567636312,302323,-0.0186,0.0244,1.0337,7.0801,-50.2319,-12.7563,1,466,921,718
1567641302,302324,0.0059,0.0273,1.0420,5.6152,-50.7812,-13.1226,1,466,914,718
1567646302,302325,0.0098,0.0273,1.0435,4.2725,-50.9033,-13.0005,1,509,914,718
1567651303,302326,-0.0063,0.0298,1.0405,2.9297,-51.6968,-12.3901,1,474,903,718
1567656310,302327,-0.0244,0.0361,1.0317,1.4038,-53.6499,-11.5967,1,511,914,718
1567661306,302328,-0.0308,0.0420,1.0225,-0.1831,-55.7251,-11.4136,1,484,808,718
1567666304,302329,-0.0186,0.0371,1.0225,-1.8921,-58.2886,-11.2305,1,492,910,718
1567671301,302330,0.0122,0.0308,1.0317,-2.6855,-59.2651,-10.6812,1,499,875,718
1567676301,302331,0.0508,0.0278,1.0415,-3.9673,-59.2651,-10.4370,1,509,882,718
1567681301,302332,0.0742,0.0278,1.0464,-5.1880,-57.5561,-10.3149,1,495,846,718
1567686306,302333,0.0820,0.0234,1.0493,-6.2256,-56.5796,-9.7656,1,504,877,718
1567691303,302334,0.0942,0.0137,1.0557,-6.7749,-54.6875,-9.0332,1,510,856,718
1567696308,302335,0.1094,0.0093,1.0640,-7.2021,-52.3071,-8.2397,1,466,899,718
1567701303,302336,0.1279,0.0088,1.0703,-8.1177,-49.4385,-7.3853,1,466,899,718
1567706309,302337,0.1504,0.0107,1.0693,-8.6670,-46.5088,-6.4697,1,466,901,718
1567711307,302338,0.1650,0.0142,1.0654,-9.5215,-41.9311,-5.7983,1,466,903,718
1567716305,302339,0.1436,0.0181,1.0728,-10.6201,-39.1235,-5.1880,1,466,910,718
1567721303,302340,0.0854,0.0264,1.0845,-13.0005,-43.7622,-4.8828,1,466,913,718
1567726308,302341,0.0430,0.0278,1.0830,-15.1367,-51.2085,-4.8218,1,466,916,718
1567731305,302342,0.0288,0.0186,1.0742,-17.5781,-57.0679,-5.3101,1,466,921,718
1567736302,302343,0.0166,0.0054,1.0708,-18.8599,-64.2090,-5.4321,1,466,909,718
1567741304,302344,-0.0210,0.0083,1.0649,-18.7378,-69.3970,-5.6152,1,466,902,718
1567746333,302345,-0.0962,0.0161,1.0615,-20.0806,-77.9419,-6.6528,1,466,905,718
1567751306,302346,-0.2012,0.0244,1.0786,-21.1182,-89.4775,-8.9722,1,466,909,718
1567756306,302347,-0.3618,0.0449,1.1079,-23.8647,-110.8398,-12.5732,1,510,923,718
1567761306,302348,-0.5649,0.0767,1.1436,-27.2217,-142.0898,-16.8457,1,498,953,718
1567766302,302349,-0.7290,0.1309,1.1987,-31.0059,-186.6455,-19.3481,1,465,922,718
1567771303,302350,-0.8330,0.1885,1.2549,-40.7104,-237.1826,-23.0713,1,491,814,718
1567776303,302351,-0.9746,0.2305,1.3501,-58.2275,-289.7949,-30.7007,1,499,893,718
1567781306,302352,-1.2168,0.2705,1.5396,-77.3315,-359.0698,-38.5132,1,504,894,718
1567786303,302353,-1.4692,0.2656,1.7788,-96.2524,-438.7817,-43.8843,1,509,902,718
1567791310,302354,-1.5186,0.1680,1.9888,-111.6333,-510.8642,-50.9033,1,494,926,718
1567796310,302355,-1.2534,0.1108,2.0679,-112.9761,-575.6836,-54.3213,1,487,902,718
1567801301,302356,-0.9863,0.1099,2.0552,-124.8169,-619.5068,-57.3730,1,510,898,718
1567806301,302357,-1.0278,0.0586,2.0283,-139.5874,-671.0815,-58.4717,1,465,942,718
1567811305,302358,-1.2329,-0.0220,1.9004,-135.1929,-728.4545,-54.3823,1,466,945,718
1567816303,302359,-1.2847,-0.1675,1.5889,-132.3242,-768.6767,-55.8472,1,466,946,718
1567821309,302360,-1.0991,-0.4146,1.1729,-120.1172,-790.5883,-69.2139,1,466,947,718
1567826301,302361,-0.8408,-0.7456,0.7764,-81.4209,-809.9975,-78.4912,1,466,944,718
1567831307,302362,-0.7510,-1.1362,0.3672,-25.8789,-834.4726,-80.6274,1,466,939,718
1567836304,302363,-0.7412,-1.1982,0.0400,34.3628,-885.5590,-76.2329,1,466,948,718
1567841301,302364,0.2051,-0.4375,0.8672,71.2891,-901.3061,-52.4292,1,465,938,718
1567846308,302365,3.2017,0.2666,3.3657,24.5361,-840.8813,-3.1738,1,466,923,718
1567851311,302366,5.7070,-0.3789,6.1675,-30.4565,-522.1558,-27.7710,1,466,935,718
1567856306,302367,4.5117,-1.4966,7.2222,25.6958,-229.3091,-64.3921,1,466,940,718
1567861303,302368,1.0039,-1.5864,5.9912,100.3418,-105.4687,-54.5654,1,509,939,718
1567866303,302369,-1.6543,-0.9409,4.1138,82.4585,-68.2373,-43.0908,1,483,956,718
1567871306,302370,-2.1196,-0.4990,3.0229,48.6450,-32.7148,-42.6025,1,511,937,718
1567876306,302371,-1.3999,-0.4224,2.6494,58.6548,11.7187,-40.2222,1,467,862,718
1567881303,302372,-0.9229,-0.4277,2.2979,67.0166,54.5654,-42.8467,1,497,832,718
1567886307,302373,-1.0747,-0.3696,1.7754,62.7441,72.2656,-47.6074,1,507,948,718
1567891304,302374,-1.3887,-0.2798,1.3188,60.4858,64.8193,-49.8657,1,489,903,718
1567896306,302375,-1.4707,-0.2173,1.1050,56.0303,59.5093,-54.3213,1,502,903,718
1567901306,302376,-1.3560,-0.2075,1.1025,51.3306,61.8286,-59.8144,1,504,925,718
1567906307,302377,-1.2183,-0.2285,1.1914,47.9126,65.4907,-64.2090,1,500,899,718
1567911304,302378,-1.1328,-0.2568,1.3008,40.2222,73.5474,-68.1763,1,510,885,718
1567916308,302379,-1.0776,-0.3003,1.4121,30.6396,85.5102,-70.1904,1,465,926,718
1567921310,302380,-1.0156,-0.3667,1.5156,21.4233,100.7690,-70.1904,1,466,933,718
1567926306,302381,-0.9380,-0.4473,1.6025,11.9019,120.1172,-68.8477,1,466,939,718
1567931310,302382,-0.8472,-0.5356,1.6699,4.3945,141.6626,-65.3076,1,465,935,718
1567936308,302383,-0.7378,-0.6260,1.7114,0.4883,165.2222,-58.9600,1,466,921,718
1567941301,302384,-0.6226,-0.7080,1.7114,-0.4272,191.4673,-50.7812,1,466,927,718
1567946305,302385,-0.5303,-0.7681,1.6562,0.4883,217.9565,-41.8091,1,466,929,718
1567951305,302386,-0.4736,-0.8008,1.5527,2.9297,242.2485,-31.7383,1,466,948,718
1567956302,302387,-0.4443,-0.8042,1.4258,5.9204,262.4512,-20.9351,1,466,930,718
1567961350,302388,-0.3823,-0.7520,1.2144,9.7656,289.5508,0.4883,1,465,915,718
1567966306,302389,-0.3242,-0.7168,1.1514,11.1694,298.2178,10.1929,1,465,902,718
1567971305,302390,-0.2505,-0.6772,1.1099,11.5967,304.9927,19.1650,1,511,938,718
1567976308,302391,-0.1704,-0.6313,1.0854,11.3525,310.6689,27.0996,1,481,926,718
1567981301,302392,-0.0962,-0.5845,1.0825,10.2539,315.5518,33.6914,1,512,944,718
1567986304,302393,-0.0371,-0.5479,1.1045,8.7891,319.9463,39.2456,1,504,812,718
1567991302,302394,0.0098,-0.5205,1.1455,7.5073,323.6694,44.0674,1,506,934,718
1567996302,302395,0.0659,-0.4946,1.1943,6.3477,326.7212,48.2178,1,492,884,718
1568001302,302396,0.1470,-0.4717,1.2329,4.8828,331.2378,51.8188,1,499,899,718
1568006307,302397,0.2358,-0.4526,1.2432,3.4180,338.0737,54.9316,1,499,857,718
1568011302,302398,0.2969,-0.4272,1.2231,2.0142,344.9707,57.1899,1,499,883,718
1568016307,302399,0.3193,-0.3892,1.1934,0.1221,349.7924,58.7158,1,510,881,718
1568021306,302400,0.3262,-0.3452,1.1787,-3.1738,351.8066,59.5093,1,466,925,718
1568026305,302401,0.3428,-0.3076,1.1875,-7.3853,352.4170,59.9976,1,466,929,718
1568031309,302402,0.3735,-0.2793,1.2188,-12.1460,352.5390,59.9976,1,466,927,718
1568036309,302403,0.4087,-0.2554,1.2715,-17.2729,352.7832,59.5703,1,466,980,718
1568041304,302404,0.4458,-0.2358,1.3408,-23.0713,353.6987,59.2041,1,466,938,718
1568046309,302405,0.4780,-0.2212,1.4146,-28.9307,355.5298,58.6548,1,466,944,718
1568051303,302406,0.4971,-0.2134,1.4834,-34.6069,357.7270,58.5327,1,466,941,718
1568056309,302407,0.5039,-0.2222,1.5420,-40.0391,359.6191,59.1431,1,466,941,718
1568061310,302408,0.5044,-0.2505,1.5874,-44.2505,361.7553,61.0962,1,466,930,718
1568066311,302409,0.4932,-0.2788,1.6177,-46.0815,363.4643,63.9648,1,466,940,718
1568071333,302410,0.4722,-0.2852,1.6411,-46.9360,363.5254,67.4438,1,466,950,718
1568076309,302411,0.4590,-0.2661,1.6753,-47.9736,362.6709,71.2280,1,466,942,718
1568081302,302412,0.4595,-0.2275,1.7256,-49.1333,362.1216,75.0732,1,510,940,718
1568086307,302413,0.4731,-0.1714,1.7861,-50.3540,361.6333,77.6978,1,498,939,718
1568091306,302414,0.5039,-0.1084,1.8452,-51.5747,360.9619,78.8574,1,511,938,718
1568096301,302415,0.5503,-0.0547,1.8940,-52.9175,361.0229,78.5522,1,490,837,718
1568101301,302416,0.6006,-0.0195,1.9360,-54.0771,361.6333,77.4536,1,504,934,718
1568106307,302417,0.6504,-0.0093,1.9707,-54.1992,362.9150,76.0498,1,484,898,718
1568111305,302418,0.6948,-0.0210,1.9873,-52.8564,365.0512,74.0356,1,505,904,718
1568116308,302419,0.7271,-0.0405,1.9785,-49.5605,366.9433,71.8994,1,493,933,718
1568121306,302420,0.7456,-0.0503,1.9546,-45.4102,367.1875,69.8853,1,491,894,718
1568126307,302421,0.7705,-0.0439,1.9375,-41.0767,365.2954,67.1997,1,510,886,718
1568131305,302422,0.8271,-0.0273,1.9370,-36.7432,361.9995,63.7207,1,466,938,718
1568136308,302423,0.9111,-0.0059,1.9438,-32.5317,359.3750,59.0820,1,466,935,718
1568141304,302424,0.9907,0.0254,1.9512,-29.3579,356.7505,52.9175,1,466,936,718
1568146302,302425,1.0488,0.0664,1.9590,-28.3203,352.9663,45.1050,1,466,939,718
1568151304,302426,1.0972,0.1035,1.9741,-29.9072,348.7549,36.5601,1,466,943,718
1568156308,302427,1.1489,0.1230,1.9927,-33.5693,345.3369,27.5879,1,466,936,718
1568161309,302428,1.1963,0.1211,1.9995,-38.1470,343.1396,19.1040,1,466,942,718
1568166306,302429,1.2217,0.1006,1.9863,-43.0298,341.3086,11.5356,1,466,932,718
1568171305,302430,1.2178,0.0615,1.9570,-47.6685,338.8672,5.7983,1,466,939,718
1568176302,302431,1.1846,0.0093,1.9170,-50.5981,335.8764,2.1973,1,466,929,718
1568181343,302432,1.1279,-0.0396,1.8657,-51.9409,330.4443,0.8545,1,466,924,718
1568186302,302433,1.0630,-0.0732,1.8105,-52.9175,321.9604,1.5259,1,465,928,718
1568191304,302434,1.0117,-0.0913,1.7612,-53.6499,311.2183,3.7842,1,466,925,718
1568196305,302435,0.9854,-0.1001,1.7217,-53.6499,300.1099,7.3242,1,511,922,718
1568201303,302436,0.9727,-0.1021,1.6812,-53.0395,289.6118,11.5967,1,474,839,718
1568206307,302437,0.9629,-0.0991,1.6323,-52.2461,279.1138,16.1133,1,481,856,718
1568211303,302438,0.9595,-0.0928,1.5762,-50.9033,268.7378,20.8130,1,499,956,718
1568216301,302439,0.9604,-0.0854,1.5078,-48.7061,259.0942,25.2075,1,509,890,718
1568221310,302440,0.9561,-0.0698,1.4229,-45.8374,249.7558,28.2593,1,499,917,718
1568226306,302441,0.9453,-0.0327,1.3149,-42.7856,239.8071,30.2734,1,499,869,718
1568231305,302442,0.9292,0.0151,1.1870,-40.5884,229.9805,30.2124,1,505,952,718
1568236302,302443,0.8979,0.0571,1.0552,-39.3677,218.4448,28.5034,1,466,893,718
1568241307,302444,0.8545,0.0884,0.9419,-39.9780,204.2236,25.9399,1,466,940,718
1568246308,302445,0.8135,0.1006,0.8721,-42.9687,188.2934,23.2544,1,466,935,718
1568251306,302446,0.7881,0.0884,0.8638,-46.8750,171.6919,21.1792,1,466,939,718
1568256309,302447,0.7959,0.0532,0.9175,-50.3540,155.8838,20.3857,1,466,937,718
1568261309,302448,0.8457,-0.0083,1.0098,-52.9785,144.4702,21.3623,1,466,935,718
1568266307,302449,0.8999,-0.0894,1.0923,-53.2837,138.9160,24.4751,1,466,938,718
1568271303,302450,0.9121,-0.1709,1.1182,-51.7578,135.3149,29.9072,1,466,933,718
1568276307,302451,0.8799,-0.2461,1.0713,-48.2788,130.6152,37.1704,1,466,944,718
1568281303,302452,0.8306,-0.2998,0.9692,-43.0298,124.1455,46.7529,1,466,930,718
1568286316,302453,0.7910,-0.3174,0.8462,-38.0249,115.6006,57.6172,1,466,948,718
1568291310,302454,0.7686,-0.3091,0.7324,-33.6304,105.1636,68.6646,1,465,932,718
1568296301,302455,0.7510,-0.2935,0.6475,-29.4189,93.8110,78.7354,1,509,924,718
1568301302,302456,0.7344,-0.2822,0.6016,-25.1465,80.7495,87.5244,1,483,930,718
1568306309,302457,0.7358,-0.2671,0.5850,-20.4468,67.0776,94.9707,1,511,938,718
1568311310,302458,0.7671,-0.2383,0.5903,-17.2729,54.1992,100.4028,1,493,916,718
1568316308,302459,0.8110,-0.2007,0.6113,-16.6626,42.4805,103.2715,1,490,878,718
1568321309,302460,0.8467,-0.1636,0.6382,-19.4702,32.4707,104.1260,1,499,900,718
1568326301,302461,0.8779,-0.1377,0.6641,-25.3296,24.6582,104.2480,1,507,888,718
1568331310,302462,0.9038,-0.1328,0.6768,-32.2266,18.6157,103.0884,1,502,914,718
1568336302,302463,0.9346,-0.1562,0.6704,-37.6587,11.9629,101.5015,1,504,927,718
1568341305,302464,1.0005,-0.1826,0.6304,-39.6729,2.9907,99.9145,1,505,916,718
1568346301,302465,1.0874,-0.1694,0.5391,-40.6494,-6.4087,96.9238,1,510,865,718
1568351306,302466,1.1733,-0.0913,0.4272,-42.9687,-18.7988,91.5527,1,466,921,718
1568356306,302467,1.6094,0.5620,0.0210,-41.7480,-70.6787,78.5522,1,466,943,718
1568361307,302468,2.0098,2.1294,-1.6045,-57.6782,-245.1172,30.0903,1,466,925,718
1568366301,302469,1.4224,2.1626,-3.1445,-223.4497,-326.9653,-43.7012,1,466,942,718
1568371303,302470,1.1162,-0.3281,-1.9819,-274.3530,-352.1118,-66.5894,1,466,958,718
1568376308,302471,1.8716,-2.2656,0.5938,-85.8154,-367.2485,-18.8599,1,465,946,718
1568381303,302472,1.3921,-2.2544,2.3560,-2.8076,-257.2021,-35.5225,1,466,976,718
1568386309,302473,-0.6587,-1.3232,2.8765,34.4238,-232.7881,-45.7764,1,465,919,718
1568391310,302474,-2.2427,-0.6230,2.0107,56.3965,-266.0522,-41.0767,1,465,944,718
1568396302,302475,-2.7246,-0.5928,0.2324,27.4658,-306.7017,-44.2505,1,466,939,718
1568401304,302476,-2.2188,-0.6382,-1.4790,39.2456,-428.1616,-20.9351,1,466,940,718
1568406302,302477,-0.7852,-0.3755,-1.9976,14.6484,-548.3398,2.5024,1,467,970,718
1568411309,302478,0.6855,-0.2598,-0.8013,-38.6353,-574.7681,12.5732,1,489,926,718
1568416310,302479,1.1948,-0.3564,1.3638,-49.8047,-551.5137,25.3906,1,511,930,718
1568421309,302480,1.1299,-0.1396,3.2114,-34.9121,-538.3911,39.7949,1,501,815,718
1568426309,302481,1.3613,0.4897,4.0537,-33.2031,-504.7607,38.6353,1,489,911,718
1568431301,302482,1.7925,1.1196,4.0107,-40.1611,-433.1054,20.8740,1,499,897,718
1568436304,302483,1.8276,1.4663,3.5518,-40.3442,-363.3423,-4.2725,1,496,908,718
1568441305,302484,1.4399,1.4448,3.1387,-45.6543,-317.3218,-29.1748,1,478,889,718
1568446308,302485,1.0415,1.0571,2.9761,-53.8330,-282.2266,-47.7295,1,496,901,718
1568451303,302486,0.8237,0.4639,2.8936,-57.0679,-244.9341,-58.4717,1,510,895,718
1568456308,302487,0.6831,-0.1167,2.6289,-56.9458,-210.3271,-62.3169,1,466,943,718
1568461301,302488,0.3188,-0.7788,2.3022,-54.8096,-178.6499,-56.6406,1,466,952,718
1568466307,302489,-0.0767,-1.5522,2.2915,-30.9448,-169.1284,-31.4331,1,466,950,718
1568471301,302490,-0.0034,-2.0796,2.3970,6.3477,-173.0347,-6.2256,1,465,957,718
1568476306,302491,0.2412,-2.2422,2.1855,24.6582,-146.9727,10.1929,1,466,907,718
1568481308,302492,0.2759,-2.0532,1.7637,50.5981,-138.3057,25.7568,1,466,946,718
1568486306,302493,0.1909,-1.4312,1.4180,89.6606,-140.1978,36.7432,1,466,942,718
1568491301,302494,0.0830,-0.5859,1.2656,107.1777,-134.0332,35.6445,1,466,930,718
1568496306,302495,0.0205,0.0557,1.3154,109.3140,-126.9531,27.8931,1,466,942,718
1568501302,302496,0.1211,0.2793,1.5581,110.1074,-121.3379,22.3389,1,466,946,718
1568506308,302497,0.3706,0.2031,1.8311,107.6660,-105.9570,18.8599,1,466,947,718
1568511304,302498,0.5107,0.0405,1.8896,103.2104,-78.9185,16.1133,1,510,937,718
1568516308,302499,0.3970,-0.0610,1.6978,101.0132,-61.2183,14.7705,1,492,929,718
1568521307,302500,0.1831,-0.0430,1.4248,99.5483,-54.1992,15.0146,1,511,937,718
1568526309,302501,0.0308,0.0381,1.2373,95.0317,-49.1333,15.0757,1,509,880,718
1568531306,302502,-0.0161,0.0952,1.1738,89.2334,-44.9829,14.8315,1,495,902,718
1568536303,302503,0.0132,0.0967,1.1968,84.0454,-41.2598,14.9536,1,510,916,718
1568541304,302504,0.0571,0.0737,1.2456,79.1626,-35.6445,14.8315,1,484,927,718
1568546305,302505,0.0596,0.0776,1.2656,74.4019,-29.9072,13.9160,1,486,887,718
1568551305,302506,0.0156,0.1172,1.2515,68.0542,-25.7568,11.9019,1,505,886,718
1568556309,302507,-0.0234,0.1763,1.2378,59.3262,-25.2075,9.8267,1,510,882,718
1568561302,302508,-0.0239,0.2363,1.2397,49.2554,-23.9868,8.1177,1,466,918,718
1568566305,302509,-0.0171,0.2676,1.2354,37.7808,-20.9351,6.4697,1,466,930,718
1568571306,302510,-0.0381,0.2456,1.1982,26.8555,-18.9209,4.8828,1,466,907,718
1568576304,302511,-0.0679,0.1719,1.1406,18.3105,-19.7754,3.7842,1,466,917,718
1568581303,302512,-0.0732,0.0913,1.1128,12.5122,-20.8130,2.8076,1,466,904,718
1568586301,302513,-0.0410,0.0503,1.1377,8.3008,-20.8130,1.6479,1,466,923,718
1568591303,302514,0.0093,0.0415,1.1685,4.2114,-18.1274,0.2441,1,466,893,718
1568596304,302515,0.0146,0.0244,1.1450,1.2207,-13.7329,-0.9155,1,466,895,718
1568601306,302516,-0.0308,-0.0132,1.0811,-0.2441,-13.2446,-1.2207,1,466,908,718
1568606326,302517,-0.0591,-0.0474,1.0396,-0.2441,-15.0146,-1.1597,1,466,900,718
1568611309,302518,-0.0430,-0.0620,1.0381,0.0610,-14.4653,-1.0986,1,466,898,718
1568616308,302519,-0.0303,-0.0664,1.0400,0.5493,-12.0850,-1.3428,1,509,896,718
1568621305,302520,-0.0518,-0.0713,1.0215,1.3428,-12.2070,-1.7090,1,483,884,718
1568626309,302521,-0.0771,-0.0771,0.9985,2.3804,-14.0381,-2.0752,1,511,881,718
1568631302,302522,-0.0771,-0.0747,0.9912,3.4790,-15.0146,-2.5635,1,501,894,718
1568636303,302523,-0.0596,-0.0674,0.9985,4.2725,-14.8926,-2.8076,1,494,877,718
1568641308,302524,-0.0415,-0.0698,1.0132,4.7607,-14.4653,-3.1128,1,486,863,718
1568646307,302525,-0.0249,-0.0747,1.0303,5.9814,-13.6719,-3.2349,1,486,875,718
1568651309,302526,-0.0171,-0.0649,1.0430,7.1411,-12.2681,-3.2959,1,491,858,718
1568656304,302527,-0.0220,-0.0591,1.0415,7.0190,-11.3525,-3.2959,1,491,854,718
1568661302,302528,-0.0303,-0.0640,1.0293,7.8125,-10.9253,-3.1128,1,510,854,718
1568666306,302529,-0.0342,-0.0454,1.0249,8.4839,-10.7422,-2.8076,1,466,895,718
1568671303,302530,-0.0322,-0.0161,1.0269,7.3242,-10.4370,-2.8076,1,466,902,718
1568676309,302531,-0.0332,-0.0117,1.0225,6.0425,-9.9487,-2.7466,1,466,908,718
1568681308,302532,-0.0430,-0.0151,1.0171,5.5542,-9.8877,-2.3193,1,465,886,718
