t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
80566301,5627,-0.3569,-0.0459,1.0571,0.1221,-76.3550,-8.0566,1,469,944,0
80571305,5628,-0.5737,-0.0015,1.0845,-0.2441,-113.8916,-8.9111,1,479,882,0
80576309,5629,-0.4346,-0.0225,1.1143,-3.0518,-152.9541,-11.0474,1,480,893,0
80581305,5630,-0.1523,-0.1084,1.1465,-0.2441,-157.6538,-15.4419,1,465,910,0
80586335,5631,-0.0420,-0.1294,1.1772,6.7749,-174.5605,-9.7046,1,470,902,0
80591304,5632,-0.3174,-0.0977,1.2227,11.0474,-189.8804,-4.6997,1,484,888,0
80596305,5633,-1.1895,-0.1587,1.4409,8.1177,-217.5903,-15.5640,1,466,917,0
80601306,5634,-1.5742,-0.0161,1.6265,20.5078,-324.6460,-12.3901,1,494,925,0
80606303,5635,-0.5640,-0.2568,1.6597,2.8076,-395.4467,-10.6201,1,493,942,0
80611306,5636,0.2773,-1.1704,1.8691,26.1841,-364.6850,-39.7949,1,481,852,0
80616303,5637,-0.1846,-1.5732,2.2676,106.9946,-405.7617,-39.7949,1,489,921,0
80621304,5638,-1.1587,-1.3926,2.6025,139.1602,-458.3130,-41.1377,1,483,915,0
80626305,5639,-1.7212,-1.0610,2.5698,179.8706,-513.8550,-39.2456,1,475,913,0
80631305,5640,-1.5449,-0.6978,2.0962,230.5298,-584.7778,-23.4985,1,481,910,0
80636306,5641,-1.1665,-0.4360,1.5229,250.9765,-606.3843,-22.3999,1,493,916,0
80641305,5642,-1.0645,-0.4575,1.0708,260.6201,-632.6294,-23.1323,1,466,946,0
80646310,5643,-0.9414,-0.7104,0.7109,302.1851,-677.2460,-15.6250,1,483,933,0
80651309,5644,-0.6987,-0.8721,0.3667,352.2949,-691.2231,-10.4980,1,465,937,0
80656310,5645,-0.3027,-0.8354,-0.0352,363.2812,-728.6376,4.0894,1,484,942,0
80661302,5646,0.7959,-0.4678,0.2266,316.2231,-785.8886,31.8603,1,475,920,0
80666308,5647,2.8130,-0.2930,1.6719,210.5713,-793.0908,50.4150,1,470,969,0
80671309,5648,4.5273,-0.9785,3.5278,138.7939,-566.4062,46.9971,1,476,928,0
80676310,5649,3.9160,-1.3726,4.8213,146.3013,-201.1719,31.9214,1,482,969,0
80681313,5650,1.6421,-0.7549,4.9463,118.1030,-97.1680,39.4287,1,470,936,0
80686309,5651,0.0142,-0.1787,4.0479,58.4106,-51.3306,31.4941,1,483,915,0
80691304,5652,-0.5049,-0.2534,2.9023,26.2451,15.3198,17.5171,1,510,917,0
80696301,5653,-0.4834,-0.6016,2.0049,21.4233,53.9551,20.0195,1,486,931,0
80701307,5654,-0.4487,-0.7715,1.3647,23.4375,75.0122,22.6440,1,466,918,0
80706302,5655,-0.5679,-0.7129,0.8906,25.1465,78.8574,23.9868,1,481,869,0
80711307,5656,-0.7480,-0.5654,0.5493,36.4380,65.1245,24.4141,1,474,913,0
80716305,5657,-0.8862,-0.4404,0.3623,43.4570,43.6401,22.8271,1,486,899,0
80721308,5658,-0.9194,-0.3789,0.3643,47.6074,17.7002,20.8740,1,480,914,0
80726308,5659,-0.8081,-0.3589,0.5298,49.5605,-1.0986,21.2402,1,490,895,0
80731309,5660,-0.6250,-0.3423,0.7876,46.0205,-0.3662,20.7520,1,493,888,0
80736301,5661,-0.4810,-0.3164,1.0537,39.5508,10.6201,20.4468,1,465,883,0
80741301,5662,-0.4038,-0.2954,1.2642,33.1421,27.7100,19.4092,1,484,922,0
80746305,5663,-0.3770,-0.3027,1.3906,26.5503,50.0488,17.6392,1,465,918,0
80751301,5664,-0.3760,-0.3467,1.4355,20.6299,74.0967,17.3340,1,484,924,0
80756305,5665,-0.3916,-0.4102,1.4121,15.6860,97.3511,19.0430,1,465,909,0
80761302,5666,-0.4204,-0.4653,1.3394,11.7798,117.7368,21.9727,1,467,952,0
80766308,5667,-0.4453,-0.5005,1.2397,9.3384,134.5215,26.2451,1,477,997,0
80771301,5668,-0.4546,-0.5186,1.1353,8.4229,148.6816,31.0059,1,480,916,0
80776306,5669,-0.4482,-0.5254,1.0400,8.6060,160.1562,36.1328,1,478,911,0
80781331,5670,-0.4062,-0.4995,0.8975,8.9722,176.6357,46.4478,1,476,926,0
80786304,5671,-0.3784,-0.4629,0.8501,7.0190,181.9458,51.0864,1,484,933,0
80791308,5672,-0.3447,-0.4180,0.8193,2.8076,186.4624,55.2368,1,465,917,0
80796304,5673,-0.3081,-0.3760,0.8071,-3.3569,190.3686,58.7769,1,494,928,0
80801308,5674,-0.2671,-0.3418,0.8096,-10.8643,193.6645,61.9507,1,476,922,0
80806310,5675,-0.2217,-0.3125,0.8198,-19.6533,197.4487,64.8193,1,478,829,0
80811309,5676,-0.1821,-0.2876,0.8354,-28.9917,202.0874,67.3828,1,488,916,0
80816306,5677,-0.1494,-0.2739,0.8564,-38.5132,205.4443,70.0073,1,483,907,0
80821308,5678,-0.1099,-0.2798,0.8813,-47.3022,208.1909,72.8760,1,478,903,0
80826306,5679,-0.0698,-0.3042,0.9097,-53.8330,211.2427,76.8433,1,486,904,0
80831315,5680,-0.0444,-0.3364,0.9409,-57.8003,213.6230,81.4209,1,466,901,0
80836309,5681,-0.0273,-0.3662,0.9819,-59.4482,214.2334,86.9751,1,466,935,0
80841305,5682,-0.0039,-0.3828,1.0400,-59.3872,214.7827,93.2007,1,483,943,0
80846301,5683,0.0342,-0.3770,1.1143,-58.6548,216.3086,99.2432,1,484,935,0
80851306,5684,0.0840,-0.3486,1.1968,-57.9224,219.6045,104.8584,1,465,923,0
80856306,5685,0.1372,-0.3057,1.2773,-57.1899,224.3042,109.6191,1,482,883,0
80861303,5686,0.1875,-0.2539,1.3447,-56.8237,230.2246,113.2202,1,472,989,0
80866305,5687,0.2324,-0.1982,1.3906,-56.8237,236.8774,115.6006,1,465,940,0
80871301,5688,0.2656,-0.1445,1.4141,-57.1899,243.7744,117.0044,1,472,942,0
80876322,5689,0.2871,-0.0972,1.4209,-57.9834,249.8779,117.0654,1,478,928,0
80881309,5690,0.3037,-0.0576,1.4175,-58.8989,254.6387,116.2720,1,483,927,0
80886306,5691,0.3188,-0.0254,1.4136,-59.6313,258.1787,114.3799,1,493,948,0
80891302,5692,0.3325,-0.0010,1.4141,-60.1196,260.9863,111.9385,1,494,943,0
80896301,5693,0.3428,0.0171,1.4243,-60.9741,262.6343,108.7646,1,473,851,0
80901307,5694,0.3564,0.0259,1.4492,-62.6221,263.4277,105.2856,1,487,834,0
80906308,5695,0.3770,0.0225,1.4829,-64.3921,264.4043,101.8677,1,481,922,0
80911304,5696,0.3916,0.0054,1.5190,-66.2231,265.8691,98.4497,1,492,897,0
80916307,5697,0.3882,-0.0210,1.5610,-67.9321,267.2119,95.2148,1,490,919,0
80921308,5698,0.3779,-0.0435,1.6157,-69.6411,266.9067,92.5293,1,475,902,0
80926309,5699,0.3892,-0.0562,1.6860,-71.9604,266.6016,90.3320,1,493,903,0
80931306,5700,0.4253,-0.0630,1.7617,-74.5239,268.7378,88.1958,1,466,919,0
80936303,5701,0.4683,-0.0669,1.8267,-77.0264,272.6440,85.8765,1,484,929,0
80941306,5702,0.5088,-0.0742,1.8696,-79.2847,276.7944,83.5571,1,477,923,0
80946306,5703,0.5474,-0.0879,1.8916,-80.8716,281.1890,81.2378,1,466,922,0
80951308,5704,0.5835,-0.1099,1.9004,-81.9702,285.0342,79.2236,1,471,872,0
80956302,5705,0.6147,-0.1338,1.9043,-82.7026,287.7808,77.7588,1,476,976,0
80961309,5706,0.6406,-0.1514,1.9097,-83.0078,289.1846,76.6602,1,469,922,0
80966303,5707,0.6685,-0.1577,1.9277,-83.7402,289.3066,75.9888,1,472,918,0
80971309,5708,0.7119,-0.1567,1.9644,-85.1440,289.0015,75.8057,1,465,914,0
80976302,5709,0.7788,-0.1592,2.0200,-86.7920,290.0391,76.2329,1,484,906,0
80981303,5710,0.8604,-0.1729,2.0850,-87.9517,293.2129,77.2095,1,492,922,0
80986308,5711,0.9448,-0.1968,2.1421,-87.4634,297.7295,78.7354,1,480,920,0
80991308,5712,1.0322,-0.2227,2.1787,-85.1440,302.8564,80.9326,1,464,927,0
80996309,5713,1.1206,-0.2383,2.1831,-81.1157,309.2041,84.0454,1,482,837,0
81001309,5714,1.1924,-0.2319,2.1460,-76.1719,315.4907,87.4634,1,491,864,0
81006307,5715,1.2407,-0.2007,2.0703,-70.8008,318.7866,91.0644,1,480,902,0
81011304,5716,1.2842,-0.1484,1.9702,-65.3687,318.3594,94.9097,1,485,891,0
81016309,5717,1.3364,-0.0820,1.8628,-60.3027,315.4907,98.0225,1,476,898,0
81021308,5718,1.3965,-0.0122,1.7588,-55.6030,310.3638,99.9756,1,492,903,0
81026301,5719,1.4629,0.0474,1.6631,-51.0254,302.8564,101.0742,1,466,929,0
81031302,5720,1.5303,0.0894,1.5713,-46.7529,294.3115,101.1963,1,483,931,0
81036307,5721,1.5938,0.1138,1.4766,-42.4805,284.4238,100.5249,1,466,936,0
81041309,5722,1.6592,0.1211,1.3740,-38.1470,273.2544,99.6704,1,484,966,0
81046305,5723,1.7285,0.1152,1.2642,-33.5083,260.9253,98.5107,1,466,916,0
81051302,5724,1.7969,0.1050,1.1509,-29.0527,247.6806,97.0459,1,477,929,0
81056304,5725,1.8613,0.0996,1.0381,-25.5127,233.2764,95.5200,1,465,925,0
81061302,5726,1.9277,0.1104,0.9282,-23.0103,218.0176,93.8110,1,469,935,0
81066304,5727,2.0005,0.1528,0.8198,-21.4844,202.3926,90.8203,1,480,935,0
81071305,5728,2.0859,0.2256,0.7173,-22.0947,185.8520,86.1206,1,478,916,0
81076307,5729,2.1865,0.3003,0.6230,-24.5361,169.1894,79.4067,1,510,920,0
81081309,5730,2.2886,0.3540,0.5273,-26.5503,152.2827,71.3501,1,493,937,0
81086305,5731,2.3774,0.3809,0.4214,-28.0762,135.4370,62.2559,1,483,926,0
81091302,5732,2.4478,0.3813,0.3062,-28.8696,118.1030,53.0395,1,465,932,0
81096306,5733,2.4966,0.3608,0.1846,-28.6255,99.7314,44.7388,1,491,867,0
81101309,5734,2.5166,0.3257,0.0601,-27.2217,79.7729,36.9263,1,479,882,0
81106306,5735,2.5024,0.2793,-0.0576,-24.8413,56.7017,30.2734,1,490,892,0
81111307,5736,2.4653,0.2251,-0.1479,-21.4233,29.9072,24.7803,1,477,908,0
81116308,5737,2.4663,0.1450,-0.2144,-17.4561,0.0000,20.7520,1,488,911,0
81121304,5738,2.6016,-0.0107,-0.5698,-7.2021,-52.3071,19.5312,1,493,834,0
81126309,5739,2.6465,-0.0737,-1.3867,19.4092,-168.4570,28.5645,1,465,946,0
81131305,5740,2.5688,0.1187,-1.9678,28.5645,-303.1006,28.3203,1,483,937,0
81136303,5741,2.0552,0.2710,-1.6250,16.7236,-334.4116,4.5776,1,473,931,0
81141307,5742,1.0864,0.0801,-0.3438,0.3052,-285.5225,-9.0332,1,465,905,0
81146304,5743,0.4995,-0.2866,1.2090,0.7935,-286.8652,8.0566,1,471,915,0
81151303,5744,-0.0449,-0.6685,2.4009,-1.9531,-267.3340,1.7700,1,465,891,0
81156307,5745,-0.8320,-1.1704,3.1826,-5.9204,-257.8735,8.5449,1,474,884,0
81161302,5746,-1.1709,-1.5415,3.3496,26.4282,-235.2905,28.5034,1,477,863,0
81166322,5747,-0.8672,-1.4282,2.6816,61.5845,-211.5478,37.9028,1,465,932,0
81171302,5748,-0.3525,-0.8252,1.4155,78.9185,-207.8247,43.7012,1,483,925,0
81176308,5749,-0.0840,0.0503,0.0850,78.6743,-220.2759,45.1660,1,493,913,0
81181303,5750,-0.1348,0.7485,-0.7383,53.8940,-248.9624,40.5273,1,465,925,0
81186308,5751,-0.1670,0.9702,-0.6582,27.3437,-292.9077,33.8745,1,493,943,0
81191304,5752,0.0942,0.9062,0.3403,9.8877,-324.4018,33.1421,1,483,860,0
81196306,5753,0.5547,0.8965,1.7915,-3.4180,-321.2280,31.9214,1,478,920,0
81201301,5754,1.0005,1.0073,2.9858,-11.8408,-287.4146,24.7803,1,488,889,0
81206306,5755,1.2720,1.0967,3.4438,-15.0146,-235.7178,11.7798,1,481,901,0
81211303,5756,1.2334,1.0708,3.1216,-16.0522,-180.6030,-5.0659,1,478,938,0
81216301,5757,0.8721,0.8706,2.3496,-23.3765,-142.5171,-19.4702,1,488,886,0
81221306,5758,0.2578,0.1445,1.8193,-31.0669,-123.7793,-25.3906,1,466,925,0
81226309,5759,-0.0454,-0.9067,2.0649,6.5308,-129.0283,-11.9629,1,466,945,0
81231304,5760,0.3315,-1.4658,2.6045,57.0068,-121.8262,1.8921,1,465,918,0
81236308,5761,0.8174,-1.4897,2.7354,47.7295,-79.0405,15.3809,1,484,923,0
81241301,5762,0.8999,-1.1821,2.3721,60.1807,-43.2129,27.4658,1,466,919,0
81246307,5763,0.6123,-0.5312,1.7832,86.1816,-25.0244,29.1138,1,468,935,0
81251301,5764,0.2441,0.1670,1.3950,82.6416,-12.3901,22.2168,1,468,998,0
81256302,5765,0.0029,0.5830,1.3550,70.6177,-7.6904,16.9067,1,480,928,0
81261304,5766,-0.0405,0.6191,1.4492,52.6733,-4.3335,11.2915,1,467,880,0
81266327,5767,0.0171,0.3447,1.4526,37.7808,0.9766,5.9814,1,470,906,0
81271302,5768,0.0518,-0.0239,1.3335,33.5693,3.2349,4.5776,1,483,871,0
81276306,5769,0.0288,-0.2666,1.1895,35.8276,1.5259,4.8828,1,465,896,0
81281304,5770,-0.0264,-0.2905,1.0991,40.4663,-1.5869,5.0049,1,473,898,0
81286308,5771,-0.0776,-0.1416,1.0776,42.2974,-6.2256,4.0283,1,465,822,0
81291309,5772,-0.0928,0.0469,1.1167,38.8184,-10.9863,2.5635,1,481,848,0
81296301,5773,-0.0547,0.1509,1.1812,32.0435,-13.7939,1.4038,1,473,875,0
81301307,5774,0.0010,0.1396,1.2158,24.3530,-12.8784,0.5493,1,472,898,0
81306307,5775,0.0215,0.0562,1.1855,18.5547,-10.9253,0.4272,1,481,909,0
81311309,5776,0.0093,-0.0342,1.1172,16.4185,-10.0098,0.7935,1,484,876,0
81316316,5777,0.0029,-0.0693,1.0742,16.1133,-8.1787,1.2817,1,493,856,0
81321306,5778,0.0127,-0.0449,1.0791,14.8315,-4.5776,1.2207,1,466,890,0
81326305,5779,0.0083,-0.0151,1.0864,12.4512,-1.4648,0.7935,1,484,902,0
81331306,5780,-0.0195,-0.0176,1.0615,10.1929,-0.5493,0.7935,1,482,897,0
81336306,5781,-0.0425,-0.0381,1.0308,9.0332,-0.6714,1.0376,1,465,885,0
81341306,5782,-0.0439,-0.0400,1.0303,8.3618,-0.6714,1.4038,1,482,857,0
81346302,5783,-0.0293,-0.0176,1.0537,6.7139,-0.3052,1.7700,1,470,873,0
81351303,5784,-0.0181,0.0039,1.0698,4.4556,0.6714,2.0142,1,480,826,0
81356306,5785,-0.0259,-0.0005,1.0610,2.5024,1.3428,1.8921,1,468,851,0
81361323,5786,-0.0469,-0.0278,1.0361,1.3428,0.6104,1.5869,1,470,846,0
81366306,5787,-0.0581,-0.0562,1.0186,1.2207,-0.9155,1.1597,1,483,856,0
81371304,5788,-0.0508,-0.0747,1.0166,1.8311,-1.7700,0.6714,1,493,875,0
81376304,5789,-0.0381,-0.0864,1.0215,2.9297,-1.7700,0.3052,1,494,869,0
81381307,5790,-0.0337,-0.0908,1.0190,4.3335,-1.7090,0.2441,1,493,793,0
81386308,5791,-0.0391,-0.0815,1.0117,5.4321,-2.0142,0.3052,1,492,855,0
81391306,5792,-0.0435,-0.0620,1.0088,5.7983,-2.5635,0.3662,1,479,845,0
81396303,5793,-0.0430,-0.0435,1.0122,6.0425,-2.6855,0.2441,1,471,870,0
81401303,5794,-0.0400,-0.0342,1.0156,5.8594,-2.5024,0.0610,1,488,850,0
81406306,5795,-0.0391,-0.0322,1.0161,5.7373,-2.6245,-0.0610,1,478,846,0
81411304,5796,-0.0405,-0.0352,1.0156,5.6152,-2.8076,-0.3052,1,493,852,0
81416308,5797,-0.0415,-0.0459,1.0156,5.6763,-3.2959,-0.5493,1,466,876,0
81421305,5798,-0.0415,-0.0571,1.0132,6.2866,-3.6621,-0.7324,1,483,880,0
81426302,5799,-0.0425,-0.0620,1.0103,7.0801,-4.0283,-0.7935,1,473,875,0
81431305,5800,-0.0430,-0.0630,1.0073,7.6904,-4.3335,-0.7935,1,465,867,0
81436309,5801,-0.0410,-0.0615,1.0088,8.5449,-4.6997,-0.8545,1,469,930,0
81441303,5802,-0.0371,-0.0542,1.0142,8.9722,-5.0049,-0.6104,1,472,870,0
81446308,5803,-0.0352,-0.0415,1.0171,9.1553,-5.1880,-0.6714,1,466,869,0
81451308,5804,-0.0396,-0.0342,1.0156,8.7891,-5.5542,-0.8545,1,466,855,0
81456301,5805,-0.0493,-0.0347,1.0093,8.6670,-6.5308,-0.7935,1,473,856,0
81461305,5806,-0.0566,-0.0356,1.0049,8.6670,-7.8735,-0.9155,1,484,855,0
81466304,5807,-0.0513,-0.0361,1.0107,8.3008,-9.0942,-1.1597,1,509,864,0
81471307,5808,-0.0366,-0.0347,1.0220,8.1787,-9.3384,-1.2817,1,471,875,0
81476308,5809,-0.0249,-0.0273,1.0322,7.7515,-9.2773,-1.3428,1,493,884,0
81481307,5810,-0.0210,-0.0200,1.0361,7.0801,-9.2163,-1.2817,1,464,838,0
81486303,5811,-0.0239,-0.0205,1.0337,6.4697,-9.1553,-1.4648,1,479,846,0
81491301,5812,-0.0293,-0.0259,1.0293,6.1035,-9.7046,-1.6479,1,475,854,0
81496309,5813,-0.0312,-0.0322,1.0269,5.9204,-10.1318,-1.7700,1,490,848,0
81501308,5814,-0.0327,-0.0371,1.0269,5.6763,-10.2539,-1.8921,1,490,895,0
81506305,5815,-0.0322,-0.0371,1.0269,5.6763,-10.6812,-2.0752,1,492,869,0
81511309,5816,-0.0288,-0.0347,1.0273,5.6763,-10.5591,-2.2583,1,466,895,0
81516302,5817,-0.0249,-0.0337,1.0283,5.6763,-10.3149,-2.5635,1,466,898,0
81521302,5818,-0.0225,-0.0376,1.0283,5.7983,-9.9487,-2.8687,1,466,900,0
81526301,5819,-0.0210,-0.0410,1.0298,5.9814,-9.8267,-3.1128,1,484,874,0
81531309,5820,-0.0190,-0.0361,1.0337,5.9204,-9.5825,-3.3569,1,477,906,0
81536308,5821,-0.0146,-0.0303,1.0371,5.7373,-9.2773,-3.7231,1,480,876,0
81541301,5822,-0.0112,-0.0293,1.0371,5.4932,-8.6060,-3.9062,1,465,887,0
81546304,5823,-0.0112,-0.0312,1.0342,5.4321,-7.8125,-3.9673,1,481,879,0
81551301,5824,-0.0161,-0.0308,1.0298,5.1880,-7.2021,-3.9673,1,466,889,0
81556327,5825,-0.0239,-0.0234,1.0249,4.6997,-7.1411,-4.0283,1,484,859,0
81561303,5826,-0.0283,-0.0186,1.0220,3.6621,-7.6294,-4.2114,1,483,869,0
81566303,5827,-0.0259,-0.0186,1.0239,3.1128,-7.7515,-4.0283,1,466,882,0
81571302,5828,-0.0215,-0.0190,1.0254,2.5024,-7.6294,-4.1504,1,494,878,0
81576302,5829,-0.0171,-0.0220,1.0269,1.8921,-7.2632,-4.2725,1,475,799,0
81581306,5830,-0.0142,-0.0244,1.0259,1.5869,-7.0190,-4.3335,1,488,853,0
81586304,5831,-0.0122,-0.0239,1.0249,1.0986,-6.7139,-4.3335,1,488,850,0
81591301,5832,-0.0112,-0.0210,1.0254,0.7935,-6.2866,-4.4556,1,482,875,0
81596302,5833,-0.0127,-0.0181,1.0244,0.4272,-5.7983,-4.7607,1,477,848,0
81601304,5834,-0.0156,-0.0176,1.0225,-0.1221,-5.7373,-4.8218,1,485,850,0
81606324,5835,-0.0146,-0.0215,1.0225,-0.4272,-5.8594,-4.8828,1,466,847,0
81611305,5836,-0.0107,-0.0254,1.0239,-0.4272,-5.4321,-5.0659,1,466,882,0
81616306,5837,-0.0098,-0.0288,1.0234,-0.5493,-4.5166,-5.3711,1,466,882,0
81621306,5838,-0.0161,-0.0317,1.0195,-0.4272,-3.7842,-5.6763,1,484,867,0
81626307,5839,-0.0239,-0.0308,1.0132,0.0000,-3.6621,-6.1035,1,465,884,0
81631305,5840,-0.0298,-0.0288,1.0098,0.1831,-4.0283,-6.5918,1,480,822,0
81636304,5841,-0.0327,-0.0298,1.0088,0.3662,-4.1504,-7.0801,1,471,875,0
81641303,5842,-0.0391,-0.0322,1.0039,0.7324,-4.5166,-7.3242,1,480,823,0
81646305,5843,-0.0527,-0.0322,0.9976,0.7935,-6.2256,-7.5073,1,469,863,0
81651308,5844,-0.0620,-0.0317,0.9956,0.9155,-9.0332,-7.5073,1,471,861,0
81656309,5845,-0.0630,-0.0317,0.9980,0.9155,-11.4136,-7.3242,1,484,865,0
81661309,5846,-0.0586,-0.0332,0.9990,0.9155,-13.7329,-7.3853,1,493,899,0
81666302,5847,-0.0518,-0.0356,1.0010,1.0986,-16.0522,-7.5073,1,479,899,0
81671307,5848,-0.0425,-0.0347,1.0068,1.2817,-17.9443,-7.7515,1,464,821,0
81676309,5849,-0.0352,-0.0332,1.0146,1.4648,-19.4702,-7.9956,1,490,816,0
81681306,5850,-0.0322,-0.0322,1.0200,1.4648,-21.3013,-8.3008,1,478,868,0
81686308,5851,-0.0298,-0.0303,1.0205,1.4648,-23.6206,-8.4229,1,486,866,0
81691309,5852,-0.0288,-0.0293,1.0190,1.5259,-25.6348,-8.5449,1,476,867,0
81696301,5853,-0.0322,-0.0288,1.0205,1.5869,-27.9541,-8.7891,1,489,870,0
81701316,5854,-0.0342,-0.0288,1.0205,1.5259,-31.0059,-8.9111,1,493,868,0
81706307,5855,-0.0269,-0.0293,1.0210,1.5259,-33.5083,-9.0332,1,466,895,0
81711302,5856,-0.0166,-0.0249,1.0225,1.7090,-34.9731,-9.1553,1,465,886,0
81716303,5857,-0.0098,-0.0195,1.0234,1.4648,-36.5601,-9.4604,1,484,883,0
81721305,5858,-0.0005,-0.0146,1.0273,1.3428,-38.1470,-9.3384,1,465,885,0
81726309,5859,0.0098,-0.0107,1.0322,1.1597,-38.3301,-9.1553,1,467,875,0
81731307,5860,0.0181,-0.0117,1.0352,0.6714,-38.8184,-8.8501,1,473,877,0
81736306,5861,0.0176,-0.0166,1.0347,0.6714,-38.7573,-8.6060,1,465,876,0
81741302,5862,0.0132,-0.0229,1.0347,0.5493,-39.5508,-8.2397,1,473,871,0
81746335,5863,0.0137,-0.0273,1.0376,0.4883,-40.4053,-7.5073,1,478,873,0
81751308,5864,0.0190,-0.0273,1.0435,0.4883,-41.1377,-7.0190,1,484,870,0
81756305,5865,0.0273,-0.0293,1.0488,0.2441,-41.8701,-6.5918,1,492,891,0
81761301,5866,0.0288,-0.0312,1.0498,0.0610,-43.4570,-6.1646,1,481,898,0
81766307,5867,0.0215,-0.0288,1.0464,-0.0610,-44.6167,-5.9204,1,464,843,0
81771304,5868,0.0181,-0.0273,1.0449,-0.5493,-46.9971,-6.0425,1,488,874,0
81776306,5869,0.0122,-0.0264,1.0483,-1.4038,-50.6592,-6.5918,1,483,865,0
81781309,5870,-0.0073,-0.0239,1.0518,-2.8076,-56.0913,-7.0190,1,473,867,0
81786309,5871,-0.0229,-0.0205,1.0532,-4.3945,-61.7065,-7.6294,1,475,867,0
81791310,5872,-0.0396,-0.0098,1.0596,-6.5308,-70.2515,-8.6060,1,487,876,0
81796313,5873,-0.0586,-0.0034,1.0659,-9.2163,-81.1768,-9.5215,1,493,850,0
81801307,5874,-0.0825,0.0024,1.0664,-12.2681,-91.0034,-11.3525,1,466,897,0
81806309,5875,-0.1323,0.0127,1.0708,-16.4185,-104.5532,-14.1602,1,484,934,0
81811304,5876,-0.2520,0.0352,1.0840,-20.6909,-122.0703,-17.2729,1,477,931,0
81816310,5877,-0.4297,0.0688,1.1177,-27.0996,-148.3154,-20.5078,1,465,920,0
81821302,5878,-0.5518,0.0889,1.1733,-35.0342,-187.1338,-22.5220,1,474,924,0
81826308,5879,-0.5923,0.1030,1.2275,-43.8232,-226.2573,-24.4141,1,468,919,0
81831309,5880,-0.6870,0.1367,1.2954,-54.3823,-265.2588,-27.0386,1,471,933,0
81836302,5881,-0.8477,0.2041,1.4092,-65.4907,-313.6597,-28.9917,1,479,930,0
81841312,5882,-0.9204,0.2510,1.5435,-82.3975,-369.0796,-30.8228,1,466,907,0
81846308,5883,-0.8770,0.1802,1.6479,-98.2666,-414.1235,-33.0811,1,484,916,0
81851302,5884,-0.7979,0.0781,1.7305,-103.2104,-454.5898,-34.0576,1,493,930,0
81856302,5885,-0.7100,0.1113,1.8003,-107.8491,-493.9575,-34.9121,1,466,938,0
81861309,5886,-0.7329,0.1694,1.8447,-125.7934,-524.9634,-36.3770,1,494,940,0
81866303,5887,-0.8486,0.1436,1.8101,-136.9019,-570.9839,-37.2925,1,485,871,0
81871306,5888,-0.8267,0.0347,1.6338,-132.6904,-607.8491,-33.8135,1,485,892,0
81876307,5889,-0.6787,-0.1392,1.3428,-128.8452,-624.2065,-42.2974,1,475,895,0
81881308,5890,-0.5581,-0.2817,1.0215,-119.0796,-646.1181,-51.2695,1,485,910,0
81886306,5891,-0.4492,-0.3936,0.7256,-98.4497,-672.4243,-52.8564,1,488,944,0
81891307,5892,-0.3081,-0.5156,0.4653,-66.8335,-686.9506,-53.5278,1,493,916,0
81896310,5893,-0.1738,-0.6055,0.2651,-32.4097,-695.4955,-52.9175,1,466,940,0
81901307,5894,-0.0635,-0.5703,0.1514,-6.0425,-712.1581,-51.1475,1,483,936,0
81906310,5895,0.1865,-0.2759,0.2739,4.5776,-737.1215,-46.6919,1,471,920,0
81911304,5896,1.2461,0.0347,0.9946,-14.4653,-762.7563,-32.0435,1,465,921,0
81916304,5897,3.3984,-0.5063,2.2817,-42.3584,-692.4438,-18.0054,1,472,875,0
81921305,5898,4.5093,-1.4136,3.6572,-3.5400,-368.1640,-37.9028,1,480,965,0
81926306,5899,3.1162,-1.3101,4.5063,37.7808,-127.4414,-42.0532,1,465,921,0
81931309,5900,1.0269,-0.5801,4.4048,23.6816,-78.1860,-23.9258,1,474,926,0
81936301,5901,-0.1025,-0.1665,3.6216,15.2588,-25.2686,-24.3530,1,481,907,0
81941305,5902,-0.3032,-0.1797,2.7197,18.1274,36.2549,-23.0103,1,483,922,0
81946309,5903,-0.1968,-0.3311,2.0103,27.4658,83.6182,-16.6626,1,493,921,0
81951308,5904,-0.1978,-0.3521,1.4829,36.0718,118.8354,-11.9019,1,477,923,0
81956302,5905,-0.3472,-0.2202,1.0371,44.2505,134.2163,-7.2632,1,494,931,0
81961304,5906,-0.5107,-0.0469,0.6436,55.4199,136.1694,-7.2021,1,481,843,0
81966306,5907,-0.6104,0.0825,0.3569,65.5518,129.6997,-11.3525,1,471,888,0
81971302,5908,-0.6167,0.1587,0.2212,75.6836,116.0889,-15.9302,1,486,903,0
81976309,5909,-0.5298,0.2119,0.2109,81.4819,104.0649,-20.7520,1,485,920,0
81981304,5910,-0.4019,0.2534,0.2812,82.0923,99.4263,-26.3672,1,492,931,0
81986316,5911,-0.3037,0.2842,0.3921,80.7495,100.8301,-32.5317,1,493,930,0
81991308,5912,-0.2534,0.3125,0.5176,76.9653,104.9805,-39.3677,1,466,896,0
81996301,5913,-0.2080,0.3262,0.6523,69.9463,111.7554,-46.5698,1,483,925,0
82001304,5914,-0.1304,0.3013,0.7910,61.1572,122.8638,-52.4902,1,484,935,0
82006306,5915,-0.0425,0.2373,0.9097,53.1616,139.1602,-57.4341,1,466,928,0
82011307,5916,0.0132,0.1533,0.9761,46.8140,157.5317,-60.9131,1,479,878,0
82016305,5917,0.0225,0.0688,0.9805,42.8467,175.1098,-63.1714,1,465,918,0
