t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
76830746,1581,0.0303,-0.4214,1.4712,-55.1758,-93.8721,-46.9971,1,477,0,51
76834185,1582,0.0664,-1.2109,1.8647,-72.6929,-98.6938,-29.7852,1,495,0,51
76836712,1583,0.5903,-1.7412,2.4673,-65.7349,-89.7217,-3.3569,1,467,0,51
76842670,1584,0.8232,-1.5771,2.3784,-2.2583,-17.4561,4.1504,1,479,0,51
76846720,1585,0.5005,-0.9668,1.7168,35.5835,-5.3101,16.9678,1,478,0,51
76851713,1586,0.0381,-0.3345,1.1001,38.4521,0.2441,14.2822,1,467,0,51
76856714,1587,-0.2339,0.0381,0.8926,29.9683,-4.3335,12.8174,1,467,0,51
76861713,1588,-0.2314,0.1299,1.0078,24.6582,-9.0332,9.0332,1,466,0,51
76867664,1589,-0.0664,0.0186,1.2261,18.9819,-7.6904,5.3711,1,484,0,51
76873064,1590,0.0918,-0.1807,1.3770,14.8926,-1.3428,4.3945,1,483,0,51
76876717,1591,0.1289,-0.3384,1.3604,16.3574,6.2866,5.0049,1,481,0,51
76883635,1592,0.0449,-0.3784,1.1948,22.3389,9.3384,6.7749,1,483,0,51
76890656,1593,-0.0923,-0.3071,1.0024,26.9775,7.9956,7.3853,1,484,0,51
76892019,1594,-0.2085,-0.1929,0.8848,32.8369,2.5635,7.2021,1,465,0,51
76902667,1595,-0.0991,-0.1621,1.0366,44.8608,-3.3569,2.8687,1,481,0,52
76906718,1596,-0.0386,-0.1279,1.0718,37.9028,-7.5684,5.9814,1,480,0,52
76911716,1597,-0.0317,-0.1323,1.0684,16.6016,-2.9907,0.0610,1,482,0,52
76916720,1598,-0.0576,-0.1577,1.0566,16.9067,-5.1880,2.0142,1,478,0,52
76923643,1599,-0.0723,-0.1753,1.0547,19.2871,-5.6763,1.4038,1,483,0,52
76926717,1600,-0.0742,-0.1719,1.0674,20.0195,-6.3477,2.3804,1,482,0,52
76932671,1601,-0.0674,-0.1470,1.0869,22.8882,-7.6294,3.7842,1,478,0,52
76936712,1602,-0.0615,-0.1133,1.0967,22.9492,-7.6294,5.0049,1,466,0,52
76941712,1603,-0.0669,-0.0913,1.0933,19.9585,-7.6294,4.6997,1,467,0,52
76947656,1604,-0.0786,-0.0942,1.0786,18.0664,-8.6060,3.6621,1,483,0,52
76954650,1605,-0.0825,-0.1221,1.0596,17.8833,-10.3760,2.5635,1,484,0,52
76959066,1606,-0.0659,-0.1602,1.0405,16.9067,-11.8408,1.5869,1,518,0,52
76961720,1607,-0.0415,-0.1846,1.0337,15.9302,-11.6577,0.9766,1,478,0,52
76966717,1608,-0.0352,-0.1821,1.0376,14.7095,-10.6201,0.2441,1,481,0,52
76971716,1609,-0.0454,-0.1753,1.0366,12.8784,-10.7422,-0.3052,1,481,0,52
76976717,1610,-0.0581,-0.1768,1.0259,12.5732,-11.5967,-0.5493,1,481,0,52
76981716,1611,-0.0605,-0.1807,1.0146,13.0615,-12.1460,-1.0376,1,481,0,52
76986712,1612,-0.0513,-0.1787,1.0200,13.0005,-11.7798,-1.4648,1,467,0,52
76991719,1613,-0.0430,-0.1670,1.0347,13.9160,-10.9863,-2.2583,1,480,0,52
76998655,1614,-0.0430,-0.1519,1.0327,14.6484,-11.2915,-2.3804,1,483,0,52
77002066,1615,-0.0527,-0.1318,1.0273,13.7939,-10.7422,-2.8687,1,483,0,52
77008634,1616,-0.0576,-0.1147,1.0337,11.1694,-11.1694,-3.4180,1,483,0,52
77015655,1617,-0.0488,-0.1289,1.0400,9.0332,-10.3149,-3.1738,1,483,0,52
77021049,1618,-0.0415,-0.1509,1.0366,9.0942,-10.3760,-2.0142,1,465,0,52
77023337,1619,-0.0415,-0.1509,1.0366,9.0942,-10.3760,-2.0142,1,478,0,52
77026715,1620,-0.0361,-0.1675,1.0347,9.8877,-9.1553,-1.4038,1,481,0,52
77031715,1621,-0.0342,-0.1665,1.0312,10.8643,-8.5449,-0.5493,1,482,0,52
77037680,1622,-0.0391,-0.1475,1.0254,11.2915,-7.1411,-0.3662,1,471,0,52
77042070,1623,-0.0469,-0.1299,1.0142,9.8877,-6.2866,0.0000,1,483,0,52
77046720,1624,-0.0522,-0.1274,1.0029,7.9956,-5.0049,-0.3052,1,479,0,52
77052662,1625,-0.0547,-0.1372,0.9956,6.4697,-4.7607,-0.4883,1,483,0,52
77058032,1626,-0.0518,-0.1396,1.0010,5.4932,-4.6997,-0.3662,1,465,0,52
77061721,1627,-0.0420,-0.1343,1.0181,4.3945,-4.2114,-0.7935,1,476,0,52
77066713,1628,-0.0322,-0.1338,1.0332,3.0518,-3.4180,-0.7324,1,466,0,52
77072651,1629,-0.0312,-0.1421,1.0352,2.5024,-2.6245,-0.4883,1,483,0,52
77076714,1630,-0.0356,-0.1494,1.0273,2.5024,-2.2583,-0.3662,1,467,0,52
77082662,1631,-0.0386,-0.1509,1.0234,2.3804,-1.8921,-0.4883,1,483,0,52
77086712,1632,-0.0361,-0.1484,1.0273,2.0142,-1.8311,-0.5493,1,466,0,52
77093657,1633,-0.0190,-0.1460,1.0454,1.0376,0.2441,-0.4272,1,483,0,52
77099661,1634,-0.0225,-0.1484,1.0405,0.9766,1.2207,-0.1831,1,483,0,52
77105672,1635,-0.0391,-0.1465,1.0220,1.4038,1.6479,-0.1221,1,478,0,52
77107012,1636,-0.0391,-0.1465,1.0220,1.4038,1.6479,-0.1221,1,469,0,52
77111719,1637,-0.0532,-0.1431,1.0024,0.7935,1.2207,-0.0610,1,478,0,52
77122669,1638,-0.0591,-0.1440,0.9966,0.4272,-0.1221,0.0610,1,478,0,53
77126715,1639,-0.0591,-0.1440,0.9966,0.4272,-0.1221,0.0610,1,481,0,53
77132680,1640,-0.0415,-0.1440,1.0161,-0.3052,-0.1831,0.3052,1,471,0,53
77136720,1641,-0.0415,-0.1440,1.0161,-0.3052,-0.1831,0.3052,1,478,0,53
77142657,1642,-0.0366,-0.1489,1.0234,-1.2817,1.4648,0.3662,1,466,0,53
77147050,1643,-0.0483,-0.1504,1.0127,-1.2207,1.0986,0.4272,1,464,0,53
77151720,1644,-0.0474,-0.1465,1.0093,-1.4648,0.6714,0.3052,1,477,0,53
77156716,1645,-0.0366,-0.1445,1.0171,-2.1362,1.8311,0.1221,1,481,0,53
77161712,1646,-0.0337,-0.1499,1.0229,-2.2583,2.5024,0.1831,1,467,0,53
77167651,1647,-0.0371,-0.1548,1.0200,-2.0142,2.4414,0.6714,1,483,0,53
77173663,1648,-0.0396,-0.1548,1.0176,-1.9531,2.2583,0.5493,1,483,0,53
77179677,1649,-0.0444,-0.1602,1.0142,-1.7700,2.5635,0.0610,1,473,0,53
77182023,1650,-0.0508,-0.1641,1.0073,-0.6714,1.4038,0.0000,1,465,0,53
77187670,1651,-0.0518,-0.1602,1.0020,0.5493,0.7935,-0.1831,1,478,0,53
77193041,1652,-0.0571,-0.1558,0.9980,1.1597,0.9155,-0.6104,1,465,0,53
77196718,1653,-0.0635,-0.1509,0.9980,1.7090,-0.9766,-0.4272,1,478,0,53
77202654,1654,-0.0596,-0.1504,1.0054,2.1973,-1.8921,-0.9766,1,483,0,53
77207018,1655,-0.0513,-0.1538,1.0103,2.8076,-2.5024,-1.0376,1,465,0,53
77212297,1656,-0.0459,-0.1528,1.0107,3.7231,-2.5635,-1.0376,1,489,0,53
77216712,1657,-0.0459,-0.1509,1.0098,4.0283,-2.8687,-0.9766,1,467,0,53
77221713,1658,-0.0498,-0.1494,1.0078,4.2725,-2.9907,-1.0376,1,482,0,53
77226713,1659,-0.0576,-0.1504,1.0039,5.0049,-3.9062,-1.2207,1,482,0,53
77232656,1660,-0.0620,-0.1519,1.0005,5.6152,-5.2490,-1.3428,1,483,0,53
77239653,1661,-0.0557,-0.1538,1.0020,5.8594,-5.7983,-1.5259,1,484,0,53
77243027,1662,-0.0464,-0.1562,1.0063,6.2256,-6.3477,-1.4648,1,465,0,53
77246719,1663,-0.0420,-0.1533,1.0117,6.8359,-6.5308,-1.2207,1,478,0,53
77251714,1664,-0.0410,-0.1499,1.0156,7.2021,-6.4697,-1.3428,1,481,0,53
77256713,1665,-0.0391,-0.1504,1.0166,7.5073,-6.7139,-1.2207,1,482,0,53
77261713,1666,-0.0400,-0.1475,1.0161,8.1787,-6.7139,-1.0986,1,482,0,53
77267074,1667,-0.0425,-0.1416,1.0151,8.3008,-7.3242,-1.0376,1,483,0,53
77271714,1668,-0.0435,-0.1416,1.0142,8.4229,-7.7515,-0.9766,1,482,0,53
77276719,1669,-0.0439,-0.1436,1.0151,8.9111,-8.0566,-1.0986,1,479,0,53
77282673,1670,-0.0386,-0.1455,1.0195,9.5215,-8.9722,-1.0986,1,477,0,53
77288653,1671,-0.0312,-0.1455,1.0249,10.0708,-8.6060,-0.9766,1,483,0,53
77294083,1672,-0.0303,-0.1421,1.0278,10.7422,-7.9956,-0.6714,1,483,0,53
77299671,1673,-0.0337,-0.1406,1.0200,11.7187,-8.2397,-0.3662,1,478,0,53
77304062,1674,-0.0337,-0.1406,1.0200,11.7187,-8.2397,-0.3662,1,484,0,53
77309495,1675,-0.0410,-0.1416,1.0039,13.3057,-8.0566,-0.1221,1,496,0,53
77314928,1676,-0.0449,-0.1406,1.0000,13.9770,-8.2397,-0.2441,1,468,0,53
77317250,1677,-0.0449,-0.1406,1.0000,13.9770,-8.2397,-0.2441,1,483,0,53
77322652,1678,-0.0430,-0.1353,1.0054,13.9770,-8.6060,-0.4883,1,483,0,53
77326718,1679,-0.0327,-0.1289,1.0161,13.6108,-8.5449,-0.6714,1,478,0,53
77331715,1680,-0.0254,-0.1235,1.0205,12.3901,-8.0566,-0.9766,1,482,0,53
77336720,1681,-0.0259,-0.1201,1.0176,10.8643,-7.7515,-1.2817,1,476,0,53
77342668,1682,-0.0288,-0.1196,1.0151,9.2773,-7.5073,-1.4648,1,478,0,53
77349635,1683,-0.0249,-0.1172,1.0229,6.3477,-7.6904,-2.0142,1,484,0,53
77354020,1684,-0.0234,-0.1138,1.0264,5.4932,-7.6294,-2.3193,1,465,0,53
77359391,1685,-0.0229,-0.1143,1.0264,4.6387,-7.8125,-2.3193,1,486,0,53
77364672,1686,-0.0234,-0.1147,1.0283,4.0894,-7.8125,-2.1973,1,476,0,53
77371639,1687,-0.0293,-0.1104,1.0264,3.7231,-8.1787,-2.0142,1,483,0,53
77377674,1688,-0.0347,-0.1074,1.0186,2.8687,-9.0332,-1.7700,1,475,0,54
77383011,1689,-0.0376,-0.1128,1.0093,2.4414,-9.8267,-1.6479,1,468,0,54
77386713,1690,-0.0449,-0.1235,0.9995,2.5635,-10.9253,-1.2207,1,481,0,54
77391712,1691,-0.0537,-0.1235,0.9956,2.6855,-12.8174,-0.5493,1,467,0,54
77396714,1692,-0.0552,-0.1138,0.9976,2.5024,-14.5874,-0.3662,1,481,0,54
77401713,1693,-0.0649,-0.1089,0.9961,2.3804,-15.7471,-1.0376,1,482,0,54
77407672,1694,-0.0913,-0.1089,0.9883,2.6855,-18.7378,-2.1362,1,476,0,54
77412063,1695,-0.0967,-0.1074,0.9829,2.5635,-23.1323,-2.7466,1,483,0,54
77417651,1696,-0.0498,-0.1079,1.0059,1.7090,-26.1841,-4.5776,1,483,0,54
77423663,1697,-0.0449,-0.1050,1.0107,0.9766,-27.7100,-5.2490,1,483,0,54
77429675,1698,-0.0386,-0.1162,1.0166,0.0000,-28.9917,-5.7373,1,473,0,54
77435722,1699,-0.0273,-0.1313,1.0254,0.2441,-28.6865,-6.2866,1,473,0,54
77438009,1700,-0.0317,-0.1318,1.0200,1.4648,-28.3203,-7.2021,1,469,0,54
77443527,1701,-0.0469,-0.1289,1.0083,0.8545,-29.4189,-7.5073,1,466,0,54
77446823,1702,-0.0469,-0.1289,1.0083,0.8545,-29.4189,-7.5073,1,483,0,54
77452721,1703,-0.0371,-0.1279,1.0166,1.0986,-32.8979,-7.8125,1,474,0,54
77456719,1704,-0.0371,-0.1279,1.0166,1.0986,-32.8979,-7.8125,1,476,0,54
77461712,1705,-0.0229,-0.1284,1.0239,0.9766,-32.5317,-8.3618,1,481,0,54
77466721,1706,-0.0322,-0.1270,1.0190,1.2817,-33.7524,-8.6060,1,474,0,54
77472029,1707,-0.0347,-0.1240,1.0186,0.9155,-37.2925,-9.4604,1,465,0,54
77476720,1708,-0.0186,-0.1265,1.0288,1.2817,-37.5977,-10.2539,1,475,0,54
77482040,1709,-0.0054,-0.1304,1.0381,1.2207,-38.3301,-10.5591,1,465,0,54
77487656,1710,-0.0020,-0.1353,1.0391,1.5869,-39.2456,-10.6201,1,483,0,54
77494653,1711,-0.0073,-0.1372,1.0352,2.4414,-40.8325,-10.8643,1,483,0,54
77498061,1712,-0.0049,-0.1362,1.0303,2.7466,-43.4570,-11.7798,1,484,0,54
77501715,1713,0.0083,-0.1357,1.0293,2.6855,-44.8608,-12.3291,1,480,0,54
77506715,1714,0.0264,-0.1367,1.0332,3.4790,-46.2646,-13.0615,1,480,0,54
77513635,1715,0.0381,-0.1348,1.0366,3.9062,-47.7905,-13.9160,1,483,0,54
77516718,1716,0.0195,-0.1328,1.0337,4.0894,-49.1333,-15.0146,1,476,0,54
77522661,1717,-0.0142,-0.1230,1.0303,4.2114,-53.9551,-15.3198,1,483,0,54
77528029,1718,0.0049,-0.1196,1.0288,4.3945,-59.7534,-14.2822,1,465,0,54
77531712,1719,0.0630,-0.1270,1.0303,5.1880,-58.9600,-13.7329,1,481,0,54
77536712,1720,0.0854,-0.1250,1.0332,6.5308,-58.0444,-12.5732,1,481,0,54
77541714,1721,0.0767,-0.1333,1.0347,7.3853,-59.6313,-11.3525,1,480,0,54
77546712,1722,0.0483,-0.1597,1.0317,9.5215,-59.9365,-10.8643,1,481,0,54
77552170,1723,0.0112,-0.1743,1.0312,12.5122,-61.5845,-9.3384,1,493,0,54
77557663,1724,0.0244,-0.1533,1.0312,16.7236,-64.8193,-8.8501,1,481,0,54
77562184,1725,0.0557,-0.1382,1.0391,19.7144,-62.1948,-10.5591,1,490,0,54
77566713,1726,0.0225,-0.1875,1.0684,24.2310,-64.1479,-11.4746,1,481,0,54
77573632,1727,-0.0620,-0.2393,1.0972,33.6304,-73.4863,-15.4419,1,483,0,54
77576715,1728,-0.1050,-0.3701,1.1631,38.6353,-85.1440,-15.8081,1,479,0,54
77581712,1729,-0.2275,-0.5347,1.2603,53.1616,-90.5762,-18.9819,1,481,0,54
77586714,1730,-0.4106,-0.5215,1.3052,78.2471,-122.9248,-24.9023,1,480,0,54
77591713,1731,-0.3970,-0.5649,1.3579,87.3413,-155.2734,-31.0059,1,482,0,54
77596713,1732,-0.3960,-0.7881,1.4893,101.0742,-166.6870,-41.9311,1,481,0,54
77601713,1733,-0.5371,-0.9409,1.6318,140.9912,-200.3174,-50.0488,1,482,0,54
77606717,1734,-0.4863,-1.1411,1.7896,165.2222,-238.2202,-55.4199,1,477,0,54
77611718,1735,-0.2910,-1.4048,1.9482,203.4302,-251.7700,-60.3027,1,477,0,54
77616717,1736,-0.2363,-1.5039,2.0752,262.0239,-278.0151,-57.5561,1,478,0,54
77623651,1737,-0.5981,-1.4873,2.0957,293.1519,-295.7153,-57.7393,1,483,0,54
77629009,1738,-1.0161,-1.3442,1.9443,323.2422,-358.6425,-61.3403,1,469,0,54
77634656,1739,-0.9844,-1.0615,1.3320,412.9638,-417.3584,-52.1851,1,483,0,54
77640668,1740,-0.8691,-0.9268,0.9692,454.6508,-447.2046,-42.6025,1,478,0,54
77642078,1741,-0.8691,-0.9268,0.9692,454.6508,-447.2046,-42.6025,1,483,0,54
77652662,1742,-0.4639,-0.8086,0.5508,482.0556,-517.1509,-28.6865,1,481,0,55
77656712,1743,-0.1401,-0.8682,0.7573,447.7539,-613.2812,0.4272,1,482,0,55
77662671,1744,1.6626,-1.6489,1.4062,307.6782,-688.2324,46.7529,1,476,0,55
77666720,1745,3.2876,-2.7974,2.4561,176.8799,-321.1670,97.7173,1,474,0,55
77672651,1746,2.3081,-2.9810,3.5220,145.7520,-29.3579,136.9019,1,483,0,55
77676716,1747,0.7295,-2.2173,3.8677,129.8828,-58.0444,190.6128,1,478,0,55
77681713,1748,0.1265,-1.5405,3.4414,69.2139,6.6528,206.3598,1,482,0,55
77686720,1749,-0.0410,-1.4141,2.6577,23.1323,74.6460,220.0317,1,474,0,55
77691718,1750,-0.1660,-1.5469,1.8052,25.4517,96.9849,237.1216,1,477,0,55
77697188,1751,-0.2822,-1.4922,1.0376,24.4751,111.2671,250.0610,1,494,0,55
77701714,1752,-0.3687,-1.1812,0.4775,11.2305,119.8120,260.6201,1,480,0,55
77708643,1753,-0.4937,-0.4365,0.0015,0.7935,106.0181,265.8691,1,483,0,55
77714060,1754,-0.5103,-0.2012,-0.0332,-3.4180,86.1206,260.6201,1,483,0,55
77718459,1755,-0.4746,-0.0503,0.0068,-5.5542,67.3828,251.5869,1,468,0,55
77721713,1756,-0.4746,-0.0503,0.0068,-5.5542,67.3828,251.5869,1,482,0,55
77728120,1757,-0.3452,0.1934,0.2681,-10.4370,47.7905,227.6611,1,533,0,55
77731714,1758,-0.3452,0.1934,0.2681,-10.4370,47.7905,227.6611,1,480,0,55
77737652,1759,-0.2988,0.3706,0.6528,-18.0664,48.4619,198.9746,1,483,0,55
77743664,1760,-0.2910,0.4087,0.8467,-21.4844,52.1851,183.6548,1,480,0,55
77746719,1761,-0.2910,0.4087,0.8467,-21.4844,52.1851,183.6548,1,475,0,55
77752667,1762,-0.2241,0.3633,1.2329,-25.5127,72.5708,153.8086,1,477,0,55
77756999,1763,-0.2241,0.3633,1.2329,-25.5127,72.5708,153.8086,1,478,0,55
77763634,1764,-0.1421,0.1953,1.4570,-19.4702,104.6143,128.7842,1,483,0,55
77770652,1765,-0.1177,0.1060,1.4702,-15.3198,123.1079,119.6289,1,483,0,55
77775066,1766,-0.1118,0.0273,1.4238,-10.4980,140.3809,112.3047,1,483,0,55
77780651,1767,-0.1240,-0.0405,1.3408,-5.6152,154.2358,106.3232,1,483,0,55
77784006,1768,-0.1284,-0.1025,1.2593,-1.5869,163.7573,101.3794,1,470,0,55
77786713,1769,-0.1284,-0.1025,1.2593,-1.5869,163.7573,101.3794,1,480,0,55
77792646,1770,-0.0479,-0.2378,1.1758,0.5493,178.8330,96.1914,1,483,0,55
77799647,1771,0.0073,-0.3164,1.1577,-1.2817,186.0962,96.2524,1,483,0,55
77805645,1772,0.0532,-0.3984,1.1279,-3.5400,193.1152,98.2666,1,483,0,55
77807993,1773,0.0825,-0.4780,1.0771,-5.7983,199.2187,101.6846,1,484,0,55
77811720,1774,0.0972,-0.5493,1.0176,-7.5073,203.0639,106.2012,1,473,0,55
77816716,1775,0.1094,-0.6099,0.9639,-9.1553,204.3457,111.5112,1,478,0,55
77823630,1776,0.1333,-0.6592,0.9219,-11.2915,203.6743,117.6758,1,483,0,55
77826720,1777,0.1665,-0.6973,0.8892,-13.7329,202.2705,124.1455,1,473,0,55
77831717,1778,0.1973,-0.7217,0.8628,-16.9067,199.6460,130.7983,1,477,0,55
77836718,1779,0.2183,-0.7339,0.8477,-20.8130,195.8618,137.2681,1,474,0,55
77841718,1780,0.2310,-0.7427,0.8516,-25.6348,191.1621,143.3105,1,475,0,55
77847668,1781,0.2412,-0.7563,0.8809,-31.1890,185.7300,149.2310,1,478,0,55
