t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
70431756,12046,-0.0327,-0.0225,1.0234,0.1221,0.0610,-0.1831,1,483,747,230
70436760,12047,-0.0332,-0.0239,1.0234,0.0610,0.1221,-0.3052,1,494,789,230
70441755,12048,-0.0327,-0.0244,1.0225,0.0000,0.3052,-0.2441,1,479,884,230
70446755,12049,-0.0327,-0.0234,1.0215,0.1221,0.2441,-0.1831,1,489,801,230
70451755,12050,-0.0332,-0.0220,1.0210,0.1221,0.1221,-0.2441,1,503,847,230
70456759,12051,-0.0327,-0.0220,1.0220,0.0000,0.1221,-0.3052,1,480,824,230
70461761,12052,-0.0327,-0.0215,1.0229,0.0000,0.2441,-0.1831,1,466,806,230
70466759,12053,-0.0337,-0.0205,1.0225,0.1221,0.3052,-0.0610,1,465,817,230
70471756,12054,-0.0342,-0.0195,1.0215,0.0000,0.2441,-0.2441,1,484,849,230
70476757,12055,-0.0327,-0.0205,1.0215,0.0610,0.1221,-0.1831,1,466,834,230
70481761,12056,-0.0322,-0.0225,1.0225,0.1221,0.1221,-0.2441,1,466,875,230
70486754,12057,-0.0332,-0.0225,1.0229,0.0000,0.1831,-0.3052,1,466,873,230
70491762,12058,-0.0337,-0.0225,1.0225,-0.1221,0.2441,-0.3662,1,466,831,230
70496760,12059,-0.0332,-0.0229,1.0229,-0.1831,0.2441,-0.2441,1,466,877,230
70501789,12060,-0.0322,-0.0234,1.0234,0.0000,0.3052,-0.2441,1,465,890,230
70506762,12061,-0.0317,-0.0229,1.0229,0.0610,0.3052,-0.3662,1,466,832,230
70511759,12062,-0.0317,-0.0225,1.0220,0.0000,0.4272,-0.3052,1,465,876,230
70516757,12063,-0.0327,-0.0220,1.0215,-0.0610,0.4883,-0.1831,1,493,753,230
70521757,12064,-0.0327,-0.0215,1.0215,0.0000,0.6104,-0.1831,1,477,857,230
70526758,12065,-0.0322,-0.0220,1.0220,0.0610,0.4883,-0.2441,1,473,800,230
