t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
50965000,3725,1.5469,0.0742,0.5527,-49.3164,200.2563,-7.5073,1,496,0,131
50969584,3726,1.6670,0.1016,0.4678,-46.6919,183.5327,-12.5122,1,466,0,131
50974577,3727,1.7930,0.1328,0.4038,-43.6401,165.2832,-17.2119,1,466,0,131
50979579,3728,1.9375,0.1636,0.3525,-39.6118,147.1558,-20.9351,1,466,0,131
50985447,3729,2.1001,0.1768,0.3057,-34.1797,129.9438,-23.7427,1,466,0,131
50990878,3730,2.2690,0.1660,0.2466,-25.6958,112.3657,-25.3906,1,468,0,131
50996534,3731,2.4170,0.1504,0.1572,-12.8174,94.6045,-25.8179,1,466,0,131
51003435,3732,2.4990,0.1494,0.0283,3.9673,75.2563,-25.1465,1,466,0,131
51007847,3733,2.5020,0.1587,-0.1147,20.2026,51.1475,-24.5361,1,477,0,131
51013462,3734,2.4565,0.1602,-0.2144,33.8745,21.5454,-24.2920,1,466,0,131
51016880,3735,2.3955,0.1416,-0.2246,45.1660,-9.8267,-23.5596,1,466,0,131
51022466,3736,2.3335,0.0903,-0.1338,53.9551,-41.0156,-21.9116,1,466,0,131
51024576,3737,2.2598,-0.0522,0.0083,60.7910,-69.3359,-18.8599,1,466,0,131
51029577,3738,2.0464,-0.3447,-0.1646,74.1577,-114.2578,-16.3574,1,466,0,131
51034582,3739,1.4009,-0.3276,-0.8276,134.5215,-261.5967,-5.3101,1,466,0,131
51039576,3740,0.4907,-0.0522,-1.0229,165.8935,-362.1826,-4.2725,1,466,0,131
51045445,3741,-0.3696,-0.2188,-0.1226,70.3735,-287.9028,-17.1509,1,466,0,131
51049899,3742,-1.0835,-0.9111,1.0981,7.4463,-250.1221,-14.7705,1,470,0,131
51056442,3743,-1.5537,-1.7324,1.6943,50.9033,-303.1616,0.2441,1,466,0,131
51059585,3744,-1.6099,-2.1689,1.4688,89.5386,-315.5518,10.6812,1,466,0,131
51064580,3745,-1.1367,-1.8921,0.8110,133.9722,-344.2993,20.2026,1,466,0,131
51069576,3746,-0.2939,-1.1064,0.0791,171.7529,-384.3383,18.7988,1,466,0,131
51074578,3747,0.5635,-0.3042,-0.3901,157.1655,-372.4365,30.8838,1,466,0,131
51080020,3748,0.9517,0.2495,-0.2822,104.1870,-351.3183,46.0815,1,487,0,131
51085455,3749,0.7959,0.4814,0.4214,52.2461,-350.0976,55.2978,1,466,0,131
51092424,3750,0.5210,0.6357,2.4199,26.4282,-351.8676,50.2930,1,466,0,131
51094822,3751,0.5210,0.6357,2.4199,26.4282,-351.8676,50.2930,1,481,0,131
51100469,3752,0.7915,1.0151,3.0234,38.9404,-322.0825,35.8887,1,466,0,131
51105899,3753,1.0190,1.5220,3.1323,46.5088,-279.2358,10.3760,1,468,0,131
51111331,3754,1.0073,1.8364,2.8564,39.6118,-242.7368,-15.8691,1,466,0,131
51116701,3755,0.8276,1.7866,2.4565,23.6206,-216.0644,-38.7573,1,483,0,131
51119580,3756,0.6299,1.3740,2.1172,4.0894,-196.1059,-57.4341,1,466,0,131
51124576,3757,0.4609,0.6904,1.8433,-12.8784,-178.8330,-69.7632,1,466,0,131
51129580,3758,0.2007,-0.3984,1.6694,-20.5078,-166.9922,-72.9980,1,466,0,131
51134578,3759,0.1709,-1.6689,1.9238,-1.5259,-169.1894,-54.3823,1,466,0,131
51140445,3760,0.6021,-2.4854,2.4243,51.2695,-148.3154,-30.8228,1,466,0,131
51147446,3761,1.0405,-2.2715,2.3130,118.4692,-78.3691,29.7852,1,466,0,131
51152894,3762,0.7676,-1.2715,1.9385,161.4380,-57.0068,38.4521,1,473,0,131
51157320,3763,0.3818,-0.1353,1.6509,179.6875,-46.1426,38.0249,1,466,0,131
51160738,3764,0.3818,-0.1353,1.6509,179.6875,-46.1426,38.0249,1,483,0,131
51164584,3765,0.0952,0.6270,1.5811,158.2642,-35.2783,29.7852,1,466,0,131
51169924,3766,0.0098,0.8169,1.6938,125.9155,-26.0010,21.8506,1,495,0,131
51175449,3767,0.0630,0.5884,1.8115,98.7549,-13.0005,13.7329,1,466,0,131
51179581,3768,0.1387,0.1924,1.8086,76.5991,-7.3242,6.2256,1,466,0,131
51184582,3769,0.1777,-0.1226,1.6470,62.5610,-5.5542,2.8687,1,466,0,131
51190466,3770,0.1255,-0.1655,1.3853,60.3027,0.3052,0.2441,1,466,0,131
51197431,3771,-0.1680,0.2095,1.0767,44.9219,-10.6812,9.0332,1,466,0,131
51203466,3772,-0.1416,0.2168,1.2061,50.5371,-2.5024,-11.9019,1,466,0,131
51209447,3773,-0.0518,0.1235,1.2456,59.2651,-12.5122,-5.9814,1,466,0,131
51211857,3774,0.0566,-0.0210,1.1523,38.2690,-8.7280,-6.4087,1,466,0,131
51214581,3775,0.0566,-0.0210,1.1523,38.2690,-8.7280,-6.4087,1,466,0,131
51219577,3776,0.0757,-0.1382,1.0522,16.1133,0.0610,-5.7983,1,466,0,131
51225467,3777,-0.0566,-0.0894,1.0776,28.1982,-0.2441,-5.1880,1,466,0,131
51229581,3778,-0.0566,-0.0894,1.0776,28.1982,-0.2441,-5.1880,1,466,0,131
51234579,3779,-0.0659,-0.0181,1.0542,11.1084,-2.5024,-2.9907,1,494,0,131
51240451,3780,-0.0581,-0.1426,1.0894,27.8320,-3.9673,-2.5024,1,466,0,131
51247419,3781,-0.0552,-0.1357,1.0259,18.4937,-3.2349,-2.6245,1,466,0,131
51254439,3782,-0.0610,-0.1479,1.0083,11.7187,-1.4648,-4.9438,1,466,0,131
51259862,3783,-0.0537,-0.1792,1.0181,24.7192,-7.5684,-5.0659,1,482,0,132
51264577,3784,-0.0537,-0.1792,1.0181,24.7192,-7.5684,-5.0659,1,466,0,132
51270453,3785,-0.0464,-0.1216,1.0298,17.1509,-9.5825,-5.4932,1,466,0,132
51274847,3786,-0.0498,-0.1079,1.0410,16.1743,-11.9629,-5.4932,1,476,0,132
51279583,3787,-0.0479,-0.1084,1.0479,16.7847,-14.2822,-5.6763,1,466,0,132
51285467,3788,-0.0430,-0.1113,1.0483,17.3340,-15.8081,-5.6763,1,466,0,132
51291450,3789,-0.0396,-0.1147,1.0435,18.9209,-17.6392,-5.9204,1,466,0,132
51297527,3790,-0.0366,-0.1162,1.0347,19.4092,-19.0430,-6.8359,1,466,0,132
51303442,3791,-0.0352,-0.1128,1.0278,17.6392,-19.5923,-8.3008,1,466,0,132
51304814,3792,-0.0317,-0.1079,1.0269,15.2588,-20.2637,-9.7046,1,466,0,132
51313223,3793,-0.0254,-0.1094,1.0332,13.6108,-20.5688,-10.6201,1,481,0,132
51314579,3794,-0.0161,-0.1187,1.0400,13.4888,-20.5688,-11.1084,1,466,0,132
51319580,3795,-0.0054,-0.1313,1.0449,14.8315,-20.6299,-11.4136,1,466,0,132
51324583,3796,0.0063,-0.1348,1.0493,16.6626,-20.0195,-11.4136,1,466,0,132
51329578,3797,0.0137,-0.1191,1.0537,17.7002,-18.7378,-11.3525,1,466,0,132
51334579,3798,0.0137,-0.0986,1.0552,17.3340,-17.5781,-10.6201,1,466,0,132
51339578,3799,0.0122,-0.0908,1.0537,16.0522,-16.5405,-9.6436,1,466,0,132
51345467,3800,0.0127,-0.0947,1.0498,15.0146,-15.5029,-8.5449,1,466,0,132
51349583,3801,0.0122,-0.0972,1.0444,13.9160,-14.1602,-7.5073,1,466,0,132
51355470,3802,0.0063,-0.0952,1.0366,11.5356,-12.3901,-6.2256,1,466,0,132
51359579,3803,0.0000,-0.0884,1.0283,8.6670,-11.0474,-5.3101,1,466,0,132
51364580,3804,-0.0015,-0.0820,1.0254,6.4697,-9.8267,-4.7607,1,466,0,132
51370456,3805,0.0020,-0.0850,1.0273,4.6997,-8.9111,-4.4556,1,466,0,132
51376469,3806,0.0059,-0.0957,1.0303,3.9062,-8.0566,-4.2114,1,466,0,132
51382517,3807,0.0039,-0.1035,1.0303,3.5400,-7.3853,-3.9062,1,466,0,132
51384777,3808,-0.0020,-0.1025,1.0254,3.0518,-6.8359,-4.0894,1,478,0,132
51390447,3809,-0.0044,-0.0986,1.0210,2.3804,-6.6528,-4.1504,1,466,0,132
51397443,3810,-0.0005,-0.0977,1.0220,1.8311,-6.3477,-4.2725,1,466,0,132
51404431,3811,-0.0010,-0.0962,1.0229,0.7935,-5.4932,-4.3945,1,466,0,132
51410466,3812,-0.0068,-0.0923,1.0200,0.1831,-5.6152,-4.4556,1,466,0,133
51416447,3813,-0.0093,-0.0928,1.0176,-0.3662,-6.0425,-4.5776,1,467,0,133
51423445,3814,-0.0117,-0.1069,1.0142,-0.6714,-6.0425,-5.0049,1,466,0,133
51429446,3815,-0.0142,-0.1128,1.0132,0.0000,-6.2256,-5.1880,1,466,0,133
51433779,3816,-0.0146,-0.1128,1.0132,0.9155,-6.4697,-5.3101,1,477,0,133
51435123,3817,-0.0146,-0.1128,1.0132,0.9155,-6.4697,-5.3101,1,519,0,133
51439584,3818,-0.0098,-0.1099,1.0146,1.3428,-6.2866,-5.4932,1,466,0,133
51445438,3819,-0.0034,-0.1099,1.0161,1.4038,-5.9204,-5.4321,1,466,0,133
51451449,3820,-0.0039,-0.1118,1.0137,1.7700,-5.4321,-5.3101,1,466,0,133
51458416,3821,-0.0049,-0.1094,1.0107,2.8687,-5.5542,-5.1270,1,466,0,133
51464450,3822,-0.0020,-0.1064,1.0132,2.8076,-5.1880,-4.8828,1,466,0,133
51470462,3823,-0.0015,-0.1006,1.0132,2.5024,-4.9438,-4.6997,1,466,0,134
51477430,3824,-0.0024,-0.0942,1.0146,1.4648,-5.3101,-4.0283,1,466,0,134
51482850,3825,-0.0039,-0.0942,1.0161,1.0986,-5.3101,-3.6011,1,472,0,134
51488131,3826,-0.0073,-0.0933,1.0176,0.9766,-6.0425,-3.3569,1,503,0,134
51489583,3827,-0.0073,-0.0933,1.0176,0.9766,-6.0425,-3.3569,1,466,0,134
51494578,3828,-0.0112,-0.0913,1.0171,0.3662,-6.8970,-3.3569,1,466,0,134
51499879,3829,-0.0103,-0.0918,1.0176,0.0610,-7.4463,-3.0518,1,467,0,134
51505467,3830,-0.0068,-0.0938,1.0190,0.1831,-7.9956,-2.9297,1,466,0,134
51512433,3831,-0.0132,-0.0864,1.0161,0.3662,-9.7656,-2.5024,1,466,0,134
51514804,3832,-0.0132,-0.0864,1.0161,0.3662,-9.7656,-2.5024,1,472,0,134
51519578,3833,-0.0234,-0.0894,1.0132,0.2441,-10.4980,-2.2583,1,466,0,134
51525456,3834,-0.0200,-0.0889,1.0156,0.2441,-13.1226,-1.9531,1,466,0,134
51529576,3835,-0.0229,-0.0830,1.0122,0.7324,-13.6108,-3.2349,1,466,0,134
51536419,3836,-0.0044,-0.0952,1.0088,0.6714,-15.5029,-3.1128,1,467,0,134
51543437,3837,-0.0142,-0.0981,1.0103,1.4038,-15.9302,-3.6011,1,466,0,134
51545809,3838,-0.0298,-0.0952,1.0083,1.5259,-19.1650,-3.5400,1,467,0,134
51549576,3839,-0.0298,-0.0952,1.0083,1.5259,-19.1650,-3.5400,1,466,0,134
51554582,3840,-0.0317,-0.0898,1.0078,1.1597,-20.7520,-3.9062,1,466,0,134
51561442,3841,-0.0156,-0.0957,1.0103,0.5493,-24.6582,-5.0659,1,466,0,134
51568432,3842,-0.0107,-0.0977,1.0151,0.8545,-25.8179,-5.5542,1,466,0,134
51569798,3843,-0.0107,-0.0977,1.0151,0.8545,-25.8179,-5.5542,1,478,0,134
51577196,3844,-0.0073,-0.0908,1.0254,-0.0610,-31.1890,-7.3242,1,490,0,134
51582461,3845,0.0068,-0.0918,1.0278,-0.1221,-32.5317,-7.8735,1,466,0,134
51588442,3846,0.0205,-0.0991,1.0259,0.3052,-33.2031,-7.8735,1,466,0,134
51594466,3847,0.0254,-0.1055,1.0234,0.9766,-33.1421,-8.0566,1,489,0,134
51599915,3848,0.0269,-0.1035,1.0244,1.8921,-34.9121,-8.4839,1,471,0,135
51605442,3849,0.0405,-0.1021,1.0273,2.2583,-34.4849,-8.3618,1,466,0,135
51609578,3850,0.0537,-0.1021,1.0298,2.8687,-33.2642,-8.1787,1,466,0,135
51615449,3851,0.0625,-0.0981,1.0312,3.4790,-31.6772,-7.9346,1,466,0,135
51619581,3852,0.0747,-0.0923,1.0337,3.4790,-30.0293,-7.3853,1,466,0,135
51626446,3853,0.0791,-0.0923,1.0371,3.1128,-27.0386,-6.6528,1,466,0,135
51633432,3854,0.0659,-0.0952,1.0410,2.3804,-26.3062,-7.0190,1,466,0,135
51634800,3855,0.0479,-0.0942,1.0449,1.6479,-27.0386,-6.3477,1,475,0,135
51645451,3856,0.0317,-0.0874,1.0493,-1.4648,-31.0059,-5.9814,1,466,0,136
51649576,3857,0.0269,-0.0928,1.0474,-3.2349,-33.5693,-6.1646,1,467,0,136
51655459,3858,0.0249,-0.0947,1.0464,-4.5166,-38.2080,-7.6904,1,466,0,136
51659581,3859,0.0283,-0.0850,1.0435,-5.7983,-42.1143,-9.2163,1,466,0,136
51664582,3860,0.0171,-0.0747,1.0425,-7.9346,-44.7388,-10.6201,1,466,0,136
51670442,3861,-0.0425,-0.0708,1.0571,-11.1084,-50.1099,-12.9395,1,466,0,136
51674578,3862,-0.1660,-0.0610,1.0972,-15.8081,-65.7959,-18.0664,1,466,0,136
51681439,3863,-0.3188,-0.0396,1.1357,-22.8271,-93.5669,-25.0854,1,466,0,136
51685850,3864,-0.4824,-0.0161,1.1636,-32.1655,-125.4272,-32.8369,1,470,0,136
51690276,3865,-0.6772,-0.0049,1.2002,-45.7764,-171.9360,-43.5791,1,495,0,136
51694577,3866,-0.8374,-0.0215,1.2622,-58.8379,-230.2856,-55.7251,1,466,0,136
51699583,3867,-0.9067,-0.0293,1.3213,-69.8242,-295.6543,-64.0869,1,466,0,136
51705443,3868,-0.9414,0.0303,1.3911,-76.1719,-349.9145,-66.5283,1,466,0,136
51709584,3869,-0.9771,0.1001,1.4814,-82.1533,-405.0293,-73.4863,1,466,0,136
51715454,3870,-1.0562,0.0796,1.5801,-88.3179,-447.6928,-79.2236,1,466,0,136
51719578,3871,-1.1650,-0.0161,1.7227,-98.6328,-492.8589,-86.9751,1,466,0,136
51725463,3872,-1.1548,-0.0615,1.8647,-105.4077,-551.6968,-94.9707,1,466,0,136
51729576,3873,-1.0181,-0.0361,1.9097,-114.6240,-615.1733,-113.0371,1,466,0,136
51734583,3874,-0.9346,-0.0469,1.8159,-129.8218,-668.2128,-129.9438,1,466,0,136
51739578,3875,-1.0107,-0.0508,1.6455,-139.8315,-686.5234,-132.3853,1,466,0,136
51744931,3876,-1.0962,-0.0293,1.4214,-138.2446,-709.2285,-129.2114,1,505,0,136
51749578,3877,-1.0259,-0.0698,1.1187,-141.3574,-750.8544,-141.9678,1,466,0,136
51755462,3878,-0.8413,-0.1733,0.7539,-138.0005,-783.8134,-154.6631,1,466,0,136
51762430,3879,-0.4233,-0.4414,0.1567,-75.9888,-790.7714,-167.9687,1,466,0,136
51764829,3880,-0.4233,-0.4414,0.1567,-75.9888,-790.7714,-167.9687,1,470,0,136
51769582,3881,-0.5425,-0.4346,0.3516,-30.1514,-830.3222,-169.9829,1,466,0,136
51774579,3882,0.3076,-0.2573,1.1035,-13.9160,-983.8867,-155.3345,1,489,0,136
51780457,3883,4.0244,-1.0459,2.3066,-86.6089,-979.7363,-104.8584,1,466,0,136
51786436,3884,5.7065,-2.3921,4.3589,-169.1894,-231.8725,-169.3725,1,466,0,136
51789581,3885,2.6128,-2.4678,6.2695,-74.2188,26.4282,-155.2734,1,466,0,136
51795439,3886,-0.0132,-1.8120,6.2510,-0.9766,-60.2417,-69.2749,1,466,0,136
51799577,3887,-0.6343,-1.4907,4.9116,-44.8608,69.4580,-68.7256,1,467,0,136
51805448,3888,-0.6377,-1.4463,3.4209,-34.1797,155.1514,-41.2598,1,467,0,136
51809873,3889,-0.7305,-1.3276,2.1782,4.5166,200.4394,-25.9399,1,468,0,136
51814578,3890,-0.9937,-1.0796,1.2534,15.3198,219.7265,-11.9629,1,466,0,136
51820433,3891,-1.2349,-0.8228,0.6650,28.4424,218.2007,-4.3945,1,466,0,136
51825834,3892,-1.3481,-0.6104,0.3804,50.4150,195.9228,0.5493,1,466,0,136
51829576,3893,-1.2686,-0.4341,0.3481,60.7300,163.6963,2.3804,1,466,0,136
51834578,3894,-1.0044,-0.3105,0.5063,57.0679,142.4561,2.8076,1,493,0,136
51839584,3895,-0.6914,-0.2451,0.7568,50.6592,140.4419,2.6855,1,466,0,136
51844580,3896,-0.4775,-0.2114,0.9956,43.3960,150.2075,1.4648,1,466,0,136
51849582,3897,-0.3779,-0.1968,1.1670,33.7524,163.4521,0.0610,1,466,0,136
51854583,3898,-0.3320,-0.2080,1.2720,24.9023,179.6875,-1.3428,1,467,0,136
51860441,3899,-0.2695,-0.2788,1.3496,11.0474,215.1489,-1.4648,1,466,0,136
51864582,3900,-0.2695,-0.2788,1.3496,11.0474,215.1489,-1.4648,1,466,0,136
51870451,3901,-0.1919,-0.3755,1.3521,1.9531,245.6665,2.5024,1,466,0,136
51874584,3902,-0.1919,-0.3755,1.3521,1.9531,245.6665,2.5024,1,466,0,136
51880460,3903,-0.0591,-0.4556,1.3208,0.7935,271.7285,11.0474,1,466,0,136
51884582,3904,-0.0591,-0.4556,1.3208,0.7935,271.7285,11.0474,1,466,0,136
51890442,3905,0.0830,-0.5151,1.2285,5.8594,295.9595,21.3013,1,466,0,136
51896453,3906,0.1382,-0.5420,1.1460,10.1929,305.5420,27.0996,1,466,0,136
51899584,3907,0.1382,-0.5420,1.1460,10.1929,305.5420,27.0996,1,467,0,136
51905454,3908,0.2158,-0.5571,0.9224,19.7754,316.8945,38.6963,1,466,0,136
51909878,3909,0.2461,-0.5396,0.8013,22.7661,317.8711,44.1894,1,482,0,136
51914577,3910,0.2700,-0.5078,0.6904,24.3530,315.0024,48.7671,1,466,0,136
51919583,3911,0.2900,-0.4702,0.6040,24.0478,308.3496,52.6123,1,466,0,136
51924580,3912,0.3110,-0.4355,0.5547,21.3623,298.7671,55.4199,1,466,0,136
51929584,3913,0.3359,-0.4111,0.5459,16.3574,288.1470,57.5561,1,466,0,136
51934581,3914,0.3521,-0.4067,0.5791,9.3994,277.4658,59.1431,1,467,0,136
51939580,3915,0.3623,-0.4326,0.6592,1.0986,266.3574,61.2793,1,467,0,136
51944579,3916,0.3940,-0.4883,0.7798,-7.2632,257.0801,64.6973,1,466,0,136
51949577,3917,0.4468,-0.5591,0.9209,-14.2212,253.1738,69.5190,1,466,0,136
51954581,3918,0.4844,-0.6216,1.0601,-19.8975,252.8686,75.7446,1,489,0,136
51959578,3919,0.4985,-0.6636,1.1792,-24.7192,253.2959,82.8857,1,466,0,136
51964579,3920,0.5127,-0.6885,1.2734,-29.7852,255.5542,91.2476,1,466,0,136
51970456,3921,0.5293,-0.7021,1.3506,-34.5459,259.7656,99.7314,1,466,0,136
51974579,3922,0.5410,-0.7036,1.4141,-38.2690,263.8550,108.2764,1,466,0,136
51979583,3923,0.5557,-0.6973,1.4644,-41.7480,266.7847,116.8213,1,466,0,136
51984580,3924,0.5811,-0.6880,1.5005,-43.7622,270.0806,124.8169,1,466,0,136
51990445,3925,0.6025,-0.6733,1.5176,-43.3960,273.8647,131.8359,1,466,0,136
51997413,3926,0.6074,-0.6465,1.5171,-41.7480,276.0010,137.5122,1,466,0,136
51999578,3927,0.6074,-0.6079,1.5078,-39.9780,277.2217,141.9678,1,466,0,136
52004580,3928,0.6104,-0.5630,1.4995,-38.0859,278.5645,145.3247,1,466,0,136
52009582,3929,0.6104,-0.5112,1.4985,-36.9873,279.6631,147.3389,1,466,0,136
52014581,3930,0.6040,-0.4556,1.5059,-36.8042,280.0293,147.8882,1,490,0,136
52019578,3931,0.5962,-0.4033,1.5269,-37.3535,279.8462,147.3999,1,466,0,136
52025448,3932,0.5957,-0.3618,1.5654,-38.6353,279.4189,146.0571,1,467,0,136
52029577,3933,0.6050,-0.3330,1.6177,-40.4053,280.3345,144.1650,1,466,0,136
52034579,3934,0.6138,-0.3105,1.6680,-41.0767,282.1655,141.7847,1,466,0,136
52039579,3935,0.6147,-0.2871,1.7080,-40.5884,283.9966,138.2446,1,466,0,136
52044581,3936,0.6133,-0.2622,1.7422,-39.9780,285.6445,133.5449,1,466,0,136
52049578,3937,0.6206,-0.2397,1.7720,-39.7339,287.6587,127.9907,1,466,0,136
52055447,3938,0.6294,-0.2207,1.7954,-40.3442,290.8936,121.6431,1,466,0,136
52062415,3939,0.6294,-0.1831,1.8335,-42.6025,295.8374,106.8115,1,466,0,136
52067866,3940,0.6348,-0.1768,1.8608,-45.0439,297.6074,98.6328,1,474,0,136
52070211,3941,0.6348,-0.1768,1.8608,-45.0439,297.6074,98.6328,1,475,0,136
52076512,3942,0.6489,-0.1831,1.9033,-47.9126,298.5840,90.6372,1,466,0,136
52083411,3943,0.6973,-0.2485,2.0415,-51.2695,295.2881,83.7402,1,466,0,136
52089444,3944,0.7974,-0.2358,2.0708,-45.5322,300.9033,66.0400,1,466,0,136
52091853,3945,0.8564,-0.2261,2.0757,-72.6929,309.0820,59.7534,1,466,0,136
52098428,3946,0.9072,-0.2617,2.0874,-72.9980,310.6689,56.5186,1,466,0,136
52104460,3947,0.9575,-0.2690,2.0347,-66.1011,313.1714,50.7812,1,466,0,136
52106869,3948,0.9985,-0.2378,1.9116,-69.9463,314.6973,45.2881,1,470,0,136
52110162,3949,0.9985,-0.2378,1.9116,-69.9463,314.6973,45.2881,1,492,0,136
52114579,3950,1.0327,-0.1973,1.7515,-71.9604,312.9272,39.5508,1,466,0,136
52119578,3951,1.0674,-0.1567,1.5796,-72.1436,307.0679,34.6680,1,466,0,136
52124577,3952,1.1011,-0.1216,1.4165,-73.5474,297.6685,30.2734,1,466,0,136
52129580,3953,1.1484,-0.0967,1.2695,-73.7305,284.7290,26.6113,1,466,0,136
52134579,3954,1.2134,-0.0815,1.1387,-73.7305,270.6299,23.3765,1,493,0,136
52140438,3955,1.2856,-0.0757,1.0229,-74.2188,255.1269,20.3857,1,466,0,136
52146451,3956,1.4678,-0.0967,0.8335,-70.6177,221.3135,16.1133,1,466,0,136
52151880,3957,1.5718,-0.1069,0.7383,-64.7583,204.5898,14.8315,1,482,0,136
52154584,3958,1.5718,-0.1069,0.7383,-64.7583,204.5898,14.8315,1,466,0,136
52160459,3959,1.6733,-0.0889,0.6284,-56.2744,187.0727,13.1226,1,466,0,136
52166438,3960,1.8989,0.0640,0.3872,-40.3442,149.5972,7.0190,1,466,0,136
52172450,3961,2.0293,0.1572,0.2905,-37.5977,129.2725,1.8311,1,466,0,136
52179419,3962,2.1777,0.2153,0.2339,-37.7197,108.2764,-4.0283,1,466,0,136
52181822,3963,2.3438,0.2163,0.2114,-36.9873,88.3789,-9.0332,1,473,0,136
52184579,3964,2.3438,0.2163,0.2114,-36.9873,88.3789,-9.0332,1,466,0,136
52189582,3965,2.4946,0.1729,0.1851,-31.9214,71.4722,-12.5122,1,466,0,136
52196419,3966,2.5679,0.0669,-0.0029,-2.4414,35.3394,-13.4888,1,466,0,136
52202450,3967,2.4946,0.0186,-0.1294,19.6533,11.1084,-10.4980,1,466,0,136
52204861,3968,2.4946,0.0186,-0.1294,19.6533,11.1084,-10.4980,1,477,0,136
52210444,3969,2.2852,-0.0967,-0.2246,70.3125,-40.8325,1.4648,1,466,0,136
52217413,3970,2.1846,-0.1523,-0.1401,91.4917,-68.6035,8.7891,1,466,0,136
52223445,3971,2.1079,-0.2178,0.0239,102.7832,-95.2759,15.6250,1,466,0,136
52229459,3972,1.8281,-0.4043,0.0117,102.6611,-123.7183,17.8223,1,466,0,136
52231867,3973,0.8184,-0.2822,-0.3428,132.0190,-212.0972,12.3901,1,472,0,136
52234581,3974,-0.4731,-0.0562,-0.3174,140.1367,-320.8008,11.5356,1,466,0,136
52240015,3975,-1.3560,-0.5073,0.5400,17.1509,-288.6353,7.4463,1,487,0,136
52244584,3976,-1.9106,-1.3916,1.5054,-32.0435,-226.5625,3.7231,1,466,0,136
52249580,3977,-2.0107,-2.0020,1.6152,43.2129,-280.8228,28.1982,1,466,0,136
52255458,3978,-1.5425,-1.8926,0.7612,82.7637,-305.2368,38.8184,1,466,0,136
52259580,3979,-0.8481,-1.2256,-0.3350,112.0605,-332.8857,39.4897,1,466,0,136
52265436,3980,-0.2539,-0.4800,-1.1226,132.5684,-387.3901,36.5601,1,467,0,136
52269578,3981,0.2847,-0.0210,-1.2446,104.2480,-411.7431,48.4619,1,466,0,136
52274580,3982,0.7495,0.1382,-0.4639,48.0347,-420.4712,68.7866,1,466,0,136
52280452,3983,0.9585,0.1636,0.9727,3.9673,-407.4707,74.7070,1,466,0,136
52284582,3984,0.9976,0.2637,2.4292,-5.1880,-386.5966,72.9980,1,466,0,136
52289585,3985,1.1035,0.6235,3.3477,-0.7324,-349.9756,66.2842,1,467,0,136
52294580,3986,1.2041,1.2158,3.5645,-0.1831,-297.9736,45.7764,1,466,0,136
52300441,3987,1.1470,1.7734,3.2798,3.1128,-254.6997,15.0146,1,466,0,136
52304578,3988,0.9683,2.0181,2.8398,3.9062,-223.6938,-18.2495,1,466,0,136
52309578,3989,0.8018,1.8589,2.5205,-4.2114,-198.4863,-46.5088,1,466,0,136
52314583,3990,0.6870,1.3545,2.3525,-16.6626,-173.1567,-68.3594,1,489,0,136
52319580,3991,0.5703,0.6240,2.1880,-28.9917,-150.1465,-80.3223,1,466,0,136
52324578,3992,0.4209,-0.1611,1.9043,-34.8511,-133.5449,-81.7871,1,466,0,136
52329582,3993,0.1846,-1.0303,1.5747,-38.3301,-126.2817,-73.5474,1,466,0,136
52335443,3994,0.0737,-1.9609,1.5933,-34.7900,-132.2632,-51.1475,1,466,0,136
52339581,3995,0.3569,-2.4766,1.9585,0.4883,-128.5400,-23.9868,1,466,0,136
52344583,3996,0.6753,-2.4058,2.0947,52.8564,-88.5010,-0.0610,1,466,0,136
52349579,3997,0.6816,-1.8789,1.8433,91.0034,-67.9932,23.3765,1,466,0,136
52354578,3998,0.4502,-1.0161,1.4819,122.3144,-55.4199,27.4048,1,466,0,136
52361424,3999,0.1797,-0.1436,1.2617,138.6108,-51.8799,26.0620,1,466,0,136
52367456,4000,0.0454,0.4443,1.2900,129.5166,-47.1802,20.3857,1,466,0,136
52369864,4001,0.0747,0.6187,1.4868,106.2622,-36.6821,13.3667,1,474,0,136
52374577,4002,0.1777,0.4453,1.6465,81.0547,-24.3530,6.6528,1,496,0,136
52379584,4003,0.2148,0.0864,1.6128,63.9648,-11.6577,1.8311,1,466,0,136
52384580,4004,0.1533,-0.2417,1.4185,60.0586,-5.3101,0.6104,1,466,0,136
52389976,4005,0.0605,-0.3936,1.1846,63.6597,-2.3193,1.5259,1,496,0,136
52395288,4006,-0.0879,-0.2524,1.0415,81.2988,-9.4604,3.7842,1,494,0,136
52399576,4007,-0.1367,0.0537,1.2085,68.4204,-23.7427,11.9629,1,466,0,136
52405453,4008,-0.0425,0.2817,1.4917,91.1865,-9.5825,-4.9438,1,466,0,136
52412421,4009,0.0010,0.3105,1.1904,12.6343,-12.6343,-7.7515,1,466,0,136
52417840,4010,0.0054,-0.0889,1.1094,-1.5259,-13.3057,-14.2822,1,475,0,136
52421136,4011,0.0054,-0.0889,1.1094,-1.5259,-13.3057,-14.2822,1,497,0,136
52424577,4012,0.0576,-0.3350,1.1494,32.5928,-18.8599,-6.8970,1,466,0,136
52429582,4013,0.0718,-0.2104,1.1865,30.5176,-10.1318,-8.9111,1,466,0,136
52434576,4014,0.0024,-0.0132,1.1992,22.7051,-11.5356,-8.9722,1,499,0,136
52439576,4015,-0.0381,0.0327,1.1528,25.5127,-15.4419,-9.2773,1,466,0,136
